Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:VLO,16 Jun 2026,$192.86,1,$270.08,10,3,$243.78,-20.89%,-20.89%,$192.86,$270.08,$271.87,11.52%,$425.80,74.67%,$530.96,117.80%,VLO,NYSE:VLO,0.612,$246.67,9.49%
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$9.08,-15.53%,,,,$7.68,-15.42%,$54.34,498.43%,$144.90,1495.76%,VLRS,NYSE:VLRS,-0.311,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.24,-23.09%,,,,$14.97,5.13%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.117,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$304.39,-19.12%,,,,$295.09,-3.06%,$401.57,31.93%,$496.85,63.23%,VMC,NYSE:VMC,0.242,$329.09,0.65%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.00,-10.37%,,,,$5.87,-2.17%,$16.88,181.28%,$18.14,202.28%,VNDA,NASDAQ:VNDA,-0.381,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$8.55,-13.12%,,,,$0.00,-100.00%,-$9.32,-208.96%,-$4.47,-152.33%,VNET,NASDAQ:VNET,-1.000,$15.69,-12.05%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,2.75,$37.58,-15.91%,-15.91%,$31.60,$40.08,$38.48,2.39%,$45.70,21.61%,$54.57,45.21%,VNO,NYSE:VNO,-0.115,$32.46,-2.65%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.34,-76.12%,,,,,-100.00%,-$2.00,-249.25%,-$2.00,-249.25%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$30.46,48.81%,,,,$30.10,-1.18%,$55.69,82.84%,$64.41,111.47%,VNT,NYSE:VNT,0.172,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$17.63,41.63%,,,,$16.25,-7.83%,$11.00,-37.63%,$10.90,-38.19%,VRDN,NASDAQ:VRDN,-0.349,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.40,44.33%,,,,$10.94,5.19%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.480,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$4.47,395.28%,,,,$4.44,-0.67%,$0.85,-80.90%,$13.76,207.89%,VRRM,NASDAQ:VRRM,-0.370,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$64.23,-57.12%,,,,$77.85,21.21%,$132.83,106.81%,$300.44,367.75%,VSAT,NASDAQ:VSAT,0.466,$60.57,-25.71%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$64.27,-75.11%,,,,$61.80,-3.84%,$63.45,-1.27%,$87.20,35.68%,VSH,NYSE:VSH,0.317,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.58,34.49%,,,,$3.61,0.84%,$8.11,126.42%,$8.62,140.65%,VTEX,NYSE:VTEX,-0.001,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$33.68,-37.65%,,,,$35.28,4.75%,$42.33,25.69%,$42.63,26.57%,VTMX,NYSE:VTMX,0.153,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$83.04,-17.73%,,,,$85.12,2.50%,$92.42,11.30%,$129.91,56.44%,VTR,NYSE:VTR,-0.033,$94.95,-19.08%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$37.54,22.25%,,,,$37.52,-0.05%,$14.84,-60.48%,$24.78,-33.98%,VVV,NYSE:VVV,-0.391,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$82.00,-25.34%,,,,$93.44,13.95%,$321.55,292.13%,$367.52,348.19%,VVX,NYSE:VVX,0.150,$78.79,-22.30%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$7.02,86.00%,,,,$6.99,-0.43%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.457,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.52,15.63%,,,,$3.47,-1.42%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.564,$6.58,-38.15%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$276.75,-35.32%,,,,$264.23,-4.52%,$271.18,-2.01%,$328.50,18.70%,WAB,NYSE:WAB,-0.118,$300.00,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,3,$58.13,-1.19%,-1.19%,$57.44,$58.00,$59.86,2.98%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.281,$58.00,0.00%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,3.25,$36.80,0.54%,0.54%,$37.00,$37.31,$38.03,3.34%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.319,$37.00,0.00%
NYSE:WAL,28 May 2026,$87.82,3,$87.55,9,3,$78.76,11.16%,11.16%,$87.55,$88.53,$83.97,6.62%,-$614.79,-880.58%,-$606.72,-870.34%,WAL,NYSE:WAL,-0.064,$88.53,-1.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.25,$35.21,-5.34%,-5.34%,$32.75,$34.83,$36.74,4.35%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.262,$32.75,1.77%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$76.13,-1.89%,,,,$75.24,-1.17%,-$260.56,-442.26%,-$252.68,-431.91%,WBS,NYSE:WBS,0.099,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$51.58,59.43%,,,,$54.93,6.49%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,0.086,$68.00,23.53%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$732.62,-90.69%,,,,$582.35,-20.51%,$626.78,-14.45%,$642.28,-12.33%,WDC,NASDAQ:WDC,0.086,$347.26,
NYSE:WDS,18 May 2026,$26.11,4,,6,,$20.26,28.87%,,,,$25.40,25.37%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.408,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$113.04,-8.02%,,,,$117.06,3.56%,$39.21,-65.31%,$75.24,-33.44%,WEC,NYSE:WEC,0.263,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$211.45,-28.21%,,,,$219.33,3.73%,$220.22,4.15%,$279.04,31.96%,WELL,NYSE:WELL,0.182,$232.95,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$6.17,94.00%,,,,$6.80,10.21%,-$8.74,-241.62%,$0.34,-94.53%,WEN,NASDAQ:WEN,-0.284,$7.74,54.65%
NYSE:WF,19 Nov 2025,$51.73,3,,,,$60.14,-13.98%,,,,$61.80,2.76%,"-$2,238,655.14",-3722506.29%,"-$2,234,793.90",-3716085.87%,WF,NYSE:WF,-0.306,$94.00,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$83.84,-14.81%,,,,$86.47,3.14%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.412,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$68.71,17.93%,,,,$70.63,2.79%,$117.30,70.72%,$195.94,185.17%,WFG,NYSE:WFG,0.057,$83.67,14.43%
NASDAQ:WFRD,20 Apr 2026,$92.61,2,$112.57,8,,$91.78,0.91%,,,,$100.91,9.95%,$153.95,67.74%,$221.41,141.24%,WFRD,NASDAQ:WFRD,-0.311,$114.17,-1.40%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$28.32,194.19%,,,,$30.20,6.64%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.140,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$54.22,2.36%,,,,$58.59,8.06%,$122.64,126.18%,$84.43,55.72%,WHD,NYSE:WHD,-0.219,$58.22,-4.67%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$2.24,15.17%,,,,$2.17,-3.13%,$3.21,43.14%,$3.57,59.15%,WIT,NYSE:WIT,-0.010,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$45.98,79.49%,,,,$47.48,3.26%,$59.79,30.04%,$61.69,34.16%,WK,NYSE:WK,-0.367,$89.45,21.86%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$31.68,-8.46%,,,,$33.15,4.64%,-$16.92,-153.42%,$2.10,-93.37%,WKC,NYSE:WKC,0.414,$29.33,-1.13%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$2.88,-60.76%,,,,,-100.00%,-$2.00,-169.44%,-$2.00,-169.44%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$74.95,-23.43%,,,,$75.01,0.08%,$72.01,-3.92%,$47.63,-36.46%,WMB,NYSE:WMB,0.427,$80.07,-11.33%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$78.13,-4.96%,,,,$85.49,9.42%,$109.42,40.05%,$160.49,105.41%,WMK,NYSE:WMK,0.193,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$141.40,-0.49%,,,,$135.11,-4.45%,$207.80,46.96%,$233.48,65.12%,WMS,NYSE:WMS,-0.327,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$61.49,-30.07%,,,,$61.04,-0.73%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,0.125,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$121.72,-46.59%,,,,$113.98,-6.36%,$132.27,8.66%,$144.90,19.04%,WPM,NYSE:WPM,-0.100,$187.14,-31.11%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.03,107.96%,,,,$18.66,3.49%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.293,$18.53,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$181.73,-20.01%,,,,$186.02,2.36%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,0.050,$141.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,3.5,$36.70,-2.48%,-2.48%,$35.79,$40.25,$37.84,3.11%,-$154.17,-520.07%,-$141.70,-486.10%,WSBC,NASDAQ:WSBC,0.394,$40.25,-1.24%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$29.03,13.17%,,,,$26.69,-8.06%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.531,$23.45,42.43%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,3,$75.10,-5.71%,-5.71%,$70.81,$78.70,$77.08,2.64%,-$187.16,-349.22%,-$173.44,-330.95%,WSFS,NASDAQ:WSFS,0.260,$73.75,6.71%
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$226.06,-20.93%,,,,$230.63,2.02%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,0.410,$206.79,
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$397.16,-10.20%,,,,$381.27,-4.00%,$618.02,55.61%,$631.77,59.07%,WSO,NYSE:WSO,-0.290,$423.55,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$18.66,-25.62%,,,,$18.26,-2.14%,$20.39,9.27%,$21.16,13.40%,WT,NYSE:WT,0.017,$19.69,-29.51%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,,$155.77,-6.80%,,,,$162.27,4.17%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,0.117,$174.67,2.98%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,,$350.00,-30.44%,,,,$345.99,-1.15%,$642.11,83.46%,$679.36,94.10%,WTS,NYSE:WTS,0.630,$333.67,-12.94%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$252.97,26.33%,,,,$258.44,2.16%,$348.20,37.65%,$120.42,-52.40%,WTW,NASDAQ:WTW,-0.574,$337.79,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$7.09,22.00%,,,,$7.86,10.86%,$1.63,-76.95%,$7.03,-0.86%,WU,NYSE:WU,0.572,$9.62,-10.08%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,,$28.31,-58.13%,,,,$25.71,-9.18%,$17.23,-39.15%,$17.58,-37.90%,WULF,NASDAQ:WULF,-0.021,$28.42,-23.54%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$6.17,47.42%,,,,$5.73,-7.13%,$32.52,427.14%,$33.38,440.96%,WVE,NASDAQ:WVE,-0.640,$22.19,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,4,$17.32,29.91%,,,,$19.12,10.39%,$83.11,379.85%,$94.29,444.37%,WWW,NYSE:WWW,0.191,$23.20,-3.02%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,,$78.81,-14.82%,,,,$82.36,4.50%,-$9.84,-112.48%,$25.78,-67.29%,XEL,NASDAQ:XEL,0.656,$89.94,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,,$4.42,66.37%,,,,$4.47,1.13%,$7.27,64.44%,$8.11,83.39%,XGN,NASDAQ:XGN,-0.416,$8.67,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,,$91.56,-58.18%,,,,$86.36,-5.68%,$79.72,-12.93%,$77.99,-14.82%,XMTR,NASDAQ:XMTR,-0.416,$62.62,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,,$5.08,1.41%,,,,$4.81,-5.31%,$0.00,-100.00%,$0.00,-100.00%,XNET,NASDAQ:XNET,-0.966,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,,$138.47,-4.41%,,,,$154.00,11.22%,$132.42,-4.37%,$198.39,43.27%,XOM,NYSE:XOM,0.564,$165.91,
NASDAQ:XP,16 Jun 2026,$15.62,3,$25.00,6,3.75,$15.99,-2.34%,-2.34%,$15.62,$25.44,$16.71,4.50%,-$715.65,-4575.61%,-$713.46,-4561.92%,XP,NASDAQ:XP,0.626,$25.44,-1.73%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,,$45.79,15.97%,,,,$45.33,-1.00%,$50.52,10.33%,$59.56,30.08%,XPEL,NASDAQ:XPEL,-0.315,$55.33,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,,$13.35,52.08%,,,,$13.55,1.50%,$8.48,-36.50%,$8.20,-38.57%,XPEV,NYSE:XPEV,-0.982,$24.71,20.07%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$4.75,186.88%,,,,,-100.00%,-$2.00,-142.11%,-$2.00,-142.11%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,,$111.77,31.32%,,,,$113.01,1.11%,$210.69,88.50%,$250.61,124.22%,XYL,NYSE:XYL,0.277,$155.35,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,,$73.07,3.44%,,,,$69.13,-5.39%,$0.00,-100.00%,$0.00,-100.00%,XYZ,NYSE:XYZ,-0.275,$86.53,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,,$5.19,17.53%,,,,$5.28,1.73%,-$0.11,-102.04%,$6.42,23.70%,YALA,NYSE:YALA,-0.586,$8.60,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$15.12,33.45%,,,,,-100.00%,-$2.00,-113.23%,-$2.00,-113.23%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,,$7.89,49.94%,,,,$8.24,4.44%,$15.78,99.96%,$16.06,103.59%,YMM,NYSE:YMM,-0.724,$12.43,-3.78%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,,$49.47,-20.36%,,,,$55.83,12.86%,"-$15,208.80",-30843.49%,"$111,316.69",224918.57%,YPF,NYSE:YPF,-0.060,$53.94,-26.96%
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$150.74,-6.66%,,,,$154.16,2.27%,$215.20,42.76%,$260.42,72.76%,YUM,NYSE:YUM,-0.245,$174.42,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$0.07,2620.71%,,,,,-100.00%,-$2.00,-2957.14%,-$2.00,-2957.14%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,,$87.09,18.84%,,,,$87.21,0.14%,$162.39,86.46%,$256.77,194.83%,ZBH,NYSE:ZBH,-0.369,$98.52,5.05%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,,$245.69,26.89%,,,,$222.23,-9.55%,$356.82,45.23%,$402.21,63.70%,ZBRA,NASDAQ:ZBRA,-0.264,$325.31,-1.71%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,,$45.32,67.02%,,,,$45.07,-0.55%,$152.16,235.74%,$212.63,369.17%,ZD,NASDAQ:ZD,-0.265,$43.43,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,,$13.52,-15.31%,,,,$14.79,9.39%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.107,$12.20,-6.15%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.10,103.97%,,,,,-100.00%,-$2.00,-164.52%,-$2.00,-164.52%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,,$25.27,-53.19%,,,,$25.99,2.85%,$82.00,224.48%,$186.68,638.74%,ZIM,NYSE:ZIM,-0.311,$22.77,-48.05%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,,$67.12,-17.46%,,,,$69.28,3.22%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,0.286,$65.60,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,,$105.43,73.02%,,,,$118.37,12.27%,$0.00,-100.00%,$0.00,-100.00%,LULU,NASDAQ:LULU,-0.491,$183.80,-0.75%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,,$214.40,14.52%,,,,$226.95,5.85%,$0.00,-100.00%,$0.00,-100.00%,LOW,NYSE:LOW,0.006,$284.97,2.92%
NYSE:OII,16 Mar 2026,$36.31,3,$33.67,6,,$36.19,-6.96%,,,,$39.08,7.99%,$144.21,298.47%,$162.14,348.01%,OII,NYSE:OII,-0.319,$31.50,6.89%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,,$10.32,35.66%,,,,$11.13,7.85%,$14.79,43.34%,$16.68,61.65%,SPOK,NASDAQ:SPOK,0.056,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,,$15.23,10.76%,,,,$15.65,2.76%,$32.04,110.39%,$32.19,111.35%,HTGC,NYSE:HTGC,-0.139,$19.58,-1.69%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,,$5.36,49.25%,,,,$6.28,17.16%,$36.67,584.08%,$32.83,512.56%,RWAY,NASDAQ:RWAY,0.178,$8.89,-10.01%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,,$11.19,27.35%,,,,$11.53,3.04%,$16.23,45.03%,$27.17,142.83%,CCAP,NASDAQ:CCAP,0.019,$15.07,-5.44%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,,$96.98,2.83%,,,,$99.06,2.14%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.104,$105.60,2.39%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,,$26.82,-10.34%,,,,$27.69,3.24%,-$115.01,-528.82%,-$114.18,-525.72%,CIVB,NASDAQ:CIVB,0.046,$26.33,3.80%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,2.5,$17.53,-22.95%,-22.95%,$13.51,$17.00,$15.86,-9.53%,$0.00,-100.00%,$0.00,-100.00%,AUPH,NASDAQ:AUPH,-0.330,$17.00,-7.82%
NASDAQ:CASS,30 Mar 2026,$50.24,3,$50.00,5,,$49.35,1.32%,,,,$51.54,4.44%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,0.560,$50.00,0.00%
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,,$51.35,-10.42%,,,,$53.77,4.71%,$114.90,123.76%,$116.77,127.40%,EXEL,NASDAQ:EXEL,-0.047,$47.53,-3.22%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,2.25,$7.66,-34.73%,-34.73%,$5.00,$5.88,$7.03,-8.22%,$0.00,-100.00%,$0.00,-100.00%,PBYI,NASDAQ:PBYI,-0.262,$5.00,0.00%
NASDAQ:LEGH,10 Jun 2026,$30.54,5,$28.00,7,3.25,$24.39,14.80%,14.80%,$25.67,$30.54,$25.12,2.99%,$43.66,79.01%,$44.57,82.76%,LEGH,NASDAQ:LEGH,-0.268,$25.67,9.08%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,,$142.64,49.50%,,,,$146.20,2.50%,$236.49,65.79%,$432.16,202.97%,UHS,NYSE:UHS,-0.272,$223.31,9.71%
NYSE:EMA,30 Mar 2026,$47.50,2,,,,$51.84,-8.37%,,,,$54.37,4.88%,-$12.69,-124.49%,-$4.33,-108.36%,EMA,NYSE:EMA,0.514,$62.50,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,,$4.41,-3.63%,,,,,-100.00%,-$2.00,-145.35%,-$2.00,-145.35%,NXDT,NYSE:NXDT,-2.000,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,,$106.83,-3.64%,,,,$109.60,2.59%,$311.78,191.85%,$320.82,200.30%,LOGI,NASDAQ:LOGI,-0.251,$109.20,2.81%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,3,$22.09,1.33%,1.33%,$22.38,$32.18,$21.29,-3.62%,$32.89,48.89%,$33.87,53.33%,ACAD,NASDAQ:ACAD,-0.112,$31.70,1.51%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,,$64.40,-2.17%,,,,$61.53,-4.46%,$124.43,93.22%,$131.03,103.46%,PDEX,NASDAQ:PDEX,-0.123,$56.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,,$12.13,23.66%,,,,$11.85,-2.31%,$0.00,-100.00%,$0.00,-100.00%,HLF,NYSE:HLF,-0.371,$17.50,-14.29%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,3,$22.67,5.05%,5.05%,$23.82,$34.50,$22.79,0.53%,$71.62,215.90%,$128.09,465.01%,INVA,NASDAQ:INVA,-0.087,$33.20,3.92%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,,$75.08,7.94%,,,,$72.96,-2.82%,$0.00,-100.00%,$0.00,-100.00%,MTH,NYSE:MTH,-0.498,$79.44,5.11%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,,$90.70,-14.00%,,,,$90.90,0.22%,$105.65,16.48%,$136.24,50.21%,CBT,NYSE:CBT,0.577,$77.80,0.26%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,,$67.25,-5.62%,,,,$67.68,0.64%,$0.00,-100.00%,$0.00,-100.00%,JOYY,NASDAQ:JOYY,-0.148,$78.17,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,,"$1,211.38",-65.28%,,,,"$1,036.50",-14.44%,$0.00,-100.00%,$0.00,-100.00%,MU,NASDAQ:MU,0.279,$533.73,1.77%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,,$3.67,58.96%,,,,$3.54,-3.54%,$5.47,49.03%,$6.08,65.64%,MDXG,NASDAQ:MDXG,-0.504,$6.50,23.08%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,,$35.73,-6.30%,,,,$32.06,-10.27%,$81.72,128.71%,$83.35,133.27%,RIGL,NASDAQ:RIGL,-0.318,$51.20,-10.80%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,3.5,$167.77,23.25%,23.25%,$206.77,$232.65,$162.48,-3.15%,$272.21,62.25%,$288.52,71.97%,BKNG,NASDAQ:BKNG,-0.324,$232.65,-5.37%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,3,$20.40,2.94%,2.94%,$19.75,$22.56,$20.94,2.65%,$37.13,82.00%,$51.26,151.28%,RMR,NASDAQ:RMR,-0.222,$19.75,6.33%
NYSE:REX,7 Apr 2026,$45.52,3,,,,$43.97,3.53%,,,,$44.96,2.25%,$0.00,-100.00%,$0.00,-100.00%,REX,NYSE:REX,0.096,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,,$40.22,-8.43%,,,,$43.32,7.71%,$0.00,-100.00%,$0.00,-100.00%,WS,NYSE:WS,-0.323,$38.00,0.00%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,,$9.03,38.10%,,,,$9.41,4.21%,$32.13,255.84%,$46.79,418.18%,ARDT,NYSE:ARDT,-0.200,$12.44,0.24%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,,$5.60,205.54%,,,,$6.60,17.86%,$0.00,-100.00%,$0.00,-100.00%,BYRN,NASDAQ:BYRN,0.109,$13.69,49.74%
NYSE:VTOL,10 Apr 2026,$47.84,3,,,,$42.41,12.80%,,,,$43.23,1.93%,$102.21,141.01%,$149.78,253.16%,VTOL,NYSE:VTOL,-0.383,$60.67,
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,,$22.47,11.26%,,,,$22.74,1.20%,$109.76,388.46%,$126.07,461.07%,YELP,NYSE:YELP,-0.335,$25.62,-2.42%
NYSE:EMN,15 Jun 2026,$100.52,5,$83.00,9,4.5,$71.96,15.34%,15.34%,$79.20,$100.52,$78.64,9.28%,$115.60,60.64%,$160.75,123.38%,EMN,NYSE:EMN,0.665,$79.20,4.80%
NYSE:LEVI,13 Apr 2026,$21.76,3,$28.60,10,,$23.61,-7.84%,,,,$24.85,5.25%,$0.00,-100.00%,$0.00,-100.00%,LEVI,NYSE:LEVI,0.154,$26.87,6.44%
