Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$80.47,99.86%,,,,$85.71,6.51%,$147.45,83.23%,$178.91,122.34%,TRI,NASDAQ:TRI,0.636,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$50.21,41.95%,,,,$51.58,2.73%,$57.60,14.71%,$67.73,34.90%,TRMB,NASDAQ:TRMB,0.165,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$45.17,-11.47%,,,,$47.18,4.45%,-$178.73,-495.69%,-$165.44,-466.27%,TRMK,NASDAQ:TRMK,0.322,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$34.80,-16.67%,,,,$35.16,1.03%,$42.69,22.67%,-$38.20,-209.77%,TRN,NYSE:TRN,-0.008,$35.50,-18.31%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$108.61,4.59%,,,,$109.26,0.60%,$273.68,151.99%,$220.80,103.30%,TROW,NASDAQ:TROW,-0.330,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$53.05,-23.95%,,,,$55.86,5.30%,-$238.92,-550.36%,-$232.33,-537.95%,TRST,NASDAQ:TRST,-0.031,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$306.47,-17.38%,,,,$299.78,-2.18%,$495.26,61.60%,$556.63,81.63%,TRV,NYSE:TRV,-0.187,$314.14,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$48.35,-49.68%,,,,$52.30,8.17%,-$12.24,-125.31%,$16.87,-65.11%,TSAT,NASDAQ:TSAT,0.338,$19.04,
NASDAQ:TSCO,15 June 2026,$46.30,5,$47.00,6,4.5,$30.88,49.94%,49.94%,$46.30,$56.15,$33.03,6.96%,$22.30,-27.80%,$31.78,2.91%,TSCO,NASDAQ:TSCO,0.825,$56.15,-16.30%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$286.86,-66.67%,,,,$259.31,-9.60%,$278.95,-2.76%,$269.93,-5.90%,TSEM,NASDAQ:TSEM,0.000,$173.00,-24.28%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$411.15,-23.97%,,,,$387.63,-5.72%,$410.51,-0.16%,$427.12,3.88%,TSLA,NASDAQ:TSLA,-0.401,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$57.30,11.69%,,,,$56.50,-1.40%,$79.53,38.80%,$131.64,129.73%,TSN,NYSE:TSN,-0.243,$71.15,-10.05%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$13.42,-4.17%,,,,$12.17,-9.31%,$35.04,161.11%,$37.15,176.81%,TSSI,NASDAQ:TSSI,-0.155,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$472.54,-19.61%,,,,$478.16,1.19%,$717.44,51.83%,$745.40,57.74%,TT,NYSE:TT,0.393,$517.69,-7.21%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$88.84,-9.07%,,,,$95.23,7.19%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.246,$110.50,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.65,194.18%,,,,$3.59,-1.64%,$3.30,-9.71%,$36.04,887.40%,TTGT,NASDAQ:TTGT,-0.222,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$206.66,-59.66%,,,,$202.91,-1.81%,$192.61,-6.80%,$200.61,-2.93%,TTMI,NASDAQ:TTMI,0.417,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$216.23,-19.78%,,,,$208.84,-3.42%,$261.37,20.88%,$381.25,76.32%,TTWO,NASDAQ:TTWO,-0.482,$277.63,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.99,17.74%,,,,$1.96,-1.51%,$5.40,171.45%,$5.46,174.18%,TUYA,NYSE:TUYA,-0.759,$3.43,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.93,-10.19%,,,,$2.98,1.71%,$168.89,5664.26%,$473.78,16070.02%,TV,NYSE:TV,0.216,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.59,66.10%,,,,$7.44,-1.98%,$15.13,99.29%,$21.41,182.06%,TWI,NYSE:TWI,-0.723,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$202.00,-37.41%,,,,$199.89,-1.04%,$244.99,21.28%,$257.69,27.57%,TWLO,NYSE:TWLO,-0.216,$186.34,-21.05%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$313.34,-39.04%,,,,$314.71,0.44%,$332.66,6.17%,$356.52,13.78%,TXN,NASDAQ:TXN,0.656,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$167.54,-12.62%,,,,$165.71,-1.09%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH,-0.513,$193.60,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$289.84,86.76%,,,,$286.74,-1.07%,$452.02,55.95%,$518.58,78.92%,TYL,NYSE:TYL,-0.378,$445.14,53.33%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.85,28.21%,,,,$5.87,0.34%,$46.96,702.81%,$54.34,828.83%,UA,NYSE:UA,-0.359,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.02,-7.31%,,,,$6.03,0.17%,$50.13,732.74%,$58.03,863.90%,UAA,NYSE:UAA,-0.420,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$6.86,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.562,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$72.85,15.73%,,,,$67.84,-6.88%,$122.30,67.88%,$127.26,74.69%,UBER,NYSE:UBER,-0.277,$104.00,6.98%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$49.55,-23.37%,,,,$50.07,1.05%,$29.57,-40.33%,$3.42,-93.09%,UBS,NYSE:UBS,0.234,$48.13,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,3.25,$44.86,-1.54%,-1.54%,$44.17,$47.00,$46.93,4.61%,-$76.74,-271.07%,-$76.69,-270.96%,UBSI,NASDAQ:UBSI,0.407,$45.80,2.62%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$33.45,-6.10%,,,,,-100.00%,-$2.00,-105.98%,-$2.00,-105.98%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$33.45,-6.97%,,,,$34.73,3.83%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.246,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$38.90,10.08%,,,,$40.31,3.62%,$36.91,-5.13%,$71.86,84.72%,UDR,NYSE:UDR,0.145,$40.33,9.67%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$84.65,41.70%,,,,$87.76,3.67%,$149.91,77.10%,$178.30,110.63%,UFPI,NASDAQ:UFPI,0.162,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$233.67,28.20%,,,,$233.79,0.05%,$321.99,37.80%,$364.12,55.83%,UFPT,NASDAQ:UFPT,-0.407,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$4.77,-16.14%,,,,$5.09,6.71%,$11.16,134.02%,$16.00,235.46%,UGP,NYSE:UGP,0.588,$5.97,-33.00%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$574.74,-33.94%,,,,$613.45,6.74%,$852.45,48.32%,$857.65,49.22%,UI,NYSE:UI,0.097,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.78,5.82%,,,,$3.79,0.26%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,-0.243,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$58.69,12.60%,,,,$59.22,0.90%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.114,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$96.99,-43.14%,,,,$102.13,5.30%,$139.60,43.93%,$174.66,80.08%,ULS,NYSE:ULS,0.332,$93.44,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,3.25,$134.23,-1.50%,-1.50%,$132.22,$147.08,$138.54,3.21%,-$411.43,-406.51%,-$383.82,-385.94%,UMBF,NASDAQ:UMBF,0.234,$147.08,-0.05%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$23.08,-60.36%,,,,$22.34,-3.21%,$448.80,1844.54%,$851.44,3589.10%,UMC,NYSE:UMC,0.342,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$50.33,-12.58%,,,,$52.17,3.66%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.188,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$91.82,-24.06%,,,,$96.08,4.64%,-$159.47,-273.68%,-$151.92,-265.45%,UNM,NYSE:UNM,0.547,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$267.32,-13.93%,,,,$270.38,1.14%,$276.95,3.60%,$318.17,19.02%,UNP,NYSE:UNP,-0.171,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.72,54.91%,,,,$19.52,4.27%,$139.93,647.51%,$557.97,2880.59%,UPBD,NASDAQ:UPBD,0.211,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$77.01,-17.80%,,,,$76.21,-1.04%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,-0.506,$82.42,6.42%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,084.01",-36.98%,,,,"$1,072.74",-1.04%,"$1,307.16",20.59%,"$2,172.29",100.39%,URI,NYSE:URI,-0.197,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.03,13.53%,,,,$2.97,-1.98%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.144,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$23.02,-23.85%,,,,$21.15,-8.12%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.619,$35.71,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$57.79,-1.44%,,,,$60.85,5.30%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.361,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.37,64.86%,,,,,-100.00%,-$2.00,-640.54%,-$2.00,-640.54%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$549.57,-12.84%,,,,$536.97,-2.29%,$859.67,56.43%,$895.17,62.89%,UTHR,NASDAQ:UTHR,-0.434,$644.62,-19.14%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$51.52,-2.21%,,,,$54.34,5.47%,-$4.45,-108.64%,$58.02,12.62%,UTL,NYSE:UTL,0.742,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$41.90,-26.12%,,,,$43.78,4.49%,-$144.32,-444.43%,-$140.67,-435.72%,UVSP,NASDAQ:UVSP,0.024,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$53.33,24.81%,,,,$55.61,4.28%,$107.26,101.12%,$130.66,144.99%,UVV,NYSE:UVV,0.186,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$2.35,235.96%,,,,$2.56,8.94%,-$58.32,-2581.75%,-$56.28,-2494.87%,UWMC,NYSE:UWMC,0.542,$6.22,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$323.82,-2.71%,,,,$336.52,3.92%,$550.12,69.88%,$563.08,73.89%,V,NYSE:V,0.525,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$86.67,-36.54%,,,,$0.00,-100.00%,$127.26,46.84%,$69.50,-19.81%,VAL,NYSE:VAL,-1.000,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$16.00,-10.38%,,,,$15.69,-1.94%,$11.22,-29.87%,$17.90,11.90%,VALE,NYSE:VALE,-0.049,$17.18,-16.53%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$19.44,-37.04%,,,,$19.72,1.44%,$0.00,-100.00%,$0.00,-100.00%,VBNK,NASDAQ:VBNK,-0.013,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$83.04,-68.29%,,,,$79.84,-3.85%,$85.34,2.77%,$88.72,6.84%,VECO,NASDAQ:VECO,0.025,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$17.97,-20.70%,,,,$17.62,-1.95%,$42.78,138.08%,$8.83,-50.84%,VFC,NYSE:VFC,-0.072,$20.70,-31.16%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$54.05,-69.15%,,,,$57.15,5.74%,$53.01,-1.93%,$56.84,5.16%,VIAV,NASDAQ:VIAV,0.412,$64.43,-61.11%
NYSE:VICI,10 Jun 2026,$33.89,5,$34.17,9,3.5,$27.99,21.08%,21.08%,$33.89,$34.22,$28.28,1.04%,$54.87,96.04%,$54.93,96.26%,VICI,NYSE:VICI,-0.301,$34.22,-0.15%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$322.41,-62.27%,,,,$316.22,-1.92%,$335.70,4.12%,$346.09,7.34%,VICR,NASDAQ:VICR,0.156,$213.75,-12.28%
NASDAQ:VISN,15 Jun 2026,$10.94,3,,,4.25,$12.76,-14.26%,-14.26%,$10.94,$17.00,$13.62,6.74%,$46.86,267.27%,$68.81,439.24%,VISN,NASDAQ:VISN,0.915,$17.00,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$68.59,-26.29%,,,,$73.91,7.76%,$34.39,-49.86%,$94.42,37.65%,VIST,NYSE:VIST,0.021,$91.99,-23.90%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.21,-14.63%,,,,$13.68,3.56%,$30.52,131.04%,$62.06,369.82%,VIV,NYSE:VIV,0.099,$16.44,-28.22%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$40.83,6.86%,,,,$42.55,4.21%,$0.00,-100.00%,$0.00,-100.00%,VLGEA,NASDAQ:VLGEA,0.063,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.45,-12.65%,,,,$2.32,-5.31%,$4.09,66.87%,$2.16,-11.65%,VLN,NYSE:VLN,0.030,$4.00,-16.75%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$247.16,-41.55%,,,,$272.16,10.11%,$426.46,72.54%,$531.92,115.21%,VLO,NYSE:VLO,0.635,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$8.33,-7.92%,,,,$7.70,-7.56%,$54.86,558.56%,$145.95,1652.13%,VLRS,NYSE:VLRS,-0.246,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.29,-23.36%,,,,$15.00,4.97%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.172,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$292.99,-15.97%,,,,$296.02,1.03%,$402.58,37.40%,$498.37,70.10%,VMC,NYSE:VMC,0.339,$329.09,0.65%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$5.88,-8.54%,,,,$5.87,-0.17%,$16.94,188.11%,$18.21,209.61%,VNDA,NASDAQ:VNDA,-0.391,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$9.34,-20.47%,,,,$0.00,-100.00%,-$9.32,-199.74%,-$4.46,-147.77%,VNET,NASDAQ:VNET,-1.000,$15.69,-12.05%
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,2.75,$38.33,-17.56%,-17.56%,$31.60,$40.08,$38.43,0.26%,$45.96,19.91%,$54.84,43.08%,VNO,NYSE:VNO,-0.161,$32.46,-2.65%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.44,-77.78%,,,,,-100.00%,-$2.00,-238.89%,-$2.00,-238.89%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$29.54,53.45%,,,,$30.13,2.00%,$55.84,89.02%,$64.58,118.63%,VNT,NYSE:VNT,0.205,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$16.30,53.19%,,,,$16.24,-0.37%,$10.99,-32.55%,$10.90,-33.16%,VRDN,NASDAQ:VRDN,-0.358,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.44,43.77%,,,,$10.94,4.79%,$0.00,-100.00%,$0.00,-100.00%,VREX,NASDAQ:VREX,-0.486,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$4.98,344.56%,,,,$4.45,-10.64%,$0.87,-82.57%,$13.85,178.05%,VRRM,NASDAQ:VRRM,-0.355,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$65.87,-58.18%,,,,$78.04,18.48%,$133.67,102.93%,$302.18,358.76%,VSAT,NASDAQ:VSAT,0.530,$60.57,-25.71%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$63.72,-74.89%,,,,$61.96,-2.76%,$63.54,-0.28%,$87.38,37.14%,VSH,NYSE:VSH,0.396,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.60,33.75%,,,,$3.61,0.28%,$8.13,125.84%,$8.64,140.03%,VTEX,NYSE:VTEX,-0.052,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$34.32,-38.81%,,,,$35.59,3.70%,$42.43,23.64%,$42.73,24.51%,VTMX,NYSE:VTMX,0.423,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$83.46,-18.14%,,,,$85.07,1.93%,$92.57,10.92%,$130.21,56.01%,VTR,NYSE:VTR,-0.050,$94.95,-19.08%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$38.14,20.33%,,,,$37.50,-1.68%,$14.84,-61.08%,$24.82,-34.92%,VVV,NYSE:VVV,-0.401,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$87.57,-30.09%,,,,$93.62,6.91%,$322.87,268.70%,$369.02,321.40%,VVX,NYSE:VVX,0.211,$78.79,-22.30%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$7.44,75.50%,,,,$7.02,-5.65%,$0.00,-100.00%,$0.00,-100.00%,VYX,NYSE:VYX,-0.362,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.65,11.51%,,,,$3.47,-4.93%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.565,$6.58,-38.15%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$268.89,-33.43%,,,,$263.60,-1.97%,$271.52,0.98%,$329.16,22.41%,WAB,NYSE:WAB,-0.196,$300.00,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,3,$57.64,-0.35%,-0.35%,$57.44,$58.00,$59.89,3.90%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.294,$58.00,0.00%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,3.25,$36.59,1.12%,1.12%,$37.00,$37.31,$38.11,4.15%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.375,$37.00,0.00%
NYSE:WAL,28 May 2026,$87.82,3,$87.55,9,3,$81.81,7.02%,7.02%,$87.55,$88.53,$83.87,2.52%,-$614.50,-851.13%,-$606.41,-841.25%,WAL,NYSE:WAL,-0.104,$88.53,-1.11%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,3.25,$35.18,-5.26%,-5.26%,$32.75,$34.83,$36.79,4.58%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.309,$32.75,1.77%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$74.38,0.42%,,,,$75.32,1.26%,-$259.88,-449.40%,-$251.96,-438.74%,WBS,NYSE:WBS,0.136,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$51.28,60.36%,,,,$54.88,7.02%,$0.00,-100.00%,$0.00,-100.00%,WD,NYSE:WD,0.053,$68.00,23.53%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$653.53,-89.56%,,,,$582.38,-10.89%,$627.17,-4.03%,$642.72,-1.65%,WDC,NASDAQ:WDC,0.088,$347.26,
NYSE:WDS,18 May 2026,$26.11,4,,6,3.5,$20.66,26.38%,26.38%,$26.11,$26.11,$25.28,22.36%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.258,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$114.00,-8.80%,,,,$117.02,2.65%,$39.41,-65.43%,$75.57,-33.71%,WEC,NYSE:WEC,0.251,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$212.82,-28.67%,,,,$218.96,2.89%,$220.37,3.55%,$279.50,31.33%,WELL,NYSE:WELL,0.125,$232.95,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$6.91,73.23%,,,,$6.80,-1.59%,-$8.72,-226.18%,$0.38,-94.46%,WEN,NASDAQ:WEN,-0.274,$7.74,54.65%
NYSE:WF,19 Nov 2025,$51.73,3,,,,$64.62,-19.95%,,,,$61.77,-4.41%,"-$2,238,659.60",-3464444.79%,"-$2,234,794.96",-3458464.22%,WF,NYSE:WF,-0.319,$94.00,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$83.14,-14.09%,,,,$86.39,3.91%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.386,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$70.79,14.47%,,,,$71.02,0.32%,$117.71,66.28%,$196.64,177.77%,WFG,NYSE:WFG,0.239,$83.67,14.43%
NASDAQ:WFRD,20 Apr 2026,$92.61,2,$112.57,8,,$100.10,-7.48%,,,,$98.24,-1.86%,$154.37,54.21%,$222.18,121.96%,WFRD,NASDAQ:WFRD,-0.836,$114.17,-1.40%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$29.50,182.42%,,,,$30.33,2.81%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.283,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$58.07,-4.43%,,,,$57.26,-1.39%,$122.97,111.76%,$84.52,45.54%,WHD,NYSE:WHD,-0.756,$58.22,-4.67%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$2.30,12.17%,,,,$2.30,0.00%,$3.21,39.60%,$3.57,55.24%,WIT,NYSE:WIT,0.017,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$48.80,69.12%,,,,$47.45,-2.77%,$59.89,22.73%,$61.80,26.63%,WK,NYSE:WK,-0.385,$89.45,21.86%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$31.27,-7.26%,,,,$33.17,6.08%,-$16.68,-153.33%,$2.42,-92.27%,WKC,NYSE:WKC,0.431,$29.33,-1.13%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$2.87,-60.63%,,,,,-100.00%,-$2.00,-169.69%,-$2.00,-169.69%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$71.49,-19.73%,,,,$75.16,5.13%,$72.20,1.00%,$47.64,-33.36%,WMB,NYSE:WMB,0.482,$80.07,-11.33%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$79.24,-6.29%,,,,$85.59,8.01%,$109.58,38.29%,$160.80,102.93%,WMK,NYSE:WMK,0.231,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$136.79,2.87%,,,,$134.97,-1.33%,$208.07,52.11%,$233.82,70.93%,WMS,NYSE:WMS,-0.357,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$59.85,-28.15%,,,,$61.13,2.14%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,0.169,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$123.94,-47.55%,,,,$113.60,-8.34%,$132.35,6.78%,$145.05,17.03%,WPM,NYSE:WPM,-0.208,$187.14,-31.11%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.74,100.08%,,,,$18.67,-0.37%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.282,$18.53,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$173.15,-16.04%,,,,$186.23,7.55%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,0.088,$141.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,3.5,$36.08,-0.80%,-0.80%,$35.79,$40.25,$37.82,4.82%,-$153.86,-526.45%,-$141.32,-491.69%,WSBC,NASDAQ:WSBC,0.380,$40.25,-1.24%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$28.30,16.08%,,,,$26.66,-5.80%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.550,$23.45,42.43%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,3,$74.17,-4.52%,-4.52%,$70.81,$78.70,$77.13,3.99%,-$186.80,-351.85%,-$173.01,-333.26%,WSFS,NASDAQ:WSFS,0.279,$73.75,6.71%
