Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:KAI,11 Nov 2025,$276.48,3,$360.00,2,,$321.04,-13.88%,,,,$318.51,-0.79%,$0.00,-100.00%,$0.00,-100.00%,KAI,NYSE:KAI,-0.140
NASDAQ:KALU,4 Sep 2025,$101.67,4,$82.00,5,,$122.62,-33.13%,,,,$122.52,-0.08%,$0.00,-100.00%,$0.00,-100.00%,KALU,NASDAQ:KALU,-0.664
NASDAQ:KARO,23 Aug 2025,$42.41,2,,,,$50.05,-15.26%,,,,$48.11,-3.88%,$90.00,79.81%,$74.04,47.93%,KARO,NASDAQ:KARO,-0.660
NYSE:KB,19 Nov 2025,$83.35,3,,,,$93.97,-11.30%,,,,$93.02,-1.01%,$0.00,-100.00%,$0.00,-100.00%,KB,NYSE:KB,-0.542
NYSE:KBH,31 Dec 2025,$83.18,3,$59.13,1,,$57.54,2.76%,,,,$0.00,-100.00%,$180.16,213.11%,$198.27,244.57%,KBH,NYSE:KBH,-1.000
NYSE:KEP,23 Dec 2025,$17.51,3,$20.00,4,,$20.21,-13.36%,,,,$19.78,-2.13%,$0.00,-100.00%,$0.00,-100.00%,KEP,NYSE:KEP,-0.774
NYSE:KEY,18 Nov 2025,$19.03,3,$20.88,7,,$21.52,-11.57%,,,,$21.37,-0.70%,-$100.22,-565.71%,-$99.41,-561.93%,KEY,NYSE:KEY,-0.408
NYSE:KGC,14 Aug 2025,$8.59,1,,,,$31.56,-72.78%,,,,$30.58,-3.11%,$0.00,-100.00%,$0.00,-100.00%,KGC,NYSE:KGC,-0.850
NASDAQ:KIDS,11 Dec 2025,$25.39,3,$24.00,6,,$17.46,37.46%,,,,$17.10,-2.06%,$0.00,-100.00%,$0.00,-100.00%,KIDS,NASDAQ:KIDS,-0.370
NYSE:KIM,19 Sep 2025,$25.08,5,$24.84,7,,$21.08,17.84%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,KIM,NYSE:KIM,-1.000
NASDAQ:KLAC,4 Jan 2026,"$1,084.54",2,"$1,372.72",8,3,"$1,427.94",-24.05%,-24.05%,"$1,084.54","$1,372.72","$1,619.67",13.43%,$0.00,-100.00%,$0.00,-100.00%,KLAC,NASDAQ:KLAC,0.225
NYSE:KLC,14 Jan 2026,$8.03,3,$5.70,3,2,$4.67,22.06%,22.06%,$5.70,$8.03,$4.43,-5.14%,$0.00,-100.00%,$0.00,-100.00%,KLC,NYSE:KLC,-0.752
NASDAQ:KLIC,23 Aug 2025,$42.70,3,,,,$57.33,-25.53%,,,,$61.15,6.66%,$0.00,-100.00%,$0.00,-100.00%,KLIC,NASDAQ:KLIC,0.538
NYSE:KMT,26 Aug 2025,$29.15,5,$22.25,5,,$34.39,-35.30%,,,,$33.89,-1.45%,$0.00,-100.00%,$0.00,-100.00%,KMT,NYSE:KMT,-0.652
NYSE:KOF,2 Jan 2026,$100.12,4,$107.33,7,3.5,$104.29,-4.00%,,,,$106.55,2.17%,$0.00,-100.00%,$0.00,-100.00%,KOF,NYSE:KOF,0.016
NASDAQ:KOPN,27 Jan 2026,$2.56,3,$4.44,8,3.75,$2.55,0.55%,0.55%,$2.56,$4.44,$4.09,60.39%,$0.00,-100.00%,$0.00,-100.00%,KOPN,NASDAQ:KOPN,1.000
NYSE:KR,2 Jan 2026,$62.39,3,,,3,$62.85,-0.73%,,,,$64.50,2.63%,$8.33,-86.75%,$67.75,7.79%,KR,NYSE:KR,0.315
NASDAQ:KRNT,6 Nov 2025,$18.46,3,$23.50,4,,$12.95,42.55%,,,,$12.80,-1.16%,$0.00,-100.00%,$0.00,-100.00%,KRNT,NASDAQ:KRNT,-0.317
NASDAQ:KRT,16 Sep 2025,$27.50,4,$31.50,2,,$24.47,12.39%,,,,$23.57,-3.68%,$0.00,-100.00%,$0.00,-100.00%,KRT,NASDAQ:KRT,-0.652
NYSE:KSS,25 Jul 2023,$47.54,3,,,,$17.47,172.14%,,,,$16.86,-3.49%,-$55.39,-417.08%,$9.12,-47.78%,KSS,NYSE:KSS,-0.404
NYSE:KVUE,14 Aug 2025,$22.53,4,$23.83,8,,$17.40,29.48%,,,,$17.13,-1.55%,$0.00,-100.00%,$0.00,-100.00%,KVUE,NYSE:KVUE,-0.468
NYSE:KVYO,22 Jan 2026,$29.82,3,$42.31,7,3.25,$22.21,34.28%,34.28%,$29.82,$42.31,$23.64,6.44%,$0.00,-100.00%,$0.00,-100.00%,KVYO,NYSE:KVYO,0.274
NYSE:KWR,7 Dec 2023,$246.30,3,,,,$153.74,60.20%,,,,$152.38,-0.88%,$0.00,-100.00%,$0.00,-100.00%,KWR,NYSE:KWR,-0.317
NASDAQ:LAB,11 Dec 2025,$2.34,3,$1.35,8,,$1.40,-3.57%,,,,$1.38,-1.43%,$0.00,-100.00%,$0.00,-100.00%,LAB,NASDAQ:LAB,-0.474
NYSE:LAC,2 Sep 2025,$4.84,5,$4.00,4,,$4.87,-17.86%,,,,$5.17,6.16%,$0.00,-100.00%,$0.00,-100.00%,LAC,NYSE:LAC,-0.829
NYSE:LAD,14 Jan 2026,$439.21,3,$406.67,8,2.75,$323.44,25.73%,25.73%,$406.67,$439.21,$316.03,-2.29%,$0.00,-100.00%,$0.00,-100.00%,LAD,NYSE:LAD,-0.717
NASDAQ:LAKE,31 Dec 2025,$12.09,4,$18.50,6,,$9.42,28.34%,,,,$9.19,-2.44%,$13.59,44.29%,$11.10,17.84%,LAKE,NASDAQ:LAKE,-0.230
NASDAQ:LAMR,16 Sep 2025,$136.02,4,$129.00,9,,$128.31,0.54%,,,,$128.11,-0.16%,$0.00,-100.00%,$0.00,-100.00%,LAMR,NASDAQ:LAMR,-0.153
NASDAQ:LASR,27 Jan 2026,$28.42,2,,,2.75,$45.61,-37.69%,-37.69%,$28.42,$28.42,$50.44,10.59%,$0.00,-100.00%,$0.00,-100.00%,LASR,NASDAQ:LASR,0.612
NASDAQ:LAUR,15 Oct 2025,$28.37,2,,,,$34.30,-17.29%,,,,$33.63,-1.95%,$0.00,-100.00%,$0.00,-100.00%,LAUR,NASDAQ:LAUR,-0.561
NYSE:LB,26 Aug 2025,$40.37,2,,,,$57.46,-29.75%,,,,$55.22,-3.90%,$0.00,-100.00%,$0.00,-100.00%,LB,NYSE:LB,-0.543
NYSE:LC,19 Nov 2025,$17.47,3,$22.00,10,,$16.91,3.31%,,,,$16.10,-4.79%,$0.00,-100.00%,$0.00,-100.00%,LC,NYSE:LC,-0.608
NASDAQ:LCID,15 Dec 2025,$16.47,3,$17.00,3,,$11.07,48.74%,,,,$10.80,-2.44%,$0.00,-100.00%,$0.00,-100.00%,LCID,NASDAQ:LCID,-0.729
NYSE:LDOS,19 Jan 2026,$186.61,2,$218.09,7,3,$188.28,-0.89%,-0.89%,$186.61,$218.09,$196.72,4.48%,$0.00,-100.00%,$0.00,-100.00%,LDOS,NYSE:LDOS,0.751
NASDAQ:LECO,31 May 2024,$190.67,3,,,,$265.35,-28.15%,,,,$265.31,-0.02%,$0.00,-100.00%,$0.00,-100.00%,LECO,NASDAQ:LECO,-0.163
NASDAQ:LENZ,15 May 2025,$26.93,3,$47.14,9,,$15.82,70.25%,,,,$15.37,-2.84%,$0.00,-100.00%,$0.00,-100.00%,LENZ,NASDAQ:LENZ,-0.789
NYSEAMERICAN:LEU,23 Dec 2025,$221.63,3,$289.10,9,,$278.28,-20.36%,,,,,-100.00%,-$2.00,-100.72%,-$2.00,-100.72%,LEU,NYSE:LEU,-2.000
NASDAQ:LFVN,16 Sep 2025,$9.29,3,,,,$5.30,75.28%,,,,$5.13,-3.21%,$0.00,-100.00%,$0.00,-100.00%,LFVN,NASDAQ:LFVN,-0.550
NASDAQ:LFWD,4 Dec 2025,$1.24,3,$4.50,,,$0.61,103.64%,,,,,-100.00%,-$2.00,-427.87%,-$2.00,-427.87%,LFWD,NASDAQ:LFWD,-2.000
NASDAQ:LGHL,1 Sep 2025,$2.89,3,,,,$1.77,63.39%,,,,$1.52,-14.12%,$0.00,-100.00%,$0.00,-100.00%,LGHL,NASDAQ:LGHL,-0.799
NASDAQ:LGIH,23 Aug 2024,$174.87,3,,,,$50.11,248.97%,,,,$47.82,-4.57%,$0.00,-100.00%,$0.00,-100.00%,LGIH,NASDAQ:LGIH,-0.756
NYSE:LH,19 May 2025,$246.54,3,$276.82,5,,$271.52,-9.20%,,,,$267.91,-1.33%,$0.00,-100.00%,$0.00,-100.00%,LH,NYSE:LH,-0.507
NASDAQ:LI,15 Dec 2025,$17.08,1,,1,,$16.63,2.71%,,,,$16.34,-1.74%,$0.00,-100.00%,$0.00,-100.00%,LI,NASDAQ:LI,-0.727
NASDAQ:LIF,22 Jan 2026,$44.97,2,$89.23,1,1.75,$57.29,-21.51%,-21.51%,$44.97,$89.23,$59.84,4.45%,$0.00,-100.00%,$0.00,-100.00%,LIF,NASDAQ:LIF,0.144
NYSE:LII,26 Aug 2025,$486.80,1,,,,$495.08,-1.67%,,,,$482.01,-2.64%,"$1,094.14",121.00%,"$1,100.58",122.30%,LII,NYSE:LII,-0.394
NASDAQ:LIN,8 Jul 2024,$400.00,0,,,,$456.97,-12.47%,,,,$454.48,-0.54%,$0.00,-100.00%,$0.00,-100.00%,LIN,NASDAQ:LIN,-0.279
NASDAQ:LIVN,11 Dec 2025,$69.34,3,$65.83,9,,$65.71,0.18%,,,,$63.67,-3.10%,$0.00,-100.00%,$0.00,-100.00%,LIVN,NASDAQ:LIVN,-0.521
NASDAQ:LKFN,19 Nov 2025,$61.67,3,,,,$59.60,3.47%,,,,$59.18,-0.70%,-$145.71,-344.48%,-$143.28,-340.40%,LKFN,NASDAQ:LKFN,-0.173
NASDAQ:LKQ,15 May 2025,$47.72,5,$53.00,8,,$32.85,45.26%,,,,$32.21,-1.95%,$0.00,-100.00%,$0.00,-100.00%,LKQ,NASDAQ:LKQ,-0.469
NYSE:LMT,23 Dec 2025,$488.93,3,$524.93,7,,$634.22,-22.91%,,,,$617.13,-2.69%,$0.00,-100.00%,$0.00,-100.00%,LMT,NYSE:LMT,-0.390
NYSE:LOB,18 Nov 2025,$45.74,3,$42.50,4,,$39.96,6.36%,,,,$38.73,-3.08%,$0.00,-100.00%,$0.00,-100.00%,LOB,NYSE:LOB,-0.658
NYSE:LOMA,16 Dec 2025,$12.58,3,,7,,$11.53,9.11%,,,,$11.35,-1.56%,$0.00,-100.00%,$0.00,-100.00%,LOMA,NYSE:LOMA,-0.501
NASDAQ:LOVE,30 Aug 2023,$33.25,3,,,,$13.32,149.60%,,,,$12.92,-3.00%,$49.51,271.70%,$51.40,285.89%,LOVE,NASDAQ:LOVE,-0.490
NASDAQ:LPRO,23 Aug 2025,$2.92,3,$2.58,2,,$1.79,44.13%,,,,$1.73,-3.35%,$0.00,-100.00%,$0.00,-100.00%,LPRO,NASDAQ:LPRO,-0.723
NYSE:LPX,9 May 2025,$89.40,3,,,,$83.74,6.75%,,,,$84.09,0.42%,$0.00,-100.00%,$0.00,-100.00%,LPX,NYSE:LPX,-0.189
NASDAQ:LQDT,23 Dec 2025,$37.03,4,$41.00,3,,$32.00,15.73%,,,,$31.77,-0.72%,$0.00,-100.00%,$0.00,-100.00%,LQDT,NASDAQ:LQDT,-0.216
NASDAQ:LRCX,17 Jul 2024,$725.21,1,,,,$233.46,210.64%,,,,$258.39,10.68%,$0.00,-100.00%,$0.00,-100.00%,LRCX,NASDAQ:LRCX,0.351
NASDAQ:LSCC,19 Jan 2026,$69.35,1,$83.73,10,3.25,$80.52,-13.87%,-13.87%,$69.35,$83.73,$86.89,7.91%,$0.00,-100.00%,$0.00,-100.00%,LSCC,NASDAQ:LSCC,0.694
NYSE:LSPD,11 Sep 2025,$13.68,3,$15.02,6,,$10.80,26.68%,,,,$11.24,4.07%,$0.00,-100.00%,$0.00,-100.00%,LSPD,NYSE:LSPD,0.247
NASDAQ:LTBR,25 Aug 2025,$13.94,3,,,,$15.39,-9.44%,,,,$14.95,-2.86%,$0.00,-100.00%,$0.00,-100.00%,LTBR,NASDAQ:LTBR,-0.817
NYSE:LTH,15 Aug 2025,$22.60,2,,,,$29.17,-22.51%,,,,$27.64,-5.25%,$0.00,-100.00%,$0.00,-100.00%,LTH,NYSE:LTH,-0.798
NASDAQ:LTRX,19 Jan 2026,$5.63,3,,,3.75,$6.64,-15.21%,-15.21%,$5.63,$5.63,$7.45,12.20%,$0.00,-100.00%,$0.00,-100.00%,LTRX,NASDAQ:LTRX,0.876
NYSE:LU,1 Sep 2025,$3.43,3,,4,,$2.66,28.80%,,,,$2.55,-4.14%,$0.00,-100.00%,$0.00,-100.00%,LU,NYSE:LU,-0.848
NASDAQ:LUNG,4 Dec 2025,$3.40,3,$4.10,1,,$1.64,107.32%,,,,,-100.00%,-$2.00,-221.95%,-$2.00,-221.95%,LUNG,NASDAQ:LUNG,-2.000
NASDAQ:LWAY,27 Aug 2025,$25.66,2,,,,$22.03,16.48%,,,,$21.26,-3.50%,$0.00,-100.00%,$0.00,-100.00%,LWAY,NASDAQ:LWAY,-0.743
NASDAQ:LX,9 Sep 2025,$5.80,3,,7,,$2.85,103.51%,,,,$2.79,-2.11%,$0.00,-100.00%,$0.00,-100.00%,LX,NASDAQ:LX,-0.585
NYSE:LXFR,11 Nov 2025,$12.33,3,,5,,$15.14,-18.59%,,,,$15.52,2.51%,$0.00,-100.00%,$0.00,-100.00%,LXFR,NYSE:LXFR,0.096
NYSE:LXU,22 Jan 2026,$9.49,3,$10.38,3,2,$9.29,2.15%,2.15%,$9.49,$10.38,$9.28,-0.11%,$0.00,-100.00%,$0.00,-100.00%,LXU,NYSE:LXU,-0.424
NYSE:LYG,19 Nov 2025,$4.34,3,,8,,$5.97,-27.37%,,,,$5.89,-1.34%,$0.00,-100.00%,$0.00,-100.00%,LYG,NYSE:LYG,-0.663
NASDAQ:LYTS,19 Jan 2026,$20.99,3,$27.50,6,3.5,$22.11,-5.07%,-5.07%,$20.99,$27.50,$33.51,51.56%,$0.00,-100.00%,$0.00,-100.00%,LYTS,NASDAQ:LYTS,1.000
NYSE:LZM,28 Oct 2025,$7.28,3,$8.00,6,,$5.29,37.62%,,,,,-100.00%,-$2.00,-137.81%,-$2.00,-137.81%,LZM,NYSE:LZM,-2.000
NYSE:M,17 Nov 2023,$28.11,3,,,,$20.02,40.43%,,,,$19.70,-1.60%,$68.57,242.52%,$3.39,-83.07%,M,NYSE:M,-0.661
NYSE:MAA,18 Sep 2025,$156.08,4,$158.89,4,,$134.30,16.22%,,,,$133.21,-0.81%,$0.00,-100.00%,$0.00,-100.00%,MAA,NYSE:MAA,-0.223
NASDAQ:MAR,23 Dec 2025,$276.62,2,$301.75,6,,$315.30,-12.27%,,,,$313.57,-0.55%,$0.00,-100.00%,$0.00,-100.00%,MAR,NASDAQ:MAR,-0.435
NYSE:MAS,25 Jul 2023,$62.83,3,,,,$66.09,-4.94%,,,,$65.89,-0.30%,$0.00,-100.00%,$0.00,-100.00%,MAS,NYSE:MAS,-0.088
NASDAQ:MASI,11 Dec 2025,$144.64,3,$188.40,8,,$137.33,5.32%,,,,$133.23,-2.99%,$0.00,-100.00%,$0.00,-100.00%,MASI,NASDAQ:MASI,-0.597
NASDAQ:MASS,16 Dec 2025,$6.35,3,$8.00,6,,$6.31,0.63%,,,,$6.20,-1.74%,$0.00,-100.00%,$0.00,-100.00%,MASS,NASDAQ:MASS,-0.520
NASDAQ:MAT,27 Jan 2026,$22.57,4,$26.00,9,3.5,$20.89,8.03%,8.03%,$22.57,$26.00,$20.51,-1.82%,$0.00,-100.00%,$0.00,-100.00%,MAT,NASDAQ:MAT,-0.391
NASDAQ:MATW,12 Jun 2025,$31.87,5,,6,,$26.29,21.21%,,,,$25.65,-2.43%,$0.00,-100.00%,$0.00,-100.00%,MATW,NASDAQ:MATW,-0.521
NYSE:MATX,18 Nov 2025,$154.52,3,$142.00,6,,$160.30,-11.42%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,MATX,NYSE:MATX,-1.000
NYSE:MAX,23 Aug 2025,$13.82,3,$15.83,3,,$10.23,35.06%,,,,$9.85,-3.71%,$0.00,-100.00%,$0.00,-100.00%,MAX,NYSE:MAX,-0.851
NYSE:MBC,24 Dec 2024,$17.00,4,$23.00,4,,$12.12,40.23%,,,,$11.72,-3.30%,$0.00,-100.00%,$0.00,-100.00%,MBC,NYSE:MBC,-0.624
NYSE:MBI,3 Jan 2025,$6.33,3,$6.75,2,,$6.40,-1.08%,,,,$6.31,-1.41%,$0.00,-100.00%,$0.00,-100.00%,MBI,NYSE:MBI,-0.704
NASDAQ:MBIN,8 Oct 2025,$34.25,3,$40.00,5,,$41.46,-17.39%,,,,$37.52,-9.50%,$0.00,-100.00%,$0.00,-100.00%,MBIN,NASDAQ:MBIN,-0.183
NASDAQ:MBWM,2 Oct 2025,$49.99,3,$55.67,7,,$51.98,-3.83%,,,,$51.41,-1.10%,$0.00,-100.00%,$0.00,-100.00%,MBWM,NASDAQ:MBWM,-0.178
NYSE:MC,24 Oct 2025,$64.64,3,,,,$71.67,-9.81%,,,,$70.25,-1.98%,$0.00,-100.00%,$0.00,-100.00%,MC,NYSE:MC,-0.690
NYSE:MCB,18 Nov 2025,$66.26,3,$88.00,4,,$92.60,-28.44%,,,,$87.08,-5.96%,$0.00,-100.00%,$0.00,-100.00%,MCB,NYSE:MCB,-0.879
NASDAQ:MCBS,24 Oct 2025,$30.06,3,$31.00,4,,$28.17,6.71%,,,,$27.40,-2.73%,$0.00,-100.00%,$0.00,-100.00%,MCBS,NASDAQ:MCBS,-0.458
NYSE:MCD,18 Sep 2025,$295.53,3,$322.80,8,,$315.00,-6.18%,,,,$308.12,-2.18%,$0.00,-100.00%,$0.00,-100.00%,MCD,NYSE:MCD,-0.700
NASDAQ:MCHP,27 Jan 2026,$69.09,2,$81.39,8,3.25,$75.92,-8.99%,-8.99%,$69.09,$81.39,$82.60,8.80%,$0.00,-100.00%,$0.00,-100.00%,MCHP,NASDAQ:MCHP,0.839
NYSE:MCK,23 Aug 2024,$496.23,2,,,,$831.21,-40.30%,,,,$805.89,-3.05%,$0.00,-100.00%,$0.00,-100.00%,MCK,NYSE:MCK,-0.771
NYSE:MCO,16 Sep 2025,$491.12,3,,,,$515.56,-4.74%,,,,$507.25,-1.61%,$0.00,-100.00%,$0.00,-100.00%,MCO,NYSE:MCO,-0.591
NYSE:MD,2 May 2025,$17.20,4,$18.10,6,,$21.38,-19.55%,,,,$20.67,-3.32%,$0.00,-100.00%,$0.00,-100.00%,MD,NYSE:MD,-0.608
NYSE:MDT,14 Jan 2026,$99.63,3,$111.63,6,2.25,$102.96,-3.23%,-3.23%,$99.63,$111.63,$98.89,-3.95%,$96.98,-5.81%,$128.98,25.27%,MDT,NYSE:MDT,-0.870
NASDAQ:MDWD,1 Sep 2025,$18.47,3,$30.00,4,,$18.13,1.88%,,,,$17.15,-5.41%,$0.00,-100.00%,$0.00,-100.00%,MDWD,NASDAQ:MDWD,-0.848
NYSE:MED,23 Dec 2025,$14.30,3,,4,,$11.44,25.04%,,,,$10.91,-4.63%,$0.00,-100.00%,$0.00,-100.00%,MED,NYSE:MED,-0.547
NYSE:MEI,19 Mar 2025,$11.38,3,$11.50,4,,$7.99,42.48%,,,,$7.70,-3.63%,$23.16,189.92%,$3.93,-50.85%,MEI,NYSE:MEI,-0.482
NASDAQ:MELI,29 Aug 2025,"$2,075.00",2,,,,"$2,147.79",-3.39%,,,,"$2,213.57",3.06%,$0.00,-100.00%,$0.00,-100.00%,MELI,NASDAQ:MELI,-0.418
NASDAQ:MERC,9 Apr 2025,$9.51,3,$7.00,5,,$2.03,244.83%,,,,$2.00,-1.48%,$0.00,-100.00%,$0.00,-100.00%,MERC,NASDAQ:MERC,-0.416
NASDAQ:MESO,11 Dec 2025,$18.44,3,,,,$17.25,6.90%,,,,,-100.00%,-$2.00,-111.59%,-$2.00,-111.59%,MESO,NASDAQ:MESO,-2.000
NASDAQ:META,19 Jul 2024,$436.35,2,,,,$716.50,-39.10%,,,,$703.86,-1.76%,"$1,132.42",58.05%,"$1,299.92",81.43%,META,NASDAQ:META,-0.742
NASDAQ:METC,16 Jun 2025,$18.15,3,$13.00,2,,$19.51,-33.37%,,,,$19.50,-0.05%,$0.00,-100.00%,$0.00,-100.00%,METC,NASDAQ:METC,-0.240
NYSE:MFG,19 Nov 2025,$6.09,2,,,,$8.63,-29.43%,,,,$8.44,-2.20%,$0.00,-100.00%,$0.00,-100.00%,MFG,NYSE:MFG,-0.564
NASDAQ:MGEE,29 Jan 2025,$79.73,3,$76.50,7,,$79.88,-4.23%,,,,$78.57,-1.64%,$0.00,-100.00%,$0.00,-100.00%,MGEE,NASDAQ:MGEE,-0.421
NASDAQ:MGNX,23 Dec 2025,$2.57,3,$3.00,2,,$1.83,40.68%,,,,$1.75,-4.37%,$0.00,-100.00%,$0.00,-100.00%,MGNX,NASDAQ:MGNX,-0.754
NASDAQ:MGPI,19 Jun 2025,$49.20,3,$38.50,6,,$24.91,54.56%,,,,$26.03,4.50%,$0.00,-100.00%,$0.00,-100.00%,MGPI,NASDAQ:MGPI,0.490
NYSE:MGY,27 Jan 2026,$27.84,4,$26.85,6,2.75,$25.51,5.25%,5.25%,$26.85,$27.84,$24.83,-2.67%,$0.00,-100.00%,$0.00,-100.00%,MGY,NYSE:MGY,-0.723
NYSE:MHO,7 Jan 2025,$138.00,3,$185.00,6,,$133.70,3.21%,,,,$128.36,-3.99%,$0.00,-100.00%,$0.00,-100.00%,MHO,NYSE:MHO,-0.808
NASDAQ:MIDD,5 Jan 2026,$155.08,4,$163.60,9,3.75,$147.17,5.37%,5.37%,$155.08,$163.60,$146.95,-0.15%,$0.00,-100.00%,$0.00,-100.00%,MIDD,NASDAQ:MIDD,-0.254
NYSE:MIR,19 Nov 2025,$18.40,2,$31.83,9,,$24.84,-25.94%,,,,$24.52,-1.29%,$0.00,-100.00%,$0.00,-100.00%,MIR,NYSE:MIR,-0.459
NASDAQ:MITK,27 Jan 2026,$11.97,5,$14.67,9,4.5,$10.02,19.42%,19.42%,$11.97,$14.67,$10.97,9.48%,$0.00,-100.00%,$0.00,-100.00%,MITK,NASDAQ:MITK,0.610
NYSE:MKC,23 Dec 2025,$74.06,5,$78.11,5,,$61.83,19.78%,,,,$60.35,-2.39%,$150.27,143.03%,$166.56,169.39%,MKC,NYSE:MKC,-0.634
NASDAQ:MKTX,23 Aug 2025,$211.29,4,$232.14,4,,$169.23,24.85%,,,,$165.76,-2.05%,$0.00,-100.00%,$0.00,-100.00%,MKTX,NASDAQ:MKTX,-0.694
NASDAQ:MLKN,20 Sep 2024,$28.93,3,,,,$20.08,44.08%,,,,$19.32,-3.78%,$12.90,-35.76%,$43.86,118.44%,MLKN,NASDAQ:MLKN,-0.429
NYSE:MNR,22 Jan 2026,$25.78,3,$20.00,7,2.75,$11.69,71.09%,71.09%,$20.00,$25.78,$11.51,-1.54%,$0.00,-100.00%,$0.00,-100.00%,MNR,NYSE:MNR,-0.434
NASDAQ:MNRO,6 Jun 2025,$30.40,3,$17.67,8,,$18.72,-5.61%,,,,$18.63,-0.48%,$8.03,-57.11%,$36.07,92.69%,MNRO,NASDAQ:MNRO,-0.656
NYSE:MNSO,1 Sep 2025,$24.84,3,$26.94,8,,$18.46,34.54%,,,,$18.43,-0.16%,$0.00,-100.00%,$0.00,-100.00%,MNSO,NYSE:MNSO,-0.406
NYSE:MO,25 Aug 2025,$63.53,3,,,,$61.99,2.48%,,,,$60.09,-3.07%,$0.00,-100.00%,$0.00,-100.00%,MO,NYSE:MO,-0.324
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$46.32,-26.96%,,,,$45.70,-1.34%,$0.00,-100.00%,$0.00,-100.00%,MOFG,NASDAQ:MOFG,-0.392
NYSE:MOS,23 Dec 2025,$27.76,5,$33.54,7,,$27.50,0.93%,,,,$26.77,-2.65%,$0.00,-100.00%,$0.00,-100.00%,MOS,NYSE:MOS,-0.751
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$22.80,9.43%,,,,$23.76,4.21%,$48.66,113.42%,$54.83,140.47%,MOV,NYSE:MOV,0.163
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$32.99,-0.30%,,,,$32.57,-1.27%,$0.00,-100.00%,$0.00,-100.00%,MPB,NASDAQ:MPB,-0.491
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$55.90,-11.09%,,,,$55.48,-0.75%,$0.00,-100.00%,$0.00,-100.00%,MPLX,NYSE:MPLX,-0.429
NYSEAMERICAN:MPTI,26 Jan 2026,$62.04,,,7,3.75,$65.24,-4.90%,-4.90%,$62.04,$62.04,$66.54,1.99%,$0.00,-100.00%,$0.00,-100.00%,MPTI,NYSEAMERICAN:MPTI,0.557
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,,$5.02,-0.40%,,,,$4.95,-1.39%,$0.00,-100.00%,$0.00,-100.00%,MPW,NYSE:MPW,-0.393
NASDAQ:MPWR,26 Jan 2026,$897.84,2,,,2.5,"$1,124.15",-20.13%,-20.13%,$897.84,$897.84,"$1,222.30",8.73%,$0.00,-100.00%,$0.00,-100.00%,MPWR,NASDAQ:MPWR,0.416
NASDAQ:MRAM,19 Jan 2026,$10.62,3,$10.50,8,3.5,$12.99,-19.17%,-19.17%,$10.50,$10.62,$16.52,27.17%,$0.00,-100.00%,$0.00,-100.00%,MRAM,NASDAQ:MRAM,0.657
NASDAQ:MRVL,15 Jan 2026,$93.91,4,$119.56,10,4,$78.92,18.99%,18.99%,$93.91,$119.56,$84.35,6.88%,$104.72,32.69%,$125.03,58.42%,MRVL,NASDAQ:MRVL,0.265
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$39.48,-25.08%,,,,$38.64,-2.13%,$0.00,-100.00%,$0.00,-100.00%,MRX,NASDAQ:MRX,-0.670
NYSE:MS,27 Aug 2025,$131.18,2,,,,$182.80,-28.24%,,,,$178.18,-2.53%,$0.00,-100.00%,$0.00,-100.00%,MS,NYSE:MS,-0.685
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$32.90,-6.11%,,,,$31.57,-4.04%,$67.28,104.50%,$67.28,104.50%,MSB,NYSE:MSB,-0.839
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$22.85,-9.54%,,,,$22.30,-2.41%,$0.00,-100.00%,$0.00,-100.00%,MSBI,NASDAQ:MSBI,-0.604
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$609.22,-6.73%,,,,$591.53,-2.90%,$945.78,55.24%,$990.72,62.62%,MSCI,NYSE:MSCI,-0.811
NASDAQ:MSFT,26 Jan 2026,$49.22,3,,,2.25,$430.29,-88.56%,-88.56%,$49.22,$49.22,$415.80,-3.37%,$472.70,9.86%,$557.49,29.56%,MSFT,NASDAQ:MSFT,-0.723
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$149.71,97.55%,,,,$154.61,3.27%,$0.00,-100.00%,$0.00,-100.00%,MSTR,NASDAQ:MSTR,0.257
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$221.57,-17.42%,,,,$214.91,-3.01%,$0.00,-100.00%,$0.00,-100.00%,MTB,NYSE:MTB,-0.726
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$45.24,38.99%,,,,$43.13,-4.66%,$0.00,-100.00%,$0.00,-100.00%,MTDR,NYSE:MTDR,-0.912
