Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$40.12,12.57%,,,,$41.49,3.41%,-$121.49,-402.81%,-$108.84,-371.28%,FMBH,NASDAQ:FMBH,0.131
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3.25,$12.88,8.79%,8.79%,$14.01,$14.50,$13.44,4.35%,-$59.62,-562.88%,-$58.45,-553.78%,FMNB,NASDAQ:FMNB,0.462
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$22.06,17.86%,17.86%,$26.00,$34.95,$23.14,4.90%,$69.68,215.86%,$123.68,460.66%,FMS,NYSE:FMS,0.303
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.5,$107.57,14.82%,14.82%,$123.52,$128.33,$112.63,4.70%,$735.49,583.74%,$773.24,618.82%,FMX,NYSE:FMX,0.634
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$551.97,-25.39%,,,,$554.17,0.40%,$650.07,17.77%,$564.73,2.31%,FN,NYSE:FN,-0.132
NYSE:FNB,19 Nov 2025,$16.11,3,$18.75,10,,$16.18,-0.43%,,,,$17.08,5.56%,-$78.87,-587.46%,-$74.71,-561.72%,FNB,NYSE:FNB,0.471
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$45.68,41.80%,,,,$44.51,-2.56%,-$51.28,-212.26%,-$31.02,-167.90%,FNF,NYSE:FNF,-0.394
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$3.98,25.14%,,,,$4.34,9.05%,$8.51,113.81%,$16.86,323.72%,FOSL,NASDAQ:FOSL,0.572
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$141.19,20.41%,,,,$141.60,0.29%,$329.17,133.14%,$333.93,136.51%,FRHC,NASDAQ:FRHC,-0.384
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$33.65,-35.39%,,,,$33.46,-0.56%,$54.83,62.93%,$68.54,103.67%,FRO,NYSE:FRO,-0.518
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$7.87,82.45%,,,,$8.31,5.59%,$20.23,157.10%,$21.56,173.98%,FRSH,NASDAQ:FRSH,0.022
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$102.87,-1.83%,,,,$102.33,-0.52%,$70.47,-31.50%,$123.57,20.12%,FRT,NYSE:FRT,-0.628
NASDAQ:FSBC,20 Mar 2026,$38.77,3,$43.00,7,3.5,$37.11,4.47%,4.47%,$38.77,$43.00,$38.76,4.45%,-$80.83,-317.81%,-$74.26,-300.11%,FSBC,NASDAQ:FSBC,0.588
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$190.29,10.23%,,,,$186.39,-2.05%,$599.18,214.88%,$664.77,249.35%,FSLR,NASDAQ:FSLR,-0.281
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$27.43,-60.34%,,,,,-100.00%,-$2.00,-107.29%,-$2.00,-107.29%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.51,-35.95%,,,,$9.14,-3.89%,$26.89,182.75%,$35.19,269.99%,FSM,NYSE:FSM,-0.304
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$27.84,1.26%,,,,$28.19,1.26%,$77.73,179.21%,$103.61,272.15%,FSTR,NASDAQ:FSTR,-0.167
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$239.06,-62.93%,,,,$240.64,0.66%,$173.13,-27.58%,$179.02,-25.12%,FTAI,NASDAQ:FTAI,-0.211
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$53.64,-25.43%,,,,$55.48,3.43%,$125.73,134.40%,$147.01,174.07%,FTDR,NASDAQ:FTDR,-0.328
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,FTEL,NASDAQ:FTEL,-1.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$71.19,-52.88%,,,,$72.70,2.12%,$99.48,39.73%,$113.32,59.17%,FTI,NYSE:FTI,0.122
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,,$17.42,-14.58%,,,,$18.19,4.42%,$21.48,23.32%,$25.00,43.50%,FTK,NYSE:FTK,0.318
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$78.20,7.48%,,,,$79.32,1.43%,$124.82,59.61%,$135.71,73.54%,FTNT,NASDAQ:FTNT,-0.062
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.07,-34.18%,,,,$9.97,9.92%,$47.73,426.23%,$58.93,549.70%,FTRE,NASDAQ:FTRE,0.197
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$53.92,1.22%,,,,$56.31,4.43%,$81.46,51.07%,$92.15,70.91%,FTV,NYSE:FTV,0.039
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.28,-54.04%,,,,$9.54,2.80%,$92.20,893.51%,$29.61,219.11%,FUBO,NYSE:FUBO,-0.513
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.89,152.54%,,,,,-100.00%,-$2.00,-205.82%,-$2.00,-205.82%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.5,$59.17,11.76%,11.76%,$66.13,$74.50,$60.56,2.35%,$0.00,-100.00%,$0.00,-100.00%,FUL,NYSE:FUL,0.224
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.5,$19.68,8.64%,8.64%,$21.38,$23.00,$20.78,5.59%,-$108.74,-652.52%,-$100.19,-609.11%,FULT,NASDAQ:FULT,0.429
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.34,7.71%,,,,,-100.00%,-$2.00,-105.50%,-$2.00,-105.50%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$133.94,1.13%,,,,$137.54,2.69%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.023
NYSE:G,26 Mar 2026,$49.76,3,$48.00,8,3.5,$36.58,31.22%,31.22%,$48.00,$49.76,$39.16,7.05%,$124.84,241.29%,$151.02,312.84%,G,NYSE:G,0.375
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.19,0.02%,,,,$42.93,4.22%,-$76.69,-286.18%,-$68.00,-265.09%,GABC,NASDAQ:GABC,0.490
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$13.81,10.49%,,,,$14.20,2.82%,$25.44,84.22%,$35.75,158.84%,GAIN,NASDAQ:GAIN,-0.434
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.70,228.16%,,,,$3.91,5.68%,$10.80,191.82%,$12.30,232.33%,GAMB,NASDAQ:GAMB,-0.348
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.25,292.32%,,,,,-100.00%,-$2.00,-900.00%,-$2.00,-900.00%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.83,183.88%,,,,$1.90,3.83%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-0.211
NYSE:GAP,26 Mar 2026,$29.37,5,$32.00,7,4.25,$24.74,18.71%,18.71%,$29.37,$32.00,$26.44,6.87%,$94.92,283.67%,$127.55,415.55%,GAP,NYSE:GAP,0.571
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,2.75,$9.27,1.83%,1.83%,$9.44,$9.44,$9.36,0.97%,$40.22,333.87%,$50.55,445.28%,GASS,NASDAQ:GASS,-0.135
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$43.47,5.11%,,,,$45.99,5.80%,-$135.67,-412.11%,-$130.01,-399.09%,GBCI,NYSE:GBCI,0.350
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$51.11,-4.13%,,,,$51.84,1.43%,$15.22,-70.23%,$86.96,70.14%,GBX,NYSE:GBX,-0.369
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$41.59,-20.65%,,,,$45.23,8.75%,$168.98,306.30%,$173.62,317.45%,GCT,NASDAQ:GCT,0.006
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.12,30.36%,,,,$1.11,-0.89%,-$1.06,-194.22%,-$1.00,-189.38%,GCTS,NYSE:GCTS,-0.210
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$79.97,78.83%,,,,$81.21,1.55%,$216.17,170.32%,$203.30,154.21%,GDDY,NYSE:GDDY,-0.423
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$40.40,-3.81%,,,,$42.23,4.53%,-$139.91,-446.31%,$133.83,231.25%,GDS,NASDAQ:GDS,-0.149
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.52,121.92%,,,,$6.07,9.96%,$12.72,130.39%,$16.49,198.72%,GDYN,NASDAQ:GDYN,0.328
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$66.37,10.66%,,,,$66.61,0.36%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.231
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.68,#N/A,$58.66,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$42.94,-7.31%,,,,$45.03,4.87%,$51.23,19.31%,$75.00,74.67%,GFS,NASDAQ:GFS,-0.040
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$42.70,-19.46%,,,,$43.50,1.87%,$363.40,751.05%,$379.45,788.64%,GGAL,NASDAQ:GGAL,-0.668
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.42,3.91%,,,,$3.65,6.73%,$8.86,158.95%,$14.63,327.80%,GGB,NYSE:GGB,0.430
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$83.76,0.68%,,,,$88.54,5.71%,$150.18,79.30%,$161.39,92.68%,GGG,NYSE:GGG,0.277
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,050.56",-5.20%,,,,"$1,068.36",1.69%,"$1,663.18",58.31%,"$1,372.41",30.64%,GHC,NYSE:GHC,-0.356
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$78.13,-37.41%,,,,$87.30,11.74%,$77.50,-0.80%,$86.61,10.85%,GHM,NYSE:GHM,0.133
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$71.05,51.43%,,,,$76.16,7.19%,$252.61,255.54%,$291.25,309.93%,GIB,NYSE:GIB,0.462
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,3,$36.45,12.29%,12.29%,$40.93,$54.42,$37.08,1.73%,$21.30,-41.57%,$31.72,-12.98%,GIS,NYSE:GIS,0.000
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$103.18,14.46%,,,,$112.43,8.96%,$106.61,3.33%,$117.44,13.82%,GKOS,NYSE:GKOS,0.192
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$16.97,-23.87%,,,,$17.16,1.12%,$36.13,112.89%,$45.21,166.42%,GLDD,NASDAQ:GLDD,-0.101
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$44.52,73.81%,,,,$43.89,-1.42%,$124.74,180.19%,$132.11,196.75%,GLOB,NYSE:GLOB,-0.064
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$16.76,-6.44%,,,,$17.39,3.76%,$174.26,939.72%,$174.18,939.26%,GLRE,NASDAQ:GLRE,0.002
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$136.81,-31.82%,,,,$134.90,-1.40%,$160.79,17.53%,$188.96,38.12%,GLW,NYSE:GLW,-0.381
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$72.98,10.84%,,,,$78.54,7.62%,$48.00,-34.23%,$232.96,219.21%,GM,NYSE:GM,0.090
NYSE:GME,23 Aug 2024,$28.89,3,,,,$22.10,30.72%,,,,$22.74,2.90%,$44.53,101.51%,$44.28,100.36%,GME,NYSE:GME,-0.071
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$83.78,12.80%,,,,$89.85,7.25%,$175.88,109.93%,$210.75,151.55%,GMED,NYSE:GMED,0.228
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.39,1037.18%,,,,,-100.00%,-$2.00,-612.82%,-$2.00,-612.82%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$194.40,-18.08%,,,,$198.90,2.31%,$237.91,22.38%,$271.65,39.74%,GNRC,NYSE:GNRC,-0.129
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.32,209.38%,,,,,-100.00%,-$2.00,-725.00%,-$2.00,-725.00%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$10.99,36.49%,,,,$11.73,6.73%,$12.20,11.00%,$7.86,-28.45%,GOOD,NASDAQ:GOOD,0.476
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,3.25,$273.76,10.27%,10.27%,$301.88,$301.88,$297.19,8.56%,$553.54,102.20%,$626.46,128.84%,GOOG,NASDAQ:GOOG,0.630
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.5,$274.34,14.76%,14.76%,$314.82,$380.13,$298.83,8.93%,$535.73,95.28%,$603.84,120.11%,GOOGL,NASDAQ:GOOGL,0.641
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.16,-28.45%,,,,$1.16,0.00%,$2.00,72.16%,$1.73,49.50%,GORO,NYSEAMERICAN:GORO,0.224
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.88,233.46%,,,,$1.89,0.53%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.311
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$105.02,60.82%,,,,$105.00,-0.02%,$59.71,-43.14%,$104.45,-0.54%,GPC,NYSE:GPC,-0.298
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$216.42,-21.00%,,,,$213.00,-1.58%,$246.09,13.71%,$415.64,92.05%,GPOR,NYSE:GPOR,-0.433
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.62,-19.44%,,,,$9.16,-4.78%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.535
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.64,103.13%,,,,$0.67,4.69%,$1.87,191.93%,$2.56,300.07%,GPRO,NASDAQ:GPRO,-0.007
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.57,39.22%,,,,$3.71,3.92%,$4.03,12.96%,$4.66,30.45%,GRAB,NASDAQ:GRAB,-0.033
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,4,$61.90,38.72%,38.72%,$85.87,$85.87,$66.00,6.62%,$133.29,115.33%,$134.60,117.45%,GRBK,NYSE:GRBK,0.484
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$230.16,-6.94%,,,,$251.40,9.23%,$385.82,67.63%,$402.35,74.81%,GRMN,NYSE:GRMN,0.354
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.44,11.40%,,,,$12.32,-0.96%,$19.01,52.80%,$19.60,57.57%,GRND,NYSE:GRND,-0.383
NYSE:GS,24 Feb 2026,$814.68,2,,,,$802.89,1.47%,,,,$859.12,7.00%,"-$1,229.50",-253.13%,"-$1,040.50",-229.59%,GS,NYSE:GS,0.065
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$62.10,1.45%,,,,$64.95,4.59%,-$328.35,-628.74%,-$320.27,-615.73%,GSBC,NASDAQ:GSBC,0.492
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.27,80.40%,,,,$5.84,10.82%,$6.31,19.69%,$6.36,20.69%,GSIT,NASDAQ:GSIT,-0.082
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$36.65,1.26%,1.26%,$37.11,$37.11,$39.65,8.19%,$202.98,453.82%,$267.33,629.40%,GSL,NYSE:GSL,0.093
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.30,-6.98%,,,,$4.24,-1.40%,$16.68,287.88%,$5.36,24.75%,GSM,NASDAQ:GSM,-0.264
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.44,63.51%,,,,$6.79,5.43%,$153.71,2286.83%,$197.33,2964.18%,GT,NASDAQ:GT,0.016
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.11,4.93%,,,,$23.94,8.28%,$68.34,209.09%,$81.97,270.73%,GTES,NYSE:GTES,0.148
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.72,-4.00%,,,,$211.86,2.49%,$171.01,-17.27%,$274.39,32.73%,GTLS,NYSE:GTLS,0.257
NASDAQ:GTM,26 Mar 2026,$9.68,3,,,2.75,$5.72,69.23%,69.23%,$9.68,$9.68,$5.75,0.52%,$17.90,212.92%,$23.38,308.72%,GTM,NASDAQ:GTM,-0.387
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.75,0.79%,,,,$31.30,-1.42%,$34.31,8.06%,$43.16,35.93%,GTY,NYSE:GTY,-0.669
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$118.14,-25.07%,,,,$119.66,1.29%,$253.63,114.69%,$329.69,179.06%,GVA,NYSE:GVA,-0.244
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.13,209.73%,,,,,-100.00%,-$2.00,-276.99%,-$2.00,-276.99%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,057.07",-18.08%,,,,"$1,075.17",1.71%,"$1,310.51",23.98%,"$1,383.37",30.87%,GWW,NYSE:GWW,-0.054
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$54.04,59.68%,,,,$57.87,7.09%,$149.76,177.13%,$190.43,252.40%,HAE,NYSE:HAE,0.158
NASDAQ:HAFC,8 Oct 2025,$24.70,3,,,,$25.91,-4.67%,,,,$27.18,4.90%,-$142.19,-648.79%,-$142.39,-649.56%,HAFC,NASDAQ:HAFC,0.509
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.33,-0.26%,,,,$36.38,0.14%,$112.66,210.10%,$112.78,210.43%,HASI,NYSE:HASI,-0.449
NASDAQ:HBAN,26 Mar 2026,$17.16,4,$20.63,8,4,$15.08,13.81%,13.81%,$17.16,$20.63,$16.23,7.63%,-$69.21,-558.94%,-$65.51,-534.41%,HBAN,NASDAQ:HBAN,0.719
NASDAQ:HBCP,24 Mar 2026,$62.44,3,$66.00,6,3.25,$60.09,3.91%,3.91%,$62.44,$66.00,$63.24,5.24%,-$244.11,-506.24%,-$247.56,-511.98%,HBCP,NASDAQ:HBCP,0.412
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.5,$19.48,-13.59%,-13.59%,$16.83,$29.71,$20.43,4.88%,$20.57,5.60%,$46.85,140.52%,HBM,NYSE:HBM,0.513
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.21,6.79%,,,,$16.92,4.38%,-$60.05,-470.48%,-$58.45,-460.57%,HBNC,NASDAQ:HBNC,0.519
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.52,-8.65%,,,,$27.35,3.13%,-$59.48,-324.29%,-$56.65,-313.60%,HBT,NASDAQ:HBT,0.216
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$471.85,-9.39%,,,,$497.82,5.50%,$498.07,5.56%,$776.30,64.52%,HCA,NYSE:HCA,0.135
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$99.16,-28.23%,,,,$100.43,1.28%,$115.64,16.62%,$118.62,19.62%,HCC,NYSE:HCC,0.286
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$12.38,74.64%,,,,$13.44,8.56%,$31.86,157.33%,$34.15,175.83%,HCKT,NASDAQ:HCKT,0.317
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.49,-16.55%,,,,$20.36,10.11%,$32.89,77.88%,$36.69,98.45%,HCSG,NASDAQ:HCSG,0.541
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.70,-98.70%,,,,$2.73,1.11%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.599
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.35,26.46%,,,,$25.33,4.02%,"-$7,548.37",-31099.46%,"-$7,541.23",-31070.15%,HDB,NYSE:HDB,-0.179
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.67,-24.13%,,,,$15.50,5.66%,-$16.62,-213.32%,$1.91,-86.97%,HE,NYSE:HE,0.292
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$273.39,-13.69%,,,,$284.96,4.23%,$411.51,50.52%,$474.15,73.43%,HEI,NYSE:HEI,0.313
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$207.78,-10.46%,,,,$218.16,5.00%,$298.99,43.90%,$339.94,63.61%,HEI.A,NYSE:HEI.A,0.278
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$13.88,844.14%,,,,$14.85,6.99%,-$17.67,-227.32%,$11.82,-14.85%,HELE,NASDAQ:HELE,-0.086
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$25.17,-7.55%,,,,$26.35,4.69%,-$98.86,-492.77%,-$99.80,-496.50%,HFWA,NASDAQ:HFWA,0.405
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$28.61,-14.57%,,,,$29.40,2.76%,$156.52,447.09%,$158.93,455.51%,HG,NYSE:HG,-0.034
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$273.56,-0.63%,,,,$285.27,4.28%,"-$1,355.77",-595.60%,"-$1,349.75",-593.40%,HIFS,NASDAQ:HIFS,0.177
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$19.38,84.84%,,,,$21.61,11.51%,$15.93,-17.82%,$19.73,1.80%,HIMS,NYSE:HIMS,0.110
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$8.09,14.35%,,,,$9.24,14.22%,$11.88,46.89%,$13.35,65.06%,HIMX,NASDAQ:HIMX,0.016
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$64.44,-18.93%,,,,$67.78,5.18%,$92.77,43.96%,$111.39,72.86%,HLIO,NYSE:HLIO,0.038
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$9.38,25.11%,,,,$9.75,3.94%,$12.27,30.83%,$13.54,44.31%,HLIT,NASDAQ:HLIT,0.157
NASDAQ:HLMN,25 Jul 2023,$11.24,3,,,,$8.17,37.61%,,,,$8.78,7.47%,$7.59,-7.12%,$17.07,108.91%,HLMN,NASDAQ:HLMN,0.224
NYSE:HMC,26 Mar 2026,$30.58,5,,5,3.25,$24.34,25.65%,25.65%,$30.58,$30.58,$24.66,1.31%,-$24.98,-202.61%,$11.31,-53.55%,HMC,NYSE:HMC,-0.332
NYSE:HNI,8 Jan 2025,$45.54,2,,,,$34.38,32.45%,,,,$35.30,2.68%,$27.66,-19.56%,$45.00,30.89%,HNI,NYSE:HNI,-0.374
NASDAQ:HNRG,16 Dec 2024,$15.00,3,,8,,$17.57,-14.63%,,,,$20.10,14.40%,$28.26,60.84%,$46.85,166.67%,HNRG,NASDAQ:HNRG,0.136
NYSE:HOMB,2 Oct 2025,$27.30,2,$32.17,6,,$26.43,3.28%,,,,$27.43,3.78%,-$27.08,-202.45%,-$24.45,-192.52%,HOMB,NYSE:HOMB,0.273
NASDAQ:HON,2 May 2025,$201.34,3,$227.54,6,,$223.12,-9.76%,,,,$226.54,1.53%,$230.78,3.43%,$255.35,14.44%,HON,NASDAQ:HON,-0.184
NASDAQ:HONE,2 Oct 2025,$15.33,3,$13.00,2,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HONE,NASDAQ:HONE,-2.000
NASDAQ:HOOD,2 Sep 2025,$86.65,2,$113.71,7,,$66.02,31.24%,,,,$74.76,13.24%,$104.26,57.92%,$105.52,59.83%,HOOD,NASDAQ:HOOD,0.188
NASDAQ:HOPE,2 Oct 2025,$14.53,4,$13.00,4,,$10.92,19.05%,,,,$11.54,5.68%,-$90.24,-926.38%,-$90.53,-929.00%,HOPE,NASDAQ:HOPE,0.519
NYSE:HOV,26 Mar 2025,$163.07,3,$125.00,1,,$106.81,17.03%,,,,$115.90,8.51%,$702.20,557.43%,$726.40,580.09%,HOV,NYSE:HOV,0.234
NASDAQ:HOVR,12 Dec 2024,$2.00,3,,6,,$1.34,49.25%,,,,$1.51,12.69%,$1.36,1.39%,$1.36,1.69%,HOVR,NASDAQ:HOVR,0.129
NYSE:HP,22 Jan 2026,$39.81,4,$33.25,5,,$36.15,-8.02%,,,,$37.91,4.87%,$57.72,59.68%,$148.99,312.15%,HP,NYSE:HP,0.185
NYSE:HPE,12 Aug 2025,$26.45,3,,,,$23.94,10.47%,,,,$26.78,11.86%,$13.69,-42.82%,$46.85,95.72%,HPE,NYSE:HPE,0.491
NASDAQ:HPK,22 Sep 2025,$12.06,3,$7.00,3,,$7.10,-1.41%,,,,$6.67,-6.06%,-$2.22,-131.26%,$25.94,265.34%,HPK,NASDAQ:HPK,-0.222
NYSE:HPQ,17 Sep 2025,$33.80,3,$28.50,5,,$19.44,46.60%,,,,$20.53,5.61%,-$5.33,-127.41%,$4.08,-79.02%,HPQ,NYSE:HPQ,0.146
NYSE:HRL,6 Nov 2024,$31.61,3,,,,$23.07,37.00%,,,,$23.80,3.16%,$33.68,45.99%,$38.57,67.17%,HRL,NYSE:HRL,0.387
NASDAQ:HSAI,1 Sep 2025,$21.70,3,$27.74,9,,$18.44,17.68%,,,,$19.12,3.69%,$0.00,-100.00%,$0.00,-100.00%,HSAI,NASDAQ:HSAI,-0.479
NYSE:HSBC,19 Aug 2025,$64.63,3,,,,$79.19,-18.39%,,,,$80.04,1.07%,-$562.14,-809.86%,-$562.14,-809.86%,HSBC,NYSE:HSBC,-0.277
NASDAQ:HSIC,20 Aug 2025,$69.76,3,,,,$72.10,-3.25%,,,,$74.19,2.90%,$118.60,64.49%,$146.04,102.55%,HSIC,NASDAQ:HSIC,-0.170
