Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NYSE:TBN,11 Dec 2025,$26.01,3,$37.75,8,,$31.70,-17.95%,,,,$30.19,-4.76%,$13.06,-58.79%,$13.10,-58.68%,TBN,NYSE:TBN,-0.707
NASDAQ:TBRG,31 Dec 2025,$24.09,3,$21.00,5,,$19.29,8.86%,,,,$20.72,7.41%,$0.00,-100.00%,$0.00,-100.00%,TBRG,NASDAQ:TBRG,0.097
NASDAQ:TCBI,19 Nov 2025,$87.97,3,$91.57,6,,$95.30,-7.69%,,,,$103.88,9.00%,-$366.40,-484.47%,-$351.72,-469.07%,TCBI,NASDAQ:TCBI,0.084
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,,$47.78,1.86%,,,,$51.32,7.41%,-$169.91,-455.61%,-$164.87,-445.06%,TCBK,NASDAQ:TCBK,0.030
NYSE:TCBX,19 Nov 2025,$34.72,3,,,,$39.61,-12.35%,,,,$41.09,3.74%,$0.00,-100.00%,$0.00,-100.00%,TCBX,NYSE:TCBX,-0.032
NASDAQ:TCMD,4 Dec 2025,$31.83,5,$26.67,8,,$29.29,-8.95%,,,,$29.41,0.41%,$69.06,135.78%,$73.08,149.49%,TCMD,NASDAQ:TCMD,-0.033
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$97.36,-31.05%,,,,$97.19,-0.17%,-$417.54,-528.86%,-$401.36,-512.24%,TD,NYSE:TD,-0.399
NYSE:TDC,11 Feb 2026,$35.11,5,$32.80,10,4.25,$31.49,4.16%,4.16%,$32.80,$35.11,$29.98,-4.80%,$130.60,314.75%,$149.16,373.66%,TDC,NYSE:TDC,-0.099
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,302.79",-8.98%,,,,"$1,361.39",4.50%,"$1,724.30",32.35%,"$1,864.69",43.13%,TDG,NYSE:TDG,0.598
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$5.26,72.24%,,,,$5.57,5.89%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC,0.009
NASDAQ:TEAM,11 Dec 2025,$216.58,3,$237.35,8,,$75.13,188.28%,,,,$74.52,-0.81%,$109.16,45.29%,$117.00,55.73%,TEAM,NASDAQ:TEAM,-0.612
NYSE:TEL,19 Jan 2026,$189.61,1,$275.58,6,,$230.15,-17.62%,,,,$249.76,8.52%,$287.13,24.76%,$321.98,39.90%,TEL,NYSE:TEL,0.148
NYSE:TEN,18 Feb 2026,$26.38,3,$37.50,9,3.25,$35.30,-25.27%,-25.27%,$26.38,$37.50,$34.07,-3.48%,$0.00,-100.00%,$0.00,-100.00%,TEN,NYSE:TEN,-0.048
NASDAQ:TENB,23 Dec 2025,$34.90,3,$37.75,7,,$19.23,81.49%,,,,$19.03,-1.04%,$34.80,80.98%,$35.47,84.47%,TENB,NASDAQ:TENB,-0.493
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$11.68,-23.03%,,,,$10.71,-8.30%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO,-0.781
NASDAQ:TER,19 Jan 2026,$152.12,1,$213.18,7,,$320.03,-52.47%,,,,$335.02,4.68%,$386.69,20.83%,$395.72,23.65%,TER,NASDAQ:TER,-0.063
NYSE:TFC,19 Nov 2025,$46.61,3,$49.70,7,,$49.31,-5.47%,,,,$51.09,3.61%,-$275.53,-658.78%,-$267.53,-642.55%,TFC,NYSE:TFC,-0.272
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,,$55.86,14.57%,,,,,-100.00%,-$2.00,-103.58%,-$2.00,-103.58%,TFIN,NYSE:TFIN,-2.000
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$55.86,-4.40%,,,,$58.58,4.87%,-$131.45,-335.31%,-$131.49,-335.38%,TFIN,NYSE:TFIN,-0.019
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$41.36,-49.68%,,,,$39.56,-4.35%,$69.35,67.68%,$76.20,84.24%,TFPM,NYSE:TFPM,-0.233
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$14.02,-8.99%,,,,$14.83,5.78%,-$29.51,-310.46%,-$28.13,-300.65%,TFSL,NASDAQ:TFSL,0.045
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$45.56,52.57%,,,,$47.61,4.50%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS,-0.574
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.62,-55.00%,,,,$28.55,-3.61%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS,-0.795
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$113.79,-9.25%,,,,$114.57,0.69%,$61.38,-46.06%,$154.21,35.52%,TGT,NYSE:TGT,-0.311
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,,$63.36,-16.45%,,,,$68.07,7.43%,-$266.13,-520.03%,-$253.20,-499.62%,THFF,NASDAQ:THFF,0.102
NYSE:THO,29 Jul 2024,$143.00,5,,,,$96.13,48.76%,,,,$98.20,2.15%,$183.65,91.05%,$237.91,147.49%,THO,NYSE:THO,-0.047
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$50.78,-25.17%,,,,$56.15,10.58%,$75.06,47.81%,$87.75,72.80%,THR,NYSE:THR,0.280
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,2.25,$2.32,257.18%,257.18%,$8.29,$13.00,$3.35,44.40%,$0.00,-100.00%,$0.00,-100.00%,THRY,NASDAQ:THRY,0.099
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$7.82,32.86%,,,,$8.02,2.56%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.028
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$31.49,-42.89%,,,,$31.35,-0.44%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE,-0.501
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$161.66,-33.27%,,,,$164.12,1.52%,$0.00,-100.00%,$0.00,-100.00%,TJX,NYSE:TJX,0.463
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.92,91.44%,,,,,-100.00%,-$2.00,-168.49%,-$2.00,-168.49%,TKLF,NASDAQ:TKLF,-2.000
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$108.38,-18.99%,,,,$107.35,-0.95%,$141.05,30.14%,$175.58,62.00%,TKR,NYSE:TKR,-0.081
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$7.87,-83.39%,,,,$7.72,-1.91%,$18.83,139.24%,$21.10,168.10%,TLRY,NASDAQ:TLRY,-0.590
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$5.06,65.97%,,,,$5.13,1.38%,$0.00,-100.00%,$0.00,-100.00%,TLSI,NASDAQ:TLSI,-0.571
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$7.25,71.80%,,,,$6.62,-8.69%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,-0.510
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$242.38,-11.26%,,,,$240.82,-0.64%,"-$41,712.31",-17309.47%,"-$32,378.68",-13458.64%,TM,NYSE:TM,-0.396
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$6.27,-30.02%,,,,$6.33,0.96%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC,-0.220
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.86,74.61%,,,,$1.94,4.30%,$0.00,-100.00%,$0.00,-100.00%,TMCI,NASDAQ:TMCI,-0.474
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$145.26,-4.72%,,,,$130.89,-9.89%,$0.00,-100.00%,$0.00,-100.00%,TMDX,NASDAQ:TMDX,-0.145
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$14.60,35.96%,,,,$14.50,-0.68%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME,-0.224
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$76.71,-14.80%,,,,$79.26,3.32%,-$344.80,-549.48%,-$331.46,-532.10%,TMP,NYSEAMERICAN:TMP,-0.479
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$61.03,64.25%,,,,$66.54,9.03%,$0.00,-100.00%,$0.00,-100.00%,TNC,NYSE:TNC,0.014
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$25.30,-18.26%,,,,$25.71,1.62%,$17.87,-29.36%,$22.73,-10.17%,TNDM,NASDAQ:TNDM,-0.313
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$38.08,72.01%,,,,$34.26,-10.03%,$11.40,-70.06%,$27.73,-27.18%,TNET,NYSE:TNET,-0.039
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$2.89,36.30%,,,,$3.12,7.96%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI,0.100
NYSE:TOL,16 Feb 2026,$179.84,5,$154.83,7,4.25,$157.24,-1.53%,-1.53%,$154.83,$179.84,$165.33,5.15%,$0.00,-100.00%,$0.00,-100.00%,TOL,NYSE:TOL,0.656
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$27.31,32.91%,,,,$25.27,-7.47%,$44.32,62.29%,$46.01,68.49%,TOST,NYSE:TOST,-0.373
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.26,8.54%,,,,$34.63,1.08%,-$127.80,-473.03%,-$123.88,-461.59%,TOWN,NASDAQ:TOWN,-0.326
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$136.99,-36.59%,,,,$150.73,10.03%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB,0.354
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$75.37,-8.92%,,,,$84.70,12.38%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC,-0.231
NYSE:TPH,24 Feb 2026,$50.76,3,$46.50,5,3,$46.30,0.43%,0.43%,$46.50,$50.76,$48.06,3.80%,$0.00,-100.00%,$0.00,-100.00%,TPH,NYSE:TPH,0.571
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$524.29,47.76%,,,,$493.52,-5.87%,$717.89,36.93%,$761.80,45.30%,TPL,NYSE:TPL,-0.318
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$155.47,-52.59%,,,,$166.11,6.84%,$317.57,104.26%,$328.69,111.42%,TPR,NYSE:TPR,0.338
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$37.37,70.89%,,,,$33.59,-10.12%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE,-0.410
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$41.42,101.72%,,,,$42.11,1.67%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX,-0.066
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$235.80,-35.43%,,,,$227.00,-3.73%,$298.65,26.65%,$431.44,82.97%,TRGP,NYSE:TRGP,-0.200
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$96.41,66.81%,,,,$99.26,2.96%,$171.01,77.38%,$204.46,112.08%,TRI,NASDAQ:TRI,-0.066
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$66.87,6.58%,,,,$66.68,-0.28%,$76.08,13.77%,$86.36,29.14%,TRMB,NASDAQ:TRMB,-0.531
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$42.59,-6.10%,,,,$44.22,3.83%,-$175.62,-512.34%,-$161.28,-478.68%,TRMK,NASDAQ:TRMK,-0.163
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$34.18,-15.16%,,,,$34.46,0.82%,$51.70,51.26%,-$36.91,-207.99%,TRN,NYSE:TRN,-0.244
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$94.63,20.05%,,,,$94.33,-0.32%,$273.47,188.99%,$215.30,127.52%,TROW,NASDAQ:TROW,-0.677
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$43.37,-6.97%,,,,$44.87,3.46%,-$232.83,-636.85%,-$226.66,-622.62%,TRST,NASDAQ:TRST,-0.341
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$308.64,-17.97%,,,,$303.95,-1.52%,$556.45,80.29%,-$48.59,-115.74%,TRV,NYSE:TRV,-0.508
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$31.40,-22.52%,,,,$34.51,9.90%,$0.00,-100.00%,$0.00,-100.00%,TSAT,NASDAQ:TSAT,0.422
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$51.84,327.49%,,,,$50.87,-1.87%,$43.05,-16.95%,$52.88,2.01%,TSCO,NASDAQ:TSCO,-0.777
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,3.25,$124.87,-23.44%,-23.44%,$95.60,$131.00,$132.28,5.93%,$140.74,12.71%,$130.95,4.87%,TSEM,NASDAQ:TSEM,0.194
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$402.51,-22.33%,,,,$424.11,5.37%,$413.25,2.67%,$430.55,6.97%,TSLA,NASDAQ:TSLA,0.085
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$64.99,-1.52%,,,,$64.68,-0.48%,$89.49,37.70%,$143.70,121.11%,TSN,NYSE:TSN,0.054
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,3,$10.33,24.49%,24.49%,$12.86,$15.00,$9.30,-9.97%,$0.00,-100.00%,$0.00,-100.00%,TSSI,NASDAQ:TSSI,0.578
NYSE:TT,23 Aug 2025,$306.20,1,,,,$462.32,-33.77%,,,,$481.35,4.12%,$741.72,60.43%,$771.86,66.95%,TT,NYSE:TT,0.714
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$98.86,-18.28%,,,,$98.45,-0.41%,$182.04,84.14%,$200.49,102.80%,TTC,NYSE:TTC,-0.212
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$67.50,-0.01%,,,,,-100.00%,-$2.00,-102.96%,-$2.00,-102.96%,TTE,LON:TTE,-2.000
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.51,205.92%,,,,$3.68,4.84%,$0.00,-100.00%,$0.00,-100.00%,TTGT,NASDAQ:TTGT,0.664
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,2.5,$104.24,-20.03%,-20.03%,$83.36,$100.00,$102.24,-1.92%,$107.33,2.97%,$129.73,24.45%,TTMI,NASDAQ:TTMI,-0.212
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$211.48,-17.97%,,,,$208.33,-1.49%,$273.67,29.41%,$372.04,75.92%,TTWO,NASDAQ:TTWO,-0.385
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.55,-8.12%,,,,$2.45,-3.92%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.048
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.95,-10.80%,,,,$3.17,7.46%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV,-0.079
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$9.73,29.57%,,,,$9.37,-3.70%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI,-0.522
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$120.96,4.53%,,,,$115.02,-4.91%,$201.16,66.31%,$204.89,69.38%,TWLO,NYSE:TWLO,-0.253
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$212.11,-9.94%,,,,$221.86,4.60%,$246.53,16.23%,$271.49,28.00%,TXN,NASDAQ:TXN,0.372
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$182.87,-19.95%,,,,$182.65,-0.12%,$237.57,29.91%,$286.78,56.82%,TXRH,NASDAQ:TXRH,-0.344
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$354.69,52.61%,,,,$322.06,-9.20%,$697.94,96.77%,$758.27,113.78%,TYL,NYSE:TYL,-0.519
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$7.23,3.73%,,,,$7.69,6.36%,$52.20,622.06%,$59.98,729.54%,UA,NYSE:UA,0.026
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$7.42,-24.80%,,,,$7.91,6.60%,$55.71,650.86%,$64.04,763.05%,UAA,NYSE:UAA,0.031
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$8.94,-44.74%,,,,$8.70,-2.68%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY,-0.095
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,3,$75.42,11.79%,11.79%,$84.31,$111.26,$72.66,-3.66%,$129.73,72.01%,$134.92,78.89%,UBER,NYSE:UBER,-0.157
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$41.43,-8.35%,,,,$41.92,1.18%,-$146.83,-454.40%,-$160.35,-487.04%,UBS,NYSE:UBS,-0.111
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$41.30,-9.10%,,,,$42.94,3.97%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI,-0.090
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$32.17,-2.36%,,,,,-100.00%,-$2.00,-106.22%,-$2.00,-106.22%,UCB,NYSE:UCB,-2.000
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$32.17,-3.26%,,,,$34.98,8.73%,-$102.03,-417.16%,-$94.78,-394.62%,UCB,NYSE:UCB,0.105
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$5.03,98.81%,,,,$5.17,2.78%,$9.24,83.74%,$11.58,130.29%,UDMY,NASDAQ:UDMY,-0.325
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.50,14.19%,,,,$38.14,1.71%,$32.09,-14.42%,$70.06,86.83%,UDR,NYSE:UDR,-0.082
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$102.91,16.56%,,,,$104.51,1.55%,$0.00,-100.00%,$0.00,-100.00%,UFPI,NASDAQ:UFPI,-0.215
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$210.58,42.25%,,,,$247.45,17.51%,$0.00,-100.00%,$0.00,-100.00%,UFPT,NASDAQ:UFPT,0.054
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.05,-20.79%,,,,$5.17,2.38%,$0.00,-100.00%,$0.00,-100.00%,UGP,NYSE:UGP,-0.157
NYSE:UI,26 Jan 2026,$379.66,1,,,,$766.99,-50.50%,,,,$731.69,-4.60%,"$1,047.40",36.56%,"$1,053.00",37.29%,UI,NYSE:UI,-0.212
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.43,64.61%,,,,$2.64,8.64%,$0.00,-100.00%,$0.00,-100.00%,UIS,NYSE:UIS,0.594
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$73.75,-10.39%,,,,$74.01,0.35%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.058
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$83.97,-34.32%,,,,$83.53,-0.52%,$133.24,58.67%,$173.40,106.50%,ULS,NYSE:ULS,0.031
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$115.88,-5.26%,,,,$126.42,9.10%,-$557.42,-581.03%,-$553.67,-577.80%,UMBF,NASDAQ:UMBF,0.023
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$10.44,-12.36%,,,,$10.79,3.35%,$441.67,4130.53%,$880.11,8330.19%,UMC,NYSE:UMC,0.019
NYSE:UNFI,25 Feb 2026,$42.01,3,$39.50,4,3,$38.21,3.38%,3.38%,$39.50,$42.01,$40.38,5.68%,$55.38,44.94%,-$18.08,-147.33%,UNFI,NYSE:UNFI,0.625
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$71.73,-2.80%,,,,$67.95,-5.27%,-$171.85,-339.58%,-$164.10,-328.78%,UNM,NYSE:UNM,-0.989
NYSE:UNP,21 May 2024,$230.08,3,,,,$264.98,-13.17%,,,,$265.85,0.33%,$273.37,3.17%,$316.44,19.42%,UNP,NYSE:UNP,-0.239
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,2.75,$21.45,35.20%,35.20%,$29.00,$31.13,$21.64,0.89%,$58.15,171.10%,"$1,540.00",7079.47%,UPBD,NASDAQ:UPBD,-0.284
NASDAQ:URBN,24 Jan 2024,$42.18,4,,,,$66.20,-36.28%,,,,$71.17,7.51%,$137.89,108.30%,$66.34,0.20%,URBN,NASDAQ:URBN,0.252
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$840.00,-18.68%,,,,$883.76,5.21%,"$1,130.32",34.56%,"$2,063.11",145.61%,URI,NYSE:URI,0.306
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.29,-19.81%,,,,$4.32,0.70%,$6.96,62.31%,$6.97,62.44%,UROY,NASDAQ:UROY,-0.290
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$18.90,-7.26%,,,,$19.72,4.34%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.062
NYSE:USB,2 Oct 2025,$49.20,3,$55.47,6,,$54.66,-9.99%,,,,$55.95,2.36%,-$201.59,-468.81%,-$190.34,-448.23%,USB,NYSE:USB,-0.036
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.37,64.86%,,,,,-100.00%,-$2.00,-640.54%,-$2.00,-640.54%,USBC,NYSEAMERICAN:USBC,-2.000
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$503.90,-4.94%,,,,$503.20,-0.14%,$834.71,65.65%,$872.56,73.16%,UTHR,NASDAQ:UTHR,-0.046
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$52.31,-3.69%,,,,$51.59,-1.38%,-$1.77,-103.37%,$65.52,25.26%,UTL,NYSE:UTL,-0.195
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$33.55,-7.74%,,,,$35.00,4.32%,-$164.09,-589.10%,-$161.02,-579.95%,UVSP,NASDAQ:UVSP,-0.126
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$4.41,79.02%,,,,$4.18,-5.22%,$0.00,-100.00%,$0.00,-100.00%,UWMC,NYSE:UWMC,-0.103
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$320.14,-1.59%,,,,$317.33,-0.88%,$565.03,76.50%,$579.05,80.87%,V,NYSE:V,-0.145
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,2.5,$95.85,-42.62%,-42.62%,$55.00,$64.80,$97.33,1.54%,$137.68,43.64%,$78.27,-18.34%,VAL,NYSE:VAL,0.284
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$17.18,-16.53%,,,,$17.65,2.74%,$13.00,-24.32%,$21.03,22.42%,VALE,NYSE:VALE,0.066
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$16.50,-25.82%,,,,,-100.00%,-$2.00,-112.12%,-$2.00,-112.12%,VBNK,NASDAQ:VBNK,-2.000
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$30.56,-13.84%,,,,$28.80,-5.76%,$0.00,-100.00%,$0.00,-100.00%,VECO,NASDAQ:VECO,-0.016
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$19.42,-26.62%,,,,$19.73,1.60%,$46.95,141.76%,$11.20,-42.33%,VFC,NYSE:VFC,-0.020
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$29.71,-43.88%,,,,$31.93,7.47%,$32.88,10.66%,$39.23,32.05%,VIAV,NASDAQ:VIAV,0.325
NYSE:VICI,24 Feb 2026,$34.32,5,$32.86,8,4.25,$30.21,8.77%,8.77%,$32.86,$34.32,$30.70,1.62%,$0.00,-100.00%,$0.00,-100.00%,VICI,NYSE:VICI,0.344
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$201.40,-39.60%,,,,$211.60,5.06%,$0.00,-100.00%,$0.00,-100.00%,VICR,NASDAQ:VICR,0.396
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$57.74,-12.44%,,,,$54.90,-4.92%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.410
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$16.91,-33.31%,,,,$16.32,-3.49%,$0.00,-100.00%,$0.00,-100.00%,VIV,NYSE:VIV,-0.432
NASDAQ:VLGEA,2 Jan 2026,$41.43,3,,,,$39.15,5.82%,,,,$40.43,3.27%,$75.77,93.55%,$137.81,252.01%,VLGEA,NASDAQ:VLGEA,0.252
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,2.75,$1.48,44.59%,44.59%,$2.14,$3.33,$1.52,2.70%,$0.00,-100.00%,$0.00,-100.00%,VLN,NYSE:VLN,-0.077
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$204.64,-29.40%,,,,$209.80,2.52%,$377.48,84.46%,$485.06,137.03%,VLO,NYSE:VLO,0.117
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$8.62,-11.02%,,,,$8.75,1.51%,$0.00,-100.00%,$0.00,-100.00%,VLRS,NYSE:VLRS,-0.356
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$12.61,-13.14%,,,,$13.04,3.41%,-$66.55,-627.72%,-$67.69,-636.80%,VLY,NASDAQ:VLY,-0.270
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$310.00,-20.58%,,,,$315.16,1.66%,$437.77,41.21%,$539.43,74.01%,VMC,NYSE:VMC,0.083
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$8.91,-39.64%,,,,$8.17,-8.31%,$20.81,133.54%,$22.17,148.80%,VNDA,NASDAQ:VNDA,-0.311
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,2.5,$10.78,-31.09%,-31.09%,$7.43,$13.80,$11.95,10.85%,$0.00,-100.00%,$0.00,-100.00%,VNET,NASDAQ:VNET,0.286
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$27.58,44.16%,,,,$27.24,-1.23%,$40.55,47.02%,$49.54,79.62%,VNO,NYSE:VNO,-0.930
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$0.21,52.38%,,,,,-100.00%,-$2.00,-1052.38%,-$2.00,-1052.38%,VNRX,NYSEAMERICAN:VNRX,-2.000
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,2.25,$40.92,10.77%,10.77%,$45.33,$47.25,$40.28,-1.56%,$69.51,69.87%,$78.56,91.99%,VNT,NYSE:VNT,-0.439
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$29.38,-15.01%,,,,$30.02,2.18%,$0.00,-100.00%,$0.00,-100.00%,VRDN,NASDAQ:VRDN,0.023
