Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$38.50,-12.13%,,,,$38.05,-1.17%,-$188.88,-590.60%,-$187.70,-587.52%,MOFG,NASDAQ:MOFG,-0.715
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$20.75,20.24%,,,,$21.04,1.40%,$47.18,127.40%,$53.43,157.52%,MOV,NYSE:MOV,-0.218
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$31.18,5.48%,,,,$31.16,-0.06%,-$131.67,-522.28%,-$124.94,-500.69%,MPB,NASDAQ:MPB,-0.639
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$53.49,-7.09%,,,,$54.08,1.10%,$91.79,71.60%,$54.02,0.98%,MPLX,NYSE:MPLX,-0.139
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,2,$5.03,-0.60%,-0.60%,$5.00,$5.69,$5.03,0.00%,-$8.23,-263.69%,-$3.96,-178.65%,MPW,NYSE:MPW,-0.521
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$38.43,-23.04%,,,,$38.17,-0.68%,-$27.83,-172.42%,-$20.83,-154.20%,MRX,NASDAQ:MRX,-0.707
NYSE:MS,27 Aug 2025,$131.18,2,,,,$178.46,-26.49%,,,,$177.32,-0.64%,-$367.42,-305.88%,-$311.15,-274.35%,MS,NYSE:MS,-0.589
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$38.44,-19.64%,,,,$37.31,-2.94%,$73.22,90.49%,$73.22,90.49%,MSB,NYSE:MSB,-0.216
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$21.16,-2.32%,,,,$21.08,-0.38%,-$84.21,-497.97%,-$78.65,-471.69%,MSBI,NASDAQ:MSBI,-0.518
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$579.26,-1.90%,,,,$584.05,0.83%,$905.93,56.39%,$951.24,64.22%,MSCI,NYSE:MSCI,-0.261
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$153.87,92.21%,,,,$152.76,-0.72%,-$37.22,-124.19%,-$37.10,-124.11%,MSTR,NASDAQ:MSTR,-0.782
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$202.74,-9.75%,,,,$202.22,-0.26%,-$417.42,-305.89%,-$373.11,-284.03%,MTB,NYSE:MTB,-0.672
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$42.38,48.37%,,,,$42.02,-0.85%,$42.08,-0.71%,$137.10,223.50%,MTDR,NYSE:MTDR,-0.325
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$29.44,-16.38%,,,,$29.55,0.37%,$62.54,112.44%,$62.95,113.83%,MTG,NYSE:MTG,-0.393
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.11,14.95%,,,,$12.09,-0.17%,$30.84,154.68%,$54.32,348.57%,MTW,NYSE:MTW,-0.575
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$218.06,-54.14%,,,,$226.26,3.76%,$174.61,-19.93%,$274.97,26.10%,MTZ,NYSE:MTZ,0.023
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$15.92,-14.26%,,,,$15.85,-0.44%,-$155.34,-1075.76%,-$155.34,-1075.76%,MUFG,NYSE:MUFG,-0.557
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$18.61,-30.56%,,,,$0.00,-100.00%,$16.76,-9.96%,$16.24,-12.74%,MUX,NYSE:MUX,-1.000
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$24.02,-6.30%,,,,$25.20,4.91%,$93.15,287.79%,$110.13,358.50%,MWA,NYSE:MWA,0.224
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,2.5,$1.58,45.32%,45.32%,$2.30,$6.84,$1.56,-1.27%,$0.64,-59.34%,$1.39,-11.85%,MXCT,NASDAQ:MXCT,-0.210
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$219.21,-41.00%,,,,$220.43,0.56%,$432.49,97.30%,$510.32,132.80%,MYRG,NASDAQ:MYRG,-0.215
NYSE:NABL,24 Aug 2025,$9.22,3,$9.15,2,,$7.53,21.51%,,,,$7.59,0.80%,$9.84,30.68%,$12.87,70.94%,NABL,NYSE:NABL,0.032
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$1.96,-39.80%,,,,$0.00,-100.00%,$1.90,-3.24%,$1.90,-3.21%,NAK,NYSEAMERICAN:NAK,-1.000
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$12.98,1.69%,,,,$12.64,-2.62%,-$415.48,-3300.92%,-$412.87,-3280.79%,NAVI,NASDAQ:NAVI,-0.774
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.20,-2.19%,,,,$5.14,-1.15%,$5.81,11.78%,$5.81,11.78%,NB,NASDAQ:NB,-0.700
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,,$19.92,6.83%,,,,$20.01,0.45%,-$52.25,-362.32%,-$51.33,-357.66%,NBBK,NASDAQ:NBBK,-0.477
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$38.09,17.48%,,,,$37.69,-1.05%,-$93.64,-345.83%,-$79.44,-308.55%,NBHC,NYSE:NBHC,-0.725
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$104.41,-25.33%,,,,$101.52,-2.77%,-$116.03,-211.13%,-$109.32,-204.70%,NBN,NASDAQ:NBN,-0.749
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$41.63,17.80%,,,,$41.13,-1.20%,-$166.62,-500.23%,-$160.00,-484.34%,NBTB,NASDAQ:NBTB,-0.725
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$3.58,-95.95%,,,,,-100.00%,-$2.00,-155.87%,-$2.00,-155.87%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$22.67,10.28%,,,,$22.53,-0.62%,-$27.30,-220.41%,-$25.79,-213.74%,NECB,NASDAQ:NECB,-0.693
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$100.42,-42.13%,,,,$95.24,-5.16%,$181.29,80.53%,$230.83,129.87%,NEM,NYSE:NEM,-0.869
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.01,-40.61%,,,,$12.13,1.00%,$8.88,-26.08%,$14.22,18.40%,NEO,NASDAQ:NEO,-0.179
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$11.40,-1.67%,,,,$11.23,-1.49%,-$54.02,-573.88%,-$52.91,-564.10%,NEWT,NASDAQ:NEWT,-0.613
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$94.15,507.13%,,,,$93.70,-0.48%,$132.59,40.83%,$202.28,114.85%,NFLX,NASDAQ:NFLX,-0.356
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$77.47,-8.44%,,,,$78.10,0.81%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.245
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$59.53,-0.94%,,,,$58.84,-1.16%,$125.73,111.21%,$157.80,165.08%,NGVT,NYSE:NGVT,-0.583
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$121.65,-2.29%,,,,$121.93,0.23%,-$159.57,-231.17%,-$141.39,-216.23%,NIC,NYSE:NIC,-0.475
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,2.5,$5.14,3.52%,3.52%,$5.32,$6.36,$5.44,5.84%,$0.48,-90.68%,$7.85,52.64%,NIO,NYSE:NIO,-0.660
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,2.75,$3.08,30.24%,30.24%,$4.01,$4.01,$3.11,0.97%,$0.51,-83.53%,$0.51,-83.53%,NIU,NASDAQ:NIU,-0.727
NYSE:NKE,10 May 2024,$109.44,3,,,,$64.02,70.95%,,,,$61.11,-4.55%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.165
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$9.20,45.87%,,,,$0.00,-100.00%,$2.71,-70.53%,$9.45,2.71%,NMFC,NASDAQ:NMFC,-1.000
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$41.11,-25.48%,,,,$41.40,0.71%,$141.96,245.32%,$144.66,251.88%,NMIH,NASDAQ:NMIH,-0.296
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.40,-18.21%,,,,$8.35,-0.60%,"$10,775.50",128179.75%,"$11,452.48",136239.06%,NMR,NYSE:NMR,-0.608
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$23.98,44.66%,,,,$24.76,3.25%,-$28.27,-217.88%,-$25.56,-206.61%,NNE,NASDAQ:NNE,-0.390
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$39.75,13.03%,,,,$0.00,-100.00%,$52.76,32.74%,$66.90,68.31%,NNN,NYSE:NNN,-1.000
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$21.39,41.61%,,,,$21.68,1.36%,$1.73,-91.92%,$188.91,783.17%,NOG,NYSE:NOG,-0.399
NYSE:NOK,4 Aug 2025,$5.41,5,$6.13,8,,$6.50,-16.85%,,,,$6.58,1.23%,$8.18,25.81%,$10.91,67.85%,NOK,NYSE:NOK,-0.097
NYSE:NOMD,23 Dec 2025,$20.05,3,$16.00,7,2.75,$12.52,27.80%,27.80%,$16.00,$20.05,$12.47,-0.40%,-$2.08,-116.60%,$6.22,-50.32%,NOMD,NYSE:NOMD,-0.428
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.46,237.74%,,,,,-100.00%,-$2.00,-236.99%,-$2.00,-236.99%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$15.67,0.51%,,,,$16.15,3.06%,$50.72,223.66%,$68.28,335.76%,NOV,NYSE:NOV,0.017
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,2.75,$15.48,10.17%,10.17%,$17.05,$18.40,$15.91,2.78%,$11.90,-23.11%,$12.05,-22.18%,NPCE,NASDAQ:NPCE,0.067
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$216.38,-9.37%,,,,$220.50,1.90%,$277.50,28.25%,$326.40,50.85%,NPO,NYSE:NPO,-0.091
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.26,76.99%,,,,$2.17,-3.98%,$1.39,-38.44%,$9.13,304.10%,NPWR,NYSE:NPWR,-0.313
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$160.34,-35.83%,,,,$161.11,0.48%,$86.32,-46.16%,$137.36,-14.33%,NRG,NYSE:NRG,-0.176
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$26.78,-11.43%,,,,$26.27,-1.90%,$160.88,500.74%,$163.85,511.83%,NRIM,NASDAQ:NRIM,-0.708
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$28.35,18.48%,,,,$26.80,-5.47%,$28.87,1.82%,$54.51,92.28%,NSA,NYSE:NSA,-0.926
NYSE:NSC,31 May 2024,$224.71,3,,,,$290.18,-22.56%,,,,$292.15,0.68%,$274.43,-5.43%,$337.49,16.31%,NSC,NYSE:NSC,-0.259
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$9.09,75.69%,,,,$8.97,-1.32%,$0.43,-95.26%,$0.66,-92.76%,NTLA,NASDAQ:NTLA,-0.516
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$16.86,3.08%,,,,$16.83,-0.18%,$30.34,79.98%,$30.59,81.45%,NU,NYSE:NU,-0.192
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$163.08,5.49%,,,,$166.87,2.32%,$220.51,35.22%,$284.50,74.45%,NUE,NYSE:NUE,-0.061
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,2.5,$6.16,55.52%,55.52%,$9.58,$9.58,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-1.000
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,2.5,$6.71,43.09%,43.09%,$9.60,$10.00,$6.66,-0.75%,$22.32,232.64%,$24.75,268.89%,NVAX,NASDAQ:NVAX,-0.527
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,2,$13.04,6.37%,6.37%,$13.87,$27.00,$13.26,1.69%,$13.71,5.15%,$12.36,-5.21%,NVCR,NASDAQ:NVCR,-0.281
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$334.43,-8.71%,,,,$337.66,0.97%,$471.64,41.03%,$485.16,45.07%,NVMI,NASDAQ:NVMI,-0.188
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$51.25,32.47%,,,,$50.57,-1.33%,$139.25,171.71%,$163.60,219.22%,NVO,NYSE:NVO,-0.673
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,319.21",-15.37%,,,,"$7,364.38",0.62%,"$13,549.19",85.12%,"$13,635.68",86.30%,NVR,NYSE:NVR,-0.131
NYSE:NVRI,31 May 2024,$10.35,3,,,,$18.08,-42.78%,,,,$18.06,-0.11%,-$10.57,-158.47%,$12.77,-29.39%,NVRI,NYSE:NVRI,-0.211
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$21.88,1.92%,,,,$21.96,0.37%,$29.81,36.24%,$39.01,78.28%,NVST,NYSE:NVST,-0.125
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$103.07,-14.22%,,,,$102.79,-0.27%,$169.78,64.72%,$153.39,48.82%,NVT,NYSE:NVT,-0.462
NASDAQ:NVTS,22 Aug 2025,$5.83,3,$6.88,3,,$7.18,-18.86%,,,,$7.66,6.69%,$7.06,-1.71%,$8.22,14.46%,NVTS,NASDAQ:NVTS,0.206
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,2,$1.02,52.94%,52.94%,$1.56,$1.56,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,NVX,NASDAQ:NVX,-1.000
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.04,3.82%,,,,$12.06,0.17%,-$74.97,-722.67%,-$74.66,-720.08%,NWBI,NASDAQ:NWBI,-0.539
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$17.55,-17.29%,,,,$17.42,-0.74%,-$122.94,-800.49%,-$119.80,-782.60%,NWG,NYSE:NWG,-0.479
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$15.51,69.20%,,,,$15.61,0.64%,$59.69,284.85%,$88.39,469.86%,NX,NYSE:NX,-0.095
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.16,-5.24%,,,,$0.00,-100.00%,$8.53,-6.86%,$8.54,-6.79%,NXE,NYSE:NXE,-1.000
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$30.13,20.58%,,,,$28.50,-5.41%,$26.10,-13.37%,$77.51,157.26%,NXRT,NYSE:NXRT,-0.871
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$14.50,37.93%,,,,,-100.00%,-$2.00,-113.79%,-$2.00,-113.79%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$56.58,9.58%,,,,$55.21,-2.42%,$67.85,19.92%,$99.39,75.66%,O,NYSE:O,-0.884
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$37.74,-6.12%,,,,$37.33,-1.09%,-$152.81,-504.90%,-$147.56,-490.98%,OBK,NYSE:OBK,-0.680
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$28.56,1.54%,,,,$27.74,-2.87%,$11.11,-61.08%,$13.57,-52.50%,OBT,NASDAQ:OBT,-0.761
NYSE:OC,30 Sep 2024,$164.18,3,,,,$112.70,45.68%,,,,$113.32,0.55%,$450.21,299.48%,$568.61,404.53%,OC,NYSE:OC,-0.057
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$40.88,-6.26%,,,,$40.72,-0.39%,-$135.97,-432.60%,-$125.13,-406.09%,OFG,NYSE:OFG,-0.678
NYSE:OGE,18 Sep 2025,$40.98,2,,,,$42.76,-4.17%,,,,$43.32,1.31%,$4.53,-89.41%,$3.53,-91.75%,OGE,NYSE:OGE,-0.149
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,4,$44.52,5.12%,5.12%,$46.80,$49.04,$44.36,-0.36%,$80.27,80.29%,$100.40,125.53%,OHI,NYSE:OHI,-0.491
NYSE:OI,23 Dec 2025,18.3195,5,$16.33,7,3.75,$14.80,10.34%,10.34%,$16.33,$18.32,$14.90,0.68%,$1.03,-93.05%,$44.71,202.07%,OI,NYSE:OI,-0.368
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,1,$3.67,17.44%,17.44%,$4.31,$4.31,$3.50,-4.63%,-$17.68,-581.78%,-$17.24,-569.74%,OM,NASDAQ:OM,-0.161
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$107.89,-14.12%,,,,$113.38,5.09%,$214.59,98.90%,$235.04,117.86%,OMAB,NASDAQ:OMAB,0.189
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$45.48,-10.57%,,,,$42.49,-6.57%,"-$1,421.69",-3225.96%,"-$1,414.43",-3209.99%,ONIT,NYSE:ONIT,-0.596
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$46.54,-10.72%,,,,$47.79,2.69%,$74.45,59.97%,$81.40,74.91%,ONON,NYSE:ONON,-0.187
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.30,46.67%,,,,$0.28,-6.67%,-$0.11,-136.09%,-$0.10,-131.70%,OPTT,NYSEAMERICAN:OPTT,-0.369
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$72.06,-4.49%,,,,$72.11,0.07%,$156.47,117.14%,$221.06,206.78%,OPY,NYSE:OPY,-0.590
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$45.91,-35.48%,,,,$45.97,0.13%,$43.49,-5.27%,$43.72,-4.76%,ORI,NYSE:ORI,-0.505
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$30.44,-14.01%,,,,$28.17,-7.46%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.446
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.50,6.87%,,,,$34.99,-1.44%,-$129.29,-464.19%,-$116.20,-427.31%,ORRF,NASDAQ:ORRF,-0.737
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.56,-1.18%,,,,$19.28,-1.43%,-$48.20,-346.40%,-$43.74,-323.62%,OSBC,NASDAQ:OSBC,-0.709
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$20.78,-13.48%,,,,$21.05,1.30%,$38.35,84.57%,$42.92,106.56%,OSW,NASDAQ:OSW,-0.627
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$87.72,7.55%,,,,$86.66,-1.21%,$95.64,9.03%,$101.79,16.03%,OTIS,NYSE:OTIS,-0.706
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$39.24,41.10%,,,,$38.78,-1.17%,$51.21,30.50%,$137.25,249.76%,OVV,NYSE:OVV,-0.611
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.76,42.05%,,,,$0.00,-100.00%,$3.54,100.99%,"$3,201,604.55",181909249.45%,OXSQ,NASDAQ:OXSQ,-1.000
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$41.16,16.08%,,,,$40.52,-1.55%,$41.93,1.87%,$139.59,239.15%,OXY,NYSE:OXY,-0.419
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$46.46,6.09%,,,,$46.63,0.37%,-$121.13,-360.71%,-$102.33,-320.25%,OZK,NASDAQ:OZK,-0.426
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$261.49,-19.69%,,,,$277.42,6.09%,$287.09,9.79%,$371.08,41.91%,PAC,NYSE:PAC,0.147
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,2.75,$1.85,24.32%,24.32%,$2.30,$2.97,$1.79,-3.24%,-$2.53,-236.61%,$65.48,3439.55%,PACB,NASDAQ:PACB,0.140
NYSE:PAGS,9 Sep 2025,$13.14,3,$11.50,9,,$9.68,18.80%,,,,$9.82,1.45%,$66.09,582.71%,$101.97,953.44%,PAGS,NYSE:PAGS,-0.044
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$185.48,-4.06%,,,,$187.19,0.92%,$289.11,55.87%,$304.32,64.07%,PANW,NASDAQ:PANW,-0.262
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$36.60,9.77%,,,,$36.37,-0.63%,$28.71,-21.55%,$41.84,14.33%,PAR,NYSE:PAR,-0.698
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$15.98,0.13%,,,,$0.00,-100.00%,$60.98,281.63%,$74.09,363.62%,PAX,NASDAQ:PAX,-1.000
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.65,37.98%,,,,$5.56,-1.59%,-$8.51,-250.60%,-$6.20,-209.78%,PAYO,NASDAQ:PAYO,-0.695
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$113.01,14.16%,,,,$112.54,-0.42%,$142.56,26.15%,$157.38,39.26%,PAYX,NASDAQ:PAYX,-0.651
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$69.29,8.36%,,,,$68.59,-1.01%,-$158.11,-328.18%,-$148.98,-315.01%,PB,NYSE:PB,-0.729
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$38.13,6.76%,,,,$0.00,-100.00%,$46.18,21.11%,$57.71,51.35%,PBA,NYSE:PBA,-1.000
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.57,8.24%,,,,$0.00,-100.00%,$10.19,-3.57%,$22.93,116.91%,PBI,NYSE:PBI,-1.000
NYSE:PBR,9 Sep 2025,$14.39,5,$14.87,5,,$11.86,21.37%,,,,$11.95,0.76%,$31.83,168.36%,$65.27,450.34%,PBR,NYSE:PBR,0.328
NYSE:PBR.A,30 Dec 2025,$18.62,3,,,3.25,$11.29,64.92%,64.92%,$18.62,$18.62,$11.66,3.28%,$86.98,670.39%,$109.34,868.49%,PBR.A,NYSE:PBR.A,0.481
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$16.13,25.57%,,,,$16.47,2.11%,-$25.39,-257.43%,$1.73,-89.25%,PCG,NYSE:PCG,0.175
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,0.75,$2.89,24.57%,24.57%,$3.60,$3.60,$2.87,-0.69%,-$6.42,-322.04%,-$6.31,-318.51%,PCSA,NASDAQ:PCSA,-0.549
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$113.62,9.95%,,,,$117.86,3.73%,$406.68,257.93%,$407.38,258.54%,PDD,NASDAQ:PDD,0.223
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.40,1.19%,,,,$8.61,2.50%,-$10.54,-225.44%,$14.10,67.81%,PDM,NYSE:PDM,0.240
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.5,$11.38,5.45%,5.45%,$12.00,$17.33,$11.09,-2.55%,$26.06,128.95%,$59.04,418.79%,PEB,NYSE:PEB,-0.895
NASDAQ:PEBO,23 Dec 2025,$33.94,3,$33.17,10,3.25,$30.04,10.42%,10.42%,$33.17,$33.94,$30.12,0.27%,-$180.83,-701.97%,-$180.04,-699.34%,PEBO,NASDAQ:PEBO,-0.623
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,2.75,$313.37,-27.89%,-27.89%,$225.97,$307.92,$325.02,3.72%,$367.46,17.26%,$371.92,18.68%,PEN,NYSE:PEN,0.057
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$96.58,-10.16%,,,,$97.64,1.10%,-$309.11,-420.06%,-$307.04,-417.91%,PFBC,NASDAQ:PFBC,-0.429
NYSE:PFE,23 Dec 2025,$33.79,5,$28.80,4,3,$24.99,15.25%,15.25%,$28.80,$33.79,$24.93,-0.24%,$30.65,22.64%,$42.63,70.58%,PFE,NYSE:PFE,-0.499
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$90.26,-1.84%,,,,$91.03,0.85%,$82.92,-8.14%,$144.70,60.31%,PFGC,NYSE:PFGC,-0.164
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$48.45,13.64%,,,,$48.37,-0.17%,-$319.93,-760.32%,-$302.38,-724.10%,PFIS,NASDAQ:PFIS,-0.691
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$19.81,1.36%,,,,$19.80,-0.05%,-$94.15,-575.28%,-$85.45,-531.37%,PFS,NYSE:PFS,-0.547
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,3,$0.10,164.40%,164.40%,$0.26,$0.26,$0.17,70.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,0.188
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$132.75,-22.87%,,,,$133.66,0.69%,$176.34,32.83%,$189.73,42.92%,PFSI,NYSE:PFSI,-0.262
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,2.75,$4.23,-16.46%,-16.46%,$3.53,$9.00,$4.15,-1.89%,$3.39,-19.94%,$3.42,-19.05%,PGEN,NASDAQ:PGEN,-0.519
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$229.28,-8.07%,,,,$226.54,-1.20%,$686.60,199.46%,$696.56,203.80%,PGR,NYSE:PGR,-0.399
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$884.63,-39.64%,,,,$912.02,3.10%,"$1,164.22",31.61%,"$1,297.77",46.70%,PH,NYSE:PH,0.095
NYSE:PHG,11 Dec 2025,$35.54,3,,7,3,$27.23,30.53%,30.53%,$35.54,$35.54,$27.64,1.51%,$25.25,-7.28%,$46.87,72.13%,PHG,NYSE:PHG,-0.004
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,3.25,$117.82,16.36%,16.36%,$137.09,$149.63,$122.49,3.96%,$276.33,134.54%,$283.49,140.61%,PHM,NYSE:PHM,0.530
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$341.17,-13.30%,,,,$340.69,-0.14%,$430.19,26.09%,$460.68,35.03%,PIPR,NYSE:PIPR,-0.557
NYSE:PL,7 Jul 2025,$5.02,3,,,,$20.12,-75.05%,,,,$20.54,2.09%,$18.35,-8.79%,$19.79,-1.64%,PL,NYSE:PL,0.002
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$135.93,-20.94%,,,,$133.67,-1.66%,$281.29,106.94%,$284.79,109.51%,PLMR,NASDAQ:PLMR,-0.582
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$108.87,-15.50%,,,,$108.37,-0.46%,$138.54,27.25%,$172.75,58.67%,PLNT,NYSE:PLNT,-0.574
