Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,Symbol,"Google
Symbol"
NYSE:RKT,5 Mar 2025,$14.85,3,$13.29,3,,$17.61,-24.53%,,,,$17.39,-1.25%,$0.00,-100.00%,$0.00,-100.00%,RKT,NYSE:RKT
NYSE:RLX,25 Aug 2025,$2.18,3,,,,$2.40,-8.96%,,,,$2.45,2.08%,$0.00,-100.00%,$0.00,-100.00%,RLX,NYSE:RLX
NYSE:RM,3 Oct 2025,$45.32,3,$35.00,4,2.5,$40.07,-12.65%,-12.65%,$35.00,$45.32,$39.75,-0.80%,$0.00,-100.00%,$0.00,-100.00%,RM,NYSE:RM
NYSE:RNR,9 Sep 2025,$267.70,4,$269.36,7,,$243.24,10.06%,,,,$243.55,0.13%,$0.00,-100.00%,$0.00,-100.00%,RNR,NYSE:RNR
NYSE:RNST,21 Oct 2025,$35.59,3,$43.75,9,3.75,$34.54,3.04%,3.04%,$35.59,$43.75,$36.22,4.86%,$0.00,-100.00%,$0.00,-100.00%,RNST,NYSE:RNST
NASDAQ:ROAD,19 Jun 2025,$83.82,1,,,,$116.01,-27.75%,,,,$123.64,6.58%,$0.00,-100.00%,$0.00,-100.00%,ROAD,NASDAQ:ROAD
NASDAQ:ROP,2 May 2025,$525.02,3,$640.91,8,,$479.96,9.39%,,,,$460.84,-3.98%,$0.00,-100.00%,$0.00,-100.00%,ROP,NASDAQ:ROP
NASDAQ:ROST,16 Sep 2025,$141.75,2,,,,$156.66,-9.52%,,,,$159.56,1.85%,$248.48,58.61%,$277.01,76.82%,ROST,NASDAQ:ROST
NASDAQ:RPAY,2 Sep 2025,$8.53,3,$7.31,3,,$4.48,63.17%,,,,$4.60,2.68%,$0.00,-100.00%,$0.00,-100.00%,RPAY,NASDAQ:RPAY
NYSE:RS,24 Aug 2025,$278.17,3,$327.75,9,,$273.74,1.62%,,,,$262.78,-4.00%,$0.00,-100.00%,$0.00,-100.00%,RS,NYSE:RS
NYSE:RTX,18 Aug 2025,$145.60,2,$168.14,8,,$179.44,-18.86%,,,,$183.04,2.01%,$312.35,74.07%,$373.07,107.91%,RTX,NYSE:RTX
NYSE:RYI,24 Aug 2025,$26.20,3,$24.00,4,,$23.64,1.52%,,,,$23.28,-1.52%,$0.00,-100.00%,$0.00,-100.00%,RYI,NYSE:RYI
NYSE:SAN,11 Sep 2025,$7.72,2,,,,$9.70,-20.38%,,,,$9.80,1.03%,$0.00,-100.00%,$0.00,-100.00%,SAN,NYSE:SAN
NASDAQ:SBCF,12 Oct 2025,$32.94,3,$31.75,7,3.25,$30.12,5.41%,5.41%,$31.75,$32.94,$31.20,3.59%,$0.00,-100.00%,$0.00,-100.00%,SBCF,NASDAQ:SBCF
NYSE:SBS,17 Feb 2025,$17.73,3,$23.20,10,,$24.33,-27.13%,,,,$24.25,-0.33%,$0.00,-100.00%,$0.00,-100.00%,SBS,NYSE:SBS
NASDAQ:SBSI,14 Oct 2025,$30.23,3,$34.50,3,2.25,$27.62,9.45%,9.45%,$30.23,$34.50,,-100.00%,-$2.00,-107.24%,-$2.00,-107.24%,SBSI,NYSE:SBSI
NYSE:SCHW,22 Aug 2025,$93.88,3,$104.93,4,,$94.60,-0.76%,,,,$97.53,3.10%,$0.00,-100.00%,$0.00,-100.00%,SCHW,NYSE:SCHW
NASDAQ:SCNX,6 Jun 2025,$1.16,3,,,,$2.60,-55.46%,,,,$0.82,-68.46%,$0.00,-100.00%,$0.00,-100.00%,SCNX,NASDAQ:SCNX
NYSE:SCS,28 Oct 2024,$12.86,3,,,,$16.74,-23.18%,,,,$16.57,-1.02%,$32.46,93.90%,$45.17,169.86%,SCS,NYSE:SCS
NASDAQ:SCSC,2 Oct 2025,$64.06,4,,3,2.75,$42.88,49.40%,49.40%,$64.06,$64.06,$42.70,-0.42%,$0.00,-100.00%,$0.00,-100.00%,SCSC,NASDAQ:SCSC
NYSE:SE,19 Aug 2025,$134.13,1,,,,$156.26,-14.16%,,,,$161.95,3.64%,$0.00,-100.00%,$0.00,-100.00%,SE,NYSE:SE
NASDAQ:SEIC,27 Aug 2025,$87.30,2,,,,$81.53,7.08%,,,,$78.74,-3.42%,$0.00,-100.00%,$0.00,-100.00%,SEIC,NASDAQ:SEIC
NYSE:SEM,20 Oct 2025,$21.85,3,$17.33,9,3.75,$14.27,21.44%,21.44%,$17.33,$21.85,$15.68,9.88%,$0.00,-100.00%,$0.00,-100.00%,SEM,NYSE:SEM
NYSE:SF,27 Aug 2025,$111.79,3,,,,$116.58,-4.11%,,,,$117.12,0.46%,$0.00,-100.00%,$0.00,-100.00%,SF,NYSE:SF
NYSE:SFBS,21 Oct 2025,$83.87,3,$90.50,4,2.5,$70.79,18.48%,18.48%,$83.87,$90.50,$74.99,5.93%,$0.00,-100.00%,$0.00,-100.00%,SFBS,NYSE:SFBS
NASDAQ:SFNC,2 Oct 2025,$20.10,3,$22.60,8,3.5,$17.78,13.03%,13.03%,$20.10,$22.60,$18.39,3.43%,$0.00,-100.00%,$0.00,-100.00%,SFNC,NASDAQ:SFNC
NASDAQ:SFST,2 Oct 2025,$47.00,3,$49.00,7,3.25,$41.98,11.95%,11.95%,$47.00,$49.00,,-100.00%,-$2.00,-104.76%,-$2.00,-104.76%,SFST,NASDAQ:SFST
NYSE:SG,22 Sep 2025,$11.88,3,$14.64,2,,$7.44,59.69%,,,,$7.41,-0.40%,$0.00,-100.00%,$0.00,-100.00%,SG,NYSE:SG
NASDAQ:SGML,12 Aug 2025,$7.24,3,,,,$6.11,18.51%,,,,$6.09,-0.33%,$0.00,-100.00%,$0.00,-100.00%,SGML,NASDAQ:SGML
NASDAQ:SGRY,24 Aug 2025,$30.88,4,$30.70,8,,$21.97,39.74%,,,,$21.41,-2.55%,$0.00,-100.00%,$0.00,-100.00%,SGRY,NASDAQ:SGRY
NYSE:SHAK,19 Sep 2025,$85.64,2,$132.93,5,,$91.42,-6.32%,,,,$89.96,-1.60%,$0.00,-100.00%,$0.00,-100.00%,SHAK,NYSE:SHAK
NASDAQ:SHBI,8 Oct 2025,$16.46,3,,,3,$15.77,4.38%,4.38%,$16.46,$16.46,$16.53,4.82%,$0.00,-100.00%,$0.00,-100.00%,SHBI,NASDAQ:SHBI
NYSE:SHG,1 Sep 2025,$46.93,3,,6,,$51.50,-8.87%,,,,$53.08,3.07%,$0.00,-100.00%,$0.00,-100.00%,SHG,NYSE:SHG
NASDAQ:SHOT,18 Aug 2025,$1.33,3,$0.50,5,,#N/A,#N/A,,,,$0.36,#N/A,$0.00,#N/A,$0.00,#N/A,SHOT,NASDAQ:SHOT
NYSE:SHW,15 May 2024,$256.70,1,,,,$331.75,-22.62%,,,,$332.11,0.11%,$0.00,-100.00%,$0.00,-100.00%,SHW,NYSE:SHW
NYSE:SIG,12 Jul 2024,$105.67,3,,,,$104.54,1.08%,,,,$104.45,-0.09%,$103.88,-0.64%,$142.11,35.94%,SIG,NYSE:SIG
NASDAQ:SIRI,5 May 2025,$31.75,3,$22.14,6,,$21.32,3.85%,,,,$21.87,2.58%,$0.00,-100.00%,$0.00,-100.00%,SIRI,NASDAQ:SIRI
NYSE:SITC,18 Sep 2025,$11.72,3,$13.00,7,,$8.77,33.64%,,,,$9.05,3.19%,$0.00,-100.00%,$0.00,-100.00%,SITC,NYSE:SITC
NYSE:SJM,18 Aug 2025,$126.48,5,$113.93,4,,$102.59,11.05%,,,,$102.13,-0.45%,$99.57,-2.95%,$38.62,-62.36%,SJM,NYSE:SJM
NASDAQ:SKWD,26 Aug 2025,$42.11,3,,,,$46.60,-9.63%,,,,$45.85,-1.61%,$0.00,-100.00%,$0.00,-100.00%,SKWD,NASDAQ:SKWD
NYSE:SKY,15 Nov 2023,$69.13,3,,,,$77.00,-10.22%,,,,$74.69,-3.00%,$0.00,-100.00%,$0.00,-100.00%,SKY,NYSE:SKY
NYSE:SLB,23 Oct 2025,$43.15,3,$48.19,7,3.25,$36.01,19.83%,19.83%,$43.15,$48.19,$36.71,1.94%,$79.29,120.20%,$110.35,206.45%,SLB,NYSE:SLB
NYSE:SLGN,29 Aug 2025,$46.96,3,$59.57,7,,$44.64,5.19%,,,,$44.36,-0.63%,$0.00,-100.00%,$0.00,-100.00%,SLGN,NYSE:SLGN
NASDAQ:SLM,18 Aug 2025,$0.02,3,,,,$26.73,-99.93%,,,,$26.83,0.37%,$0.00,-100.00%,$0.00,-100.00%,SLM,NASDAQ:SLM
NYSE:SM,20 Sep 2025,$40.61,3,$36.25,6,,$21.52,68.45%,,,,$21.70,0.84%,$0.00,-100.00%,$0.00,-100.00%,SM,NYSE:SM
NASDAQ:SMBK,7 Oct 2025,$38.18,3,$37.00,5,2.75,$34.53,7.15%,7.15%,$37.00,$38.18,,-100.00%,-$2.00,-105.79%,-$2.00,-105.79%,SMBK,NYSE:SMBK
NYSE:SMFG,19 Aug 2025,$16.00,3,,,,$15.91,0.59%,,,,$16.50,3.71%,$0.00,-100.00%,$0.00,-100.00%,SMFG,NYSE:SMFG
NYSE:SNDA,15 Nov 2024,$24.98,3,,,,$26.14,-4.44%,,,,,-100.00%,-$2.00,-107.65%,-$2.00,-107.65%,SNDA,NYSE:SNDA
NYSE:SNV,23 Oct 2025,$46.93,3,$56.44,8,3.5,$45.42,3.32%,3.32%,$46.93,$56.44,$47.98,5.64%,$0.00,-100.00%,$0.00,-100.00%,SNV,NYSE:SNV
NYSE:SO,24 Oct 2025,$88.60,2,,,2,$96.15,-7.85%,-7.85%,$88.60,$88.60,$101.39,5.45%,$0.00,-100.00%,$0.00,-100.00%,SO,NYSE:SO
NASDAQ:SOFI,7 Jul 2025,$14.49,2,,,,$28.08,-48.40%,,,,$27.38,-2.49%,$0.00,-100.00%,$0.00,-100.00%,SOFI,NASDAQ:SOFI
NYSE:SON,2 Oct 2025,$58.60,5,$55.83,7,4.25,$41.43,34.76%,34.76%,$55.83,$58.60,$40.99,-1.06%,$0.00,-100.00%,$0.00,-100.00%,SON,NYSE:SON
NYSE:SONY,19 Oct 2025,$27.73,3,$32.50,7,3.25,$28.71,-3.41%,-3.41%,$27.73,$32.50,$29.99,4.46%,$0.00,-100.00%,$0.00,-100.00%,SONY,NYSE:SONY
NASDAQ:SOUN,28 Jul 2025,$8.77,2,,,,$18.24,-51.92%,,,,$17.94,-1.64%,$0.00,-100.00%,$0.00,-100.00%,SOUN,NASDAQ:SOUN
NASDAQ:SPFI,2 Oct 2025,$36.92,3,$43.00,8,3.5,$38.15,-3.22%,-3.22%,$36.92,$43.00,$39.45,3.41%,$0.00,-100.00%,$0.00,-100.00%,SPFI,NASDAQ:SPFI
NYSE:SPGI,19 Oct 2025,$495.77,3,$616.53,9,3.75,$482.70,2.71%,2.71%,$495.77,$616.53,$500.12,3.61%,$0.00,-100.00%,$0.00,-100.00%,SPGI,NYSE:SPGI
NYSE:SPOT,19 May 2025,$495.00,2,$659.00,7,,$673.86,-26.54%,,,,$700.09,3.89%,$0.00,-100.00%,$0.00,-100.00%,SPOT,NYSE:SPOT
NASDAQ:SPTN,4 Sep 2025,$31.63,3,$26.90,8,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SPTN,NASDAQ:SPTN
NYSE:SPXC,16 May 2025,$153.79,3,$180.00,7,,$190.40,-19.23%,,,,$185.97,-2.33%,$0.00,-100.00%,$0.00,-100.00%,SPXC,NYSE:SPXC
NASDAQ:SSB,9 Oct 2025,$96.36,3,,,3,$89.92,7.16%,7.16%,$96.36,$96.36,,-100.00%,-$2.00,-102.22%,-$2.00,-102.22%,SSB,NYSE:SSB
NASDAQ:SSRM,19 Aug 2025,$11.31,2,,,,$23.02,-50.87%,,,,$23.25,1.00%,$0.00,-100.00%,$0.00,-100.00%,SSRM,NASDAQ:SSRM
NYSE:STAG,19 Aug 2025,$40.11,5,$38.25,9,,$38.64,-1.01%,,,,$37.58,-2.74%,$0.00,-100.00%,$0.00,-100.00%,STAG,NYSE:STAG
NASDAQ:STBA,2 Oct 2025,$42.81,3,$41.33,4,2.5,$36.31,13.83%,13.83%,$41.33,$42.81,$37.60,3.55%,$0.00,-100.00%,$0.00,-100.00%,STBA,NASDAQ:STBA
NYSE:STC,6 Jan 2025,$58.82,3,$83.00,2,,$72.11,-18.43%,,,,$68.33,-5.24%,$0.00,-100.00%,$0.00,-100.00%,STC,NYSE:STC
NYSE:STEL,2 Oct 2025,$31.33,3,$31.00,4,2.5,$29.46,5.23%,5.23%,$31.00,$31.33,$30.79,4.51%,$0.00,-100.00%,$0.00,-100.00%,STEL,NYSE:STEL
NASDAQ:STKL,24 Aug 2025,$6.28,3,$10.00,3,,$5.80,8.21%,,,,$5.78,-0.34%,$0.00,-100.00%,$0.00,-100.00%,STKL,NASDAQ:STKL
NYSE:STLA,14 Aug 2025,$15.60,3,$10.43,1,,$10.76,-3.07%,,,,$11.05,2.70%,$0.00,-100.00%,$0.00,-100.00%,STLA,NYSE:STLA
NASDAQ:STLD,20 Aug 2024,$128.16,3,,,,$150.72,-14.97%,,,,$149.14,-1.05%,$246.05,63.25%,$283.81,88.30%,STLD,NASDAQ:STLD
NYSE:STN,23 Aug 2024,$76.85,2,,,,$111.90,-31.32%,,,,$115.90,3.57%,$0.00,-100.00%,$0.00,-100.00%,STN,NYSE:STN
NYSE:STR,20 Aug 2025,$25.59,5,$23.50,6,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,STR,NYSE:STR
NASDAQ:STRL,12 Jun 2025,$186.70,3,,,,$353.80,-47.23%,,,,$337.89,-4.50%,$0.00,-100.00%,$0.00,-100.00%,STRL,NASDAQ:STRL
NYSE:STT,10 Apr 2025,$89.48,4,$106.43,4,,$114.61,-21.93%,,,,$113.76,-0.74%,$0.00,-100.00%,$0.00,-100.00%,STT,NYSE:STT
NYSE:STVN,16 Jun 2025,$26.55,3,$25.67,4,,$27.61,-7.03%,,,,$26.29,-4.78%,$0.00,-100.00%,$0.00,-100.00%,STVN,NYSE:STVN
NYSE:SU,15 Oct 2025,$46.00,5,$44.17,9,4.75,$39.62,11.48%,11.48%,$44.17,$46.00,$41.66,5.15%,$0.00,-100.00%,$0.00,-100.00%,SU,NYSE:SU
NYSEAMERICAN:SVM,20 Aug 2025,$6.52,0,,1,,$6.43,1.40%,,,,$6.76,5.13%,$0.00,-100.00%,$0.00,-100.00%,SVM,NYSEAMERICAN:SVM
NYSE:SW,22 Aug 2025,$50.29,5,$54.66,8,,$43.02,16.91%,,,,$44.05,2.39%,$0.00,-100.00%,$0.00,-100.00%,SW,NYSE:SW
NASDAQ:SWIN,23 Aug 2025,$4.61,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,SWIN,NASDAQ:SWIN
NYSE:SXI,10 Sep 2024,$158.19,3,,,,$242.32,-34.72%,,,,$248.20,2.43%,$0.00,-100.00%,$0.00,-100.00%,SXI,NYSE:SXI
NASDAQ:SYBT,21 Oct 2025,$62.84,3,$85.00,3,2.25,$66.38,-5.33%,-5.33%,$62.84,$85.00,$70.42,6.09%,$0.00,-100.00%,$0.00,-100.00%,SYBT,NASDAQ:SYBT
NYSE:SYY,23 Aug 2024,$74.21,3,,,,$78.21,-5.11%,,,,$78.72,0.65%,$0.00,-100.00%,$0.00,-100.00%,SYY,NYSE:SYY
NYSE:TAK,19 Oct 2025,$15.76,5,$18.00,6,4,$14.06,12.09%,12.09%,$15.76,$18.00,$14.49,3.06%,$0.00,-100.00%,$0.00,-100.00%,TAK,NYSE:TAK
NYSE:TAL,20 Aug 2025,$11.69,3,$12.31,4,,$12.66,-7.67%,,,,$13.17,4.03%,$0.00,-100.00%,$0.00,-100.00%,TAL,NYSE:TAL
NYSE:TBBB,13 Jun 2025,$23.99,3,,,,$29.00,-17.28%,,,,$29.89,3.07%,$0.00,-100.00%,$0.00,-100.00%,TBBB,NYSE:TBBB
NASDAQ:TBBK,2 Oct 2025,$71.45,3,$70.50,4,2.5,$75.58,-6.72%,-6.72%,$70.50,$71.45,$79.26,4.87%,$0.00,-100.00%,$0.00,-100.00%,TBBK,NASDAQ:TBBK
NASDAQ:TCBI,2 Oct 2025,$81.26,3,$92.50,7,3.25,$84.52,-3.86%,-3.86%,$81.26,$92.50,$88.16,4.31%,$0.00,-100.00%,$0.00,-100.00%,TCBI,NASDAQ:TCBI
NASDAQ:TCBK,2 Oct 2025,$52.81,3,$48.67,4,2.5,$43.05,13.05%,13.05%,$48.67,$52.81,$44.38,3.09%,$0.00,-100.00%,$0.00,-100.00%,TCBK,NASDAQ:TCBK
NYSE:TD,19 Aug 2025,$67.13,3,$73.85,7,,$80.90,-17.02%,,,,$82.75,2.29%,-$177.59,-319.51%,-$161.77,-299.96%,TD,NYSE:TD
NYSE:TDG,20 Sep 2024,"$1,185.75",2,"$1,509.83",4,,"$1,350.00",-12.17%,,,,"$1,372.12",1.64%,$0.00,-100.00%,$0.00,-100.00%,TDG,NYSE:TDG
NYSE:TDOC,22 Aug 2025,$12.69,3,$9.06,7,,$8.60,5.35%,,,,$8.75,1.74%,$0.00,-100.00%,$0.00,-100.00%,TDOC,NYSE:TDOC
NYSE:TEO,18 Sep 2025,$8.99,5,$9.60,3,,$7.65,17.52%,,,,$7.28,-4.84%,$0.00,-100.00%,$0.00,-100.00%,TEO,NYSE:TEO
NYSE:TFC,6 Oct 2025,$46.85,3,$49.13,7,3.25,$43.61,7.42%,7.42%,$46.85,$49.13,$45.17,3.58%,$0.00,-100.00%,$0.00,-100.00%,TFC,NYSE:TFC
NASDAQ:TFIN,2 Oct 2025,$64.43,3,$64.00,1,1.75,$57.34,11.61%,11.61%,$64.00,$64.43,,-100.00%,-$2.00,-103.49%,-$2.00,-103.49%,TFIN,NYSE:TFIN
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$28.86,-27.89%,,,,$30.10,4.30%,$0.00,-100.00%,$0.00,-100.00%,TFPM,NYSE:TFPM
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,2.5,$13.37,-4.56%,-4.56%,$12.76,$13.50,$13.81,3.29%,$0.00,-100.00%,$0.00,-100.00%,TFSL,NASDAQ:TFSL
NYSE:TGI,10 Nov 2023,$16.21,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,TGI,NYSE:TGI
NYSE:TGLS,23 Aug 2025,$69.51,3,,1,,$59.74,16.35%,,,,$61.72,3.31%,$0.00,-100.00%,$0.00,-100.00%,TGLS,NYSE:TGLS
NYSE:TGS,10 Jul 2025,$26.49,3,$39.00,9,,$22.70,16.70%,,,,$22.43,-1.19%,$0.00,-100.00%,$0.00,-100.00%,TGS,NYSE:TGS
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$94.25,9.57%,,,,$96.64,2.54%,$118.43,25.65%,$187.86,99.32%,TGT,NYSE:TGT
NASDAQ:THFF,8 Oct 2025,$52.94,4,,,4,$54.44,-2.76%,-2.76%,$52.94,$52.94,$56.60,3.97%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF
NYSE:THO,29 Jul 2024,$143.00,5,,,,$109.03,31.16%,,,,$106.06,-2.72%,$255.61,134.44%,$311.63,185.82%,THO,NYSE:THO
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,3.75,$10.15,2.36%,2.36%,$10.39,$11.86,$10.64,4.83%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$28.03,-35.84%,,,,$27.84,-0.68%,$0.00,-100.00%,$0.00,-100.00%,TILE,NASDAQ:TILE
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$142.40,-24.24%,,,,$147.17,3.35%,$212.25,49.05%,$232.49,63.27%,TJX,NYSE:TJX
NYSE:TKR,23 Oct 2025,$94.38,5,$86.00,9,4.75,$77.71,10.67%,10.67%,$86.00,$94.38,$79.46,2.25%,$0.00,-100.00%,$0.00,-100.00%,TKR,NYSE:TKR
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$1.48,-11.69%,,,,$1.44,-2.70%,$2.87,94.13%,$2.25,52.27%,TLRY,NASDAQ:TLRY
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$7.15,-38.63%,,,,$7.58,6.01%,$0.00,-100.00%,$0.00,-100.00%,TMC,NASDAQ:TMC
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$22.82,-13.01%,,,,$23.57,3.29%,$0.00,-100.00%,$0.00,-100.00%,TME,NYSE:TME
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,1,$64.63,1.13%,1.13%,$65.36,$65.36,$67.58,4.56%,$0.00,-100.00%,$0.00,-100.00%,TMP,NYSEAMERICAN:TMP
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.61,-14.56%,,,,$4.44,-3.69%,$0.00,-100.00%,$0.00,-100.00%,TOI,NASDAQ:TOI
NYSE:TOL,14 May 2025,$143.86,5,$139.08,8,,$136.70,1.74%,,,,$134.02,-1.96%,$344.31,151.88%,$361.41,164.38%,TOL,NYSE:TOL
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,2.75,$32.80,13.37%,13.37%,$37.19,$41.00,$34.42,4.94%,$0.00,-100.00%,$0.00,-100.00%,TOWN,NASDAQ:TOWN
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$87.76,-1.03%,,,,$90.33,2.93%,$0.00,-100.00%,$0.00,-100.00%,TPB,NYSE:TPB
NYSE:TPC,8 Oct 2024,$26.73,0,,,,$67.67,-60.50%,,,,$65.27,-3.55%,$0.00,-100.00%,$0.00,-100.00%,TPC,NYSE:TPC
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$937.64,-17.38%,,,,$938.46,0.09%,$0.00,-100.00%,$0.00,-100.00%,TPL,NYSE:TPL
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$114.90,-35.85%,,,,$118.21,2.88%,$0.00,-100.00%,$0.00,-100.00%,TPR,NYSE:TPR
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$60.00,6.43%,,,,$61.62,2.70%,$0.00,-100.00%,$0.00,-100.00%,TREE,NASDAQ:TREE
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$49.15,69.99%,,,,$47.80,-2.75%,$0.00,-100.00%,$0.00,-100.00%,TREX,NYSE:TREX
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$156.80,-2.90%,,,,$154.91,-1.21%,$0.00,-100.00%,$0.00,-100.00%,TRGP,NYSE:TRGP
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$163.45,-1.61%,,,,$167.74,2.62%,$0.00,-100.00%,$0.00,-100.00%,TRI,NASDAQ:TRI
NASDAQ:TRMK,12 Oct 2025,$38.75,3,$43.00,5,2.75,$38.04,1.87%,1.87%,$38.75,$43.00,$39.26,3.21%,$0.00,-100.00%,$0.00,-100.00%,TRMK,NASDAQ:TRMK
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$28.09,3.24%,,,,$27.88,-0.75%,$0.00,-100.00%,$0.00,-100.00%,TRN,NYSE:TRN
NASDAQ:TRST,21 Oct 2025,$38.69,3,,4,2.5,$36.92,4.80%,4.80%,$38.69,$38.69,$39.31,6.47%,$0.00,-100.00%,$0.00,-100.00%,TRST,NASDAQ:TRST
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$269.10,-5.91%,,,,$271.11,0.75%,"$1,092.47",305.97%,"$1,148.85",326.92%,TRV,NYSE:TRV
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$56.35,293.27%,,,,$53.72,-4.67%,$0.00,-100.00%,$0.00,-100.00%,TSCO,NASDAQ:TSCO
NASDAQ:TSLA,11 Jan 2025,$227.23,2,$322.56,8,,$448.98,-49.39%,,,,$416.42,-7.25%,$0.00,-100.00%,$0.00,-100.00%,TSLA,NASDAQ:TSLA
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$51.81,23.53%,,,,$51.71,-0.19%,$0.00,-100.00%,$0.00,-100.00%,TSN,NYSE:TSN
NYSE:TT,23 Aug 2025,$306.20,1,,,,$415.85,-26.37%,,,,$414.09,-0.42%,$0.00,-100.00%,$0.00,-100.00%,TT,NYSE:TT
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$74.74,8.09%,,,,$76.34,2.14%,$128.96,72.54%,$142.55,90.72%,TTC,NYSE:TTC
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$53.66,25.77%,,,,,-100.00%,-$2.00,-103.73%,-$2.00,-103.73%,TTE,LON:TTE
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,1,$254.53,-31.85%,-31.85%,$173.47,$173.47,$264.29,3.83%,$0.00,-100.00%,$0.00,-100.00%,TTWO,NASDAQ:TTWO
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.35,-0.30%,,,,$2.45,4.26%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,3,$2.41,9.19%,9.19%,$2.63,$4.70,$2.40,-0.41%,$0.00,-100.00%,$0.00,-100.00%,TV,NYSE:TV
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.66,64.58%,,,,$7.48,-2.35%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI
NASDAQ:TXRH,18 Sep 2025,$146.40,2,,,,$176.39,-17.00%,,,,$176.32,-0.04%,$0.00,-100.00%,$0.00,-100.00%,TXRH,NASDAQ:TXRH
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$516.25,4.85%,,,,$518.36,0.41%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,$11.73,-57.89%,,,,$11.80,0.60%,$0.00,-100.00%,$0.00,-100.00%,UAMY,NYSEAMERICAN:UAMY
NYSE:UBER,14 Aug 2025,$89.29,3,,,,$94.61,-5.63%,,,,$97.72,3.29%,$0.00,-100.00%,$0.00,-100.00%,UBER,NYSE:UBER
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$38.22,-0.66%,,,,$38.48,0.68%,$0.00,-100.00%,$0.00,-100.00%,UBS,NYSE:UBS
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,2.75,$35.15,6.80%,6.80%,$37.54,$40.50,$37.28,6.06%,$0.00,-100.00%,$0.00,-100.00%,UBSI,NASDAQ:UBSI
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,2.75,$29.86,5.19%,5.19%,$31.41,$35.00,,-100.00%,-$2.00,-106.70%,-$2.00,-106.70%,UCB,NYSE:UCB
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$7.04,42.05%,,,,$7.23,2.70%,$0.00,-100.00%,$0.00,-100.00%,UDMY,NASDAQ:UDMY
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$36.31,17.93%,,,,$36.40,0.25%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$92.44,29.76%,,,,$94.29,2.00%,$0.00,-100.00%,$0.00,-100.00%,UFPI,NASDAQ:UFPI
