Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,,$29.45,9.64%,,,,$29.84,1.32%,-$32.41,-210.04%,-$31.24,-206.06%,FFIN,NASDAQ:FFIN,0.003
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,$5.90,1.86%,,,,$5.95,0.85%,-$102.26,-1833.28%,-$100.97,-1811.40%,FFWM,NYSE:FFWM,0.106
NASDAQ:FHB,30 Mar 2026,$27.00,3,$28.10,1,2.75,$24.64,9.58%,9.58%,$27.00,$28.10,$36.64,48.70%,-$112.87,-558.08%,-$109.86,-545.88%,FHB,NASDAQ:FHB,1.000
NYSE:FHN,18 Aug 2025,$17.99,2,$24.12,6,,$22.76,-20.97%,,,,$21.94,-3.60%,-$61.85,-371.74%,-$59.29,-360.50%,FHN,NYSE:FHN,-0.472
NASDAQ:FIBK,19 Nov 2025,$33.58,3,$35.00,4,,$33.40,0.54%,,,,$34.08,2.04%,-$150.16,-549.58%,-$140.44,-520.48%,FIBK,NASDAQ:FIBK,0.347
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,,$21.14,121.79%,,,,$19.96,-5.58%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-0.260
NYSE:FINV,24 Oct 2025,$5.94,3,,6,,$4.79,24.01%,,,,$4.54,-5.22%,$0.00,-100.00%,$0.00,-100.00%,FINV,NYSE:FINV,-0.399
NYSE:FIS,11 Feb 2026,$71.87,3,,,,$46.91,53.21%,,,,$48.92,4.28%,$102.89,119.33%,$161.48,244.24%,FIS,NYSE:FIS,0.172
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,,$31.71,-10.56%,,,,$31.79,0.25%,-$192.80,-708.02%,-$185.41,-684.71%,FISI,NASDAQ:FISI,0.069
NASDAQ:FITB,30 Mar 2026,$47.03,3,$57.17,8,3.5,$46.46,1.23%,1.23%,$47.03,$57.17,$46.35,-0.24%,-$126.23,-371.70%,-$119.44,-357.08%,FITB,NASDAQ:FITB,0.437
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,,"$1,378.99",-61.22%,,,,"$1,265.08",-8.26%,"$2,006.74",45.52%,"$2,077.86",50.68%,FIX,NYSE:FIX,-0.228
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,2.25,$33.65,4.01%,4.01%,$35.00,$41.05,$34.56,2.70%,$66.98,99.05%,$71.03,111.08%,FIZZ,NASDAQ:FIZZ,0.104
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,,$65.46,-3.42%,,,,$60.85,-7.04%,$62.61,-4.35%,$79.01,20.70%,FLEX,NASDAQ:FLEX,-0.181
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,,$13.17,-19.37%,,,,$12.96,-1.59%,-$77.65,-689.57%,-$72.54,-650.79%,FLG,NYSE:FLG,-0.116
NYSE:FLR,20 Aug 2025,$51.95,5,,5,,$46.65,11.37%,,,,$43.67,-6.39%,$96.88,107.67%,$103.49,121.84%,FLR,NYSE:FLR,-0.476
NYSE:FLS,23 Aug 2024,$48.32,3,,,,$73.51,-34.26%,,,,$74.75,1.69%,$116.73,58.79%,$84.55,15.02%,FLS,NYSE:FLS,0.310
NYSE:FLUT,18 Sep 2025,$272.62,3,,,,$101.95,167.40%,,,,$99.16,-2.74%,$115.56,13.35%,$239.89,135.30%,FLUT,NYSE:FLUT,-0.381
NASDAQ:FMBH,2 Oct 2025,$45.16,3,,,,$41.19,9.65%,,,,$40.80,-0.95%,-$122.53,-397.47%,-$109.95,-366.93%,FMBH,NASDAQ:FMBH,-0.034
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,3,$13.16,6.47%,6.47%,$14.01,$14.50,$13.49,2.51%,-$59.77,-554.18%,-$58.60,-545.30%,FMNB,NASDAQ:FMNB,0.363
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,3.25,$22.56,15.25%,15.25%,$26.00,$34.95,$22.99,1.91%,$68.91,205.44%,$122.62,443.53%,FMS,NYSE:FMS,0.490
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.5,$111.06,11.22%,11.22%,$123.52,$128.33,$111.78,0.65%,$726.12,553.81%,$763.85,587.78%,FMX,NYSE:FMX,0.339
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$521.52,-21.03%,,,,$494.52,-5.18%,$651.55,24.93%,$566.76,8.67%,FN,NYSE:FN,-0.212
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,3.75,$16.72,2.63%,2.63%,$17.16,$19.63,$16.85,0.78%,-$79.33,-574.49%,-$75.19,-549.71%,FNB,NYSE:FNB,0.448
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,,$46.38,39.66%,,,,$45.43,-2.05%,-$52.30,-212.77%,-$32.09,-169.20%,FNF,NYSE:FNF,-0.324
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,,$4.31,15.56%,,,,$4.19,-2.78%,$8.33,93.35%,$16.64,286.08%,FOSL,NASDAQ:FOSL,0.278
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$144.88,17.34%,,,,$139.70,-3.58%,$326.01,125.02%,$330.76,128.30%,FRHC,NASDAQ:FRHC,-0.293
NYSE:FRO,28 Oct 2025,$29.41,5,$21.74,6,,$34.86,-37.64%,,,,$33.02,-5.28%,$54.78,57.15%,$68.45,96.36%,FRO,NYSE:FRO,-0.447
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,,$8.03,78.81%,,,,$8.37,4.23%,$20.04,149.61%,$21.37,166.08%,FRSH,NASDAQ:FRSH,0.021
NYSE:FRT,23 Dec 2025,$100.99,1,,,,$106.21,-4.91%,,,,$103.71,-2.35%,$69.57,-34.50%,$122.48,15.32%,FRT,NYSE:FRT,-0.447
NASDAQ:FSBC,30 Mar 2026,$36.87,3,$43.00,8,3.5,$37.72,-2.26%,-2.26%,$36.87,$43.00,$38.88,3.08%,-$81.42,-315.84%,-$74.89,-298.53%,FSBC,NASDAQ:FSBC,0.491
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,,$197.26,6.34%,,,,$184.17,-6.64%,$601.61,204.99%,$666.94,238.10%,FSLR,NASDAQ:FSLR,-0.278
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$29.06,-62.57%,,,,,-100.00%,-$2.00,-106.88%,-$2.00,-106.88%,FSLY,NASDAQ:FSLY,-2.000
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,,$9.93,-38.66%,,,,$9.28,-6.55%,$27.17,173.61%,$35.43,256.84%,FSM,NYSE:FSM,-0.327
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,,$27.90,1.05%,,,,$28.74,3.01%,$77.27,176.94%,$103.04,269.30%,FSTR,NASDAQ:FSTR,0.145
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,,$245.00,-63.83%,,,,$229.02,-6.52%,$172.25,-29.69%,$178.14,-27.29%,FTAI,NASDAQ:FTAI,-0.080
NASDAQ:FTDR,2 May 2025,$54.22,5,$40.00,7,,$52.86,-24.33%,,,,$51.77,-2.06%,$123.03,132.75%,$144.19,172.78%,FTDR,NASDAQ:FTDR,-0.330
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,FTEL,NASDAQ:FTEL,-1.000
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,,$69.13,-51.48%,,,,$73.94,6.96%,$100.15,44.87%,$113.94,64.81%,FTI,NYSE:FTI,0.118
NYSE:FTK,18 Feb 2026,$14.88,3,$21.33,10,,$16.97,-12.32%,,,,$18.10,6.66%,$21.42,26.22%,$24.92,46.85%,FTK,NYSE:FTK,0.370
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,,$81.72,2.85%,,,,$79.45,-2.78%,$121.70,48.92%,$132.52,62.16%,FTNT,NASDAQ:FTNT,-0.017
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,,$9.42,-36.62%,,,,$9.49,0.74%,$46.98,398.77%,$58.14,517.20%,FTRE,NASDAQ:FTRE,0.357
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,,$55.28,-1.27%,,,,$53.77,-2.73%,$80.45,45.52%,$91.12,64.83%,FTV,NYSE:FTV,-0.309
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,,$9.46,-54.92%,,,,$8.32,-12.05%,$91.22,864.24%,$28.95,205.99%,FUBO,NYSE:FUBO,-0.436
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.95,144.77%,,,,,-100.00%,-$2.00,-202.56%,-$2.00,-202.56%,FUFU,NASDAQ:FUFU,-2.000
NYSE:FUL,17 Mar 2026,$66.13,4,$74.50,6,3.5,$61.68,7.21%,7.21%,$66.13,$74.50,$62.57,1.44%,$48.53,-21.32%,$83.43,35.27%,FUL,NYSE:FUL,0.309
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,3.25,$20.34,5.11%,5.11%,$21.38,$23.00,$20.47,0.64%,-$109.37,-637.70%,-$100.87,-595.93%,FULT,NASDAQ:FULT,0.347
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,,$36.64,6.82%,,,,,-100.00%,-$2.00,-105.46%,-$2.00,-105.46%,FUNC,NASDAQ:FUNC,-2.000
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$136.76,-0.96%,,,,$131.53,-3.82%,$0.00,-100.00%,$0.00,-100.00%,FUTU,NASDAQ:FUTU,-0.188
NYSE:G,26 Mar 2026,$49.76,3,$48.00,8,3.5,$37.25,28.86%,28.86%,$48.00,$49.76,$38.49,3.33%,$123.42,231.32%,$149.43,301.16%,G,NYSE:G,0.352
NASDAQ:GABC,19 Nov 2025,$41.20,3,$44.00,4,,$41.79,-1.41%,,,,$42.62,1.99%,-$77.44,-285.31%,-$68.80,-264.64%,GABC,NASDAQ:GABC,0.343
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,,$14.20,7.46%,,,,$14.00,-1.41%,$24.84,74.96%,$35.06,146.94%,GAIN,NASDAQ:GAIN,-0.119
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,,$3.88,212.94%,,,,$3.68,-5.15%,$10.51,171.00%,$12.01,209.50%,GAMB,NASDAQ:GAMB,-0.183
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.27,263.26%,,,,,-100.00%,-$2.00,-840.74%,-$2.00,-840.74%,GAME,NASDAQ:GAME,-2.000
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,,$1.94,167.78%,,,,$1.88,-3.09%,$1.01,-47.81%,$1.02,-47.51%,GANX,NASDAQ:GANX,0.236
NYSE:GAP,31 Mar 2026,$29.37,5,$32.00,8,4.5,$24.20,21.36%,21.36%,$29.37,$32.00,$25.58,5.70%,$94.20,289.25%,$126.69,423.50%,GAP,NYSE:GAP,0.632
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,3,$9.18,2.83%,2.83%,$9.44,$9.44,$9.40,2.40%,$40.01,335.84%,$50.28,447.74%,GASS,NASDAQ:GASS,0.007
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,,$44.67,2.28%,,,,$44.88,0.47%,-$136.75,-406.14%,-$131.11,-393.51%,GBCI,NYSE:GBCI,0.203
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,,$52.65,-6.93%,,,,$51.31,-2.55%,$14.00,-73.40%,$85.35,62.11%,GBX,NYSE:GBX,-0.302
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,,$45.38,-27.28%,,,,$43.69,-3.72%,$166.27,266.40%,$170.88,276.56%,GCT,NASDAQ:GCT,0.045
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,,$1.14,28.07%,,,,$1.07,-6.14%,-$1.08,-195.09%,-$1.03,-190.35%,GCTS,NYSE:GCTS,-0.054
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,,$82.67,72.99%,,,,$80.24,-2.94%,$213.40,158.13%,$200.61,142.67%,GDDY,NYSE:GDDY,-0.422
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$40.29,-3.54%,,,,$39.48,-2.01%,-$141.62,-451.50%,$130.46,223.81%,GDS,NASDAQ:GDS,-0.103
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,,$5.70,114.91%,,,,$5.85,2.63%,$12.50,119.35%,$16.26,185.25%,GDYN,NASDAQ:GDYN,0.332
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,,$67.07,9.50%,,,,$66.27,-1.19%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.303
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,,#N/A,#N/A,,,,$0.00,#N/A,$47.44,#N/A,$58.38,#N/A,GES,NYSE:GES,-1.000
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,,$44.48,-10.52%,,,,$44.77,0.65%,$49.57,11.44%,$73.28,64.74%,GFS,NASDAQ:GFS,0.074
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$46.71,-26.38%,,,,$41.83,-10.45%,$321.23,587.72%,$337.24,621.98%,GGAL,NASDAQ:GGAL,-0.678
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,,$3.61,-1.56%,,,,$3.63,0.55%,$8.77,142.93%,$14.53,302.46%,GGB,NYSE:GGB,0.611
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,,$84.65,-0.38%,,,,$86.27,1.91%,$148.98,75.99%,$160.13,89.17%,GGG,NYSE:GGG,0.313
NYSE:GHC,15 Oct 2025,$995.96,4,,4,,"$1,057.26",-5.80%,,,,"$1,087.36",2.85%,"$1,634.50",54.60%,"$1,345.54",27.27%,GHC,NYSE:GHC,0.071
NYSE:GHM,28 Oct 2025,$48.90,2,,,,$78.92,-38.04%,,,,$80.55,2.07%,$77.33,-2.02%,$86.39,9.47%,GHM,NYSE:GHM,0.177
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,,$73.10,47.18%,,,,$74.77,2.28%,$249.72,241.62%,$288.15,294.19%,GIB,NYSE:GIB,0.426
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,3.25,$37.22,9.97%,9.97%,$40.93,$54.42,$37.95,1.96%,$21.66,-41.80%,$32.06,-13.87%,GIS,NYSE:GIS,0.220
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$107.66,9.70%,,,,$107.70,0.04%,$102.03,-5.23%,$112.80,4.77%,GKOS,NYSE:GKOS,0.201
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,$17.00,-24.00%,,,,$17.18,1.06%,$35.97,111.62%,$45.02,164.84%,GLDD,NASDAQ:GLDD,-0.061
NYSE:GLOB,16 Feb 2026,$98.42,3,$77.38,6,,$46.11,67.82%,,,,$45.51,-1.30%,$123.58,168.00%,$130.95,183.99%,GLOB,NYSE:GLOB,-0.088
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,,$17.29,-9.31%,,,,$16.82,-2.72%,$173.34,902.55%,$173.26,902.10%,GLRE,NASDAQ:GLRE,-0.002
NYSE:GLW,26 Jan 2026,$93.28,1,,,,$135.97,-31.40%,,,,$126.81,-6.74%,$162.02,19.16%,$190.03,39.76%,GLW,NYSE:GLW,-0.434
NYSE:GM,15 Dec 2025,$80.89,1,,1,,$74.50,8.58%,,,,$75.67,1.57%,$44.70,-40.00%,$229.11,207.53%,GM,NYSE:GM,0.145
NYSE:GME,23 Aug 2024,$28.89,3,,,,$23.04,25.39%,,,,$23.00,-0.17%,$43.44,88.54%,$44.10,91.41%,GME,NYSE:GME,0.046
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,,$86.16,9.68%,,,,$86.55,0.45%,$172.63,100.36%,$207.30,140.60%,GMED,NYSE:GMED,0.294
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,GMRE,NYSE:GMRE,-1.000
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$0.37,1098.65%,,,,,-100.00%,-$2.00,-640.54%,-$2.00,-640.54%,GNLN,NASDAQ:GNLN,-2.000
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,,$195.33,-18.47%,,,,$187.09,-4.22%,$234.22,19.91%,$267.85,37.13%,GNRC,NYSE:GNRC,-0.015
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,4,,$0.33,200.00%,,,,,-100.00%,-$2.00,-706.06%,-$2.00,-706.06%,GNS,NYSEAMERICAN:GNS,-2.000
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,,$11.43,31.23%,,,,$11.80,3.24%,$11.80,3.26%,$7.51,-34.28%,GOOD,NASDAQ:GOOD,0.546
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,,$286.90,5.22%,,,,$284.05,-0.99%,$544.88,89.92%,$617.39,115.19%,GOOG,NASDAQ:GOOG,0.413
NASDAQ:GOOGL,5 Mar 2026,$314.82,3,$380.13,7,3.25,$287.56,9.48%,9.48%,$314.82,$380.13,$284.56,-1.04%,$527.58,83.47%,$595.31,107.02%,GOOGL,NASDAQ:GOOGL,0.379
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$1.20,-30.83%,,,,$1.26,5.00%,$2.05,70.87%,$1.79,49.13%,GORO,NYSEAMERICAN:GORO,0.188
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.96,219.85%,,,,$1.85,-5.61%,$0.00,-100.00%,$0.00,-100.00%,GOTU,NYSE:GOTU,-0.227
NYSE:GPC,14 Sep 2023,$168.90,4,,,,$105.75,59.71%,,,,$104.07,-1.59%,$59.23,-43.99%,$103.84,-1.81%,GPC,NYSE:GPC,-0.280
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,,$211.57,-19.19%,,,,$211.35,-0.10%,$247.51,16.99%,$416.58,96.90%,GPOR,NYSE:GPOR,-0.212
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,,$9.50,-18.42%,,,,$9.59,0.95%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.516
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,,$0.75,73.33%,,,,$0.73,-2.67%,$1.82,142.24%,$2.51,234.15%,GPRO,NASDAQ:GPRO,0.061
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,,$3.66,35.79%,,,,$3.69,0.82%,$3.89,6.28%,$4.51,23.27%,GRAB,NASDAQ:GRAB,0.123
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$64.45,33.24%,,,,$65.35,1.40%,$131.81,104.52%,$133.12,106.54%,GRBK,NYSE:GRBK,0.555
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$232.01,-7.68%,,,,$238.22,2.68%,$379.08,63.39%,$395.52,70.48%,GRMN,NYSE:GRMN,0.196
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,,$12.09,14.62%,,,,$12.11,0.17%,$18.81,55.60%,$19.40,60.48%,GRND,NYSE:GRND,-0.332
NYSE:GS,24 Feb 2026,$814.68,2,,,,$845.99,-3.70%,,,,$838.38,-0.90%,"-$1,281.86",-251.52%,"-$1,092.76",-229.17%,GS,NYSE:GS,0.295
NASDAQ:GSBC,12 Oct 2025,$63.95,3,$63.00,6,,$63.13,-0.21%,,,,$62.75,-0.60%,-$329.15,-621.38%,-$321.09,-608.61%,GSBC,NASDAQ:GSBC,-0.033
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,,$5.14,84.97%,,,,$5.47,6.42%,$5.70,10.86%,$5.75,11.89%,GSIT,NASDAQ:GSIT,0.082
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.75,$37.23,-0.32%,-0.32%,$37.11,$37.11,$37.74,1.37%,$200.48,438.50%,$264.47,610.38%,GSL,NYSE:GSL,0.113
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,,$4.12,-2.91%,,,,$4.48,8.74%,$16.61,303.26%,$5.37,30.40%,GSM,NASDAQ:GSM,0.191
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,,$6.63,58.82%,,,,$6.65,0.30%,$152.59,2201.50%,$196.04,2856.91%,GT,NASDAQ:GT,0.008
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,,$22.61,2.61%,,,,$22.96,1.55%,$67.44,198.27%,$81.00,258.26%,GTES,NYSE:GTES,0.168
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,,$206.75,-4.02%,,,,$212.39,2.73%,$170.21,-17.67%,$273.03,32.06%,GTLS,NYSE:GTLS,0.352
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,2.75,$5.98,61.87%,61.87%,$9.68,$9.68,$5.79,-3.18%,$17.82,198.02%,$23.41,291.41%,GTM,NASDAQ:GTM,-0.351
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,,$31.80,0.63%,,,,$31.61,-0.60%,$34.11,7.26%,$42.93,35.01%,GTY,NYSE:GTY,-0.588
NYSE:GVA,12 Jun 2025,$88.52,3,,,,$119.88,-26.16%,,,,$116.13,-3.13%,$251.84,110.08%,$327.48,173.17%,GVA,NYSE:GVA,-0.134
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$1.17,199.15%,,,,,-100.00%,-$2.00,-270.94%,-$2.00,-270.94%,GWH,NYSE:GWH,-2.000
NYSE:GWW,23 Aug 2025,$866.00,2,,,,"$1,090.81",-20.61%,,,,"$1,056.46",-3.15%,"$1,301.03",19.27%,"$1,373.58",25.92%,GWW,NYSE:GWW,-0.094
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,,$56.36,53.11%,,,,$56.64,0.50%,$147.63,161.93%,$188.08,233.71%,HAE,NYSE:HAE,0.241
NASDAQ:HAFC,30 Mar 2026,$31.34,3,$34.00,5,3,$26.36,18.89%,18.89%,$31.34,$34.00,$26.92,2.12%,-$142.80,-641.73%,-$143.00,-642.48%,HAFC,NASDAQ:HAFC,0.293
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,,$36.75,-1.40%,,,,$36.04,-1.93%,$112.04,204.86%,$112.16,205.19%,HASI,NYSE:HASI,-0.032
NASDAQ:HBAN,30 Mar 2026,$17.16,4,$20.61,7,3.75,$15.65,9.67%,9.67%,$17.16,$20.61,$15.71,0.38%,-$69.60,-544.71%,-$65.91,-521.14%,HBAN,NASDAQ:HBAN,0.525
NASDAQ:HBCP,24 Mar 2026,$62.44,3,$66.00,6,3,$60.58,3.07%,3.07%,$62.44,$66.00,$62.86,3.76%,-$245.09,-504.57%,-$248.51,-510.22%,HBCP,NASDAQ:HBCP,0.386
NYSE:HBM,16 Mar 2026,$16.83,2,$29.71,10,3.5,$20.90,-19.46%,-19.46%,$16.83,$29.71,$20.69,-1.00%,$21.19,1.39%,$47.33,126.44%,HBM,NYSE:HBM,0.520
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,,$16.57,4.47%,,,,$16.88,1.87%,-$60.34,-464.13%,-$58.73,-454.47%,HBNC,NASDAQ:HBNC,0.425
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,,$26.72,-9.33%,,,,$27.52,2.99%,-$59.88,-324.11%,-$57.06,-313.56%,HBT,NASDAQ:HBT,0.002
NYSE:HCA,12 Feb 2026,$427.55,1,,,,$473.24,-9.65%,,,,$471.76,-0.31%,$488.26,3.17%,$764.98,61.65%,HCA,NYSE:HCA,-0.179
NYSE:HCC,11 Dec 2025,$71.17,3,,,,$93.15,-23.60%,,,,$103.36,10.96%,$119.12,27.88%,$122.11,31.09%,HCC,NYSE:HCC,0.356
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,,$13.01,66.19%,,,,$13.17,1.23%,$31.42,141.53%,$33.71,159.08%,HCKT,NASDAQ:HCKT,0.272
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,,$18.55,-16.82%,,,,$19.83,6.90%,$32.18,73.50%,$35.97,93.90%,HCSG,NASDAQ:HCSG,0.600
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$2.69,-98.70%,,,,$2.55,-5.20%,$0.00,-100.00%,$0.00,-100.00%,HCTI,NASDAQ:HCTI,-0.608
NYSE:HDB,21 Oct 2025,$30.79,2,,,,$24.88,23.77%,,,,$24.10,-3.14%,"-$7,549.69",-30444.40%,"-$7,542.58",-30415.82%,HDB,NYSE:HDB,-0.225
NYSE:HE,18 Nov 2025,$12.33,3,$11.13,7,,$14.84,-25.00%,,,,$22.48,51.48%,-$16.95,-214.20%,$1.53,-89.66%,HE,NYSE:HE,1.000
NYSE:HEI,2 May 2025,$235.97,3,$274.82,7,,$274.20,-13.94%,,,,$281.82,2.78%,$411.14,49.94%,$473.44,72.66%,HEI,NYSE:HEI,0.161
NYSE:HEI.A,5 May 2025,$186.04,3,,,,$211.09,-11.87%,,,,$214.52,1.62%,$297.82,41.09%,$338.54,60.38%,HEI.A,NYSE:HEI.A,0.251
NASDAQ:HELE,3 Nov 2023,$131.05,4,,,,$14.42,808.79%,,,,$14.68,1.80%,-$18.70,-229.66%,$10.68,-25.94%,HELE,NASDAQ:HELE,0.154
NASDAQ:HFWA,19 Nov 2025,$23.27,3,$28.00,4,,$26.00,-10.50%,,,,$26.31,1.19%,-$99.33,-482.04%,-$100.27,-485.64%,HFWA,NASDAQ:HFWA,0.387
NYSE:HG,9 Sep 2025,$24.44,3,$25.43,7,,$29.83,-18.07%,,,,$29.08,-2.51%,$154.43,417.69%,$156.82,425.71%,HG,NYSE:HG,-0.054
NYSE:HI,6 Nov 2025,$42.28,5,$32.00,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,HI,NYSE:HI,-2.000
NASDAQ:HIFS,10 Oct 2025,$271.84,3,,7,,$285.84,-4.90%,,,,$282.47,-1.18%,"-$1,358.27",-575.19%,"-$1,352.29",-573.09%,HIFS,NASDAQ:HIFS,0.150
NYSE:HIMS,20 Aug 2025,$35.82,2,,,,$20.76,72.55%,,,,$20.07,-3.32%,$14.45,-30.42%,$18.23,-12.18%,HIMS,NYSE:HIMS,0.164
NASDAQ:HIMX,16 Feb 2026,$9.25,5,,,,$7.87,17.55%,,,,$8.34,5.97%,$11.61,47.55%,$13.08,66.17%,HIMX,NASDAQ:HIMX,0.207
NYSE:HLIO,6 Nov 2025,$52.24,3,,,,$64.71,-19.27%,,,,$66.60,2.92%,$91.38,41.22%,$109.96,69.92%,HLIO,NYSE:HLIO,0.139
NASDAQ:HLIT,5 Feb 2026,$11.73,3,$13.00,5,,$8.98,30.68%,,,,$9.65,7.46%,$12.23,36.23%,$13.49,50.25%,HLIT,NASDAQ:HLIT,0.383
