Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$34.83,-16.74%,,,,,-100.00%,-$2.00,-105.74%,-$2.00,-105.74%,TRN,NYSE:TRN,-2.000,,
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$117.05,-2.95%,,,,$117.34,0.25%,$281.10,140.16%,$228.59,95.29%,TROW,NASDAQ:TROW,-0.145,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$54.46,-25.91%,,,,,-100.00%,-$2.00,-103.67%,-$2.00,-103.67%,TRST,NASDAQ:TRST,-2.000,,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$337.48,-24.98%,,,,$338.18,0.21%,$0.00,-100.00%,$0.00,-100.00%,TRV,NYSE:TRV,-0.426,$314.14,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$42.46,-42.70%,,,,,-100.00%,-$2.00,-104.71%,-$2.00,-104.71%,TSAT,NASDAQ:TSAT,-2.000,,
NASDAQ:TSCO,30 June 2026,$46.44,5,$45.79,5,4.54,$30.12,52.03%,52.03%,$45.79,$56.15,$32.24,7.04%,$20.61,-31.56%,$30.07,-0.18%,TSCO,NASDAQ:TSCO,0.869,$56.15,-18.45%
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$226.58,-57.81%,,,,,-100.00%,-$2.00,-100.88%,-$2.00,-100.88%,TSEM,NASDAQ:TSEM,-2.000,,
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$406.55,-23.11%,,,,,-100.00%,-$2.00,-100.49%,-$2.00,-100.49%,TSLA,NASDAQ:TSLA,-2.000,,
NYSE:TSN,26 Jun 2026,$58.80,4,$73.00,9,,$57.71,1.89%,1.89%,$58.80,$73.00,,-100.00%,-$2.00,-103.47%,-$2.00,-103.47%,TSN,NYSE:TSN,-2.000,,
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.43,12.51%,,,,,-100.00%,-$2.00,-117.50%,-$2.00,-117.50%,TSSI,NASDAQ:TSSI,-2.000,,
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$472.00,-19.52%,,,,,-100.00%,-$2.00,-100.42%,-$2.00,-100.42%,TT,NYSE:TT,-2.000,,
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$93.40,-13.51%,,,,$96.28,3.08%,$0.00,-100.00%,$0.00,-100.00%,TTC,NYSE:TTC,0.321,$110.50,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$3.77,184.82%,,,,,-100.00%,-$2.00,-153.05%,-$2.00,-153.05%,TTGT,NASDAQ:TTGT,-2.000,,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$149.97,-44.41%,,,,,-100.00%,-$2.00,-101.33%,-$2.00,-101.33%,TTMI,NASDAQ:TTMI,-2.000,,
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$246.10,-29.51%,,,,,-100.00%,-$2.00,-100.81%,-$2.00,-100.81%,TTWO,NASDAQ:TTWO,-2.000,,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$1.82,28.74%,,,,,-100.00%,-$2.00,-209.89%,-$2.00,-209.89%,TUYA,NYSE:TUYA,-2.000,,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.71,-2.90%,,,,$2.83,4.43%,$167.18,6069.01%,$470.70,17268.87%,TV,NYSE:TV,0.498,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.17,75.83%,,,,$6.93,-3.35%,$0.00,-100.00%,$0.00,-100.00%,TWI,NYSE:TWI,-0.711,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$218.60,-42.16%,,,,$206.81,-5.39%,$0.00,-100.00%,$0.00,-100.00%,TWLO,NYSE:TWLO,-0.402,$186.34,-21.05%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$308.53,-38.09%,,,,,-100.00%,-$2.00,-100.65%,-$2.00,-100.65%,TXN,NASDAQ:TXN,-2.000,,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$187.04,-21.73%,,,,,-100.00%,-$2.00,-101.07%,-$2.00,-101.07%,TXRH,NASDAQ:TXRH,-2.000,,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$311.01,74.05%,,,,$311.92,0.29%,$0.00,-100.00%,$0.00,-100.00%,TYL,NYSE:TYL,-0.480,$445.14,53.33%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.45,16.28%,,,,,-100.00%,-$2.00,-131.01%,-$2.00,-131.01%,UA,NYSE:UA,-2.000,,
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.59,-15.33%,,,,,-100.00%,-$2.00,-130.35%,-$2.00,-130.35%,UAA,NYSE:UAA,-2.000,,
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-2.000,,
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$74.35,13.40%,,,,,-100.00%,-$2.00,-102.69%,-$2.00,-102.69%,UBER,NYSE:UBER,-2.000,,
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$51.86,-26.79%,,,,$51.28,-1.12%,$0.00,-100.00%,$0.00,-100.00%,UBS,NYSE:UBS,-0.106,$48.13,
NASDAQ:UBSI,27 May 2026,$44.17,3,$47.00,7,,$45.93,-3.83%,,,,,-100.00%,-$2.00,-104.35%,-$2.00,-104.35%,UBSI,NASDAQ:UBSI,-2.000,,
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$35.26,-10.92%,,,,,-100.00%,-$2.00,-105.67%,-$2.00,-105.67%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$35.26,-11.74%,,,,,-100.00%,-$2.00,-105.67%,-$2.00,-105.67%,UCB,NYSE:UCB,-2.000,,
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,UDMY,NASDAQ:UDMY,-2.000,,
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$39.69,7.89%,,,,$40.00,0.78%,$0.00,-100.00%,$0.00,-100.00%,UDR,NYSE:UDR,-0.338,$40.33,9.67%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$83.01,44.50%,,,,,-100.00%,-$2.00,-102.41%,-$2.00,-102.41%,UFPI,NASDAQ:UFPI,-2.000,,
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$249.71,19.96%,,,,,-100.00%,-$2.00,-100.80%,-$2.00,-100.80%,UFPT,NASDAQ:UFPT,-2.000,,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.81,-31.15%,,,,$5.91,1.72%,$11.88,104.42%,$16.69,187.24%,UGP,NYSE:UGP,0.433,$5.97,-33.00%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$544.43,-30.26%,,,,,-100.00%,-$2.00,-100.37%,-$2.00,-100.37%,UI,NYSE:UI,-2.000,,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$4.08,-1.96%,,,,,-100.00%,-$2.00,-149.02%,-$2.00,-149.02%,UIS,NYSE:UIS,-2.000,,
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$60.99,8.36%,,,,,-100.00%,-$2.00,-103.28%,-$2.00,-103.28%,UL,NYSE:UL,-2.000,,
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$86.51,-36.25%,,,,,-100.00%,-$2.00,-102.31%,-$2.00,-102.31%,ULS,NYSE:ULS,-2.000,,
NASDAQ:UMBF,27 May 2026,$132.22,3,$147.00,9,,$143.71,-8.00%,,,,$148.14,3.08%,$0.00,-100.00%,$0.00,-100.00%,UMBF,NASDAQ:UMBF,0.121,$147.08,-0.05%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$24.86,-63.19%,,,,,-100.00%,-$2.00,-108.05%,-$2.00,-108.05%,UMC,NYSE:UMC,-2.000,,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$47.94,-8.22%,,,,$49.47,3.19%,$0.00,-100.00%,$0.00,-100.00%,UNFI,NYSE:UNFI,0.480,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$88.44,-21.16%,,,,,-100.00%,-$2.00,-102.26%,-$2.00,-102.26%,UNM,NYSE:UNM,-2.000,,
NYSE:UNP,21 May 2024,$230.08,3,,,,$285.04,-19.28%,,,,,-100.00%,-$2.00,-100.70%,-$2.00,-100.70%,UNP,NYSE:UNP,-2.000,,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$20.32,42.72%,,,,$20.47,0.74%,$0.00,-100.00%,$0.00,-100.00%,UPBD,NASDAQ:UPBD,-0.182,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$69.27,-8.62%,,,,$68.02,-1.80%,$0.00,-100.00%,$0.00,-100.00%,URBN,NASDAQ:URBN,-0.277,$82.42,6.42%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,"$1,088.67",-37.25%,,,,,-100.00%,-$2.00,-100.18%,-$2.00,-100.18%,URI,NYSE:URI,-2.000,,
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$2.65,29.81%,,,,$2.62,-1.13%,$0.00,-100.00%,$0.00,-100.00%,UROY,NASDAQ:UROY,-0.106,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$18.87,-7.10%,,,,,-100.00%,-$2.00,-110.60%,-$2.00,-110.60%,USAR,NASDAQ:USAR,-2.000,,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$61.90,-7.98%,,,,$64.11,3.57%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.351,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.33,84.85%,,,,,-100.00%,-$2.00,-706.06%,-$2.00,-706.06%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$552.48,-13.30%,,,,$551.63,-0.15%,$866.55,56.85%,$901.85,63.24%,UTHR,NASDAQ:UTHR,-0.272,$644.62,-19.14%
NYSE:UTL,23 Jun 2026,$55.21,4,,,,$52.68,4.80%,4.80%,$55.21,$55.21,,-100.00%,-$2.00,-103.80%,-$2.00,-103.80%,UTL,NYSE:UTL,-2.000,,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$43.84,-29.39%,,,,,-100.00%,-$2.00,-104.56%,-$2.00,-104.56%,UVSP,NASDAQ:UVSP,-2.000,,
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$51.46,29.34%,,,,,-100.00%,-$2.00,-103.89%,-$2.00,-103.89%,UVV,NYSE:UVV,-2.000,,
NYSE:UWMC,26 Jun 2026,$3.01,4,$4.39,2,,$2.08,44.71%,44.71%,$3.01,$4.39,,-100.00%,-$2.00,-196.15%,-$2.00,-196.15%,UWMC,NYSE:UWMC,-2.000,,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$348.20,-9.52%,,,,,-100.00%,-$2.00,-100.57%,-$2.00,-100.57%,V,NYSE:V,-2.000,,
NYSE:VAL,30 Jun 2026,$84.57,3,$98.00,7,3.61,$76.33,10.80%,10.80%,$66.17,$98.00,$82.71,8.36%,$114.61,50.15%,$57.23,-25.02%,VAL,NYSE:VAL,0.835,$66.17,48.10%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$14.22,0.84%,,,,$14.00,-1.55%,$0.00,-100.00%,$0.00,-100.00%,VALE,NYSE:VALE,-0.433,$17.18,-16.53%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$21.99,-44.34%,,,,$22.37,1.73%,$0.00,-100.00%,$0.00,-100.00%,VBNK,NASDAQ:VBNK,0.090,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$57.45,-54.17%,,,,,-100.00%,-$2.00,-103.48%,-$2.00,-103.48%,VECO,NASDAQ:VECO,-2.000,,
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.53,-13.79%,,,,,-100.00%,-$2.00,-112.10%,-$2.00,-112.10%,VFC,NYSE:VFC,-2.000,,
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$42.88,-61.11%,,,,$41.91,-2.26%,$0.00,-100.00%,$0.00,-100.00%,VIAV,NASDAQ:VIAV,0.365,$64.43,-61.11%
NYSE:VICI,19 Jun 2026,$33.66,5,$34.09,9,3.95,$25.93,29.81%,29.81%,$33.66,$34.22,$27.30,5.28%,$52.21,101.34%,$52.27,101.58%,VICI,NYSE:VICI,0.067,$34.22,-0.38%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$277.43,-56.15%,,,,,-100.00%,-$2.00,-100.72%,-$2.00,-100.72%,VICR,NASDAQ:VICR,-2.000,,
NASDAQ:VISN,29 Jun 2026,$11.87,3,,,4.18,$12.60,-5.79%,-5.79%,$11.87,$17.00,$13.18,4.60%,$0.00,-100.00%,$0.00,-100.00%,VISN,NASDAQ:VISN,0.915,$17.00,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$63.75,-20.70%,,,,$64.22,0.74%,$0.00,-100.00%,$0.00,-100.00%,VIST,NYSE:VIST,-0.134,$91.99,-23.90%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$13.45,-16.15%,,,,,-100.00%,-$2.00,-114.87%,-$2.00,-114.87%,VIV,NYSE:VIV,-2.000,,
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$42.42,2.85%,,,,$44.82,5.66%,$0.00,-100.00%,$0.00,-100.00%,VLGEA,NASDAQ:VLGEA,0.345,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.09,2.39%,,,,,-100.00%,-$2.00,-195.69%,-$2.00,-195.69%,VLN,NYSE:VLN,-2.000,,
NYSE:VLO,29 Jun 2026,$198.17,1,$266.27,9,,$281.25,-29.54%,-29.54%,$198.17,$266.27,,-100.00%,-$2.00,-100.71%,-$2.00,-100.71%,VLO,NYSE:VLO,-2.000,,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$8.48,-9.55%,,,,$8.41,-0.83%,$54.75,545.60%,$145.31,1613.50%,VLRS,NYSE:VLRS,-0.235,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$14.66,-25.29%,,,,$15.13,3.21%,$0.00,-100.00%,$0.00,-100.00%,VLY,NASDAQ:VLY,0.106,$15.64,-12.21%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$288.73,-14.73%,,,,,-100.00%,-$2.00,-100.69%,-$2.00,-100.69%,VMC,NYSE:VMC,-2.000,,
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.38,-15.71%,,,,,-100.00%,-$2.00,-131.35%,-$2.00,-131.35%,VNDA,NASDAQ:VNDA,-2.000,,
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$8.05,-7.72%,,,,,-100.00%,-$2.00,-124.84%,-$2.00,-124.84%,VNET,NASDAQ:VNET,-2.000,,
NYSE:VNO,28 May 2026,$40.08,3,$31.60,8,,$38.09,-17.04%,,,,,-100.00%,-$2.00,-105.25%,-$2.00,-105.25%,VNO,NYSE:VNO,-2.000,,
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$1.34,-76.12%,,,,,-100.00%,-$2.00,-249.25%,-$2.00,-249.25%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$28.92,56.74%,,,,$29.50,2.01%,$54.94,89.99%,$63.66,120.14%,VNT,NYSE:VNT,0.391,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$20.20,23.61%,,,,,-100.00%,-$2.00,-109.90%,-$2.00,-109.90%,VRDN,NASDAQ:VRDN,-2.000,,
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.77,39.37%,,,,,-100.00%,-$2.00,-118.57%,-$2.00,-118.57%,VREX,NASDAQ:VREX,-2.000,,
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$4.22,424.63%,,,,,-100.00%,-$2.00,-147.39%,-$2.00,-147.39%,VRRM,NASDAQ:VRRM,-2.000,,
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$70.39,-60.87%,,,,,-100.00%,-$2.00,-102.84%,-$2.00,-102.84%,VSAT,NASDAQ:VSAT,-2.000,,
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,VSCO,NYSE:VSCO,-1.000,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$44.04,-63.67%,,,,,-100.00%,-$2.00,-104.54%,-$2.00,-104.54%,VSH,NYSE:VSH,-2.000,,
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.95,21.90%,,,,,-100.00%,-$2.00,-150.63%,-$2.00,-150.63%,VTEX,NYSE:VTEX,-2.000,,
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$33.74,-37.76%,,,,,-100.00%,-$2.00,-105.93%,-$2.00,-105.93%,VTMX,NYSE:VTMX,-2.000,,
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$91.74,-25.53%,,,,,-100.00%,-$2.00,-102.18%,-$2.00,-102.18%,VTR,NYSE:VTR,-2.000,,
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$37.98,20.84%,,,,,-100.00%,-$2.00,-105.27%,-$2.00,-105.27%,VVV,NYSE:VVV,-2.000,,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$75.62,-19.04%,,,,$78.88,4.31%,$307.60,306.77%,$353.57,367.56%,VVX,NYSE:VVX,0.345,$78.79,-22.30%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$7.99,63.42%,,,,,-100.00%,-$2.00,-125.03%,-$2.00,-125.03%,VYX,NYSE:VYX,-2.000,,
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.16,28.80%,,,,$2.88,-8.86%,$0.00,-100.00%,$0.00,-100.00%,VZLA,NYSEAMERICAN:VZLA,-0.467,$6.58,-38.15%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$259.77,-31.09%,,,,$257.96,-0.70%,$0.00,-100.00%,$0.00,-100.00%,WAB,NYSE:WAB,-0.254,$300.00,
NASDAQ:WABC,1 Jun 2026,$57.44,3,$58.00,4,,$58.40,-1.64%,,,,$60.12,2.95%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.286,$58.00,0.00%
NASDAQ:WAFD,27 May 2026,$37.31,3,$37.00,8,,$37.77,-2.04%,,,,$38.31,1.43%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.267,$37.00,0.00%
NYSE:WAL,27 Jun 2026,$83.97,3,$88.20,7,3.37,$80.01,4.95%,4.95%,$83.97,$88.53,$85.96,7.44%,-$616.64,-870.70%,-$608.57,-860.62%,WAL,NYSE:WAL,0.430,$88.53,-0.37%
NASDAQ:WASH,27 May 2026,$34.83,3,$33.33,8,,$35.61,-6.40%,,,,$36.61,2.81%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.207,$32.75,1.77%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$76.31,-2.12%,,,,,-100.00%,-$2.00,-102.62%,-$2.00,-102.62%,WBS,NYSE:WBS,-2.000,,
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$49.98,64.53%,,,,,-100.00%,-$2.00,-104.00%,-$2.00,-104.00%,WD,NYSE:WD,-2.000,,
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$578.05,-88.20%,,,,,-100.00%,-$2.00,-100.35%,-$2.00,-100.35%,WDC,NASDAQ:WDC,-2.000,,
NYSE:WDS,18 May 2026,$26.11,4,,6,,$20.00,30.55%,,,,$20.77,3.85%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,0.058,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$114.89,-9.50%,,,,,-100.00%,-$2.00,-101.74%,-$2.00,-101.74%,WEC,NYSE:WEC,-2.000,,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$232.12,-34.60%,,,,$241.86,4.20%,$0.00,-100.00%,$0.00,-100.00%,WELL,NYSE:WELL,0.041,$232.95,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$7.59,57.71%,,,,,-100.00%,-$2.00,-126.35%,-$2.00,-126.35%,WEN,NASDAQ:WEN,-2.000,,
NYSE:WF,19 Nov 2025,$51.73,3,,,,$61.60,-16.02%,,,,,-100.00%,-$2.00,-103.25%,-$2.00,-103.25%,WF,NYSE:WF,-2.000,,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$86.91,-17.82%,,,,$88.76,2.13%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,0.259,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$66.50,21.85%,,,,$67.56,1.59%,$0.00,-100.00%,$0.00,-100.00%,WFG,NYSE:WFG,0.368,$83.67,14.43%
NASDAQ:WFRD,30 Jun 2026,$88.84,3,$121.78,10,4.10,$82.78,7.32%,7.32%,$88.84,$121.78,$88.62,7.05%,$0.00,-100.00%,$0.00,-100.00%,WFRD,NASDAQ:WFRD,0.780,$114.17,6.67%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$29.07,186.60%,,,,$31.38,7.95%,$0.00,-100.00%,$0.00,-100.00%,WGO,NYSE:WGO,0.439,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$53.97,2.83%,,,,,-100.00%,-$2.00,-103.71%,-$2.00,-103.71%,WHD,NYSE:WHD,-2.000,,
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$1.85,39.45%,,,,$1.83,-1.08%,$0.00,-100.00%,$0.00,-100.00%,WIT,NYSE:WIT,-0.101,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$52.33,57.71%,,,,,-100.00%,-$2.00,-103.82%,-$2.00,-103.82%,WK,NYSE:WK,-2.000,,
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$34.40,-15.70%,,,,$34.62,0.64%,$0.00,-100.00%,$0.00,-100.00%,WKC,NYSE:WKC,0.238,$29.33,-1.13%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$2.66,-57.52%,,,,,-100.00%,-$2.00,-175.19%,-$2.00,-175.19%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$75.45,-23.94%,,,,,-100.00%,-$2.00,-102.65%,-$2.00,-102.65%,WMB,NYSE:WMB,-2.000,,
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$79.17,-6.21%,,,,,-100.00%,-$2.00,-102.53%,-$2.00,-102.53%,WMK,NYSE:WMK,-2.000,,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$147.85,-4.83%,,,,$143.79,-2.75%,$217.90,47.38%,$243.58,64.75%,WMS,NYSE:WMS,-0.164,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$52.76,-18.50%,,,,$54.68,3.64%,$0.00,-100.00%,$0.00,-100.00%,WOR,NYSE:WOR,0.378,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$110.65,-41.25%,,,,,-100.00%,-$2.00,-101.81%,-$2.00,-101.81%,WPM,NYSE:WPM,-2.000,,
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$17.34,116.23%,,,,,-100.00%,-$2.00,-111.53%,-$2.00,-111.53%,WPP,NYSE:WPP,-2.000,,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$203.43,-28.54%,,,,$203.99,0.28%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,0.074,$141.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,,$38.87,-7.92%,,,,$40.72,4.76%,-$152.51,-492.35%,-$140.04,-460.27%,WSBC,NASDAQ:WSBC,0.533,$40.25,-1.24%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$25.78,27.43%,,,,,-100.00%,-$2.00,-107.76%,-$2.00,-107.76%,WSC,NASDAQ:WSC,-2.000,,
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,,$77.15,-8.21%,,,,,-100.00%,-$2.00,-102.59%,-$2.00,-102.59%,WSFS,NASDAQ:WSFS,-2.000,,
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$219.77,-18.67%,,,,$225.41,2.57%,$0.00,-100.00%,$0.00,-100.00%,WSM,NYSE:WSM,0.440,$206.79,
NYSE:WSO,1 Jul 2024,$356.65,1,,,,$377.73,-5.58%,,,,$379.00,0.34%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.209,$423.55,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,,$19.86,-30.11%,,,,$18.41,-7.30%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.149,$19.69,-29.51%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,,$161.74,-10.24%,,,,$157.39,-2.69%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.080,$174.67,2.98%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,,$348.00,-30.04%,,,,,-100.00%,-$2.00,-100.57%,-$2.00,-100.57%,WTS,NYSE:WTS,-2.000,,
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,,$289.13,10.53%,,,,$290.75,0.56%,$0.00,-100.00%,$0.00,-100.00%,WTW,NASDAQ:WTW,-0.462,$337.79,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,,$7.82,10.61%,,,,,-100.00%,-$2.00,-125.58%,-$2.00,-125.58%,WU,NYSE:WU,-2.000,,
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,,$23.20,-48.90%,,,,,-100.00%,-$2.00,-108.62%,-$2.00,-108.62%,WULF,NASDAQ:WULF,-2.000,,
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$6.31,44.15%,,,,,-100.00%,-$2.00,-131.70%,-$2.00,-131.70%,WVE,NASDAQ:WVE,-2.000,,
