Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:WOR,16 Dec 2024,$43.00,4,,4,3.71,$53.98,-20.34%,,,,$59.08,9.45%,$81.47,50.93%,$94.16,74.43%,WOR,NYSE:WOR,0.468,$65.60,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,2.57,$103.45,-37.16%,,,,$102.87,-0.56%,$197.04,90.47%,$207.94,101.01%,WPM,NYSE:WPM,-0.079,$171.45,-24.80%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$19.20,95.29%,,,,,-100.00%,-$2.00,-110.42%,-$2.00,-110.42%,WPP,NYSE:WPP,-2.000,,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,2.92,$187.89,-22.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-1.000,$185.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,2.53,$40.53,-11.70%,,,,$40.98,1.11%,-$131.17,-423.63%,-$130.88,-422.93%,WSBC,NASDAQ:WSBC,-0.008,$40.44,-1.71%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,1.23,$26.09,25.92%,,,,$26.05,-0.15%,$49.36,89.21%,$75.96,191.14%,WSC,NASDAQ:WSC,-0.610,$28.80,15.97%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,2.23,$78.92,-10.27%,,,,$79.91,1.25%,-$164.50,-308.44%,-$153.79,-294.87%,WSFS,NASDAQ:WSFS,-0.155,$82.67,-4.80%
NYSE:WSM,19 Aug 2025,$178.74,2,,,3.32,$223.34,-19.97%,,,,$239.85,7.39%,$262.31,17.45%,$285.04,27.62%,WSM,NYSE:WSM,0.355,$212.63,
NYSE:WSO,1 Jul 2024,$356.65,1,,,2.25,$370.77,-3.81%,,,,$371.75,0.26%,$603.51,62.77%,$616.94,66.39%,WSO,NYSE:WSO,-0.169,$430.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,1.87,$20.24,-31.42%,,,,$19.43,-4.00%,$22.39,10.62%,$23.15,14.37%,WT,NYSE:WT,-0.307,$20.56,-32.49%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.70,$163.66,-11.29%,,,,$164.26,0.37%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.398,$179.14,0.41%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,2.41,$340.51,-28.50%,,,,$350.35,2.89%,$372.25,9.32%,$409.06,20.13%,WTS,NYSE:WTS,-0.072,$355.67,-18.32%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,3.79,$293.30,8.96%,,,,$0.00,-100.00%,$374.19,27.58%,$150.73,-48.61%,WTW,NASDAQ:WTW,-1.000,$339.68,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,3.48,$8.66,-0.12%,,,,$9.20,6.24%,-$0.00,-100.05%,$5.80,-33.02%,WU,NYSE:WU,0.414,$8.64,0.12%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,0.55,$18.86,-37.14%,,,,$15.67,-16.91%,$6.31,-66.52%,$6.71,-64.45%,WULF,NASDAQ:WULF,-0.978,$38.59,-43.69%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,,$5.73,58.74%,,,,,-100.00%,-$2.00,-134.90%,-$2.00,-134.90%,WVE,NASDAQ:WVE,-2.000,,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,2.30,$18.62,20.84%,,,,$18.53,-0.48%,$51.53,176.72%,$56.98,206.04%,WWW,NYSE:WWW,-0.146,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,2.98,$78.67,-14.67%,,,,$83.12,5.66%,-$18.18,-123.11%,$13.58,-82.74%,XEL,NASDAQ:XEL,0.153,$92.83,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,5.00,$4.68,57.13%,,,,$0.00,-100.00%,$6.68,42.65%,$7.51,60.40%,XGN,NASDAQ:XGN,-1.000,$8.57,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,2.81,$100.12,-61.76%,,,,$0.00,-100.00%,$91.49,-8.62%,$94.95,-5.17%,XMTR,NASDAQ:XMTR,-1.000,$96.25,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,5.00,$5.87,-12.24%,,,,$0.00,-100.00%,$28.83,391.10%,$37.57,540.07%,XNET,NASDAQ:XNET,-1.000,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,2.80,$148.36,-10.78%,,,,$152.63,2.88%,$132.58,-10.63%,$198.02,33.47%,XOM,NYSE:XOM,0.084,$166.90,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,2.58,$16.80,1.55%,1.55%,$17.06,$24.00,$16.47,-1.96%,-$717.56,-4371.18%,-$715.40,-4358.34%,XP,NASDAQ:XP,-0.075,$23.45,2.35%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,3.92,$43.62,21.74%,,,,$0.00,-100.00%,$78.85,80.76%,$49.21,12.82%,XPEL,NASDAQ:XPEL,-1.000,$51.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,,$13.19,53.93%,,,,,-100.00%,-$2.00,-115.16%,-$2.00,-115.16%,XPEV,NYSE:XPEV,-2.000,,
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$4.64,193.69%,,,,,-100.00%,-$2.00,-143.10%,-$2.00,-143.10%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,1.95,$120.62,21.68%,,,,$123.28,2.21%,$115.30,-4.41%,$154.70,28.25%,XYL,NYSE:XYL,-0.321,$150.76,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,3.80,$79.29,-4.67%,,,,$0.00,-100.00%,$148.76,87.61%,$136.01,71.53%,XYZ,NYSE:XYZ,-1.000,$91.92,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,,$5.41,12.75%,,,,,-100.00%,-$2.00,-136.97%,-$2.00,-136.97%,YALA,NYSE:YALA,-2.000,,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.78,46.43%,,,,,-100.00%,-$2.00,-114.51%,-$2.00,-114.51%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,,$9.25,27.89%,,,,,-100.00%,-$2.00,-121.62%,-$2.00,-121.62%,YMM,NYSE:YMM,-2.000,,
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,3.73,$50.44,-21.89%,,,,$0.00,-100.00%,"$96,679.77",191572.82%,"$248,465.19",492495.53%,YPF,NYSE:YPF,-1.000,$57.83,-31.87%
NYSE:YUM,18 Sep 2025,$140.70,3,,,,$147.37,-4.53%,,,,,-100.00%,-$2.00,-101.36%,-$2.00,-101.36%,YUM,NYSE:YUM,-2.000,,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,,$1.16,64.18%,,,,,-100.00%,-$2.00,-272.41%,-$2.00,-272.41%,YYGH,NASDAQ:YYGH,-2.000,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,1.38,$89.72,15.36%,,,,$90.64,1.03%,$163.15,81.85%,$256.04,185.37%,ZBH,NYSE:ZBH,-0.543,$98.60,4.97%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,4.29,$264.69,17.78%,,,,$0.00,-100.00%,$309.47,16.92%,$356.38,34.64%,ZBRA,NASDAQ:ZBRA,-1.000,$333.18,-4.03%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,2.54,$54.38,39.19%,,,,$0.00,-100.00%,$146.93,170.19%,$126.02,131.74%,ZD,NASDAQ:ZD,-1.000,$49.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,,#N/A,#N/A,,,,$0.00,#N/A,$0.00,#N/A,$0.00,#N/A,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,,$13.95,-17.92%,,,,,-100.00%,-$2.00,-114.34%,-$2.00,-114.34%,ZGN,NYSE:ZGN,-2.000,,
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.16,100.09%,,,,,-100.00%,-$2.00,-163.29%,-$2.00,-163.29%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.14,$24.31,-51.34%,,,,$24.24,-0.29%,$78.02,220.93%,$182.26,649.74%,ZIM,NYSE:ZIM,-0.188,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,1.93,$71.89,-22.94%,,,,$72.09,0.28%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.280,$73.19,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,3.48,$116.67,56.36%,,,,$0.00,-100.00%,$176.18,51.01%,$257.85,121.01%,LULU,NASDAQ:LULU,-1.000,$127.92,42.60%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,2.47,$204.71,19.94%,,,,$210.93,3.04%,$301.33,47.20%,$349.76,70.86%,LOW,NYSE:LOW,-0.098,$263.73,11.21%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,0.27,$42.82,-27.34%,-27.34%,$31.11,$38.00,$39.15,-8.57%,$83.48,94.95%,$94.95,121.75%,OII,NYSE:OII,-0.981,$36.50,4.11%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,2.58,$10.65,31.46%,,,,$10.68,0.28%,$14.50,36.16%,$16.37,53.75%,SPOK,NASDAQ:SPOK,-0.056,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,2.89,$16.06,5.03%,,,,$16.75,4.30%,$30.08,87.32%,$30.40,89.29%,HTGC,NYSE:HTGC,0.110,$19.03,1.16%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,2.88,$5.64,41.84%,,,,$5.88,4.26%,$6.39,13.38%,$4.57,-18.95%,RWAY,NASDAQ:RWAY,0.060,$8.29,-3.50%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,3.04,$10.96,30.02%,,,,$11.46,4.56%,$30.61,179.29%,$32.94,200.55%,CCAP,NASDAQ:CCAP,0.158,$14.00,1.79%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,,$106.14,-6.05%,,,,,-100.00%,-$2.00,-101.88%,-$2.00,-101.88%,CCEP,NASDAQ:CCEP,-2.000,,
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,2.19,$28.53,-15.71%,,,,$28.56,0.11%,-$109.88,-485.16%,-$109.25,-482.94%,CIVB,NASDAQ:CIVB,-0.165,$29.00,-5.76%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,3.57,$15.25,-11.44%,,,,$0.00,-100.00%,$26.79,75.66%,$27.94,83.19%,AUPH,NASDAQ:AUPH,-1.000,$17.00,-7.82%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,2.88,$53.44,-6.12%,-6.12%,$50.17,$54.00,$55.46,3.78%,-$67.54,-226.38%,-$61.88,-215.79%,CASS,NASDAQ:CASS,0.143,$54.00,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,2.59,$55.53,-17.16%,,,,$0.00,-100.00%,$116.81,110.35%,$118.66,113.69%,EXEL,NASDAQ:EXEL,-1.000,$50.93,-9.68%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,0.41,$8.30,-39.76%,,,,$8.04,-3.13%,$27.18,227.45%,$30.63,269.06%,PBYI,NASDAQ:PBYI,-0.864,$5.00,0.00%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,2.93,$26.36,6.22%,6.22%,$26.00,$32.03,$0.00,-100.00%,$33.20,25.93%,$34.22,29.82%,LEGH,NASDAQ:LEGH,-1.000,$26.00,7.69%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,1.92,$150.64,41.56%,,,,$151.54,0.60%,$238.34,58.22%,$432.71,187.25%,UHS,NYSE:UHS,-0.363,$206.18,18.83%
NYSE:EMA,30 Mar 2026,$47.50,2,,,3.70,$54.34,-12.59%,,,,$0.00,-100.00%,$10.89,-79.96%,$13.45,-75.26%,EMA,NYSE:EMA,-1.000,$62.00,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,3.11,$5.78,-26.47%,,,,$5.90,2.08%,$1.22,-78.85%,$2.39,-58.63%,NXDT,NYSE:NXDT,0.245,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,1.77,$101.78,1.14%,,,,$101.80,0.02%,$195.31,91.90%,$204.10,100.53%,LOGI,NASDAQ:LOGI,-0.368,$111.20,0.96%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,4.51,$25.09,-10.79%,,,,$0.00,-100.00%,$32.55,29.73%,$33.43,33.24%,ACAD,NASDAQ:ACAD,-1.000,$32.65,-1.44%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,4.40,$54.66,15.26%,,,,$0.00,-100.00%,$80.93,48.05%,$88.36,61.64%,PDEX,NASDAQ:PDEX,-1.000,$70.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,5.00,$12.26,22.35%,,,,$0.00,-100.00%,$19.28,57.28%,$30.50,148.79%,HLF,NYSE:HLF,-1.000,$18.33,-18.17%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,5.00,$21.28,11.91%,,,,$0.00,-100.00%,$56.06,163.45%,$65.41,207.38%,INVA,NASDAQ:INVA,-1.000,$35.50,-2.82%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,1.57,$71.18,13.85%,,,,$73.79,3.67%,$93.03,30.69%,$96.36,35.38%,MTH,NYSE:MTH,-0.468,$81.62,2.30%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,2.99,$88.89,-12.25%,,,,$94.00,5.75%,$89.81,1.04%,$125.22,40.87%,CBT,NYSE:CBT,0.193,$90.33,-13.65%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,1.38,$71.59,-11.34%,,,,$68.19,-4.75%,$161.06,124.97%,$188.35,163.09%,JOYY,NASDAQ:JOYY,-0.544,$79.87,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,2.77,$865.46,-51.40%,,,,$917.74,6.04%,"$1,503.40",73.71%,"$1,608.68",85.88%,MU,NASDAQ:MU,0.008,"$1,491.95",-63.59%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,5.00,$4.33,34.73%,,,,$0.00,-100.00%,$6.16,42.34%,$6.77,56.26%,MDXG,NASDAQ:MDXG,-1.000,$6.60,21.21%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,4.83,$39.67,-15.60%,,,,$0.00,-100.00%,$46.93,18.29%,$48.54,22.35%,RIGL,NASDAQ:RIGL,-1.000,$54.20,-15.74%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,1.06,$179.45,15.22%,,,,$176.62,-1.58%,$409.88,128.41%,$421.87,135.09%,BKNG,NASDAQ:BKNG,-0.716,$224.28,-1.84%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,1.96,$19.89,5.58%,,,,$20.65,3.82%,$105.26,429.20%,$114.62,476.28%,RMR,NASDAQ:RMR,-0.271,$20.75,1.20%
NYSE:REX,7 Apr 2026,$45.52,3,,,0.37,$46.16,-1.38%,,,,$42.96,-6.93%,$100.79,118.36%,$110.65,139.70%,REX,NYSE:REX,-0.986,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,2.62,$35.24,4.51%,,,,$34.37,-2.47%,$44.79,27.09%,$55.44,57.31%,WS,NYSE:WS,-0.038,$46.00,-17.39%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,3.77,$10.44,19.44%,,,,$0.00,-100.00%,$9.73,-6.83%,$23.19,122.08%,ARDT,NYSE:ARDT,-1.000,$12.05,3.49%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,5.00,$3.18,438.05%,,,,$0.00,-100.00%,$8.17,156.97%,$9.32,192.95%,BYRN,NASDAQ:BYRN,-1.000,$6.83,200.15%
NYSE:VTOL,30 Jun 2026,$44.08,3,$56.00,5,5.00,$44.16,-0.18%,-0.18%,$44.08,$62.00,$0.00,-100.00%,$69.87,58.22%,$84.04,90.30%,VTOL,NYSE:VTOL,-1.000,$62.00,-9.68%
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,3.07,$26.33,-5.05%,,,,$0.00,-100.00%,$80.81,206.90%,$102.36,288.75%,YELP,NYSE:YELP,-1.000,$26.71,-6.40%
NYSE:EMN,14 Jul 2026,$94.90,5,$84.75,8,3.99,$68.08,24.49%,24.49%,$81.80,$94.90,$72.91,7.09%,$73.29,7.65%,$116.46,71.07%,EMN,NYSE:EMN,0.595,$81.80,3.61%
NYSE:LEVI,24 Jun 2026,$25.35,4,$26.91,4,3.27,$23.92,5.98%,5.98%,$25.35,$28.20,$25.54,6.77%,$133.30,457.26%,$170.72,613.70%,LEVI,NYSE:LEVI,0.278,$28.20,-4.57%
NASDAQ:CWBC,14 Apr 2026,$22.95,3,$27.50,9,2.45,$27.15,-15.46%,,,,$27.26,0.41%,$0.00,-100.00%,$0.00,-100.00%,CWBC,NASDAQ:CWBC,-0.060,$28.88,-4.78%
NASDAQ:NRDS,16 Apr 2026,$15.41,5,$14.75,5,4.54,$9.17,60.85%,,,,$0.00,-100.00%,$66.13,621.20%,$85.87,836.39%,NRDS,NASDAQ:NRDS,-1.000,$12.00,22.92%
NYSE:LZB,29 Apr 2026,$50.16,5,$44.50,1,2.84,$39.92,11.47%,,,,$41.64,4.31%,$36.68,-8.10%,$69.52,74.15%,LZB,NYSE:LZB,0.096,$46.00,-3.26%
NASDAQ:UPWK,16 Apr 2026,$16.52,5,$21.22,4,4.67,$9.33,77.11%,,,,$0.00,-100.00%,$16.17,73.31%,$19.73,111.46%,UPWK,NASDAQ:UPWK,-1.000,$12.44,70.58%
NASDAQ:MTCH,16 Apr 2026,$41.38,5,$35.45,6,1.59,$39.04,-9.20%,,,,$38.86,-0.46%,$76.36,95.59%,$89.04,128.06%,MTCH,NASDAQ:MTCH,-0.441,$41.31,-14.19%
NASDAQ:REGN,29 Apr 2026,$775.92,3,$869.88,8,1.47,$672.15,15.44%,,,,$670.55,-0.24%,"$1,000.40",48.84%,"$1,055.29",57.00%,REGN,NASDAQ:REGN,-0.528,$819.18,6.19%
NASDAQ:INCY,1 Jun 2026,$81.23,2,$106.83,6,2.92,$115.65,-29.76%,,,,$0.00,-100.00%,$238.23,105.99%,$246.15,112.84%,INCY,NASDAQ:INCY,-1.000,$113.82,-6.14%
NYSE:LTC,29 Apr 2026,$40.57,4,$41.00,5,3.44,$41.92,-3.21%,,,,$43.92,4.77%,$36.58,-12.74%,$45.81,9.28%,LTC,NYSE:LTC,0.396,$41.43,-1.04%
NYSE:ELV,8 May 2026,$512.46,3,$382.71,8,2.51,$382.23,0.13%,,,,$370.24,-3.14%,$0.00,-100.00%,$0.00,-100.00%,ELV,NYSE:ELV,-0.056,$449.10,-14.78%
NYSE:MOH,20 Apr 2026,$251.44,3,$142.77,6,2.59,$229.71,-37.85%,,,,$0.00,-100.00%,$710.04,209.10%,$740.83,222.51%,MOH,NYSE:MOH,-1.000,$210.76,-32.26%
NASDAQ:SAIC,29 Apr 2026,$138.59,5,$101.61,7,1.76,$112.66,-9.81%,,,,$115.07,2.14%,$213.02,89.08%,$275.58,144.61%,SAIC,NASDAQ:SAIC,-0.368,$120.00,-15.33%
NYSE:CI,14 Jul 2026,$334.04,5,$343.67,10,2.44,$283.94,17.65%,17.65%,$334.04,$343.67,$283.17,-0.27%,$61.00,-78.52%,$160.20,-43.58%,CI,NYSE:CI,-0.092,$340.92,0.81%
NYSE:TX,29 Apr 2026,$44.92,3,$43.17,7,3.70,$44.51,-3.01%,,,,$46.41,4.27%,$46.97,5.53%,$65.48,47.11%,TX,NYSE:TX,0.467,$53.42,-19.19%
NASDAQ:FDUS,28 Apr 2026,$22.45,3,,,2.06,$19.66,14.20%,,,,$20.36,3.56%,$22.16,12.72%,$263.64,1241.01%,FDUS,NASDAQ:FDUS,-0.239,$21.50,
NYSE:OPFI,28 Apr 2026,$13.04,3,$15.50,7,2.21,$9.30,40.23%,,,,$9.32,0.22%,$72.70,681.75%,$73.35,688.74%,OPFI,NYSE:OPFI,-0.240,$14.00,10.71%
NASDAQ:UAL,28 Apr 2026,$106.86,4,$130.71,5,4.75,$117.52,-9.07%,,,,$0.00,-100.00%,$236.34,101.10%,$257.44,119.06%,UAL,NASDAQ:UAL,-1.000,$158.72,-17.65%
NYSE:CNA,28 Apr 2026,$48.98,3,,6,1.96,$52.91,-7.43%,,,,$52.31,-1.13%,$154.41,191.83%,$159.30,201.08%,CNA,NYSE:CNA,-0.228,$45.00,
NASDAQ:JBSS,28 Apr 2026,$92.51,4,$109.00,8,,$79.53,16.32%,,,,,-100.00%,-$2.00,-102.51%,-$2.00,-102.51%,JBSS,NASDAQ:JBSS,-2.000,,
NYSE:HMN,28 Apr 2026,$54.29,4,$48.00,6,0.94,$51.58,-6.94%,,,,$50.73,-1.65%,-$172.33,-434.10%,-$161.21,-412.54%,HMN,NYSE:HMN,-0.719,$52.00,-7.69%
NYSE:ENVA,28 Apr 2026,$163.50,3,$198.33,8,3.44,$230.45,-29.05%,,,,$0.00,-100.00%,"$1,230.87",434.11%,"$1,255.28",444.71%,ENVA,NYSE:ENVA,-1.000,$250.71,-20.89%
NYSE:CF,28 Apr 2026,$121.68,3,$130.71,6,1.53,$123.57,-1.53%,,,,$119.54,-3.26%,$166.93,35.09%,$225.32,82.34%,CF,NYSE:CF,-0.457,$125.20,4.40%
NYSE:KMPR,28 Apr 2026,$53.67,3,$54.67,2,1.08,$28.37,89.17%,,,,$27.45,-3.24%,-$72.02,-353.86%,-$61.25,-315.90%,KMPR,NYSE:KMPR,-0.743,$51.00,7.20%
NYSE:RLI,28 Apr 2026,$66.40,5,$62.50,7,1.45,$61.71,1.28%,,,,$60.24,-2.38%,$40.10,-35.02%,$40.26,-34.75%,RLI,NYSE:RLI,-0.486,$60.75,2.88%
NASDAQ:MORN,28 Apr 2026,,,$280.00,7,0.46,$171.76,63.02%,,,,$149.85,-12.76%,$212.92,23.97%,$301.05,75.27%,MORN,NASDAQ:MORN,-1.000,$227.33,23.17%
NASDAQ:GEHC,28 Apr 2026,$91.01,5,$94.25,9,4.31,$62.83,44.85%,,,,$0.00,-100.00%,$26.11,-58.44%,$39.24,-37.55%,GEHC,NASDAQ:GEHC,-1.000,$79.33,18.81%
NASDAQ:NTRS,28 Apr 2026,$135.85,2,$169.95,5,1.02,$182.78,-25.68%,,,,$181.08,-0.93%,$12.11,-93.38%,$23.13,-87.34%,NTRS,NASDAQ:NTRS,-0.676,$179.35,-5.24%
NYSE:WES,2 Jul 2026,$43.13,1,,,3.44,$46.61,-7.47%,-7.47%,$43.13,$45.83,$47.80,2.55%,$51.07,9.56%,$75.29,61.53%,WES,NYSE:WES,0.401,$45.83,
NYSE:DHT,25 Jun 2026,$16.49,3,,,3.76,$17.89,-7.83%,-7.83%,$16.49,$20.20,$18.29,2.24%,$31.94,78.56%,$43.37,142.40%,DHT,NYSE:DHT,0.508,$20.20,
NYSE:D,21 May 2026,$62.63,3,$66.64,8,3.06,$70.36,-10.99%,,,,$74.59,6.01%,-$44.32,-162.99%,-$14.75,-120.97%,D,NYSE:D,0.226,$70.00,-4.80%
NASDAQ:CBK,1 Jun 2026,$30.03,3,,,3.07,$33.53,-10.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,CBK,NASDAQ:CBK,-1.000,$34.00,
NYSE:ELPC,12 May 2026,$11.13,3,$13.10,8,3.64,$11.71,-4.93%,,,,$11.91,1.71%,$5.72,-51.18%,$36.92,215.29%,ELPC,NYSE:ELPC,0.397,$16.93,-22.62%
NYSE:FDX,25 Jun 2026,$291.89,1,,,4.68,$306.22,-4.68%,-4.68%,$291.89,$352.43,$338.33,10.49%,$471.29,53.91%,$728.95,138.05%,FDX,NYSE:FDX,0.915,$352.43,
NYSE:FBK,27 May 2026,$53.58,3,$64.25,5,2.62,$59.50,-9.95%,,,,$61.36,3.13%,$0.00,-100.00%,$0.00,-100.00%,FBK,NYSE:FBK,0.008,$66.09,-2.78%
NYSE:AXTA,14 Jul 2026,$37.80,5,$36.40,5,3.74,$32.12,13.33%,13.33%,$36.40,$37.80,$0.00,-100.00%,$21.96,-31.63%,$45.56,41.84%,AXTA,NYSE:AXTA,-1.000,$36.86,-1.25%
NASDAQ:LOPE,26 Jun 2026,$168.79,5,$209.33,3,5.00,$139.46,21.03%,21.03%,$168.79,$209.33,$0.00,-100.00%,$420.98,201.87%,$446.46,220.13%,LOPE,NASDAQ:LOPE,-1.000,$205.00,2.11%
NASDAQ:PAA,29 Jun 2026,$21.85,1,,,3.83,$24.31,-10.12%,-10.12%,$21.85,$24.06,$24.94,2.59%,$16.67,-31.42%,$30.30,24.66%,PAA,NASDAQ:PAA,0.573,$24.06,
NASDAQ:NKSH,27 May 2026,$35.84,3,,7,2.56,$36.48,-1.76%,,,,$36.27,-0.58%,$0.00,-100.00%,$0.00,-100.00%,NKSH,NASDAQ:NKSH,-0.023,$41.00,
NYSE:KRC,15 Jun 2026,$46.60,5,$37.20,5,2.77,$39.64,-6.16%,,,,$41.60,4.94%,$0.49,-98.76%,$29.80,-24.82%,KRC,NYSE:KRC,0.111,$37.50,-0.80%
NASDAQ:MRBK,27 May 2026,$18.24,3,$21.00,7,2.32,$20.27,-10.01%,,,,$20.31,0.20%,$0.00,-100.00%,$0.00,-100.00%,MRBK,NASDAQ:MRBK,-0.132,$23.00,-8.70%
NYSE:TTE,20 Jul 2026,$86.21,5,$96.34,,3.85,$80.80,6.70%,6.70%,$86.21,$96.34,$84.21,4.22%,$108.10,33.79%,$86.51,7.07%,TTE,NYSE:TTE,0.542,$94.14,2.34%
NASDAQ:SMBC,27 May 2026,$70.66,3,$73.33,5,2.50,$76.46,-7.58%,,,,$77.23,1.01%,-$164.46,-315.10%,-$150.12,-296.34%,SMBC,NASDAQ:SMBC,-0.022,$76.67,-4.36%
NYSE:EPD,30 Jun 2026,$36.66,1,,,3.72,$38.78,-5.47%,-5.47%,$36.66,$41.30,$39.72,2.42%,$0.00,-100.00%,$0.00,-100.00%,EPD,NYSE:EPD,0.508,$41.30,
NASDAQ:SHOE,14 Jul 2026,$26.62,5,,,3.07,$14.86,79.14%,79.14%,$26.62,$26.62,$15.92,7.13%,$0.00,-100.00%,$0.00,-100.00%,SHOE,NASDAQ:SHOE,0.141,$22.00,
NYSE:AD,16 Jul 2026,$35.29,3,,,4.77,$34.59,2.02%,2.02%,$35.29,$46.34,$37.42,8.18%,$20.30,-41.31%,$55.38,60.10%,AD,NYSE:AD,0.913,$46.34,
NASDAQ:SCVL,15 Jun 2026,$31.19,5,,,,$14.86,109.89%,,,,,-100.00%,-$2.00,-113.46%,-$2.00,-113.46%,SCVL,NASDAQ:SHOE,-2.000,,
