Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:FFIN,19 Nov 2025,$32.29,3,$37.50,5,2.61,$36.50,-11.53%,,,,$35.95,-1.51%,$0.00,-100.00%,$0.00,-100.00%,FFIN,NASDAQ:FFIN,0.001,$36.20,3.59%
NYSE:FFWM,18 Nov 2025,$6.01,3,$6.38,5,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FFWM,NYSE:FFWM,-2.000,,
NASDAQ:FHB,16 Apr 2026,$28.27,3,$26.67,2,1.83,$29.72,-10.26%,,,,$28.58,-3.84%,$0.00,-100.00%,$0.00,-100.00%,FHB,NASDAQ:FHB,-0.424,$30.00,-11.10%
NYSE:FHN,28 May 2026,$23.86,3,$26.61,3,2.76,$25.40,-6.05%,,,,$25.66,1.02%,$0.00,-100.00%,$0.00,-100.00%,FHN,NYSE:FHN,0.005,$28.03,-5.07%
NASDAQ:FIBK,27 May 2026,$35.12,3,$36.60,3,3.10,$40.22,-12.68%,,,,$41.03,2.01%,$0.00,-100.00%,$0.00,-100.00%,FIBK,NASDAQ:FIBK,0.300,$37.38,-2.09%
NYSE:FIG,29 Jan 2026,$46.89,3,$51.00,5,4.53,$23.41,100.28%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FIG,NYSE:FIG,-1.000,$30.56,66.88%
NYSE:FINV,24 Oct 2025,$5.94,3,,6,1.26,$4.75,25.05%,,,,$4.32,-9.05%,$27.58,480.73%,$27.83,485.84%,FINV,NYSE:FINV,-0.975,$7.28,
NYSE:FIS,11 Feb 2026,$71.87,3,,,2.06,$42.62,68.63%,,,,$40.78,-4.32%,$0.00,-100.00%,$0.00,-100.00%,FIS,NYSE:FIS,-0.512,$56.86,
NASDAQ:FISI,20 Oct 2025,$28.36,3,$30.00,5,2.21,$40.03,-29.15%,,,,$39.05,-2.45%,$0.00,-100.00%,$0.00,-100.00%,FISI,NASDAQ:FISI,-0.215,$40.00,-25.00%
NASDAQ:FITB,27 May 2026,$50.92,3,$57.17,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FITB,NASDAQ:FITB,-2.000,,
NYSE:FIX,23 Aug 2025,$534.79,1,$736.60,8,1.90,"$1,680.60",-68.18%,,,,"$1,673.71",-0.41%,$0.00,-100.00%,$0.00,-100.00%,FIX,NYSE:FIX,-0.527,"$2,064.00",-64.31%
NASDAQ:FIZZ,17 Mar 2026,$41.05,3,$35.00,2,0.94,$32.25,8.53%,,,,$29.79,-7.63%,$58.20,80.46%,$62.36,93.38%,FIZZ,NASDAQ:FIZZ,-0.906,$33.00,6.06%
NASDAQ:FLEX,5 Feb 2026,$63.22,2,$73.75,6,2.11,$121.12,-47.80%,,,,$123.71,2.14%,$0.00,-100.00%,$0.00,-100.00%,FLEX,NASDAQ:FLEX,-0.480,$160.40,-54.02%
NYSE:FLG,21 Oct 2025,$10.62,3,$13.90,6,3.36,$15.36,-30.86%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLG,NYSE:FLG,-1.000,$16.47,-15.60%
NYSE:FLR,20 Aug 2025,$51.95,5,,5,3.30,$49.51,4.93%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLR,NYSE:FLR,-1.000,$52.44,
NYSE:FLS,23 Aug 2024,$48.32,3,,,3.39,$69.32,-30.29%,,,,$71.76,3.52%,$0.00,-100.00%,$0.00,-100.00%,FLS,NYSE:FLS,0.230,$88.50,
NYSE:FLUT,18 Sep 2025,$272.62,3,,,5.00,$108.30,151.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FLUT,NYSE:FLUT,-1.000,$159.74,
NASDAQ:FMBH,28 Apr 2026,$47.14,3,,,1.10,$50.49,-6.64%,,,,$47.04,-6.83%,$0.00,-100.00%,$0.00,-100.00%,FMBH,NASDAQ:FMBH,-0.804,$50.71,
NASDAQ:FMNB,18 Mar 2026,$14.01,3,$14.50,6,2.98,$14.88,-5.83%,,,,$14.79,-0.60%,$0.00,-100.00%,$0.00,-100.00%,FMNB,NASDAQ:FMNB,0.142,$16.00,-9.38%
NYSE:FMS,16 Mar 2026,$34.95,5,$26.00,2,2.81,$24.09,7.93%,,,,$24.55,1.91%,$0.00,-100.00%,$0.00,-100.00%,FMS,NYSE:FMS,0.062,$25.41,2.32%
NYSE:FMX,19 Mar 2026,$123.52,3,$128.33,8,3.22,$129.49,-4.61%,,,,$136.43,5.36%,$0.00,-100.00%,$0.00,-100.00%,FMX,NYSE:FMX,0.330,$126.72,1.27%
NYSE:FN,11 Dec 2025,$411.82,2,$533.80,8,,$460.19,-10.51%,,,,,-100.00%,-$2.00,-100.43%,-$2.00,-100.43%,FN,NYSE:FN,-2.000,,
NYSE:FNB,30 Mar 2026,$17.16,3,$19.63,9,2.46,$19.49,-11.95%,,,,$19.12,-1.90%,$0.00,-100.00%,$0.00,-100.00%,FNB,NYSE:FNB,-0.146,$21.25,-7.62%
NYSE:FNF,10 Apr 2025,$64.78,4,$70.33,4,2.00,$51.96,24.66%,,,,$49.50,-4.73%,$0.00,-100.00%,$0.00,-100.00%,FNF,NYSE:FNF,-0.447,$61.60,14.17%
NASDAQ:FOSL,29 Aug 2025,$4.98,5,$5.00,7,5.00,$4.21,18.31%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FOSL,NASDAQ:FOSL,-1.000,$7.00,-28.57%
NASDAQ:FRHC,27 Aug 2025,$170.00,3,,,,$149.67,13.58%,,,,,-100.00%,-$2.00,-101.34%,-$2.00,-101.34%,FRHC,NASDAQ:FRHC,-2.000,,
NYSE:FRO,23 Jun 2026,$33.92,2,$43.67,8,3.51,$37.17,-8.73%,-8.73%,$33.92,$44.25,$39.25,5.60%,$0.00,-100.00%,$0.00,-100.00%,FRO,NYSE:FRO,0.350,$44.25,-1.31%
NASDAQ:FRSH,27 Jan 2026,$14.36,3,$18.75,5,3.37,$10.95,31.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FRSH,NASDAQ:FRSH,-1.000,$11.75,59.57%
NYSE:FRT,23 Dec 2025,$100.99,1,,,2.91,$125.36,-19.44%,,,,$125.67,0.25%,$0.00,-100.00%,$0.00,-100.00%,FRT,NYSE:FRT,0.133,$128.84,
NASDAQ:FSBC,27 May 2026,$39.25,3,$44.83,7,2.33,$49.68,-20.99%,,,,$47.61,-4.17%,$0.00,-100.00%,$0.00,-100.00%,FSBC,NASDAQ:FSBC,-0.124,$47.40,-5.42%
NASDAQ:FSLR,11 Feb 2026,$209.76,2,,,3.94,$211.93,-1.02%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSLR,NASDAQ:FSLR,-1.000,$251.90,
NYSE:FSLY,19 Jan 2026,$10.88,4,$11.30,4,,$20.32,-46.46%,,,,,-100.00%,-$2.00,-109.84%,-$2.00,-109.84%,FSLY,NASDAQ:FSLY,-2.000,,
NYSE:FSM,14 Aug 2025,$6.09,3,$7.46,7,5.00,$8.23,-25.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FSM,NYSE:FSM,-1.000,$14.00,-46.71%
NASDAQ:FSTR,4 Oct 2024,$28.19,4,,,2.73,$42.29,-33.34%,,,,$0.00,-100.00%,$88.41,109.06%,$113.12,167.50%,FSTR,NASDAQ:FSTR,-1.000,$40.00,
NASDAQ:FTAI,19 Aug 2025,$88.62,1,,,2.50,$203.70,-56.50%,,,,$206.14,1.20%,$0.00,-100.00%,$0.00,-100.00%,FTAI,NASDAQ:FTAI,-0.320,$350.60,
NASDAQ:FTDR,1 Jun 2026,$66.83,3,$74.50,7,2.99,$75.85,-11.89%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTDR,NASDAQ:FTDR,-1.000,$75.75,-1.65%
NASDAQ:FTEL,15 Dec 2025,$1.46,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,FTEL,NASDAQ:FTEL,-2.000,,
NYSE:FTI,21 Jul 2025,$33.54,3,$37.80,10,1.86,$72.01,-53.42%,,,,$71.02,-1.37%,$0.00,-100.00%,$0.00,-100.00%,FTI,NYSE:FTI,-0.434,$75.57,-49.98%
NYSE:FTK,29 Apr 2026,$14.15,3,$21.50,9,3.21,$25.82,-45.19%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTK,NYSE:FTK,-1.000,$26.92,-20.13%
NASDAQ:FTNT,4 Feb 2026,$100.54,5,$84.05,3,1.63,$160.78,-47.72%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTNT,NASDAQ:FTNT,-1.000,$116.76,-28.01%
NASDAQ:FTRE,27 Jun 2025,$13.66,3,$5.97,1,2.81,$17.92,-66.69%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FTRE,NASDAQ:FTRE,-1.000,$17.25,-65.39%
NYSE:FTV,5 Feb 2026,$54.58,4,$55.50,8,2.43,$62.45,-12.60%,,,,$60.81,-2.63%,$0.00,-100.00%,$0.00,-100.00%,FTV,NYSE:FTV,-0.121,$64.23,-13.59%
NYSE:FUBO,4 Apr 2025,$4.27,3,$4.85,8,5.00,$10.26,-58.43%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,FUBO,NYSE:FUBO,-1.000,$17.00,-71.47%
NASDAQ:FUFU,19 Aug 2025,$4.77,4,$6.00,5,,$1.43,233.78%,,,,,-100.00%,-$2.00,-239.86%,-$2.00,-239.86%,FUFU,NASDAQ:FUFU,-2.000,,
NYSE:FUL,26 May 2026,$68.79,4,$73.00,6,3.82,$58.40,17.80%,,,,$59.38,1.68%,$85.44,46.30%,$142.41,143.85%,FUL,NYSE:FUL,0.471,$73.29,-0.40%
NASDAQ:FULT,18 Mar 2026,$21.38,4,$23.00,5,2.01,$25.19,-15.13%,,,,$24.27,-3.65%,$0.00,-100.00%,$0.00,-100.00%,FULT,NASDAQ:FULT,-0.313,$24.71,-6.92%
NASDAQ:FUNC,23 Dec 2025,$39.14,3,$42.00,6,1.54,$45.86,-14.65%,,,,$44.14,-3.75%,$0.00,-100.00%,$0.00,-100.00%,FUNC,NASDAQ:FUNC,-0.591,$47.25,-11.11%
NASDAQ:FUTU,27 Aug 2025,$135.45,1,,,,$97.52,38.89%,,,,,-100.00%,-$2.00,-102.05%,-$2.00,-102.05%,FUTU,NASDAQ:FUTU,-2.000,,
NYSE:G,18 May 2026,$44.63,3,$40.00,3,2.12,$31.22,28.12%,,,,$29.74,-4.74%,$0.00,-100.00%,$0.00,-100.00%,G,NYSE:G,-0.449,$40.09,-0.22%
NASDAQ:GABC,27 May 2026,$45.62,3,$49.00,6,2.41,$49.34,-7.53%,,,,$47.81,-3.10%,$0.00,-100.00%,$0.00,-100.00%,GABC,NASDAQ:GABC,-0.123,$50.20,-2.39%
NASDAQ:GAIN,10 Jun 2024,$15.26,3,,,2.28,$16.84,-9.39%,,,,$16.71,-0.77%,$0.00,-100.00%,$0.00,-100.00%,GAIN,NASDAQ:GAIN,-0.179,$16.83,
NASDAQ:GAMB,28 Oct 2025,$12.14,5,$13.00,5,5.00,$1.77,585.99%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GAMB,NASDAQ:GAMB,-1.000,$5.43,139.41%
NASDAQ:GAME,12 Oct 2025,$0.98,3,$1.75,5,,$0.36,172.44%,,,,,-100.00%,-$2.00,-655.56%,-$2.00,-655.56%,GAME,NASDAQ:GAME,-2.000,,
NASDAQ:GANX,23 Dec 2025,$5.20,3,$7.60,8,5.00,$1.66,212.95%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GANX,NASDAQ:GANX,-1.000,$7.20,5.56%
NYSE:GAP,16 Jul 2026,$29.07,5,$27.44,7,4.42,$20.50,33.85%,33.85%,$26.91,$29.07,$21.91,6.88%,$19.51,-4.84%,$37.93,85.05%,GAP,NYSE:GAP,0.750,$26.91,1.97%
NASDAQ:GASS,5 Mar 2026,$9.44,3,,,5.00,$8.69,8.63%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GASS,NASDAQ:GASS,-1.000,$14.00,
NYSE:GBCI,21 Oct 2025,$45.69,3,$52.20,7,2.39,$54.51,-16.18%,,,,$52.46,-3.76%,$0.00,-100.00%,$0.00,-100.00%,GBCI,NYSE:GBCI,-0.149,$56.58,-7.74%
NYSE:GBX,6 Feb 2026,$68.91,3,$49.00,3,2.43,$51.18,-4.26%,,,,$0.00,-100.00%,$76.32,49.13%,$120.81,136.06%,GBX,NYSE:GBX,-1.000,$45.33,8.10%
NASDAQ:GCT,11 Feb 2026,$42.86,3,$33.00,7,5.00,$38.41,-14.08%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GCT,NASDAQ:GCT,-1.000,$56.75,-41.85%
NYSE:GCTS,2 Feb 2026,$1.46,3,$3.50,7,5.00,$2.12,-31.13%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GCTS,NYSE:GCTS,-1.000,$3.47,0.86%
NYSE:GDDY,11 Feb 2026,$143.01,3,$171.11,7,3.83,$96.21,48.65%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GDDY,NYSE:GDDY,-1.000,$112.14,52.59%
NASDAQ:GDS,16 Feb 2026,$38.86,1,$51.45,10,,$32.75,18.66%,,,,,-100.00%,-$2.00,-106.11%,-$2.00,-106.11%,GDS,NASDAQ:GDS,-2.000,,
NASDAQ:GDYN,27 Jan 2026,$17.06,3,$12.25,1,5.00,$5.80,111.21%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GDYN,NASDAQ:GDYN,-1.000,$8.60,42.44%
NYSE:GEF,5 Sep 2025,$73.44,5,$80.00,2,1.69,$76.10,-3.49%,,,,$72.23,-5.09%,$0.00,-100.00%,$0.00,-100.00%,GEF,NYSE:GEF,-0.491,$76.20,4.99%
NYSE:GES,15 Aug 2025,$28.70,3,$13.00,5,0.21,#N/A,#N/A,,,,$8.12,#N/A,$45.82,#N/A,$56.57,#N/A,GES,NYSE:GES,-0.915,$16.75,-22.39%
NASDAQ:GFS,9 Feb 2026,$46.85,4,$39.80,4,4.95,$58.24,-31.66%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GFS,NASDAQ:GFS,-1.000,$81.00,-50.86%
NASDAQ:GGAL,11 Sep 2025,$34.39,3,$38.00,5,,$50.18,-31.47%,,,,,-100.00%,-$2.00,-103.99%,-$2.00,-103.99%,GGAL,NASDAQ:GGAL,-2.000,,
NYSE:GGB,4 Jan 2026,$3.55,3,$4.60,9,1.64,$4.72,-24.71%,,,,$4.59,-2.75%,$0.00,-100.00%,$0.00,-100.00%,GGB,NYSE:GGB,-0.641,$5.60,-17.86%
NYSE:GGG,6 Nov 2025,$84.33,3,$93.50,1,3.40,$76.17,10.71%,,,,$75.90,-0.35%,$0.00,-100.00%,$0.00,-100.00%,GGG,NYSE:GGG,0.297,$90.00,3.89%
NYSE:GHC,15 Oct 2025,$995.96,4,,4,2.04,"$1,202.05",-17.14%,,,,"$1,187.86",-1.18%,$0.00,-100.00%,$0.00,-100.00%,GHC,NYSE:GHC,-0.196,$990.00,
NYSE:GHM,28 Oct 2025,$48.90,2,,,4.04,$108.15,-54.79%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GHM,NYSE:GHM,-1.000,$130.75,
NYSE:GIB,19 Jan 2026,$107.59,5,$129.19,3,3.27,$68.14,57.90%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GIB,NYSE:GIB,-1.000,$71.78,79.98%
NYSE:GIS,27 Mar 2026,$54.42,5,$40.93,2,2.46,$38.70,5.76%,,,,$36.24,-6.36%,$34.36,-11.22%,$47.68,23.21%,GIS,NYSE:GIS,-0.078,$38.11,7.40%
NYSE:GKOS,11 Dec 2025,$119.46,3,$118.10,3,,$155.39,-24.00%,,,,,-100.00%,-$2.00,-101.29%,-$2.00,-101.29%,GKOS,NYSE:GKOS,-2.000,,
NASDAQ:GLDD,4 Nov 2025,$12.92,3,$14.00,7,,#N/A,#N/A,,,,$0.00,#N/A,$35.02,#N/A,$43.84,#N/A,GLDD,NASDAQ:GLDD,-1.000,$17.00,-17.65%
NYSE:GLOB,4 May 2026,$71.94,3,$63.17,7,5.00,$32.20,96.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GLOB,NYSE:GLOB,-1.000,$58.59,7.82%
NASDAQ:GLRE,13 Nov 2025,$15.68,4,,1,1.00,$16.80,-6.67%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GLRE,NASDAQ:GLRE,-1.000,$1.00,
NYSE:GLW,26 Jan 2026,$93.28,1,,,3.10,$158.39,-41.11%,,,,$190.04,19.98%,$0.00,-100.00%,$0.00,-100.00%,GLW,NYSE:GLW,0.032,$213.07,
NYSE:GM,15 Dec 2025,$80.89,1,,1,2.03,$77.72,4.08%,,,,$76.79,-1.20%,$0.00,-100.00%,$0.00,-100.00%,GM,NYSE:GM,-0.461,$95.85,
NYSE:GME,23 Aug 2024,$28.89,3,,,0.42,$21.92,31.79%,,,,$21.44,-2.19%,$59.33,170.65%,$59.95,173.48%,GME,NYSE:GME,-0.916,$13.50,
NYSE:GMED,11 Dec 2025,$101.94,3,$94.50,9,4.61,$80.91,16.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GMED,NYSE:GMED,-1.000,$107.00,-11.68%
NYSE:GMRE,23 Dec 2025,$53.07,3,$40.70,9,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GMRE,NYSE:GMRE,-2.000,,
NASDAQ:GNLN,15 Jul 2025,$4.44,3,,,,$2.41,84.02%,,,,,-100.00%,-$2.00,-182.99%,-$2.00,-182.99%,GNLN,NASDAQ:GNLN,-2.000,,
NYSE:GNRC,11 Nov 2025,$159.25,3,$205.69,9,4.74,$215.38,-26.06%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GNRC,NYSE:GNRC,-1.000,$290.27,-29.14%
NYSEAMERICAN:GNS,18 Aug 2025,$0.99,,$1.00,3,,$0.18,450.00%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,GNS,NYSEAMERICAN:GNS,-2.000,,
NYSE:GNTY,2 Oct 2025,$48.75,1,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,GNTY,NYSE:GNTY,-2.000,,
NASDAQ:GOOD,31 Aug 2025,$17.01,5,$15.00,5,2.86,$13.17,13.90%,,,,$13.02,-1.14%,$0.00,-100.00%,$0.00,-100.00%,GOOD,NASDAQ:GOOD,0.091,$13.88,8.07%
NASDAQ:GOOG,27 Feb 2026,$301.88,3,,,1.66,$353.81,-14.68%,,,,$352.91,-0.25%,$0.00,-100.00%,$0.00,-100.00%,GOOG,NASDAQ:GOOG,-0.640,$427.77,
NASDAQ:GOOGL,17 Apr 2026,$309.14,3,$385.97,8,1.35,$354.46,-12.78%,,,,$351.02,-0.97%,$0.00,-100.00%,$0.00,-100.00%,GOOGL,NASDAQ:GOOGL,-0.810,$431.72,-10.60%
NYSEAMERICAN:GORO,20 Aug 2025,$0.83,,$1.25,5,,$0.93,-10.75%,,,,,-100.00%,-$2.00,-315.05%,-$2.00,-315.05%,GORO,NYSEAMERICAN:GORO,-2.000,,
NYSE:GOTU,3 Sep 2025,$6.27,3,,4,,$1.75,258.23%,,,,,-100.00%,-$2.00,-214.29%,-$2.00,-214.29%,GOTU,NYSE:GOTU,-2.000,,
NYSE:GPC,14 Sep 2023,$168.90,4,,,0.95,$125.66,34.41%,,,,$116.57,-7.23%,$0.00,-100.00%,$0.00,-100.00%,GPC,NYSE:GPC,-0.927,$134.62,
NYSE:GPOR,22 Jan 2026,$170.96,3,$231.50,7,5.00,$153.38,11.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GPOR,NYSE:GPOR,-1.000,$237.45,-2.51%
NYSE:GPRK,22 Sep 2025,$10.05,3,$7.75,2,2.50,$9.52,-18.59%,,,,$9.89,3.89%,$0.00,-100.00%,$0.00,-100.00%,GPRK,NYSE:GPRK,-0.126,$10.47,-25.98%
NASDAQ:GPRO,27 Jan 2026,$1.35,3,$1.30,5,5.00,$0.68,91.18%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GPRO,NASDAQ:GPRO,-1.000,$1.30,0.00%
NASDAQ:GRAB,3 Sep 2025,$4.97,3,$6.03,6,5.00,$3.73,33.24%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GRAB,NASDAQ:GRAB,-1.000,$5.90,2.20%
NYSE:GRBK,27 Feb 2026,$85.87,4,,8,,$75.19,14.20%,,,,,-100.00%,-$2.00,-102.66%,-$2.00,-102.66%,GRBK,NYSE:GRBK,-2.000,,
NYSE:GRMN,2 Feb 2026,$214.19,3,$240.50,6,,$250.99,-14.66%,,,,,-100.00%,-$2.00,-100.80%,-$2.00,-100.80%,GRMN,NYSE:GRMN,-2.000,,
NYSE:GRND,27 Jan 2026,$13.86,3,$22.00,2,3.96,$15.76,-12.07%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GRND,NYSE:GRND,-1.000,$18.80,17.02%
NYSE:GS,24 Feb 2026,$814.68,2,,,2.97,"$1,095.46",-25.63%,,,,"$1,179.41",7.66%,$0.00,-100.00%,$0.00,-100.00%,GS,NYSE:GS,0.230,"$1,019.20",
NASDAQ:GSBC,27 May 2026,$73.74,3,$65.00,2,2.81,$80.11,-18.86%,,,,$81.41,1.62%,$0.00,-100.00%,$0.00,-100.00%,GSBC,NASDAQ:GSBC,0.170,$71.00,-8.45%
NASDAQ:GSIT,28 Jan 2026,$9.51,3,,7,5.00,$5.39,76.39%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GSIT,NASDAQ:GSIT,-1.000,$8.00,
NYSE:GSL,4 Mar 2026,$37.11,3,,5,2.53,$41.63,-10.85%,,,,$41.12,-1.23%,$0.00,-100.00%,$0.00,-100.00%,GSL,NYSE:GSL,-0.145,$48.00,
NASDAQ:GSM,15 Aug 2025,$7.64,3,$4.00,4,1.98,$3.35,19.40%,,,,$3.31,-1.19%,$0.00,-100.00%,$0.00,-100.00%,GSM,NASDAQ:GSM,-0.597,$6.00,-33.33%
NASDAQ:GT,20 Sep 2025,$10.53,4,$11.42,10,3.25,$7.10,48.31%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GT,NASDAQ:GT,-1.000,$7.46,53.08%
NYSE:GTES,12 May 2025,$25.10,5,$23.20,4,3.83,$26.95,-13.91%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTES,NYSE:GTES,-1.000,$31.45,-26.23%
NYSE:GTLS,23 Dec 2025,$198.45,3,$211.00,1,2.87,$209.90,-5.46%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTLS,NYSE:GTLS,-1.000,$204.43,3.21%
NASDAQ:GTM,30 Mar 2026,$9.68,3,,,5.00,$3.13,209.27%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GTM,NASDAQ:GTM,-1.000,$5.03,
NYSE:GTY,19 Sep 2025,$32.43,4,$32.00,4,3.44,$35.98,-11.06%,,,,$36.05,0.19%,$0.00,-100.00%,$0.00,-100.00%,GTY,NYSE:GTY,0.454,$34.71,-7.81%
NYSE:GVA,12 Jun 2025,$88.52,3,,,2.29,$125.63,-29.54%,,,,$122.22,-2.71%,$0.00,-100.00%,$0.00,-100.00%,GVA,NYSE:GVA,-0.394,$169.00,
NYSE:GWH,14 Jan 2026,$3.79,3,$3.50,3,,$0.89,293.26%,,,,,-100.00%,-$2.00,-324.72%,-$2.00,-324.72%,GWH,NYSE:GWH,-2.000,,
NYSE:GWW,23 Aug 2025,$866.00,2,,,2.54,"$1,402.03",-38.23%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,GWW,NYSE:GWW,-1.000,"$1,272.46",
NYSE:HAE,16 Dec 2025,$105.08,3,$86.29,9,3.48,$78.50,9.92%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,HAE,NYSE:HAE,-1.000,$86.10,0.22%
NASDAQ:HAFC,27 May 2026,$31.91,3,$32.83,5,2.72,$33.31,-4.21%,,,,$33.16,-0.45%,$0.00,-100.00%,$0.00,-100.00%,HAFC,NASDAQ:HAFC,0.047,$33.62,-2.35%
NYSE:HASI,27 Jan 2026,$36.24,3,$40.27,9,2.16,$38.88,-6.80%,,,,$38.39,-1.26%,$0.00,-100.00%,$0.00,-100.00%,HASI,NYSE:HASI,-0.414,$49.27,-18.27%
NASDAQ:HBAN,6 Apr 2026,$16.83,4,$19.75,9,2.67,$18.56,-9.32%,,,,$18.10,-2.48%,$0.00,-100.00%,$0.00,-100.00%,HBAN,NASDAQ:HBAN,-0.038,$20.45,-3.42%
NASDAQ:HBCP,1 Jun 2026,$67.68,3,$69.00,3,2.74,$71.41,-5.22%,,,,$70.82,-0.83%,$0.00,-100.00%,$0.00,-100.00%,HBCP,NASDAQ:HBCP,0.093,$68.12,1.29%
NYSE:HBM,2 Apr 2026,$15.01,2,$28.81,10,,$20.82,-27.89%,,,,,-100.00%,-$2.00,-109.61%,-$2.00,-109.61%,HBM,NYSE:HBM,-2.000,,
NASDAQ:HBNC,19 Nov 2025,$17.31,3,$19.83,9,2.81,$20.56,-15.81%,,,,$20.25,-1.51%,$0.00,-100.00%,$0.00,-100.00%,HBNC,NASDAQ:HBNC,0.074,$21.40,-7.34%
NASDAQ:HBT,2 Oct 2025,$24.23,3,$29.50,7,1.14,$33.39,-27.44%,,,,$31.21,-6.53%,$0.00,-100.00%,$0.00,-100.00%,HBT,NASDAQ:HBT,-0.769,$32.80,-10.06%
NYSE:HCA,13 Apr 2026,$417.60,2,$551.50,1,3.37,$385.74,8.26%,,,,$388.91,0.82%,$0.00,-100.00%,$0.00,-100.00%,HCA,NYSE:HCA,0.221,$490.29,12.48%
NYSE:HCC,11 Dec 2025,$71.17,3,,,2.78,$80.44,-11.52%,,,,$82.43,2.47%,$0.00,-100.00%,$0.00,-100.00%,HCC,NYSE:HCC,-0.095,$103.00,
NASDAQ:HCKT,16 Feb 2026,$21.62,3,$27.00,4,2.33,$10.38,108.29%,,,,$9.86,-5.01%,$0.00,-100.00%,$0.00,-100.00%,HCKT,NASDAQ:HCKT,-0.410,$17.67,52.80%
NASDAQ:HCSG,20 Dec 2023,$15.43,3,,,1.50,$24.99,-38.26%,,,,$23.84,-4.60%,$0.00,-100.00%,$0.00,-100.00%,HCSG,NASDAQ:HCSG,-0.642,$26.80,
NASDAQ:HCTI,11 Jul 2025,$0.04,3,,,,$1.89,-98.15%,,,,,-100.00%,-$2.00,-205.82%,-$2.00,-205.82%,HCTI,NASDAQ:HCTI,-2.000,,
NYSE:HDB,21 Oct 2025,$30.79,2,,,2.10,$26.31,17.04%,,,,$26.02,-1.10%,$0.00,-100.00%,$0.00,-100.00%,HDB,NYSE:HDB,-0.485,$34.80,
