Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",🙈 Score
NASDAQ:MOFG,2 Oct 2025,$33.83,3,$34.50,5,,$39.06,-13.39%,,,,$39.16,0.26%,-$188.31,-582.10%,-$187.13,-579.07%,MOFG,NASDAQ:MOFG,-0.414
NYSE:MOV,26 Aug 2025,$24.95,3,,,,$20.88,19.49%,,,,$20.53,-1.68%,$46.80,124.15%,$53.02,153.94%,MOV,NYSE:MOV,-0.500
NASDAQ:MPB,19 Nov 2025,$32.89,3,$34.00,7,,$31.71,3.72%,,,,$31.88,0.54%,-$132.16,-516.77%,-$125.49,-495.75%,MPB,NASDAQ:MPB,-0.259
NYSE:MPLX,10 Apr 2025,$49.70,1,,,,$53.93,-7.84%,,,,$54.07,0.26%,$91.59,69.84%,$54.25,0.60%,MPLX,NYSE:MPLX,-0.222
NYSE:MPW,11 Dec 2025,$5.69,3,$5.00,3,2.25,$5.08,-1.57%,-1.57%,$5.00,$5.69,$5.04,-0.79%,-$8.29,-263.18%,-$4.03,-179.36%,MPW,NYSE:MPW,-0.314
NASDAQ:MRX,10 Sep 2025,$29.58,2,,,,$39.57,-25.25%,,,,$38.89,-1.72%,-$29.32,-174.10%,-$22.37,-156.54%,MRX,NASDAQ:MRX,-0.705
NYSE:MS,27 Aug 2025,$131.18,2,,,,$181.87,-27.87%,,,,$179.00,-1.58%,-$367.37,-302.00%,-$311.63,-271.35%,MS,NYSE:MS,-0.536
NYSE:MSB,1 Sep 2025,$30.89,1,,,,$37.07,-16.67%,,,,$35.26,-4.88%,$70.61,90.48%,$70.61,90.48%,MSB,NYSE:MSB,-0.517
NASDAQ:MSBI,2 Oct 2025,$21.79,3,$20.67,3,,$21.20,-2.50%,,,,$21.38,0.85%,-$85.39,-502.77%,-$79.86,-476.70%,MSBI,NASDAQ:MSBI,-0.378
NYSE:MSCI,24 Oct 2025,$568.24,3,,,,$584.99,-2.86%,,,,$583.87,-0.19%,$901.01,54.02%,$945.88,61.69%,MSCI,NYSE:MSCI,-0.224
NASDAQ:MSTR,20 Aug 2025,$295.75,2,,,,$158.81,86.23%,,,,$151.02,-4.91%,-$33.75,-121.25%,-$33.63,-121.18%,MSTR,NASDAQ:MSTR,-0.880
NYSE:MTB,20 Oct 2025,$182.98,3,$219.71,4,,$207.28,-11.72%,,,,$205.69,-0.77%,-$419.09,-302.19%,-$375.18,-281.00%,MTB,NYSE:MTB,-0.404
NYSE:MTDR,19 Aug 2025,$64.64,3,$62.88,4,,$41.55,51.34%,,,,$41.36,-0.46%,$41.48,-0.16%,$136.03,227.38%,MTDR,NYSE:MTDR,-0.431
NYSE:MTG,16 Jul 2024,$24.62,3,,,,$29.79,-17.36%,,,,$29.71,-0.27%,$62.38,109.38%,$62.78,110.75%,MTG,NYSE:MTG,-0.415
NYSE:MTW,20 Sep 2024,$13.92,3,,,,$12.62,10.30%,,,,$12.52,-0.79%,$30.77,143.81%,$54.04,328.20%,MTW,NYSE:MTW,-0.415
NYSE:MTZ,4 Sep 2024,$99.99,3,,,,$224.40,-55.44%,,,,$229.92,2.46%,$177.59,-20.86%,$277.04,23.46%,MTZ,NYSE:MTZ,0.221
NYSE:MUFG,21 Oct 2025,$13.65,3,,10,,$15.89,-14.10%,,,,$16.08,1.20%,-$155.31,-1077.41%,-$155.31,-1077.41%,MUFG,NYSE:MUFG,-0.084
NYSE:MUX,20 Aug 2025,$12.92,3,$15.83,6,,$20.10,-35.71%,,,,$19.00,-5.47%,$17.61,-12.41%,$17.10,-14.92%,MUX,NYSE:MUX,-0.531
NYSE:MWA,13 Nov 2025,$22.51,2,$27.20,1,,$24.79,-9.21%,,,,$24.81,0.08%,$92.94,274.90%,$109.75,342.71%,MWA,NYSE:MWA,-0.331
NASDAQ:MXCT,23 Dec 2025,$2.30,3,$6.84,,2.5,$1.61,42.61%,42.61%,$2.30,$6.84,$1.55,-3.73%,$0.68,-57.60%,$1.43,-11.44%,MXCT,NASDAQ:MXCT,-0.305
NASDAQ:MYRG,25 Sep 2024,$129.33,3,,,,$225.05,-42.53%,,,,$226.16,0.49%,$437.38,94.35%,$514.47,128.60%,MYRG,NASDAQ:MYRG,-0.240
NYSE:NABL,24 Aug 2025,$9.22,3,$9.15,2,,$7.40,23.65%,,,,$7.52,1.62%,$9.71,31.15%,$12.72,71.83%,NABL,NYSE:NABL,0.115
NYSEAMERICAN:NAK,3 Sep 2025,$1.18,,$2.50,4,,$2.18,-45.87%,,,,$2.17,-0.46%,$2.14,-1.99%,$2.14,-1.96%,NAK,NYSEAMERICAN:NAK,-0.841
NASDAQ:NAVI,23 Aug 2025,$18.59,4,$13.20,6,,$12.94,2.01%,,,,$12.68,-2.01%,-$415.70,-3312.51%,-$413.09,-3292.33%,NAVI,NASDAQ:NAVI,-0.795
NASDAQ:NB,12 Aug 2025,$5.09,3,,,,$5.69,-10.62%,,,,$5.70,0.18%,$6.69,17.63%,$6.69,17.63%,NB,NASDAQ:NB,-0.714
NASDAQ:NBBK,28 Nov 2025,$21.28,3,$22.00,9,3.25,$20.60,3.30%,,,,$20.95,1.70%,-$51.68,-350.86%,-$50.75,-346.38%,NBBK,NASDAQ:NBBK,-0.018
NYSE:NBHC,6 Oct 2025,$47.71,4,$44.75,5,,$38.81,15.31%,,,,$39.13,0.82%,-$93.58,-341.12%,-$79.51,-304.88%,NBHC,NYSE:NBHC,-0.348
NASDAQ:NBN,19 Nov 2025,$77.96,3,,,,$106.01,-26.46%,,,,$106.71,0.66%,-$114.92,-208.41%,-$108.27,-202.14%,NBN,NASDAQ:NBN,-0.273
NASDAQ:NBTB,2 Oct 2025,$49.04,3,$50.67,4,,$42.71,14.82%,,,,$42.46,-0.59%,-$165.89,-488.41%,-$159.31,-473.00%,NBTB,NASDAQ:NBTB,-0.374
NASDAQ:NCNA,7 Jul 2025,$0.15,3,,,,$3.31,-95.62%,,,,,-100.00%,-$2.00,-160.42%,-$2.00,-160.42%,NCNA,NASDAQ:NCNA,-2.000
NASDAQ:NECB,2 Oct 2025,$25.63,3,$25.00,2,,$22.96,8.89%,,,,$22.78,-0.78%,-$27.88,-221.42%,-$26.38,-214.90%,NECB,NASDAQ:NECB,-0.551
NYSE:NEM,21 Jul 2025,$58.12,3,$67.81,10,,$105.78,-45.06%,,,,$101.81,-3.75%,$185.23,75.11%,$234.29,121.49%,NEM,NYSE:NEM,-0.740
NASDAQ:NEO,2 Sep 2025,$7.13,3,$9.83,6,,$12.28,-41.91%,,,,$12.69,3.34%,$8.95,-27.14%,$14.26,16.16%,NEO,NASDAQ:NEO,0.036
NASDAQ:NEWT,19 Nov 2025,$11.21,4,$14.38,4,,$11.48,-2.35%,,,,$11.47,-0.09%,-$53.92,-569.68%,-$52.81,-560.03%,NEWT,NASDAQ:NEWT,-0.085
NASDAQ:NFLX,8 Jul 2024,$571.61,2,,,,$94.47,505.07%,,,,$93.46,-1.07%,$132.02,39.75%,$201.05,112.81%,NFLX,NASDAQ:NFLX,-0.211
NYSE:NGG,19 Sep 2025,$70.94,3,$78.00,8,,$77.64,-8.64%,,,,$77.80,0.21%,$0.00,-100.00%,$0.00,-100.00%,NGG,NYSE:NGG,-0.152
NYSE:NGVT,2 Oct 2025,$58.97,4,$60.67,7,,$60.15,-1.96%,,,,$59.09,-1.76%,$125.61,108.82%,$157.52,161.88%,NGVT,NYSE:NGVT,-0.533
NYSE:NIC,2 Oct 2025,$118.87,3,$139.67,4,,$123.66,-3.87%,,,,$129.29,4.55%,-$159.21,-228.74%,-$141.19,-214.18%,NIC,NYSE:NIC,0.043
NYSE:NIO,15 Dec 2025,$5.32,3,$6.36,6,2.5,$5.10,4.33%,4.33%,$5.32,$6.36,$4.89,-4.12%,-$0.16,-103.05%,$7.14,40.01%,NIO,NYSE:NIO,-0.424
NASDAQ:NIU,15 Dec 2025,$4.01,4,,5,2.75,$3.39,18.33%,18.33%,$4.01,$4.01,$3.22,-5.01%,$0.65,-80.91%,$0.65,-80.91%,NIU,NASDAQ:NIU,-0.402
NYSE:NKE,10 May 2024,$109.44,3,,,,$60.93,79.62%,,,,$58.93,-3.28%,$0.00,-100.00%,$0.00,-100.00%,NKE,NYSE:NKE,-0.437
NASDAQ:NMFC,10 Jun 2024,$13.42,3,,,,$9.17,46.35%,,,,$8.92,-2.73%,$2.53,-72.45%,$9.22,0.60%,NMFC,NASDAQ:NMFC,-0.664
NASDAQ:NMIH,6 Mar 2024,$30.63,3,,,,$41.41,-26.02%,,,,$41.71,0.72%,$141.23,241.05%,$143.90,247.49%,NMIH,NASDAQ:NMIH,-0.305
NYSE:NMR,15 Oct 2025,$6.87,3,,7,,$8.41,-18.31%,,,,$8.37,-0.48%,"$10,658.51",126636.13%,"$11,328.23",134599.47%,NMR,NYSE:NMR,-0.233
NASDAQ:NNE,28 Oct 2025,$34.69,3,,,,$28.49,21.76%,,,,$28.75,0.91%,-$22.79,-180.01%,-$20.09,-170.52%,NNE,NASDAQ:NNE,-0.817
NYSE:NNN,16 Sep 2025,$49.73,5,$44.93,5,,$39.51,13.72%,,,,$38.50,-2.56%,$51.94,31.46%,$65.96,66.95%,NNN,NYSE:NNN,-0.783
NYSE:NOG,19 Sep 2025,$38.23,3,$30.29,2,,$21.40,41.54%,,,,$21.29,-0.51%,$1.41,-93.43%,$187.56,776.46%,NOG,NYSE:NOG,-0.554
NYSE:NOK,4 Aug 2025,$5.41,5,$6.13,8,,$6.62,-18.35%,,,,$6.61,-0.15%,$8.24,24.41%,$10.96,65.49%,NOK,NYSE:NOK,-0.007
NYSE:NOMD,23 Dec 2025,$20.05,3,$16.00,7,2.75,$12.45,28.51%,28.51%,$16.00,$20.05,$12.42,-0.24%,-$2.17,-117.42%,$6.09,-51.10%,NOMD,NYSE:NOMD,-0.319
NYSE:NOTE,13 Nov 2025,$4.93,3,$6.00,4,,$1.57,214.08%,,,,,-100.00%,-$2.00,-227.39%,-$2.00,-227.39%,NOTE,NYSE:NOTE,-2.000
NYSE:NOV,21 Jul 2025,$17.42,3,$15.75,4,,$15.62,0.83%,,,,$16.15,3.39%,$50.04,220.35%,$67.44,331.74%,NOV,NYSE:NOV,0.142
NASDAQ:NPCE,11 Dec 2025,$17.05,3,$18.40,5,2.75,$16.02,6.46%,6.46%,$17.05,$18.40,$16.69,4.18%,$12.62,-21.20%,$12.77,-20.31%,NPCE,NASDAQ:NPCE,0.180
NYSE:NPO,29 Oct 2025,$196.10,1,$245.00,5,,$223.90,-12.42%,,,,$221.85,-0.92%,$282.67,26.25%,$331.34,47.99%,NPO,NYSE:NPO,-0.610
NYSE:NPWR,11 Nov 2025,$5.54,3,$4.00,3,,$2.19,82.65%,,,,$2.11,-3.65%,$1.29,-40.92%,$8.97,309.65%,NPWR,NYSE:NPWR,-0.816
NYSE:NRG,18 Sep 2025,$102.90,1,,,,$160.88,-36.04%,,,,$157.40,-2.16%,$86.25,-46.39%,$137.05,-14.81%,NRG,NYSE:NRG,-0.382
NASDAQ:NRIM,19 Nov 2025,$23.72,3,,,,$27.13,-12.57%,,,,$27.54,1.51%,$159.10,486.44%,$162.04,497.29%,NRIM,NASDAQ:NRIM,-0.293
NYSE:NSA,19 Aug 2025,$45.71,3,$33.59,2,,$27.92,20.31%,,,,$27.03,-3.19%,$28.31,1.41%,$53.84,92.83%,NSA,NYSE:NSA,-0.776
NYSE:NSC,31 May 2024,$224.71,3,,,,$290.96,-22.77%,,,,$294.51,1.22%,$276.35,-5.02%,$339.11,16.55%,NSC,NYSE:NSC,-0.132
NASDAQ:NTLA,20 Nov 2025,$23.74,3,$15.97,5,,$9.44,69.17%,,,,$9.23,-2.22%,$0.97,-89.76%,$1.19,-87.35%,NTLA,NASDAQ:NTLA,-0.535
NYSE:NU,21 Oct 2025,$17.44,3,$17.38,9,,$16.76,3.70%,,,,$17.09,1.97%,$30.01,79.08%,$30.26,80.55%,NU,NYSE:NU,0.104
NYSE:NUE,20 Aug 2024,$172.03,4,,,,$166.35,3.42%,,,,$164.08,-1.36%,$220.74,32.70%,$284.42,70.97%,NUE,NYSE:NUE,-0.348
NASDAQ:NVA,11 Dec 2025,$9.58,3,,7,2.5,$7.23,32.50%,32.50%,$9.58,$9.58,$6.77,-6.36%,$0.00,-100.00%,$0.00,-100.00%,NVA,NASDAQ:NVA,-0.950
NASDAQ:NVAX,23 Dec 2025,$9.60,3,$10.00,6,2.5,$6.83,40.58%,40.58%,$9.60,$10.00,$6.79,-0.59%,$22.31,226.61%,$24.72,262.00%,NVAX,NASDAQ:NVAX,-0.418
NASDAQ:NVCR,11 Dec 2025,$13.87,3,$27.00,2,2,$13.48,2.89%,2.89%,$13.87,$27.00,$13.35,-0.96%,$13.84,2.69%,$12.51,-7.21%,NVCR,NASDAQ:NVCR,-0.206
NASDAQ:NVMI,24 Oct 2025,$305.31,3,$328.75,7,,$330.92,-7.74%,,,,$345.08,4.28%,$470.39,42.15%,$483.79,46.19%,NVMI,NASDAQ:NVMI,0.162
NYSE:NVO,20 Aug 2025,$67.89,3,$68.50,6,,$52.40,29.57%,,,,$51.96,-0.84%,$139.59,166.39%,$163.69,212.39%,NVO,NYSE:NVO,-0.484
NYSE:NVR,8 Jul 2024,"$6,194.00",2,,,,"$7,382.16",-16.10%,,,,"$7,333.16",-0.66%,"$13,576.52",83.91%,"$13,662.57",85.08%,NVR,NYSE:NVR,-0.339
NYSE:NVRI,31 May 2024,$10.35,3,,,,$17.93,-42.30%,,,,$18.10,0.95%,-$10.36,-157.76%,$12.87,-28.24%,NVRI,NYSE:NVRI,-0.579
NYSE:NVST,20 Aug 2025,$24.25,4,$22.30,9,,$21.99,1.41%,,,,$22.05,0.27%,$29.92,36.06%,$39.07,77.68%,NVST,NYSE:NVST,-0.144
NYSE:NVT,19 Aug 2025,$88.41,3,,,,$104.18,-15.13%,,,,$103.60,-0.56%,$169.88,63.06%,$153.69,47.53%,NVT,NYSE:NVT,-0.326
NASDAQ:NVTS,22 Aug 2025,$5.83,3,$6.88,3,,$7.40,-21.27%,,,,$7.93,7.16%,$7.48,1.05%,$8.63,16.60%,NVTS,NASDAQ:NVTS,0.321
NASDAQ:NVX,11 Dec 2025,$1.56,3,,4,2,$1.09,43.12%,43.12%,$1.56,$1.56,$1.04,-4.59%,$0.00,-100.00%,$0.00,-100.00%,NVX,NASDAQ:NVX,-0.753
NASDAQ:NWBI,7 Oct 2025,$14.49,3,$12.50,5,,$12.25,2.04%,,,,$12.32,0.57%,-$74.83,-710.86%,-$74.52,-708.32%,NWBI,NASDAQ:NWBI,-0.348
NYSE:NWG,19 Nov 2025,$14.52,2,,6,,$17.71,-18.04%,,,,$17.72,0.06%,-$123.43,-796.93%,-$120.32,-779.38%,NWG,NYSE:NWG,-0.213
NYSE:NX,16 Aug 2025,$26.24,3,,1,,$15.32,71.30%,,,,$15.29,-0.20%,$58.93,284.65%,$87.42,470.61%,NX,NYSE:NX,-0.058
NYSE:NXE,24 Oct 2025,$8.68,3,,,,$9.25,-6.16%,,,,$9.39,1.51%,$8.72,-5.71%,$8.73,-5.64%,NXE,NYSE:NXE,-0.269
NYSE:NXRT,25 Aug 2025,$38.18,4,$36.33,3,,$28.95,25.49%,,,,$28.69,-0.90%,$24.66,-14.82%,$75.72,161.57%,NXRT,NYSE:NXRT,-0.697
NASDAQ:NXTC,28 Oct 2025,$22.52,3,$20.00,,,$12.77,56.62%,,,,,-100.00%,-$2.00,-115.66%,-$2.00,-115.66%,NXTC,NASDAQ:NXTC,-2.000
NYSE:O,23 Sep 2025,$70.69,5,$62.00,9,,$56.69,9.37%,,,,$55.46,-2.17%,$66.86,17.95%,$98.12,73.08%,O,NYSE:O,-0.714
NYSE:OBK,19 Nov 2025,$35.43,3,$43.00,6,,$38.38,-7.69%,,,,$38.62,0.63%,-$152.47,-497.26%,-$147.24,-483.65%,OBK,NYSE:OBK,-0.269
NASDAQ:OBT,2 Oct 2025,$34.16,3,$29.00,4,,$28.68,1.12%,,,,$28.09,-2.06%,$9.84,-65.70%,$12.26,-57.24%,OBT,NASDAQ:OBT,-0.550
NYSE:OC,30 Sep 2024,$164.18,3,,,,$113.74,44.35%,,,,$114.35,0.54%,$447.28,293.25%,$564.86,396.62%,OC,NYSE:OC,-0.012
NYSE:OFG,19 Nov 2025,$38.32,3,,,,$41.75,-8.22%,,,,$41.85,0.24%,-$135.67,-424.97%,-$124.94,-399.25%,OFG,NYSE:OFG,-0.377
NYSE:OGE,18 Sep 2025,$40.98,2,,,,$42.78,-4.22%,,,,$43.98,2.81%,$4.42,-89.66%,$3.47,-91.90%,OGE,NYSE:OGE,0.104
NYSE:OHI,23 Dec 2025,$49.04,5,$46.80,9,4,$44.46,5.26%,5.26%,$46.80,$49.04,$44.00,-1.03%,$79.21,78.16%,$99.16,123.03%,OHI,NYSE:OHI,-0.404
NYSE:OI,23 Dec 2025,18.3195,5,$16.33,7,3.5,$14.94,9.30%,9.30%,$16.33,$18.32,$14.82,-0.80%,$0.87,-94.18%,$44.25,196.20%,OI,NYSE:OI,-0.491
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,1.25,$3.36,28.27%,28.27%,$4.31,$4.31,$3.31,-1.49%,-$18.00,-635.79%,-$17.56,-622.63%,OM,NASDAQ:OM,-0.016
NASDAQ:OMAB,13 Jun 2025,$92.66,2,$106.00,9,,$112.83,-17.88%,,,,$116.43,3.19%,$217.26,92.55%,$237.51,110.51%,OMAB,NASDAQ:OMAB,0.104
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,,$44.19,-7.96%,,,,$43.61,-1.31%,"-$1,425.47",-3325.78%,"-$1,418.24",-3309.41%,ONIT,NYSE:ONIT,-0.252
NYSE:ONON,15 Aug 2025,$41.55,2,,,,$46.78,-11.18%,,,,$46.45,-0.71%,$73.28,56.64%,$80.18,71.40%,ONON,NYSE:ONON,-0.433
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.34,29.41%,,,,$0.33,-2.94%,-$0.06,-117.06%,-$0.04,-113.19%,OPTT,NYSEAMERICAN:OPTT,-0.643
NYSE:OPY,23 Aug 2025,$68.83,3,,,,$74.16,-7.19%,,,,$74.17,0.01%,$155.44,109.60%,$219.42,195.87%,OPY,NYSE:OPY,-0.541
NYSE:ORI,28 Mar 2024,$29.62,3,,,,$46.58,-36.41%,,,,$45.99,-1.27%,$43.30,-7.05%,$43.53,-6.55%,ORI,NYSE:ORI,-0.579
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,,$31.70,-17.43%,,,,$31.68,-0.06%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,-0.357
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,,$35.94,5.56%,,,,$36.12,0.50%,-$129.42,-460.09%,-$116.46,-424.04%,ORRF,NASDAQ:ORRF,-0.350
NASDAQ:OSBC,6 Oct 2025,$19.33,3,$21.40,7,,$19.90,-2.86%,,,,$20.15,1.26%,-$48.05,-341.45%,-$43.64,-319.27%,OSBC,NASDAQ:OSBC,-0.366
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,,$21.37,-15.87%,,,,$21.12,-1.17%,$38.25,78.99%,$42.78,100.17%,OSW,NASDAQ:OSW,-0.504
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,,$87.62,7.67%,,,,$0.00,-100.00%,$95.23,8.69%,$101.34,15.65%,OTIS,NYSE:OTIS,-1.000
NYSE:OVV,18 Aug 2025,$55.37,3,,,,$37.97,45.82%,,,,$37.42,-1.45%,$49.48,30.30%,$135.09,255.79%,OVV,NYSE:OVV,-0.599
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,,$1.72,45.35%,,,,$0.00,-100.00%,$3.53,105.50%,"$3,184,213.26",185128577.69%,OXSQ,NASDAQ:OXSQ,-1.000
NYSE:OXY,18 Aug 2025,$59.40,3,$47.78,4,,$39.85,19.90%,,,,$39.96,0.28%,$40.26,1.02%,$137.50,245.05%,OXY,NYSE:OXY,-0.447
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,,$47.16,4.52%,,,,$47.66,1.06%,-$121.68,-358.01%,-$103.06,-318.54%,OZK,NASDAQ:OZK,-0.032
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,,$272.36,-22.90%,,,,$277.77,1.99%,$290.64,6.71%,$373.82,37.25%,PAC,NYSE:PAC,0.203
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,2.75,$1.77,29.94%,29.94%,$2.30,$2.97,$1.93,9.04%,-$2.38,-234.25%,$64.91,3567.06%,PACB,NASDAQ:PACB,0.213
NYSE:PAGS,9 Sep 2025,$13.14,3,$11.50,9,,$9.77,17.71%,,,,$9.80,0.31%,$64.85,563.73%,$100.39,927.51%,PAGS,NYSE:PAGS,-0.073
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,,$188.45,-5.57%,,,,$186.41,-1.08%,$290.52,54.16%,$305.91,62.33%,PANW,NASDAQ:PANW,-0.205
NYSE:PAR,19 Aug 2025,$40.18,2,,,,$37.73,6.48%,,,,$36.33,-3.71%,$28.71,-23.90%,$41.77,10.71%,PAR,NYSE:PAR,-0.554
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,,$16.15,-0.93%,,,,$15.81,-2.11%,$60.48,274.47%,$73.45,354.79%,PAX,NASDAQ:PAX,-0.493
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,,$5.71,36.53%,,,,$5.51,-3.50%,-$8.60,-250.54%,-$6.31,-210.43%,PAYO,NASDAQ:PAYO,-0.712
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,,$114.19,12.98%,,,,$113.55,-0.56%,$142.76,25.02%,$157.47,37.91%,PAYX,NASDAQ:PAYX,-0.502
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,,$70.32,6.77%,,,,$71.02,1.00%,-$157.31,-323.71%,-$148.25,-310.82%,PB,NYSE:PB,-0.305
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,,$37.95,7.27%,,,,$37.91,-0.11%,$45.69,20.39%,$57.16,50.63%,PBA,NYSE:PBA,-0.355
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,,$10.74,6.53%,,,,$0.00,-100.00%,$9.96,-7.31%,$22.57,110.18%,PBI,NYSE:PBI,-1.000
NYSE:PBR,9 Sep 2025,$14.39,5,$14.87,5,,$11.55,24.62%,,,,$12.18,5.45%,$31.81,175.37%,$65.20,464.54%,PBR,NYSE:PBR,0.343
NYSE:PBR.A,21 Dec 2025,$16.19,5,,,4.5,$10.99,47.32%,47.32%,$16.19,$16.19,$11.65,6.01%,$85.76,680.33%,$107.97,882.41%,PBR.A,NYSE:PBR.A,0.395
NYSE:PCG,19 Sep 2025,$20.25,3,$20.88,5,,$15.77,28.43%,,,,$16.30,3.36%,-$25.79,-263.51%,$1.10,-93.01%,PCG,NYSE:PCG,0.315
NASDAQ:PCSA,23 Dec 2025,$3.60,1,,1,0.75,$3.92,-8.16%,-8.16%,$3.60,$3.60,$3.31,-15.56%,-$5.83,-248.69%,-$5.73,-246.08%,PCSA,NASDAQ:PCSA,-0.545
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,,$115.01,8.62%,,,,$117.82,2.44%,$403.21,250.58%,$403.90,251.19%,PDD,NASDAQ:PDD,0.237
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,,$8.32,2.16%,,,,$8.27,-0.60%,-$10.57,-227.06%,$13.89,67.00%,PDM,NYSE:PDM,-0.307
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.5,$11.48,4.53%,4.53%,$12.00,$17.33,$11.18,-2.61%,$25.78,124.59%,$58.50,409.54%,PEB,NYSE:PEB,-0.702
NASDAQ:PEBO,23 Dec 2025,$33.94,3,$33.17,10,3.25,$30.53,8.65%,8.65%,$33.17,$33.94,$30.74,0.69%,-$180.68,-691.80%,-$179.88,-689.21%,PEBO,NASDAQ:PEBO,-0.271
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,2.75,$316.97,-28.71%,-28.71%,$225.97,$307.92,$325.02,2.54%,$368.55,16.27%,$372.99,17.67%,PEN,NYSE:PEN,0.152
NASDAQ:PFBC,2 Oct 2025,$86.77,3,$110.00,5,,$98.98,-12.34%,,,,$100.25,1.28%,-$308.24,-411.42%,-$306.19,-409.34%,PFBC,NASDAQ:PFBC,-0.083
NYSE:PFE,23 Dec 2025,$33.79,5,$28.80,4,3,$25.09,14.79%,14.79%,$28.80,$33.79,$24.88,-0.84%,$30.54,21.73%,$42.46,69.25%,PFE,NYSE:PFE,-0.480
NYSE:PFGC,4 Sep 2025,$88.60,1,,,,$91.76,-3.44%,,,,$90.55,-1.32%,$83.56,-8.94%,$144.77,57.77%,PFGC,NYSE:PFGC,-0.286
NASDAQ:PFIS,2 Oct 2025,$55.06,3,,5,,$49.56,11.10%,,,,$49.19,-0.75%,-$319.86,-745.39%,-$302.48,-710.33%,PFIS,NASDAQ:PFIS,-0.356
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,,$20.36,-1.38%,,,,$20.62,1.28%,-$94.05,-561.94%,-$85.44,-519.64%,PFS,NYSE:PFS,-0.086
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,2.75,$0.07,277.71%,277.71%,$0.26,$0.26,$0.07,0.00%,$0.00,-100.00%,$0.00,-100.00%,PFSA,NASDAQ:PFSA,-0.152
NYSE:PFSI,4 Oct 2024,$102.39,3,,,,$133.89,-23.53%,,,,$132.89,-0.75%,$173.91,29.89%,$187.24,39.85%,PFSI,NYSE:PFSI,-0.292
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,2.75,$4.16,-15.05%,-15.05%,$3.53,$9.00,$4.04,-2.88%,$3.32,-20.26%,$3.35,-19.36%,PGEN,NASDAQ:PGEN,-0.498
NYSE:PGR,18 Sep 2025,$210.79,1,,,,$227.13,-7.20%,,,,$225.50,-0.72%,$679.77,199.29%,$689.63,203.63%,PGR,NYSE:PGR,-0.604
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,,$888.08,-39.87%,,,,$889.65,0.18%,"$1,159.67",30.58%,"$1,291.96",45.48%,PH,NYSE:PH,-0.295
NYSE:PHG,11 Dec 2025,$35.54,3,,7,3,$27.11,31.11%,31.11%,$35.54,$35.54,$27.19,0.30%,$24.73,-8.77%,$46.22,70.48%,PHG,NYSE:PHG,-0.047
NYSE:PHM,17 Dec 2025,$149.63,3,$137.09,6,3,$119.20,15.01%,15.01%,$137.09,$149.63,$121.68,2.08%,$276.31,131.81%,$283.42,137.77%,PHM,NYSE:PHM,0.010
NYSE:PIPR,3 Sep 2025,$295.81,3,,,,$350.07,-15.50%,,,,$345.97,-1.17%,$436.19,24.60%,$466.40,33.23%,PIPR,NYSE:PIPR,-0.466
NYSE:PL,7 Jul 2025,$5.02,3,,,,$19.36,-74.07%,,,,$20.34,5.06%,$18.92,-2.27%,$20.35,5.13%,PL,NYSE:PL,-0.123
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,,$134.78,-20.27%,,,,$135.65,0.65%,$280.23,107.92%,$283.70,110.49%,PLMR,NASDAQ:PLMR,-0.459
NYSE:PLNT,4 Sep 2025,$92.00,1,,,,$109.07,-15.65%,,,,$109.08,0.01%,$138.65,27.12%,$172.53,58.19%,PLNT,NYSE:PLNT,-0.573
