Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TFIN,19 Nov 2025,$53.40,3,,,,$67.36,-20.72%,,,,$70.94,5.31%,-$118.59,-276.06%,-$103.57,-253.76%,TFIN,NYSE:TFIN,0.132,$66.75,
NYSE:TFPM,16 Aug 2025,$20.81,1,,,,$31.12,-33.12%,,,,$32.23,3.57%,$59.33,90.64%,$65.77,111.33%,TFPM,NYSE:TFPM,-0.092,$45.00,
NASDAQ:TFSL,12 Oct 2025,$12.76,3,$13.50,4,,$15.02,-15.04%,,,,$15.48,3.06%,-$28.02,-286.58%,-$26.72,-277.89%,TFSL,NASDAQ:TFSL,0.188,$14.50,-6.90%
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$42.53,63.44%,,,,$43.06,1.25%,$45.58,7.18%,$54.80,28.84%,TGLS,NYSE:TGLS,-0.473,$59.33,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.77,-55.22%,,,,$30.15,1.28%,$39.09,31.32%,$85.19,186.18%,TGS,NYSE:TGS,-0.517,$38.17,-65.08%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$128.82,-19.83%,,,,$133.36,3.52%,$364.45,182.92%,$486.33,277.53%,TGT,NYSE:TGT,0.100,$124.72,-17.20%
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,,$67.21,-8.62%,,,,$69.72,3.73%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.054,$71.50,-4.90%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$75.24,90.06%,,,,$77.14,2.53%,$161.84,115.10%,$214.79,185.47%,THO,NYSE:THO,-0.322,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$69.76,-45.53%,,,,$63.33,-9.22%,$81.15,16.32%,$93.08,33.43%,THR,NYSE:THR,0.563,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.81,117.49%,,,,$3.80,-0.26%,$7.79,104.46%,$16.37,329.56%,THRY,NASDAQ:THRY,-0.236,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.66,56.01%,,,,$6.59,-1.05%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.099,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$27.30,-34.12%,,,,$27.07,-0.84%,$53.60,96.34%,$65.46,139.77%,TILE,NASDAQ:TILE,-0.737,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$154.96,-30.38%,,,,$155.74,0.50%,$290.89,87.72%,$310.98,100.68%,TJX,NYSE:TJX,-0.480,$171.78,-15.72%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.13,162.44%,,,,,-100.00%,-$2.00,-193.90%,-$2.00,-193.90%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$109.63,-19.91%,,,,$106.31,-3.03%,$137.65,25.56%,$171.02,56.00%,TKR,NYSE:TKR,-0.440,$112.82,-22.18%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.69,-77.03%,,,,$6.53,14.76%,$9.33,63.90%,$12.35,117.13%,TLRY,NASDAQ:TLRY,-0.478,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.61,82.17%,,,,,-100.00%,-$2.00,-143.38%,-$2.00,-143.38%,TLSI,NASDAQ:TLSI,-2.000,,
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$11.04,12.82%,,,,$10.69,-3.17%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.025,$21.70,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$189.99,13.21%,,,,$188.11,-0.99%,"-$41,766.87",-22083.72%,"-$33,034.33",-17487.40%,TM,NYSE:TM,-0.846,$257.24,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.24,-16.26%,,,,$4.93,-5.92%,$4.54,-13.35%,$4.54,-13.32%,TMC,NASDAQ:TMC,-0.452,$10.60,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$1.88,72.76%,,,,$1.88,0.00%,-$0.58,-131.10%,$0.58,-68.98%,TMCI,NASDAQ:TMCI,-0.341,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$94.93,45.80%,,,,$101.21,6.62%,$118.17,24.48%,$128.74,35.61%,TMDX,NASDAQ:TMDX,-0.183,$155.00,-5.16%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.16,116.70%,,,,$9.03,-1.42%,$879.83,9505.12%,$880.67,9514.29%,TME,NYSE:TME,-0.434,$17.98,10.40%
NYSE:TMHC,1 Apr 2026,$69.69,5,$74.00,3,,$59.44,17.25%,,,,$65.27,9.81%,$254.20,327.66%,$255.77,330.30%,TMHC,NYSE:TMHC,0.244,$70.11,5.55%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$84.98,-23.09%,,,,$85.15,0.20%,-$340.21,-500.34%,-$327.62,-485.52%,TMP,NYSEAMERICAN:TMP,-0.075,$84.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$82.63,21.31%,,,,$85.16,3.06%,$81.03,-1.93%,$114.09,38.07%,TNC,NYSE:TNC,0.356,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$19.42,6.49%,,,,$18.67,-3.86%,$10.60,-45.40%,$15.13,-22.11%,TNDM,NASDAQ:TNDM,-0.309,$30.62,-24.69%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$42.40,54.48%,,,,$41.36,-2.45%,$52.39,23.56%,$68.65,61.91%,TNET,NYSE:TNET,-0.330,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$3.98,-1.03%,,,,$3.32,-16.58%,$2.01,-49.61%,$1.32,-66.75%,TOI,NASDAQ:TOI,-0.317,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$137.28,8.63%,,,,$151.10,10.07%,$298.84,117.69%,$129.03,-6.01%,TOL,NYSE:TOL,0.020,$169.80,-2.30%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$28.54,27.18%,,,,$28.35,-0.67%,$45.68,60.06%,$47.30,65.72%,TOST,NYSE:TOST,-0.563,$36.42,27.84%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.97,6.34%,,,,$36.89,5.49%,-$111.64,-419.24%,-$106.87,-405.60%,TOWN,NASDAQ:TOWN,0.128,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$80.95,7.30%,,,,$76.58,-5.40%,$150.75,86.23%,$159.11,96.56%,TPB,NYSE:TPB,-0.650,$132.50,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$97.31,-29.45%,,,,$86.55,-11.06%,$127.79,31.32%,$140.05,43.92%,TPC,NYSE:TPC,-0.052,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,$46.83,-0.70%,,,,$47.65,1.75%,$122.94,162.52%,$126.53,170.20%,TPH,NYSE:TPH,0.001,$47.00,-1.06%
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$430.44,79.97%,,,,$452.21,5.06%,$496.81,15.42%,$510.92,18.70%,TPL,NYSE:TPL,0.039,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$141.39,-47.87%,,,,$143.84,1.73%,$294.50,108.29%,$305.29,115.92%,TPR,NYSE:TPR,-0.386,$160.53,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$40.62,57.21%,,,,$48.62,19.69%,$66.99,64.91%,$87.66,115.80%,TREE,NASDAQ:TREE,-0.271,$65.17,-2.01%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$37.59,122.27%,,,,$40.62,8.06%,$76.15,102.57%,$81.97,118.07%,TREX,NYSE:TREX,-0.622,$48.15,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$259.72,-41.38%,,,,$253.28,-2.48%,$305.04,17.45%,$429.93,65.54%,TRGP,NYSE:TRGP,0.085,$263.00,-21.56%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$95.41,68.56%,,,,$88.64,-7.10%,$157.05,64.61%,$188.96,98.06%,TRI,NASDAQ:TRI,-0.148,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$68.37,4.25%,,,,$66.09,-3.33%,$74.00,8.24%,$84.22,23.19%,TRMB,NASDAQ:TRMB,-0.598,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$44.76,-10.66%,,,,$46.94,4.87%,-$178.32,-498.38%,-$164.80,-468.19%,TRMK,NASDAQ:TRMK,0.185,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$35.86,-19.13%,,,,$31.51,-12.13%,$41.31,15.21%,-$41.17,-214.81%,TRN,NYSE:TRN,-0.128,$33.50,-13.43%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$104.11,9.12%,,,,$98.41,-5.47%,$267.57,157.00%,$213.57,105.14%,TROW,NASDAQ:TROW,-0.786,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$48.08,-16.08%,,,,$46.35,-3.60%,-$246.26,-612.19%,-$239.62,-598.37%,TRST,NASDAQ:TRST,-0.027,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$301.35,-15.98%,,,,$304.81,1.15%,$512.38,70.03%,$574.77,90.73%,TRV,NYSE:TRV,-0.546,$308.77,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$47.79,-49.09%,,,,$47.01,-1.63%,-$10.29,-121.53%,$19.00,-60.24%,TSAT,NASDAQ:TSAT,0.006,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$32.68,578.12%,,,,$36.94,13.04%,$26.68,-18.36%,$36.24,10.90%,TSCO,NASDAQ:TSCO,0.001,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$225.53,-57.61%,,,,$186.49,-17.31%,$209.75,-7.00%,$200.58,-11.06%,TSEM,NASDAQ:TSEM,-0.074,$168.57,-22.29%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$389.30,-19.70%,,,,$371.55,-4.56%,$380.22,-2.33%,$396.98,1.97%,TSLA,NASDAQ:TSLA,-0.529,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$68.44,-6.49%,,,,$62.71,-8.37%,$87.02,27.15%,$139.58,103.94%,TSN,NYSE:TSN,-0.581,$68.54,-6.62%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$15.90,-19.12%,,,,$15.74,-1.01%,$38.69,143.31%,$40.91,157.27%,TSSI,NASDAQ:TSSI,0.414,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$477.45,-20.44%,,,,$477.13,-0.07%,$744.97,56.03%,$773.35,61.97%,TT,NYSE:TT,-0.387,$484.54,-0.86%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$94.04,-14.09%,,,,$94.72,0.72%,$87.90,-6.53%,$101.62,8.06%,TTC,NYSE:TTC,-0.144,$110.50,
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$79.21,-14.80%,,,,,-100.00%,-$2.00,-102.52%,-$2.00,-102.52%,TTE,LON:TTE,-2.000,,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$5.99,79.26%,,,,$6.08,1.50%,$5.59,-6.72%,$38.78,547.38%,TTGT,NASDAQ:TTGT,0.205,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$159.58,-47.76%,,,,$132.48,-16.98%,$136.40,-14.52%,$144.48,-9.46%,TTMI,NASDAQ:TTMI,-0.222,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$223.11,-22.25%,,,,$210.45,-5.67%,$264.04,18.35%,$385.79,72.92%,TTWO,NASDAQ:TTWO,-0.557,$276.74,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.39,-1.97%,,,,$2.24,-6.28%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.607,$3.37,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.87,-8.31%,,,,$2.77,-3.48%,$173.54,5946.60%,$482.61,16715.74%,TV,NYSE:TV,-0.198,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.63,65.23%,,,,$7.94,4.06%,$16.42,115.15%,$6.49,-14.97%,TWI,NYSE:TWI,-0.490,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$195.58,-35.35%,,,,$141.42,-27.69%,$220.92,12.95%,$243.34,24.42%,TWLO,NYSE:TWLO,-0.411,$144.62,1.72%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$281.00,-32.02%,,,,$278.02,-1.06%,$297.02,5.70%,$321.10,14.27%,TXN,NASDAQ:TXN,0.382,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$158.03,-7.36%,,,,$157.09,-0.59%,$259.73,64.35%,$315.77,99.81%,TXRH,NASDAQ:TXRH,-0.461,$196.04,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$327.82,65.12%,,,,$340.69,3.93%,$684.02,108.66%,$741.67,126.24%,TYL,NYSE:TYL,-0.426,$441.10,54.74%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.08,23.36%,,,,$6.49,6.74%,$48.06,690.45%,$55.52,813.08%,UA,NYSE:UA,0.385,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.27,-11.00%,,,,$6.73,7.34%,$51.32,718.54%,$59.31,845.91%,UAA,NYSE:UAA,0.408,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$10.34,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.493,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$72.95,15.57%,,,,$74.28,1.82%,$128.41,76.02%,$133.43,82.91%,UBER,NYSE:UBER,-0.391,$103.46,7.54%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$44.10,-13.90%,,,,$42.11,-4.51%,-$157.40,-456.91%,-$170.09,-485.70%,UBS,NYSE:UBS,-0.347,$46.80,
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$43.56,-13.82%,,,,$45.76,5.05%,-$77.28,-277.40%,-$77.23,-277.29%,UBSI,NASDAQ:UBSI,0.351,$45.80,-11.57%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$33.58,-6.46%,,,,,-100.00%,-$2.00,-105.96%,-$2.00,-105.96%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$33.58,-7.33%,,,,$33.98,1.19%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,-0.061,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.74,110.97%,,,,$5.34,12.66%,$8.87,87.20%,$11.09,134.04%,UDMY,NASDAQ:UDMY,0.552,$7.56,32.28%
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$36.94,15.92%,,,,$34.78,-5.85%,$29.57,-19.95%,$65.34,76.87%,UDR,NYSE:UDR,-0.451,$40.52,9.16%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$82.54,45.32%,,,,$98.60,19.46%,$161.60,95.78%,$190.23,130.47%,UFPI,NASDAQ:UFPI,0.036,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$212.43,41.02%,,,,$205.50,-3.26%,$284.19,33.78%,$327.03,53.95%,UFPT,NASDAQ:UFPT,0.078,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.99,-33.22%,,,,$6.05,1.00%,$12.35,106.25%,$17.28,188.44%,UGP,NYSE:UGP,0.328,$5.72,-30.07%
NYSE:UI,26 Jan 2026,$379.66,1,,,,"$1,014.90",-62.59%,,,,$948.68,-6.52%,"$1,232.74",21.46%,"$1,238.03",21.99%,UI,NYSE:UI,-0.012,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.84,40.85%,,,,$2.75,-3.17%,$57.34,1918.97%,$70.62,2386.55%,UIS,NYSE:UIS,0.313,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$58.42,13.12%,,,,$57.83,-1.01%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.242,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$104.74,-47.34%,,,,$87.20,-16.75%,$131.72,25.76%,$167.23,59.67%,ULS,NYSE:ULS,-0.412,$93.44,
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$131.06,-16.23%,,,,$128.88,-1.66%,-$628.98,-579.92%,-$597.05,-555.56%,UMBF,NASDAQ:UMBF,0.149,$142.83,-10.18%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$14.01,-34.69%,,,,$12.28,-12.35%,$446.79,3089.05%,$856.89,6016.25%,UMC,NYSE:UMC,0.526,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$51.32,-14.26%,,,,$47.59,-7.27%,$132.88,158.93%,$198.30,286.39%,UNFI,NYSE:UNFI,-0.411,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$80.83,-13.74%,,,,$78.02,-3.48%,-$173.73,-314.93%,-$166.11,-305.50%,UNM,NYSE:UNM,-0.180,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$264.01,-12.85%,,,,$267.84,1.45%,$272.77,3.32%,$314.38,19.08%,UNP,NYSE:UNP,-0.367,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.73,54.83%,,,,$19.69,5.13%,$50.17,167.84%,"$1,431.58",7543.27%,UPBD,NASDAQ:UPBD,0.024,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$70.05,-9.64%,,,,$69.45,-0.86%,$208.55,197.72%,$235.81,236.64%,URBN,NASDAQ:URBN,-0.415,$82.50,6.32%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$933.95,-26.86%,,,,$948.06,1.51%,"$1,205.81",29.11%,"$2,085.25",123.27%,URI,NYSE:URI,-0.644,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.81,-9.71%,,,,$3.61,-5.25%,$5.68,49.08%,$5.69,49.33%,UROY,NASDAQ:UROY,-0.242,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$27.42,-36.07%,,,,$21.54,-21.44%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.581,$31.80,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$55.60,2.44%,,,,$58.05,4.41%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.199,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.40,52.50%,,,,,-100.00%,-$2.00,-600.00%,-$2.00,-600.00%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$572.20,-16.28%,,,,$567.98,-0.74%,$877.31,53.32%,$912.26,59.43%,UTHR,NASDAQ:UTHR,-0.294,$644.08,-19.07%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.41,-0.06%,,,,$54.54,8.19%,-$2.73,-105.42%,$60.73,20.48%,UTL,NYSE:UTL,0.063,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$38.79,-20.20%,,,,$39.02,0.59%,-$147.61,-480.55%,-$143.91,-470.99%,UVSP,NASDAQ:UVSP,0.106,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$54.08,23.08%,,,,$53.87,-0.39%,$108.53,100.68%,$132.10,144.27%,UVV,NYSE:UVV,-0.402,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.43,130.17%,,,,$3.64,6.12%,-$62.37,-1918.44%,-$60.13,-1853.06%,UWMC,NYSE:UWMC,-0.423,$6.54,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$322.03,-2.17%,,,,$308.11,-4.32%,$541.28,68.08%,$554.46,72.18%,V,NYSE:V,-0.514,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$92.81,-40.74%,,,,$104.13,12.20%,$140.50,51.38%,$81.56,-12.12%,VAL,NYSE:VAL,0.096,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$15.93,-9.98%,,,,$16.82,5.59%,$12.48,-21.64%,$20.07,25.99%,VALE,NYSE:VALE,-0.364,$17.20,-16.63%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$18.20,-32.75%,,,,$18.75,3.02%,-$24.24,-233.18%,-$22.97,-226.21%,VBNK,NASDAQ:VBNK,0.134,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$49.54,-46.85%,,,,$50.95,2.85%,$55.81,12.66%,$59.22,19.54%,VECO,NASDAQ:VECO,0.342,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$18.32,-22.22%,,,,$20.10,9.72%,$44.30,141.84%,$9.97,-45.56%,VFC,NYSE:VFC,0.315,$20.65,-30.99%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$53.97,-69.10%,,,,$47.28,-12.40%,$45.78,-15.18%,$51.85,-3.94%,VIAV,NASDAQ:VIAV,0.854,$30.93,-18.98%
NYSE:VICI,1 May 2026,$33.99,5,$33.09,10,3.5,$28.27,17.05%,17.05%,$33.09,$34.22,$28.31,0.14%,$55.92,97.79%,$55.98,98.02%,VICI,NYSE:VICI,-0.481,$34.22,-3.30%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$266.01,-54.27%,,,,$239.93,-9.80%,$280.97,5.63%,$291.53,9.59%,VICR,NASDAQ:VICR,-0.298,$213.75,-12.28%
NASDAQ:VISN,4 May 2026,$17.92,5,,,5,$12.28,45.96%,45.96%,$17.92,$22.38,$15.25,24.19%,$23.99,95.32%,$38.00,209.45%,VISN,NASDAQ:VISN,1.000,$22.38,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$72.11,-29.89%,,,,$74.07,2.72%,$43.44,-39.77%,$132.33,83.51%,VIST,NYSE:VIST,-0.041,$85.76,-18.38%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$16.20,-30.38%,,,,$15.54,-4.07%,$33.20,104.92%,$65.24,302.71%,VIV,NYSE:VIV,-0.124,$16.31,-27.65%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$43.74,-0.25%,,,,$42.19,-3.54%,$303.22,593.24%,$362.40,728.54%,VLGEA,NASDAQ:VLGEA,-0.506,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.42,-11.57%,,,,$1.63,-32.64%,$3.42,41.50%,$1.47,-39.43%,VLN,NYSE:VLN,0.034,$3.75,-11.20%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$253.45,-43.00%,,,,$247.98,-2.16%,$410.07,61.79%,$516.44,103.76%,VLO,NYSE:VLO,0.314,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.48,2.54%,,,,$7.15,-4.41%,$55.63,643.67%,$148.36,1883.49%,VLRS,NYSE:VLRS,-0.333,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$13.65,-19.76%,,,,$14.00,2.56%,-$73.76,-640.35%,-$72.30,-629.65%,VLY,NASDAQ:VLY,0.141,$14.77,-7.04%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$291.51,-15.55%,,,,$289.80,-0.59%,$410.00,40.65%,$506.86,73.88%,VMC,NYSE:VMC,-0.179,$323.50,2.39%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$7.39,-27.23%,,,,$7.16,-3.11%,$18.30,147.65%,$19.60,165.27%,VNDA,NASDAQ:VNDA,0.175,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$8.48,-12.40%,,,,$8.77,3.42%,-$9.68,-214.18%,-$4.79,-156.51%,VNET,NASDAQ:VNET,0.015,$15.69,-12.05%
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$30.26,31.39%,,,,$29.75,-1.69%,$38.79,28.19%,$47.72,57.69%,VNO,NYSE:VNO,-0.290,$32.46,26.31%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$2.33,-86.27%,,,,,-100.00%,-$2.00,-185.84%,-$2.00,-185.84%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$34.91,29.84%,,,,$35.29,1.09%,$62.41,78.79%,$71.23,104.05%,VNT,NYSE:VNT,-0.443,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$18.78,32.96%,,,,$14.31,-23.80%,$8.25,-56.09%,$8.15,-56.62%,VRDN,NASDAQ:VRDN,0.252,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$11.53,30.18%,,,,$11.91,3.30%,$18.66,61.80%,$25.13,117.97%,VREX,NASDAQ:VREX,-0.031,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$14.50,52.68%,,,,$15.88,9.52%,$11.51,-20.60%,$24.70,70.38%,VRRM,NASDAQ:VRRM,0.338,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$65.57,-57.99%,,,,$60.73,-7.38%,$124.13,89.30%,$295.44,350.57%,VSAT,NASDAQ:VSAT,0.526,$51.14,-12.01%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$50.76,-55.56%,,,,$50.78,0.04%,$255.04,402.44%,$283.13,457.79%,VSCO,NYSE:VSCO,-0.340,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$32.09,-50.14%,,,,$27.80,-13.37%,$31.16,-2.88%,$55.30,72.32%,VSH,NYSE:VSH,0.173,$17.50,-8.57%
