Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$133.48,-44.78%,,,,$144.33,8.13%,$294.50,120.63%,$305.29,128.71%,TPR,NYSE:TPR,-0.286,$160.53,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$39.00,63.74%,,,,$48.72,24.92%,$66.99,71.76%,$87.66,124.77%,TREE,NASDAQ:TREE,-0.204,$65.17,-2.01%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$40.20,107.84%,,,,$40.78,1.44%,$76.15,89.42%,$81.97,103.91%,TREX,NYSE:TREX,-0.537,$48.15,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$248.12,-38.64%,,,,$254.06,2.39%,$305.04,22.94%,$429.93,73.28%,TRGP,NYSE:TRGP,0.187,$263.00,-21.56%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$92.94,73.04%,,,,$88.70,-4.56%,$157.05,68.98%,$188.96,103.32%,TRI,NASDAQ:TRI,-0.127,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$60.78,17.26%,,,,$66.34,9.15%,$74.00,21.75%,$84.22,38.57%,TRMB,NASDAQ:TRMB,-0.510,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$44.73,-10.60%,,,,$47.09,5.28%,-$178.32,-498.65%,-$164.80,-468.44%,TRMK,NASDAQ:TRMK,0.288,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$36.63,-20.83%,,,,$31.60,-13.73%,$41.31,12.79%,-$41.17,-212.39%,TRN,NYSE:TRN,-0.027,$33.50,-13.43%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$105.33,7.85%,,,,$98.30,-6.67%,$267.57,154.03%,$213.57,102.76%,TROW,NASDAQ:TROW,-0.799,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$49.06,-17.76%,,,,$48.83,-0.47%,-$246.26,-601.96%,-$239.62,-588.42%,TRST,NASDAQ:TRST,0.088,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$298.04,-15.05%,,,,$305.82,2.61%,$512.38,71.92%,$574.77,92.85%,TRV,NYSE:TRV,-0.464,$308.77,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$54.51,-55.37%,,,,$47.08,-13.63%,-$10.29,-118.88%,$19.00,-65.15%,TSAT,NASDAQ:TSAT,0.057,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$30.65,623.03%,,,,$37.07,20.95%,$26.68,-12.96%,$36.24,18.25%,TSCO,NASDAQ:TSCO,0.121,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$211.02,-54.70%,,,,$186.11,-11.80%,$209.75,-0.60%,$200.58,-4.95%,TSEM,NASDAQ:TSEM,-0.143,$168.57,-22.29%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$428.35,-27.02%,,,,$372.68,-13.00%,$380.22,-11.24%,$396.98,-7.32%,TSLA,NASDAQ:TSLA,-0.452,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$68.38,-6.41%,,,,$62.97,-7.91%,$87.02,27.26%,$139.58,104.12%,TSN,NYSE:TSN,-0.483,$68.54,-6.62%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$12.02,6.99%,,,,$15.76,31.11%,$38.69,221.85%,$40.91,240.31%,TSSI,NASDAQ:TSSI,0.451,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$466.17,-18.51%,,,,$478.56,2.66%,$744.97,59.81%,$773.35,65.89%,TT,NYSE:TT,-0.298,$484.54,-0.86%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$95.50,-15.41%,,,,$95.05,-0.47%,$87.90,-7.95%,$101.62,6.41%,TTC,NYSE:TTC,-0.028,$110.50,
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$75.72,-10.87%,,,,,-100.00%,-$2.00,-102.64%,-$2.00,-102.64%,TTE,LON:TTE,-2.000,,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$6.10,76.03%,,,,$6.09,-0.16%,$5.59,-8.40%,$38.78,535.71%,TTGT,NASDAQ:TTGT,0.274,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$157.31,-47.01%,,,,$132.72,-15.63%,$136.40,-13.29%,$144.48,-8.16%,TTMI,NASDAQ:TTMI,-0.163,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$220.45,-21.31%,,,,$210.98,-4.30%,$264.04,19.77%,$385.79,75.00%,TTWO,NASDAQ:TTWO,-0.496,$276.74,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.48,-5.52%,,,,$2.25,-9.27%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.500,$3.37,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.85,-7.67%,,,,$2.78,-2.46%,$173.54,5989.03%,$482.61,16833.74%,TV,NYSE:TV,-0.121,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.90,59.58%,,,,$7.96,0.76%,$16.42,107.80%,$6.49,-17.87%,TWI,NYSE:TWI,-0.420,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$201.70,-37.32%,,,,$141.76,-29.72%,$220.92,9.53%,$243.34,20.64%,TWLO,NYSE:TWLO,-0.342,$144.62,1.72%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$287.80,-33.63%,,,,$278.45,-3.25%,$297.02,3.20%,$321.10,11.57%,TXN,NASDAQ:TXN,0.427,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$177.40,-17.47%,,,,$157.78,-11.06%,$259.73,46.41%,$315.77,78.00%,TXRH,NASDAQ:TXRH,-0.337,$196.04,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$324.58,66.77%,,,,$341.04,5.07%,$684.02,110.74%,$741.67,128.50%,TYL,NYSE:TYL,-0.397,$441.10,54.74%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$6.25,20.00%,,,,$6.51,4.16%,$48.06,668.95%,$55.52,788.24%,UA,NYSE:UA,0.478,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.43,-13.22%,,,,$6.76,5.13%,$51.32,698.18%,$59.31,822.38%,UAA,NYSE:UAA,0.502,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$10.36,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.438,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$75.45,11.74%,,,,$74.40,-1.39%,$128.41,70.19%,$133.43,76.85%,UBER,NYSE:UBER,-0.344,$103.46,7.54%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$45.23,-16.05%,,,,$42.19,-6.72%,-$157.40,-447.99%,-$170.09,-476.06%,UBS,NYSE:UBS,-0.294,$46.80,
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$43.41,-13.52%,,,,$46.00,5.97%,-$77.28,-278.01%,-$77.23,-277.90%,UBSI,NASDAQ:UBSI,0.500,$45.80,-11.57%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$33.36,-5.85%,,,,,-100.00%,-$2.00,-106.00%,-$2.00,-106.00%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$33.36,-6.71%,,,,$34.99,4.89%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.120,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.63,115.98%,,,,$5.36,15.77%,$8.87,91.65%,$11.09,139.60%,UDMY,NASDAQ:UDMY,0.622,$7.56,32.28%
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$36.91,16.01%,,,,$34.86,-5.55%,$29.57,-19.89%,$65.34,77.02%,UDR,NYSE:UDR,-0.394,$40.52,9.16%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$84.38,42.15%,,,,$98.99,17.31%,$161.60,91.51%,$190.23,125.44%,UFPI,NASDAQ:UFPI,0.168,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$230.55,29.93%,,,,$205.13,-11.03%,$284.19,23.27%,$327.03,41.85%,UFPT,NASDAQ:UFPT,0.018,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$6.11,-34.53%,,,,$6.06,-0.82%,$12.35,102.20%,$17.28,182.78%,UGP,NYSE:UGP,0.385,$5.72,-30.07%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$842.10,-54.92%,,,,"$1,017.36",20.81%,"$1,232.74",46.39%,"$1,238.03",47.02%,UI,NYSE:UI,0.054,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.18,25.79%,,,,$2.75,-13.52%,$57.34,1703.11%,$70.62,2120.69%,UIS,NYSE:UIS,0.338,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$58.40,13.16%,,,,$58.05,-0.60%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.118,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$100.44,-45.09%,,,,$87.29,-13.09%,$131.72,31.15%,$167.23,66.50%,ULS,NYSE:ULS,-0.384,$93.44,
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$131.36,-16.42%,,,,$129.67,-1.29%,-$628.98,-578.82%,-$597.05,-554.52%,UMBF,NASDAQ:UMBF,0.344,$142.83,-10.18%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$15.42,-40.66%,,,,$12.37,-19.78%,$446.79,2797.45%,$856.89,5456.98%,UMC,NYSE:UMC,0.689,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$52.32,-15.90%,,,,$47.81,-8.62%,$132.88,153.98%,$198.30,279.01%,UNFI,NYSE:UNFI,-0.272,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$80.88,-13.79%,,,,$78.23,-3.28%,-$173.73,-314.80%,-$166.11,-305.38%,UNM,NYSE:UNM,-0.090,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$264.65,-13.06%,,,,$268.68,1.52%,$272.77,3.07%,$314.38,18.79%,UNP,NYSE:UNP,-0.273,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$18.78,54.42%,,,,$19.78,5.32%,$50.17,167.13%,"$1,431.58",7522.92%,UPBD,NASDAQ:UPBD,0.161,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$71.50,-11.47%,,,,$69.74,-2.46%,$208.55,191.68%,$235.81,229.81%,URBN,NASDAQ:URBN,-0.292,$82.50,6.32%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$937.00,-27.09%,,,,$951.25,1.52%,"$1,205.81",28.69%,"$2,085.25",122.55%,URI,NYSE:URI,-0.574,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.00,-14.00%,,,,$3.63,-9.25%,$5.68,42.00%,$5.69,42.24%,UROY,NASDAQ:UROY,-0.043,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$26.96,-34.98%,,,,$21.59,-19.92%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.536,$31.80,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$55.53,2.57%,,,,$58.32,5.02%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.347,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.44,38.64%,,,,,-100.00%,-$2.00,-554.55%,-$2.00,-554.55%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$564.94,-15.21%,,,,$568.86,0.69%,$877.31,55.29%,$912.26,61.48%,UTHR,NASDAQ:UTHR,-0.246,$644.08,-19.07%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.75,-0.73%,,,,$54.64,7.67%,-$2.73,-105.38%,$60.73,19.67%,UTL,NYSE:UTL,0.125,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$38.89,-20.40%,,,,$39.20,0.80%,-$147.61,-479.57%,-$143.91,-470.04%,UVSP,NASDAQ:UVSP,0.258,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$53.70,23.95%,,,,$53.97,0.50%,$108.53,102.10%,$132.10,146.00%,UVV,NYSE:UVV,-0.347,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.38,133.58%,,,,$3.65,7.99%,-$62.37,-1945.34%,-$60.13,-1878.99%,UWMC,NYSE:UWMC,-0.313,$6.54,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$318.79,-1.17%,,,,$309.36,-2.96%,$541.28,69.79%,$554.46,73.93%,V,NYSE:V,-0.408,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$95.02,-42.12%,,,,$104.49,9.97%,$140.50,47.86%,$81.56,-14.16%,VAL,NYSE:VAL,0.212,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$16.63,-13.77%,,,,$16.86,1.38%,$12.48,-24.93%,$20.07,20.69%,VALE,NYSE:VALE,-0.288,$17.20,-16.63%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$18.84,-35.03%,,,,$18.85,0.05%,-$24.24,-228.65%,-$22.97,-221.92%,VBNK,NASDAQ:VBNK,0.308,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$59.42,-55.69%,,,,$51.14,-13.93%,$55.81,-6.07%,$59.22,-0.34%,VECO,NASDAQ:VECO,0.450,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$18.98,-24.92%,,,,$20.09,5.85%,$44.30,133.43%,$9.97,-47.45%,VFC,NYSE:VFC,0.309,$20.65,-30.99%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$51.21,-67.44%,,,,$47.91,-6.44%,$45.78,-10.60%,$51.85,1.24%,VIAV,NASDAQ:VIAV,0.941,$30.93,-18.98%
NYSE:VICI,8 May 2026,$34.47,5,$34.00,9,3.5,$28.84,17.89%,17.89%,$34.00,$34.47,$28.48,-1.25%,$55.92,93.88%,$55.98,94.10%,VICI,NYSE:VICI,-0.308,$34.22,-0.64%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$256.47,-52.57%,,,,$240.33,-6.29%,$280.97,9.55%,$291.53,13.67%,VICR,NASDAQ:VICR,-0.246,$213.75,-12.28%
NASDAQ:VISN,8 May 2026,$10.14,3,,,4.25,$11.73,-13.55%,-13.55%,$10.14,$22.38,$15.25,30.01%,$23.99,104.48%,$38.00,223.96%,VISN,NASDAQ:VISN,1.000,$22.38,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$65.21,-22.47%,,,,$75.96,16.49%,$43.44,-33.39%,$132.33,102.92%,VIST,NYSE:VIST,0.013,$85.76,-18.38%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$15.60,-27.71%,,,,$15.57,-0.19%,$33.20,112.80%,$65.24,318.19%,VIV,NYSE:VIV,-0.064,$16.31,-27.65%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$44.68,-2.35%,,,,$42.37,-5.17%,$303.22,578.65%,$362.40,711.11%,VLGEA,NASDAQ:VLGEA,-0.392,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.79,-23.30%,,,,$1.62,-41.94%,$3.42,22.74%,$1.47,-47.46%,VLN,NYSE:VLN,0.015,$3.75,-11.20%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$241.06,-40.07%,,,,$248.54,3.10%,$410.07,70.11%,$516.44,114.24%,VLO,NYSE:VLO,0.382,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.68,-0.13%,,,,$7.17,-6.64%,$55.63,624.30%,$148.36,1831.84%,VLRS,NYSE:VLRS,-0.246,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$13.41,-18.33%,,,,$14.06,4.85%,-$73.76,-650.02%,-$72.30,-639.13%,VLY,NASDAQ:VLY,0.280,$14.77,-7.04%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$283.72,-13.23%,,,,$290.12,2.26%,$410.00,44.51%,$506.86,78.65%,VMC,NYSE:VMC,-0.143,$323.50,2.39%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.28,-14.36%,,,,$7.17,14.17%,$18.30,191.42%,$19.60,212.15%,VNDA,NASDAQ:VNDA,0.219,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$8.90,-16.54%,,,,$8.78,-1.35%,-$9.68,-208.79%,-$4.79,-153.84%,VNET,NASDAQ:VNET,0.042,$15.69,-12.05%
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$32.16,23.63%,,,,$31.03,-3.51%,$38.79,20.61%,$47.72,48.37%,VNO,NYSE:VNO,0.168,$32.46,26.31%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$2.25,-85.78%,,,,,-100.00%,-$2.00,-188.89%,-$2.00,-188.89%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$30.09,50.64%,,,,$35.38,17.58%,$62.41,107.43%,$71.23,136.74%,VNT,NYSE:VNT,-0.368,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$16.61,50.33%,,,,$14.34,-13.67%,$8.25,-50.36%,$8.15,-50.95%,VRDN,NASDAQ:VRDN,0.313,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$9.83,52.70%,,,,$11.87,20.75%,$18.66,89.78%,$25.13,155.66%,VREX,NASDAQ:VREX,-0.136,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$14.30,54.82%,,,,$15.90,11.19%,$11.51,-19.49%,$24.70,72.76%,VRRM,NASDAQ:VRRM,0.385,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$70.01,-60.66%,,,,$60.83,-13.11%,$124.13,77.30%,$295.44,321.99%,VSAT,NASDAQ:VSAT,0.565,$51.14,-12.01%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$48.04,-53.04%,,,,$50.84,5.83%,$255.04,430.89%,$283.13,489.37%,VSCO,NYSE:VSCO,-0.306,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$34.26,-53.30%,,,,$27.83,-18.77%,$31.16,-9.03%,$55.30,61.40%,VSH,NYSE:VSH,0.209,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.74,28.74%,,,,$3.98,6.42%,$8.57,129.24%,$9.09,143.06%,VTEX,NYSE:VTEX,-0.358,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$35.58,-40.98%,,,,$36.43,2.39%,$44.04,23.79%,$44.35,24.63%,VTMX,NYSE:VTMX,0.026,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$87.26,-21.71%,,,,$84.89,-2.72%,$96.20,10.25%,$135.13,54.85%,VTR,NYSE:VTR,-0.409,$93.10,-17.48%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$35.62,28.84%,,,,$32.44,-8.93%,$9.63,-72.96%,$19.70,-44.70%,VVV,NYSE:VVV,-0.364,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$70.08,-12.64%,,,,$63.42,-9.50%,$301.28,329.90%,$348.03,396.61%,VVX,NYSE:VVX,-0.203,$77.29,-20.79%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$8.35,56.37%,,,,$7.02,-15.93%,$23.93,186.62%,$57.42,587.64%,VYX,NYSE:VYX,-0.409,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.56,14.33%,,,,$3.34,-6.18%,$3.09,-13.26%,$3.09,-13.22%,VZLA,NYSEAMERICAN:VZLA,-0.426,$6.51,-37.48%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$265.71,-32.63%,,,,$264.06,-0.62%,$527.65,98.58%,$577.93,117.50%,WAB,NYSE:WAB,-0.243,$292.92,
NASDAQ:WABC,13 Apr 2026,$53.08,3,$55.00,7,3.5,$54.85,-3.23%,-3.23%,$53.08,$58.00,$57.82,5.41%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.630,$58.00,-5.17%
NASDAQ:WAFD,16 Mar 2026,$31.37,3,$32.83,3,,$35.55,-11.77%,,,,$36.65,3.09%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.237,$33.88,-3.10%
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$81.90,4.43%,,,,$84.55,3.24%,-$616.83,-853.15%,-$608.67,-843.19%,WAL,NYSE:WAL,0.489,$88.53,
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,,$32.33,-11.85%,,,,$33.22,2.75%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.269,$35.00,-18.57%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$72.91,2.44%,,,,$73.87,1.32%,-$259.70,-456.19%,-$251.64,-445.14%,WBS,NYSE:WBS,0.074,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$54.61,50.58%,,,,$50.76,-7.05%,$643.14,1077.70%,$714.79,1208.90%,WD,NYSE:WD,-0.314,$67.50,24.44%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$480.01,-85.79%,,,,$402.42,-16.16%,$456.42,-4.91%,$472.14,-1.64%,WDC,NASDAQ:WDC,0.012,$347.26,
NYSE:WDS,8 May 2026,$26.14,4,,2,2.25,$21.57,21.18%,21.18%,$26.14,$26.14,$23.21,7.60%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.407,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$111.66,-6.89%,,,,$120.24,7.68%,$42.36,-62.06%,$78.92,-29.32%,WEC,NYSE:WEC,0.519,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$214.63,-29.27%,,,,$209.16,-2.55%,$249.55,16.27%,$308.10,43.55%,WELL,NYSE:WELL,-0.436,$229.25,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$7.30,63.97%,,,,$6.84,-6.30%,-$8.64,-218.38%,$0.54,-92.61%,WEN,NASDAQ:WEN,-0.315,$7.95,50.57%
NYSE:WF,19 Nov 2025,$51.73,3,,,,$69.92,-26.02%,,,,$67.52,-3.43%,"-$2,238,666.70",-3201854.43%,"-$2,234,791.81",-3196312.55%,WF,NYSE:WF,-0.159,$94.00,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$75.64,-5.58%,,,,$80.94,7.01%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.461,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$61.84,31.03%,,,,$64.06,3.59%,$121.30,96.15%,$200.60,224.38%,WFG,NYSE:WFG,-0.405,$86.67,10.46%
NASDAQ:WFRD,20 Apr 2026,$92.61,2,$112.57,8,3,$102.32,-9.49%,-9.49%,$92.61,$112.57,$114.43,11.84%,$274.39,168.17%,$346.91,239.05%,WFRD,NASDAQ:WFRD,0.321,$111.25,1.19%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$31.75,162.41%,,,,$33.28,4.82%,$104.59,229.40%,$124.59,292.40%,WGO,NYSE:WGO,0.034,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$54.14,2.51%,,,,$58.87,8.74%,$120.80,123.13%,$81.59,50.70%,WHD,NYSE:WHD,0.323,$58.22,-4.67%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$1.95,32.30%,,,,$2.12,8.72%,$164.99,8361.27%,$208.65,10599.92%,WIT,NYSE:WIT,0.171,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$51.29,60.91%,,,,$53.25,3.82%,$65.47,27.64%,$67.39,31.38%,WK,NYSE:WK,-0.522,$89.45,21.86%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$27.07,7.13%,,,,$28.30,4.54%,-$38.78,-243.25%,-$12.61,-146.60%,WKC,NYSE:WKC,0.297,$27.33,6.11%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.51,-67.81%,,,,,-100.00%,-$2.00,-156.98%,-$2.00,-156.98%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$71.96,-20.25%,,,,$75.51,4.93%,$73.75,2.49%,$48.64,-32.40%,WMB,NYSE:WMB,0.391,$79.49,-10.68%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$70.86,4.79%,,,,$68.36,-3.53%,$96.96,36.84%,$148.62,109.73%,WMK,NYSE:WMK,-0.335,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$143.20,-1.74%,,,,$148.05,3.39%,$223.33,55.95%,$249.30,74.09%,WMS,NYSE:WMS,-0.578,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$54.44,-21.01%,,,,$56.17,3.18%,$73.54,35.08%,$85.92,57.82%,WOR,NYSE:WOR,-0.007,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$138.85,-53.18%,,,,$127.54,-8.15%,$145.93,5.10%,$158.84,14.40%,WPM,NYSE:WPM,-0.688,$188.84,-31.73%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$18.97,97.65%,,,,$17.50,-7.75%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.224,$19.51,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$149.70,-2.89%,,,,$152.62,1.95%,$815.99,445.08%,$847.66,466.24%,WRLD,NASDAQ:WRLD,-0.398,$130.00,
