Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.84,115.79%,,,,$3.81,-0.78%,$7.79,102.86%,$16.37,326.20%,THRY,NASDAQ:THRY,-0.185,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$5.84,77.91%,,,,$6.59,12.84%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.092,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$29.13,-38.26%,,,,$26.96,-7.45%,$53.60,84.00%,$65.46,124.70%,TILE,NASDAQ:TILE,-0.792,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$157.46,-31.49%,,,,$156.37,-0.69%,$290.89,84.74%,$310.98,97.50%,TJX,NYSE:TJX,-0.370,$171.78,-15.72%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.02,176.73%,,,,,-100.00%,-$2.00,-199.01%,-$2.00,-199.01%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$118.93,-26.18%,,,,$106.69,-10.29%,$137.65,15.74%,$171.02,43.80%,TKR,NYSE:TKR,-0.338,$112.82,-22.18%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.46,-76.06%,,,,$6.52,19.41%,$9.33,70.80%,$12.35,126.27%,TLRY,NASDAQ:TLRY,-0.495,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$3.45,143.42%,,,,,-100.00%,-$2.00,-157.97%,-$2.00,-157.97%,TLSI,NASDAQ:TLSI,-2.000,,
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.27,21.28%,,,,$10.75,4.67%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.219,$21.70,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$189.66,13.40%,,,,$184.30,-2.83%,"-$41,766.87",-22121.97%,"-$33,034.33",-17517.66%,TM,NYSE:TM,-0.957,$257.24,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.26,-16.58%,,,,$4.94,-6.08%,$4.54,-13.68%,$4.54,-13.65%,TMC,NASDAQ:TMC,-0.410,$10.60,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$2.84,14.36%,,,,$1.88,-33.80%,-$0.58,-120.59%,$0.58,-79.46%,TMCI,NASDAQ:TMCI,-0.283,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$68.85,101.02%,,,,$101.17,46.94%,$118.17,71.63%,$128.74,86.98%,TMDX,NASDAQ:TMDX,-0.196,$155.00,-5.16%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.15,116.94%,,,,$9.05,-1.09%,$879.83,9515.61%,$880.67,9524.79%,TME,NYSE:TME,-0.380,$17.98,10.40%
NYSE:TMHC,1 Apr 2026,$69.69,5,$74.00,3,,$57.79,20.60%,,,,$66.03,14.26%,$254.20,339.87%,$255.77,342.59%,TMHC,NYSE:TMHC,0.568,$70.11,5.55%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$86.12,-24.11%,,,,$88.47,2.73%,-$340.21,-495.04%,-$327.62,-480.42%,TMP,NYSEAMERICAN:TMP,0.192,$84.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$82.20,21.95%,,,,$84.84,3.21%,$81.03,-1.42%,$114.09,38.80%,TNC,NYSE:TNC,0.238,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$15.76,31.22%,,,,$18.67,18.46%,$10.60,-32.72%,$15.13,-4.02%,TNDM,NASDAQ:TNDM,-0.309,$30.62,-24.69%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$41.83,56.59%,,,,$41.33,-1.20%,$52.39,25.24%,$68.65,64.11%,TNET,NYSE:TNET,-0.353,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.47,-11.88%,,,,$3.53,-21.03%,$2.01,-55.13%,$1.32,-70.39%,TOI,NASDAQ:TOI,0.304,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$134.51,10.87%,,,,$152.73,13.55%,$298.84,122.17%,$129.03,-4.08%,TOL,NYSE:TOL,0.367,$169.80,-2.30%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$23.04,57.54%,,,,$28.43,23.39%,$45.68,98.27%,$47.30,105.28%,TOST,NYSE:TOST,-0.501,$36.42,27.84%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.59,7.51%,,,,$37.16,7.43%,-$111.64,-422.75%,-$106.87,-408.96%,TOWN,NASDAQ:TOWN,0.357,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$91.52,-5.09%,,,,$76.75,-16.14%,$150.75,64.72%,$159.11,73.86%,TPB,NYSE:TPB,-0.607,$132.50,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$74.88,-8.32%,,,,$88.70,18.46%,$127.79,70.65%,$140.05,87.03%,TPC,NYSE:TPC,0.073,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,$46.95,-0.96%,,,,$48.15,2.56%,$122.94,161.85%,$126.53,169.51%,TPH,NYSE:TPH,0.344,$47.00,-1.06%
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$396.98,95.14%,,,,$452.59,14.01%,$496.81,25.15%,$510.92,28.70%,TPL,NYSE:TPL,0.068,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$139.11,-47.01%,,,,$144.41,3.81%,$294.50,111.70%,$305.29,119.46%,TPR,NYSE:TPR,-0.267,$160.53,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$36.59,74.53%,,,,$48.56,32.71%,$66.99,83.07%,$87.66,139.57%,TREE,NASDAQ:TREE,-0.310,$65.17,-2.01%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$38.87,114.95%,,,,$40.73,4.79%,$76.15,95.90%,$81.97,110.88%,TREX,NYSE:TREX,-0.564,$48.15,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$270.24,-43.66%,,,,$256.61,-5.04%,$305.04,12.88%,$429.93,59.09%,TRGP,NYSE:TRGP,0.486,$263.00,-21.56%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$85.56,87.97%,,,,$88.91,3.92%,$157.05,83.56%,$188.96,120.86%,TRI,NASDAQ:TRI,-0.046,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$55.97,27.34%,,,,$66.60,18.99%,$74.00,32.22%,$84.22,50.48%,TRMB,NASDAQ:TRMB,-0.408,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$44.46,-10.05%,,,,$47.19,6.14%,-$178.32,-501.07%,-$164.80,-470.67%,TRMK,NASDAQ:TRMK,0.355,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$34.30,-15.45%,,,,$31.51,-8.13%,$41.31,20.45%,-$41.17,-220.03%,TRN,NYSE:TRN,-0.130,$33.50,-13.43%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$101.95,11.43%,,,,$97.56,-4.31%,$267.57,162.45%,$213.57,109.48%,TROW,NASDAQ:TROW,-0.872,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$50.44,-20.01%,,,,$48.97,-2.91%,-$246.26,-588.22%,-$239.62,-575.06%,TRST,NASDAQ:TRST,0.188,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$307.23,-17.59%,,,,$305.23,-0.65%,$512.38,66.77%,$574.77,87.08%,TRV,NYSE:TRV,-0.513,$308.77,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$52.16,-53.36%,,,,$47.16,-9.59%,-$10.29,-119.73%,$19.00,-63.58%,TSAT,NASDAQ:TSAT,0.113,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$31.67,599.75%,,,,$37.00,16.83%,$26.68,-15.76%,$36.24,14.44%,TSCO,NASDAQ:TSCO,0.054,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$279.01,-65.74%,,,,$186.27,-33.24%,$209.75,-24.82%,$200.58,-28.11%,TSEM,NASDAQ:TSEM,-0.114,$168.57,-22.29%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$417.85,-25.19%,,,,$372.60,-10.83%,$380.22,-9.01%,$396.98,-4.99%,TSLA,NASDAQ:TSLA,-0.458,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$66.47,-3.72%,,,,$62.95,-5.30%,$87.02,30.92%,$139.58,109.98%,TSN,NYSE:TSN,-0.489,$68.54,-6.62%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.59,10.96%,,,,$15.70,35.46%,$38.69,233.79%,$40.91,252.94%,TSSI,NASDAQ:TSSI,0.341,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$447.64,-15.14%,,,,$479.47,7.11%,$744.97,66.42%,$773.35,72.76%,TT,NYSE:TT,-0.240,$484.54,-0.86%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$89.85,-10.09%,,,,$98.07,9.15%,$87.90,-2.17%,$101.62,13.10%,TTC,NYSE:TTC,0.122,$110.50,
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$79.65,-15.27%,,,,,-100.00%,-$2.00,-102.51%,-$2.00,-102.51%,TTE,LON:TTE,-2.000,,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$4.59,133.94%,,,,$6.07,32.24%,$5.59,21.73%,$38.78,744.84%,TTGT,NASDAQ:TTGT,0.165,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$174.55,-52.24%,,,,$132.40,-24.15%,$136.40,-21.85%,$144.48,-17.23%,TTMI,NASDAQ:TTMI,-0.243,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$238.08,-27.14%,,,,$210.77,-11.47%,$264.04,10.90%,$385.79,62.04%,TTWO,NASDAQ:TTWO,-0.520,$276.74,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.07,13.19%,,,,$2.25,8.70%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.480,$3.37,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.77,-5.00%,,,,$2.78,0.36%,$173.54,6164.88%,$482.61,17322.80%,TV,NYSE:TV,-0.185,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.37,71.06%,,,,$7.96,8.01%,$16.42,122.74%,$6.49,-11.97%,TWI,NYSE:TWI,-0.414,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$183.30,-31.02%,,,,$141.61,-22.74%,$220.92,20.52%,$243.34,32.75%,TWLO,NYSE:TWLO,-0.373,$144.62,1.72%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$298.39,-35.98%,,,,$278.47,-6.68%,$297.02,-0.46%,$321.10,7.61%,TXN,NASDAQ:TXN,0.429,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$178.05,-17.78%,,,,$157.94,-11.29%,$259.73,45.87%,$315.77,77.35%,TXRH,NASDAQ:TXRH,-0.308,$196.04,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$308.74,75.33%,,,,$340.50,10.29%,$684.02,121.55%,$741.67,140.23%,TYL,NYSE:TYL,-0.440,$441.10,54.74%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.21,43.95%,,,,$6.53,25.34%,$48.06,822.44%,$55.52,965.55%,UA,NYSE:UA,0.528,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$5.32,4.89%,,,,$6.78,27.44%,$51.32,864.71%,$59.31,1014.83%,UAA,NYSE:UAA,0.598,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$10.36,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.427,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$73.61,14.54%,,,,$74.37,1.03%,$128.41,74.44%,$133.43,81.27%,UBER,NYSE:UBER,-0.359,$103.46,7.54%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$47.57,-20.18%,,,,$42.10,-11.50%,-$157.40,-430.87%,-$170.09,-457.57%,UBS,NYSE:UBS,-0.358,$46.80,
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$43.09,-12.88%,,,,$46.13,7.06%,-$77.28,-279.34%,-$77.23,-279.22%,UBSI,NASDAQ:UBSI,0.566,$45.80,-11.57%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$33.28,-5.62%,,,,,-100.00%,-$2.00,-106.01%,-$2.00,-106.01%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$33.28,-6.49%,,,,$35.10,5.47%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.228,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,$5.36,#N/A,$8.87,#N/A,$11.09,#N/A,UDMY,NASDAQ:UDMY,0.627,$7.56,32.28%
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.51,14.16%,,,,$34.77,-7.30%,$29.57,-21.17%,$65.34,74.18%,UDR,NYSE:UDR,-0.464,$40.52,9.16%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$80.58,48.86%,,,,$98.92,22.76%,$161.60,100.54%,$190.23,136.07%,UFPI,NASDAQ:UFPI,0.146,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$226.10,32.49%,,,,$205.62,-9.06%,$284.19,25.69%,$327.03,44.64%,UFPT,NASDAQ:UFPT,0.099,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$5.79,-30.92%,,,,$6.02,3.97%,$12.35,113.38%,$17.28,198.40%,UGP,NYSE:UGP,0.195,$5.72,-30.07%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$586.31,-35.25%,,,,"$1,017.78",73.59%,"$1,232.74",110.25%,"$1,238.03",111.16%,UI,NYSE:UI,0.068,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$2.87,39.37%,,,,$2.74,-4.53%,$57.34,1897.87%,$70.62,2360.56%,UIS,NYSE:UIS,0.252,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$57.72,14.50%,,,,$58.02,0.52%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.136,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$102.34,-46.11%,,,,$87.45,-14.55%,$131.72,28.71%,$167.23,63.41%,ULS,NYSE:ULS,-0.329,$93.44,
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$130.95,-16.16%,,,,$129.83,-0.86%,-$628.98,-580.32%,-$597.05,-555.94%,UMBF,NASDAQ:UMBF,0.383,$142.83,-10.18%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$18.35,-50.14%,,,,$12.40,-32.43%,$446.79,2334.80%,$856.89,4569.68%,UMC,NYSE:UMC,0.734,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$49.90,-11.82%,,,,$47.86,-4.09%,$132.88,166.30%,$198.30,297.39%,UNFI,NYSE:UNFI,-0.244,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$84.49,-17.48%,,,,$77.96,-7.73%,-$173.73,-305.62%,-$166.11,-296.60%,UNM,NYSE:UNM,-0.202,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$265.44,-13.32%,,,,$267.81,0.89%,$272.77,2.76%,$314.38,18.44%,UNP,NYSE:UNP,-0.370,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$17.70,63.84%,,,,$19.76,11.64%,$50.17,183.43%,"$1,431.58",7988.05%,UPBD,NASDAQ:UPBD,0.130,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$73.76,-14.18%,,,,$69.60,-5.64%,$208.55,182.74%,$235.81,219.70%,URBN,NASDAQ:URBN,-0.354,$82.50,6.32%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$932.18,-26.72%,,,,$950.60,1.98%,"$1,205.81",29.35%,"$2,085.25",123.70%,URI,NYSE:URI,-0.589,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$3.48,-1.15%,,,,$3.63,4.31%,$5.68,63.22%,$5.69,63.50%,UROY,NASDAQ:UROY,-0.045,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$24.29,-27.83%,,,,$21.59,-11.12%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.536,$31.80,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$54.56,4.40%,,,,$58.58,7.37%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.471,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.41,48.78%,,,,,-100.00%,-$2.00,-587.80%,-$2.00,-587.80%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$565.87,-15.35%,,,,$568.77,0.51%,$877.31,55.04%,$912.26,61.21%,UTHR,NASDAQ:UTHR,-0.251,$644.08,-19.07%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$51.57,-2.31%,,,,$54.46,5.60%,-$2.73,-105.29%,$60.73,17.77%,UTL,NYSE:UTL,0.013,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$39.31,-21.25%,,,,$39.34,0.08%,-$147.61,-475.51%,-$143.91,-466.08%,UVSP,NASDAQ:UVSP,0.368,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$54.63,21.84%,,,,$54.01,-1.13%,$108.53,98.66%,$132.10,141.81%,UVV,NYSE:UVV,-0.327,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.07,157.17%,,,,$3.64,18.57%,-$62.37,-2131.67%,-$60.13,-2058.63%,UWMC,NYSE:UWMC,-0.379,$6.54,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$331.12,-4.85%,,,,$308.32,-6.89%,$541.28,63.47%,$554.46,67.45%,V,NYSE:V,-0.497,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$101.48,-45.80%,,,,$104.76,3.23%,$140.50,38.45%,$81.56,-19.63%,VAL,NYSE:VAL,0.294,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$16.47,-12.93%,,,,$16.84,2.25%,$12.48,-24.21%,$20.07,21.86%,VALE,NYSE:VALE,-0.323,$17.20,-16.63%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$17.81,-31.27%,,,,$18.87,5.95%,-$24.24,-236.10%,-$22.97,-228.97%,VBNK,NASDAQ:VBNK,0.333,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$57.74,-54.40%,,,,$51.17,-11.38%,$55.81,-3.34%,$59.22,2.56%,VECO,NASDAQ:VECO,0.466,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$16.18,-11.93%,,,,$20.15,24.54%,$44.30,173.83%,$9.97,-38.36%,VFC,NYSE:VFC,0.391,$20.65,-30.99%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$48.98,-65.96%,,,,$48.59,-0.80%,$45.78,-6.53%,$51.85,5.85%,VIAV,NASDAQ:VIAV,0.978,$30.93,-18.98%
NYSE:VICI,21 May 2026,$35.37,5,$34.00,8,3.25,$28.52,19.21%,19.21%,$34.00,$35.37,$28.38,-0.49%,$55.92,96.06%,$55.98,96.28%,VICI,NYSE:VICI,-0.410,$34.22,-0.64%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$268.29,-54.66%,,,,$239.50,-10.73%,$280.97,4.73%,$291.53,8.66%,VICR,NASDAQ:VICR,-0.351,$213.75,-12.28%
NASDAQ:VISN,21 May 2026,$10.57,3,,,4.25,$11.90,-11.20%,-11.20%,$10.57,$22.38,$11.80,-0.84%,$23.99,101.56%,$38.00,219.33%,VISN,NASDAQ:VISN,1.000,$22.38,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$75.54,-33.07%,,,,$74.14,-1.85%,$43.44,-42.50%,$132.33,75.17%,VIST,NYSE:VIST,-0.005,$85.76,-18.38%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$14.09,-19.96%,,,,$15.54,10.29%,$33.20,135.60%,$65.24,363.01%,VIV,NYSE:VIV,-0.124,$16.31,-27.65%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$46.60,-6.37%,,,,$42.30,-9.23%,$303.22,550.69%,$362.40,677.69%,VLGEA,NASDAQ:VLGEA,-0.440,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$3.06,-30.07%,,,,$1.63,-46.73%,$3.42,11.91%,$1.47,-52.09%,VLN,NYSE:VLN,0.042,$3.75,-11.20%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$241.09,-40.07%,,,,$247.94,2.84%,$410.07,70.09%,$516.44,114.21%,VLO,NYSE:VLO,0.310,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$6.96,10.20%,,,,$7.18,3.16%,$55.63,699.23%,$148.36,2031.68%,VLRS,NYSE:VLRS,-0.237,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$13.41,-18.33%,,,,$14.09,5.07%,-$73.76,-650.02%,-$72.30,-639.13%,VLY,NASDAQ:VLY,0.342,$14.77,-7.04%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$262.08,-6.06%,,,,$299.20,14.16%,$410.00,56.44%,$506.86,93.40%,VMC,NYSE:VMC,0.250,$323.50,2.39%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.21,-13.40%,,,,$7.19,15.78%,$18.30,194.71%,$19.60,215.67%,VNDA,NASDAQ:VNDA,0.297,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$9.93,-25.19%,,,,$8.26,-16.82%,-$9.68,-197.51%,-$4.79,-148.26%,VNET,NASDAQ:VNET,-0.127,$15.69,-12.05%
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$31.63,25.70%,,,,$29.99,-5.18%,$38.79,22.63%,$47.72,50.86%,VNO,NYSE:VNO,-0.027,$32.46,26.31%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$2.70,-88.15%,,,,,-100.00%,-$2.00,-174.07%,-$2.00,-174.07%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$28.92,56.74%,,,,$35.45,22.58%,$62.41,115.82%,$71.23,146.31%,VNT,NYSE:VNT,-0.310,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$17.69,41.15%,,,,$14.35,-18.88%,$8.25,-53.39%,$8.15,-53.94%,VRDN,NASDAQ:VRDN,0.346,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$10.13,48.17%,,,,$11.86,17.08%,$18.66,84.16%,$25.13,148.09%,VREX,NASDAQ:VREX,-0.153,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$13.37,65.59%,,,,$15.85,18.55%,$11.51,-13.89%,$24.70,84.77%,VRRM,NASDAQ:VRRM,0.284,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$70.76,-61.07%,,,,$60.76,-14.13%,$124.13,75.42%,$295.44,317.52%,VSAT,NASDAQ:VSAT,0.535,$51.14,-12.01%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$50.55,-55.37%,,,,$50.72,0.34%,$255.04,404.53%,$283.13,460.11%,VSCO,NYSE:VSCO,-0.374,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$42.17,-62.06%,,,,$27.89,-33.86%,$31.16,-26.10%,$55.30,31.13%,VSH,NYSE:VSH,0.276,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.73,29.09%,,,,$3.99,6.97%,$8.57,129.85%,$9.09,143.71%,VTEX,NYSE:VTEX,-0.358,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$34.08,-38.38%,,,,$35.96,5.52%,$44.04,29.23%,$44.35,30.12%,VTMX,NYSE:VTMX,-0.006,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$88.00,-22.36%,,,,$84.69,-3.76%,$96.20,9.32%,$135.13,53.55%,VTR,NYSE:VTR,-0.472,$93.10,-17.48%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$33.22,38.15%,,,,$32.42,-2.41%,$9.63,-71.01%,$19.70,-40.71%,VVV,NYSE:VVV,-0.381,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$71.80,-14.74%,,,,$63.41,-11.69%,$301.28,319.60%,$348.03,384.72%,VVX,NYSE:VVX,-0.213,$77.29,-20.79%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$6.37,104.98%,,,,$6.98,9.58%,$23.93,275.71%,$57.42,801.39%,VYX,NYSE:VYX,-0.579,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.36,21.13%,,,,$3.34,-0.60%,$3.09,-8.10%,$3.09,-8.06%,VZLA,NYSEAMERICAN:VZLA,-0.463,$6.51,-37.48%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$255.16,-29.85%,,,,$264.21,3.55%,$527.65,106.79%,$577.93,126.50%,WAB,NYSE:WAB,-0.225,$292.92,
