Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$58.04,22.80%,,,,$66.36,14.33%,$74.00,27.50%,$84.22,45.11%,TRMB,NASDAQ:TRMB,-0.505,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$44.10,-9.32%,,,,$47.09,6.78%,-$178.32,-504.34%,-$164.80,-473.70%,TRMK,NASDAQ:TRMK,0.292,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$36.49,-20.53%,,,,$31.59,-13.43%,$41.31,13.22%,-$41.17,-212.82%,TRN,NYSE:TRN,-0.037,$33.50,-13.43%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$104.75,8.45%,,,,$97.98,-6.46%,$267.57,155.43%,$213.57,103.89%,TROW,NASDAQ:TROW,-0.834,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$48.51,-16.83%,,,,$48.87,0.74%,-$246.26,-607.65%,-$239.62,-593.96%,TRST,NASDAQ:TRST,0.117,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$297.13,-14.79%,,,,$305.46,2.80%,$512.38,72.44%,$574.77,93.44%,TRV,NYSE:TRV,-0.495,$308.77,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$54.91,-55.69%,,,,$47.08,-14.26%,-$10.29,-118.74%,$19.00,-65.40%,TSAT,NASDAQ:TSAT,0.057,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$30.25,632.60%,,,,$37.03,22.41%,$26.68,-11.81%,$36.24,19.81%,TSCO,NASDAQ:TSCO,0.083,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$228.88,-58.23%,,,,$186.23,-18.63%,$209.75,-8.36%,$200.58,-12.36%,TSEM,NASDAQ:TSEM,-0.121,$168.57,-22.29%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$445.08,-29.76%,,,,$372.82,-16.24%,$380.22,-14.57%,$396.98,-10.81%,TSLA,NASDAQ:TSLA,-0.442,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$67.08,-4.59%,,,,$62.96,-6.14%,$87.02,29.72%,$139.58,108.08%,TSN,NYSE:TSN,-0.488,$68.54,-6.62%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$12.20,5.41%,,,,$15.76,29.18%,$38.69,217.10%,$40.91,235.29%,TSSI,NASDAQ:TSSI,0.451,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$476.50,-20.28%,,,,$478.61,0.44%,$744.97,56.34%,$773.35,62.30%,TT,NYSE:TT,-0.296,$484.54,-0.86%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$94.96,-14.93%,,,,$95.03,0.07%,$87.90,-7.43%,$101.62,7.01%,TTC,NYSE:TTC,-0.035,$110.50,
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$76.65,-11.95%,,,,,-100.00%,-$2.00,-102.61%,-$2.00,-102.61%,TTE,LON:TTE,-2.000,,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$5.80,85.13%,,,,$6.09,5.00%,$5.59,-3.67%,$38.78,568.59%,TTGT,NASDAQ:TTGT,0.284,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$162.99,-48.85%,,,,$132.75,-18.55%,$136.40,-16.31%,$144.48,-11.36%,TTMI,NASDAQ:TTMI,-0.156,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$221.47,-21.67%,,,,$210.74,-4.84%,$264.04,19.22%,$385.79,74.20%,TTWO,NASDAQ:TTWO,-0.525,$276.74,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.46,-4.76%,,,,$2.25,-8.54%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.496,$3.37,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.85,-7.67%,,,,$2.78,-2.46%,$173.54,5989.03%,$482.61,16833.74%,TV,NYSE:TV,-0.143,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.67,64.37%,,,,$7.96,3.78%,$16.42,114.03%,$6.49,-15.41%,TWI,NYSE:TWI,-0.423,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$198.59,-36.33%,,,,$141.61,-28.69%,$220.92,11.24%,$243.34,22.53%,TWLO,NYSE:TWLO,-0.373,$144.62,1.72%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$297.76,-35.85%,,,,$278.81,-6.36%,$297.02,-0.25%,$321.10,7.84%,TXN,NASDAQ:TXN,0.462,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$183.54,-20.24%,,,,$157.91,-13.96%,$259.73,41.51%,$315.77,72.04%,TXRH,NASDAQ:TXRH,-0.313,$196.04,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$312.27,73.35%,,,,$341.39,9.33%,$684.02,119.05%,$741.67,137.51%,TYL,NYSE:TYL,-0.368,$441.10,54.74%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$5.88,27.55%,,,,$6.51,10.71%,$48.06,717.33%,$55.52,844.14%,UA,NYSE:UA,0.471,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$6.06,-7.92%,,,,$6.76,11.55%,$51.32,746.91%,$59.31,878.69%,UAA,NYSE:UAA,0.502,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$10.35,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.451,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$76.15,10.72%,,,,$74.49,-2.18%,$128.41,68.63%,$133.43,75.22%,UBER,NYSE:UBER,-0.311,$103.46,7.54%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$44.84,-15.32%,,,,$42.15,-6.00%,-$157.40,-451.02%,-$170.09,-479.34%,UBS,NYSE:UBS,-0.318,$46.80,
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$42.58,-11.84%,,,,$46.04,8.13%,-$77.28,-281.48%,-$77.23,-281.37%,UBSI,NASDAQ:UBSI,0.518,$45.80,-11.57%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$32.73,-4.03%,,,,,-100.00%,-$2.00,-106.11%,-$2.00,-106.11%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$32.73,-4.92%,,,,$34.99,6.90%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.123,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,$4.63,115.98%,,,,$5.36,15.77%,$8.87,91.65%,$11.09,139.60%,UDMY,NASDAQ:UDMY,0.604,$7.56,32.28%
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.15,15.27%,,,,$34.82,-6.27%,$29.57,-20.40%,$65.34,75.87%,UDR,NYSE:UDR,-0.427,$40.52,9.16%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$83.09,44.36%,,,,$98.75,18.85%,$161.60,94.48%,$190.23,128.94%,UFPI,NASDAQ:UFPI,0.087,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$221.97,34.96%,,,,$205.16,-7.57%,$284.19,28.03%,$327.03,47.33%,UFPT,NASDAQ:UFPT,0.023,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$6.02,-33.55%,,,,$6.07,0.83%,$12.35,105.23%,$17.28,187.00%,UGP,NYSE:UGP,0.416,$5.72,-30.07%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$738.61,-48.60%,,,,"$1,017.79",37.80%,"$1,232.74",66.90%,"$1,238.03",67.62%,UI,NYSE:UI,0.068,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.15,26.98%,,,,$2.75,-12.70%,$57.34,1720.28%,$70.62,2141.84%,UIS,NYSE:UIS,0.333,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$57.24,15.46%,,,,$58.02,1.36%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.132,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$97.73,-43.57%,,,,$87.49,-10.48%,$131.72,34.78%,$167.23,71.12%,ULS,NYSE:ULS,-0.317,$93.44,
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$130.32,-15.76%,,,,$129.74,-0.45%,-$628.98,-582.64%,-$597.05,-558.14%,UMBF,NASDAQ:UMBF,0.362,$142.83,-10.18%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$15.59,-41.31%,,,,$12.37,-20.65%,$446.79,2765.85%,$856.89,5396.38%,UMC,NYSE:UMC,0.689,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$52.27,-15.82%,,,,$47.80,-8.55%,$132.88,154.22%,$198.30,279.37%,UNFI,NYSE:UNFI,-0.278,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$81.51,-14.46%,,,,$78.15,-4.12%,-$173.73,-313.14%,-$166.11,-303.79%,UNM,NYSE:UNM,-0.123,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$263.35,-12.63%,,,,$268.52,1.96%,$272.77,3.58%,$314.38,19.38%,UNP,NYSE:UNP,-0.291,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$17.99,61.20%,,,,$19.77,9.89%,$50.17,178.86%,"$1,431.58",7857.67%,UPBD,NASDAQ:UPBD,0.146,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$68.40,-7.46%,,,,$69.69,1.89%,$208.55,204.90%,$235.81,244.76%,URBN,NASDAQ:URBN,-0.317,$82.50,6.32%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$938.15,-27.18%,,,,$950.19,1.28%,"$1,205.81",28.53%,"$2,085.25",122.27%,URI,NYSE:URI,-0.598,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.36,-21.10%,,,,$3.62,-16.97%,$5.68,30.28%,$5.69,30.50%,UROY,NASDAQ:UROY,-0.134,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$26.30,-33.35%,,,,$21.59,-17.91%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.530,$31.80,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$54.49,4.53%,,,,$58.36,7.10%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.366,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.51,19.61%,,,,,-100.00%,-$2.00,-492.16%,-$2.00,-492.16%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$569.88,-15.94%,,,,$568.66,-0.21%,$877.31,53.95%,$912.26,60.08%,UTHR,NASDAQ:UTHR,-0.257,$644.08,-19.07%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.75,-0.73%,,,,$54.63,7.65%,-$2.73,-105.38%,$60.73,19.67%,UTL,NYSE:UTL,0.119,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$38.27,-19.11%,,,,$39.22,2.48%,-$147.61,-485.72%,-$143.91,-476.03%,UVSP,NASDAQ:UVSP,0.273,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$53.60,24.18%,,,,$53.97,0.69%,$108.53,102.47%,$132.10,146.46%,UVV,NYSE:UVV,-0.349,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.33,137.09%,,,,$3.64,9.31%,-$62.37,-1973.04%,-$60.13,-1905.70%,UWMC,NYSE:UWMC,-0.356,$6.54,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$323.86,-2.72%,,,,$308.72,-4.67%,$541.28,67.14%,$554.46,71.20%,V,NYSE:V,-0.464,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$97.32,-43.49%,,,,$104.45,7.33%,$140.50,44.36%,$81.56,-16.19%,VAL,NYSE:VAL,0.197,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$17.07,-15.99%,,,,$16.87,-1.17%,$12.48,-26.87%,$20.07,17.58%,VALE,NYSE:VALE,-0.277,$17.20,-16.63%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$18.15,-32.56%,,,,$18.85,3.86%,-$24.24,-233.55%,-$22.97,-226.56%,VBNK,NASDAQ:VBNK,0.299,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$61.21,-56.98%,,,,$51.13,-16.47%,$55.81,-8.82%,$59.22,-3.25%,VECO,NASDAQ:VECO,0.448,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$17.94,-20.57%,,,,$20.09,11.98%,$44.30,146.96%,$9.97,-44.41%,VFC,NYSE:VFC,0.311,$20.65,-30.99%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$54.93,-69.64%,,,,$47.75,-13.07%,$45.78,-16.66%,$51.85,-5.61%,VIAV,NASDAQ:VIAV,0.926,$30.93,-18.98%
NYSE:VICI,8 May 2026,$34.47,5,$34.00,9,3.5,$28.92,17.57%,17.57%,$34.00,$34.47,$28.41,-1.76%,$55.92,93.35%,$55.98,93.57%,VICI,NYSE:VICI,-0.381,$34.22,-0.64%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$312.96,-61.13%,,,,$240.46,-23.17%,$280.97,-10.22%,$291.53,-6.85%,VICR,NASDAQ:VICR,-0.229,$213.75,-12.28%
NASDAQ:VISN,11 May 2026,$10.14,3,,,4.25,$12.01,-15.57%,-15.57%,$10.14,$22.38,$11.80,-1.75%,$23.99,99.71%,$38.00,216.41%,VISN,NASDAQ:VISN,1.000,$22.38,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$66.83,-24.35%,,,,$74.15,10.95%,$43.44,-35.01%,$132.33,98.01%,VIST,NYSE:VIST,-0.005,$85.76,-18.38%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$14.74,-23.49%,,,,$15.56,5.56%,$33.20,125.21%,$65.24,342.59%,VIV,NYSE:VIV,-0.082,$16.31,-27.65%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$43.65,-0.05%,,,,$42.35,-2.98%,$303.22,594.67%,$362.40,730.25%,VLGEA,NASDAQ:VLGEA,-0.405,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.85,-24.91%,,,,$1.63,-42.81%,$3.42,20.15%,$1.47,-48.56%,VLN,NYSE:VLN,0.047,$3.75,-11.20%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$248.13,-41.77%,,,,$248.42,0.12%,$410.07,65.26%,$516.44,108.13%,VLO,NYSE:VLO,0.367,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.55,1.59%,,,,$7.17,-5.03%,$55.63,636.77%,$148.36,1865.10%,VLRS,NYSE:VLRS,-0.269,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$13.27,-17.46%,,,,$14.06,5.95%,-$73.76,-655.82%,-$72.30,-644.81%,VLY,NASDAQ:VLY,0.276,$14.77,-7.04%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$282.70,-12.91%,,,,$298.75,5.68%,$410.00,45.03%,$506.86,79.29%,VMC,NYSE:VMC,0.202,$323.50,2.39%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.27,-14.23%,,,,$7.17,14.35%,$18.30,191.89%,$19.60,212.65%,VNDA,NASDAQ:VNDA,0.224,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$9.14,-18.73%,,,,$8.77,-4.05%,-$9.68,-205.94%,-$4.79,-152.43%,VNET,NASDAQ:VNET,0.020,$15.69,-12.05%
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$31.04,28.09%,,,,$30.91,-0.42%,$38.79,24.97%,$47.72,53.73%,VNO,NYSE:VNO,0.036,$32.46,26.31%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$2.05,-84.39%,,,,,-100.00%,-$2.00,-197.56%,-$2.00,-197.56%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$29.97,51.25%,,,,$35.40,18.12%,$62.41,108.26%,$71.23,137.68%,VNT,NYSE:VNT,-0.351,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$17.20,45.17%,,,,$14.33,-16.69%,$8.25,-52.06%,$8.15,-52.63%,VRDN,NASDAQ:VRDN,0.291,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$9.71,54.58%,,,,$11.87,22.25%,$18.66,92.12%,$25.13,158.82%,VREX,NASDAQ:VREX,-0.129,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$13.79,60.55%,,,,$15.90,15.30%,$11.51,-16.51%,$24.70,79.15%,VRRM,NASDAQ:VRRM,0.389,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$73.07,-62.30%,,,,$60.60,-17.07%,$124.13,69.87%,$295.44,304.32%,VSAT,NASDAQ:VSAT,0.470,$51.14,-12.01%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$46.04,-51.00%,,,,$50.85,10.45%,$255.04,453.95%,$283.13,514.97%,VSCO,NYSE:VSCO,-0.300,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$34.83,-54.06%,,,,$27.86,-20.01%,$31.16,-10.52%,$55.30,58.76%,VSH,NYSE:VSH,0.243,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.47,38.76%,,,,$3.99,14.99%,$8.57,147.08%,$9.09,161.97%,VTEX,NYSE:VTEX,-0.355,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$35.66,-41.11%,,,,$35.94,0.79%,$44.04,23.51%,$44.35,24.36%,VTMX,NYSE:VTMX,-0.024,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$87.69,-22.09%,,,,$84.78,-3.32%,$96.20,9.71%,$135.13,54.10%,VTR,NYSE:VTR,-0.444,$93.10,-17.48%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
NYSE:VVV,18 Sep 2025,$45.89,3,,,,$34.50,33.03%,,,,$32.45,-5.94%,$9.63,-72.08%,$19.70,-42.91%,VVV,NYSE:VVV,-0.351,$41.73,
NYSE:VVX,11 Aug 2025,$66.16,5,$61.22,3,,$69.18,-11.51%,,,,$63.46,-8.27%,$301.28,335.49%,$348.03,403.07%,VVX,NYSE:VVX,-0.187,$77.29,-20.79%
NYSE:VYX,25 Feb 2026,$13.06,5,$15.13,6,,$7.78,67.83%,,,,$7.03,-9.64%,$23.93,207.61%,$57.42,638.02%,VYX,NYSE:VYX,-0.399,$12.75,18.67%
NYSEAMERICAN:VZLA,14 Aug 2025,$4.47,,$4.07,8,,$3.73,9.12%,,,,$3.34,-10.46%,$3.09,-17.22%,$3.09,-17.18%,VZLA,NYSEAMERICAN:VZLA,-0.424,$6.51,-37.48%
NYSE:WAB,23 Aug 2025,$179.00,2,,,,$268.13,-33.24%,,,,$264.07,-1.51%,$527.65,96.79%,$577.93,115.54%,WAB,NYSE:WAB,-0.242,$292.92,
NASDAQ:WABC,13 Apr 2026,$53.08,3,$55.00,7,3.5,$54.19,-2.05%,-2.05%,$53.08,$58.00,$57.84,6.74%,$0.00,-100.00%,$0.00,-100.00%,WABC,NASDAQ:WABC,0.639,$58.00,-5.17%
NASDAQ:WAFD,16 Mar 2026,$31.37,3,$32.83,3,,$35.47,-11.57%,,,,$36.66,3.35%,$0.00,-100.00%,$0.00,-100.00%,WAFD,NASDAQ:WAFD,0.249,$33.88,-3.10%
NYSE:WAL,9 Oct 2025,$85.53,3,,,,$76.95,11.15%,,,,$84.57,9.90%,-$616.83,-901.60%,-$608.67,-891.00%,WAL,NYSE:WAL,0.497,$88.53,
NASDAQ:WASH,19 Nov 2025,$31.42,3,$28.50,2,,$31.61,-9.84%,,,,$33.20,5.03%,$0.00,-100.00%,$0.00,-100.00%,WASH,NASDAQ:WASH,0.251,$35.00,-18.57%
NYSE:WBS,10 Mar 2026,$76.23,3,$74.69,7,,$72.15,3.52%,,,,$73.93,2.47%,-$259.70,-459.94%,-$251.64,-448.78%,WBS,NYSE:WBS,0.100,$73.75,1.27%
NYSE:WD,23 Dec 2025,$82.23,3,$84.00,6,,$53.81,52.82%,,,,$50.69,-5.80%,$643.14,1095.20%,$714.79,1228.36%,WD,NYSE:WD,-0.353,$67.50,24.44%
NASDAQ:WDC,23 Aug 2024,$68.21,3,,,,$515.83,-86.78%,,,,$378.04,-26.71%,$456.42,-11.52%,$472.14,-8.47%,WDC,NASDAQ:WDC,-0.141,$347.26,
NYSE:WDS,8 May 2026,$26.14,4,,2,2.25,$22.27,17.37%,17.37%,$26.14,$26.14,$23.20,4.18%,$0.00,-100.00%,$0.00,-100.00%,WDS,NYSE:WDS,-0.421,,
NYSE:WEC,14 Jan 2026,$103.97,2,,,,$112.77,-7.80%,,,,$120.42,6.78%,$42.36,-62.44%,$78.92,-30.01%,WEC,NYSE:WEC,0.555,$123.03,
NYSE:WELL,18 Sep 2025,$151.80,2,,,,$214.84,-29.34%,,,,$208.38,-3.01%,$249.55,16.15%,$308.10,43.41%,WELL,NYSE:WELL,-0.530,$229.25,
NASDAQ:WEN,9 Sep 2025,$16.85,3,$11.97,6,,$6.76,77.07%,,,,$6.83,1.04%,-$8.64,-227.84%,$0.54,-92.01%,WEN,NASDAQ:WEN,-0.334,$7.95,50.57%
NYSE:WF,19 Nov 2025,$51.73,3,,,,$66.01,-21.63%,,,,$67.51,2.27%,"-$2,238,666.70",-3391505.39%,"-$2,234,791.81",-3385635.24%,WF,NYSE:WF,-0.167,$94.00,
NYSE:WFC,14 Aug 2025,$71.42,3,$87.67,6,,$73.58,-2.93%,,,,$80.91,9.96%,$0.00,-100.00%,$0.00,-100.00%,WFC,NYSE:WFC,-0.472,$96.17,-8.84%
NYSE:WFG,24 Oct 2025,$81.03,3,$95.74,7,,$60.58,33.76%,,,,$64.06,5.74%,$121.30,100.23%,$200.60,231.13%,WFG,NYSE:WFG,-0.407,$86.67,10.46%
NASDAQ:WFRD,20 Apr 2026,$92.61,2,$112.57,8,3,$102.28,-9.45%,-9.45%,$92.61,$112.57,$114.34,11.79%,$274.39,168.27%,$346.91,239.18%,WFRD,NASDAQ:WFRD,0.298,$111.25,1.19%
NYSE:WGO,13 Sep 2024,$83.32,5,,,,$30.49,173.25%,,,,$33.29,9.18%,$104.59,243.02%,$124.59,308.62%,WGO,NYSE:WGO,0.038,$44.17,
NYSE:WHD,18 Feb 2026,$69.67,3,$55.50,5,,$56.53,-1.82%,,,,$58.84,4.09%,$120.80,113.70%,$81.59,44.33%,WHD,NYSE:WHD,0.309,$58.22,-4.67%
NYSE:WIT,19 Jan 2026,$2.58,2,,7,,$1.90,35.78%,,,,$2.12,11.58%,$164.99,8583.94%,$208.65,10881.49%,WIT,NYSE:WIT,0.118,$2.09,
NYSE:WK,10 Feb 2026,$82.53,4,$109.00,8,,$46.42,77.79%,,,,$53.27,14.76%,$65.47,41.04%,$67.39,45.16%,WK,NYSE:WK,-0.516,$89.45,21.86%
NYSE:WKC,16 Sep 2025,$32.51,4,$29.00,6,,$27.18,6.70%,,,,$28.28,4.05%,-$38.78,-242.67%,-$12.61,-146.41%,WKC,NYSE:WKC,0.272,$27.33,6.11%
NASDAQ:WKHS,12 Dec 2024,$1.13,,,4,,$3.60,-68.61%,,,,,-100.00%,-$2.00,-155.56%,-$2.00,-155.56%,WKHS,NASDAQ:WKHS,-2.000,,
NYSE:WMB,22 Jan 2026,$57.39,2,$71.00,9,,$74.18,-22.64%,,,,$75.81,2.20%,$73.75,-0.57%,$48.64,-34.43%,WMB,NYSE:WMB,0.499,$79.49,-10.68%
NYSE:WMK,17 Mar 2026,$74.25,4,,4,,$69.27,7.19%,,,,$68.35,-1.33%,$96.96,39.98%,$148.62,114.55%,WMK,NYSE:WMK,-0.338,$31.00,
NYSE:WMS,5 May 2025,$162.55,3,$140.71,7,,$143.81,-2.16%,,,,$147.96,2.89%,$223.33,55.29%,$249.30,73.36%,WMS,NYSE:WMS,-0.591,$190.30,-26.06%
NYSE:WOR,16 Dec 2024,$43.00,4,,4,,$54.40,-20.96%,,,,$56.16,3.24%,$73.54,35.18%,$85.92,57.93%,WOR,NYSE:WOR,-0.015,$65.40,
NYSE:WPM,19 Nov 2025,$65.01,2,$128.93,7,,$143.80,-54.79%,,,,$127.47,-11.36%,$145.93,1.48%,$158.84,10.46%,WPM,NYSE:WPM,-0.698,$188.84,-31.73%
NYSE:WPP,9 Sep 2025,$37.50,3,,6,,$17.90,109.47%,,,,$17.51,-2.18%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.215,$19.51,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,,$148.23,-1.93%,,,,$152.49,2.87%,$815.99,450.49%,$847.66,471.85%,WRLD,NASDAQ:WRLD,-0.422,$130.00,
NASDAQ:WSBC,2 Apr 2026,$39.12,3,$39.60,5,,$33.48,16.85%,,,,$36.23,8.21%,-$154.95,-562.82%,-$142.18,-524.66%,WSBC,NASDAQ:WSBC,0.517,$40.25,-1.61%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,,$26.71,23.00%,,,,$23.74,-11.12%,$18.43,-30.99%,$50.37,88.57%,WSC,NASDAQ:WSC,0.036,$23.45,42.43%
NASDAQ:WSFS,19 Nov 2025,$56.50,3,$64.67,5,,$70.96,-20.37%,,,,$75.44,6.31%,-$188.52,-365.67%,-$174.50,-345.92%,WSFS,NASDAQ:WSFS,0.525,$73.75,-12.31%
NYSE:WSM,19 Aug 2025,$178.74,2,,,,$176.10,1.50%,,,,$187.55,6.50%,$324.62,84.34%,$402.82,128.75%,WSM,NYSE:WSM,-0.300,$206.79,
