Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:TGLS,23 Aug 2025,$69.51,3,,,,$38.02,82.82%,,,,$43.16,13.52%,$45.58,19.90%,$54.80,44.12%,TGLS,NYSE:TGLS,-0.415,$59.33,
NYSE:TGS,19 Nov 2025,$29.26,3,$13.33,7,,$29.85,-55.34%,,,,$30.33,1.61%,$39.09,30.97%,$85.19,185.41%,TGS,NYSE:TGS,-0.366,$38.17,-65.08%
NYSE:TGT,21 Sep 2025,$120.25,3,$103.27,3,,$121.80,-15.21%,,,,$133.62,9.70%,$364.45,199.22%,$486.33,299.29%,TGT,NYSE:TGT,0.165,$124.72,-17.20%
NASDAQ:THFF,17 Mar 2026,$61.42,3,$68.00,7,,$66.42,-7.53%,,,,$70.18,5.66%,$0.00,-100.00%,$0.00,-100.00%,THFF,NASDAQ:THFF,0.269,$71.50,-4.90%
NYSE:THO,29 Jul 2024,$143.00,5,,,,$74.70,91.43%,,,,$77.32,3.51%,$161.84,116.66%,$214.79,187.53%,THO,NYSE:THO,-0.252,$105.50,
NYSE:THR,19 Nov 2025,$40.68,4,$38.00,8,,$64.69,-41.26%,,,,$63.23,-2.26%,$81.15,25.44%,$93.08,43.89%,THR,NYSE:THR,0.526,$51.00,-25.49%
NASDAQ:THRY,11 Feb 2026,$8.29,3,$13.00,2,,$3.47,138.80%,,,,$3.81,9.80%,$7.79,124.49%,$16.37,371.64%,THRY,NASDAQ:THRY,-0.162,$4.67,178.37%
NASDAQ:TIGR,24 Oct 2025,$10.39,3,$11.86,9,,$6.26,65.97%,,,,$6.60,5.43%,$0.00,-100.00%,$0.00,-100.00%,TIGR,NASDAQ:TIGR,-0.053,$12.63,-6.10%
NASDAQ:TILE,13 Feb 2025,$17.99,3,$30.00,7,,$28.13,-36.06%,,,,$27.12,-3.59%,$53.60,90.54%,$65.46,132.69%,TILE,NASDAQ:TILE,-0.702,$36.67,-18.19%
NYSE:TJX,18 Aug 2025,$107.88,1,$144.77,9,,$150.26,-28.20%,,,,$156.49,4.15%,$290.89,93.59%,$310.98,106.96%,TJX,NYSE:TJX,-0.348,$171.78,-15.72%
NASDAQ:TKLF,19 Oct 2025,$5.59,3,,,,$2.14,161.21%,,,,,-100.00%,-$2.00,-193.46%,-$2.00,-193.46%,TKLF,NASDAQ:TKLF,-2.000,,
NYSE:TKR,25 Nov 2025,$88.47,5,$87.80,5,,$117.12,-25.03%,,,,$106.68,-8.91%,$137.65,17.53%,$171.02,46.02%,TKR,NYSE:TKR,-0.342,$112.82,-22.18%
NASDAQ:TLRY,14 Aug 2025,$1.31,3,,,,$5.41,-75.84%,,,,$6.55,21.07%,$9.33,72.38%,$12.35,128.36%,TLRY,NASDAQ:TLRY,-0.399,$10.04,
NASDAQ:TLSI,11 Dec 2025,$8.40,3,$11.60,9,,$4.56,84.17%,,,,,-100.00%,-$2.00,-143.86%,-$2.00,-143.86%,TLSI,NASDAQ:TLSI,-2.000,,
NASDAQ:TLX,11 Dec 2025,$12.46,3,,,,$10.39,19.88%,,,,$10.74,3.37%,$0.00,-100.00%,$0.00,-100.00%,TLX,NASDAQ:TLX,0.183,$21.70,
NYSE:TM,15 Dec 2025,$215.08,5,,9,,$181.67,18.39%,,,,$189.41,4.26%,"-$41,766.87",-23090.51%,"-$33,034.33",-18283.70%,TM,NYSE:TM,-0.769,$257.24,
NASDAQ:TMC,18 Aug 2025,$4.39,3,,,,$5.64,-22.20%,,,,$4.94,-12.41%,$4.54,-19.50%,$4.54,-19.47%,TMC,NASDAQ:TMC,-0.393,$10.60,
NASDAQ:TMCI,4 Dec 2025,$3.25,3,$5.47,4,,$2.30,41.21%,,,,$1.88,-18.26%,-$0.58,-125.42%,$0.58,-74.64%,TMCI,NASDAQ:TMCI,-0.320,$4.25,28.71%
NASDAQ:TMDX,11 Dec 2025,$138.40,3,$147.00,8,,$63.93,116.49%,,,,$100.91,57.84%,$118.17,84.84%,$128.74,101.37%,TMDX,NASDAQ:TMDX,-0.277,$155.00,-5.16%
NYSE:TME,12 Aug 2025,$23.93,3,$19.85,8,,$9.07,118.85%,,,,$9.06,-0.11%,$879.83,9600.43%,$880.67,9609.69%,TME,NYSE:TME,-0.334,$17.98,10.40%
NYSE:TMHC,1 Apr 2026,$69.69,5,$74.00,3,,$58.24,19.67%,,,,$65.58,12.60%,$254.20,336.47%,$255.77,339.17%,TMHC,NYSE:TMHC,0.385,$70.11,5.55%
NYSEAMERICAN:TMP,2 Oct 2025,$65.36,1,,,,$83.65,-21.86%,,,,$88.24,5.49%,-$340.21,-506.70%,-$327.62,-491.65%,TMP,NYSEAMERICAN:TMP,0.106,$84.50,
NYSE:TNC,11 Nov 2025,$100.24,5,$105.00,4,,$82.27,21.84%,,,,$85.34,3.73%,$81.03,-1.51%,$114.09,38.68%,TNC,NYSE:TNC,0.415,$83.75,25.37%
NASDAQ:TNDM,11 Dec 2025,$20.68,3,$23.06,9,,$14.69,40.78%,,,,$18.68,27.16%,$10.60,-27.82%,$15.13,2.98%,TNDM,NASDAQ:TNDM,-0.300,$30.62,-24.69%
NYSE:TNET,15 Dec 2025,$73.13,3,$65.50,7,,$41.45,58.02%,,,,$41.34,-0.27%,$52.39,26.39%,$68.65,65.62%,TNET,NYSE:TNET,-0.345,$54.00,21.30%
NASDAQ:TOI,15 Aug 2025,$3.94,3,$6.25,8,,$4.02,-2.01%,,,,$3.54,-11.94%,$2.01,-50.11%,$1.32,-67.08%,TOI,NASDAQ:TOI,0.316,$7.00,-10.71%
NYSE:TOL,1 Apr 2026,$149.13,5,$165.90,4,,$134.42,10.94%,,,,$151.62,12.80%,$298.84,122.32%,$129.03,-4.01%,TOL,NYSE:TOL,0.135,$169.80,-2.30%
NYSE:TOST,22 Jan 2026,$36.30,3,$46.56,4,,$23.26,56.05%,,,,$28.45,22.31%,$45.68,96.39%,$47.30,103.33%,TOST,NYSE:TOST,-0.477,$36.42,27.84%
NASDAQ:TOWN,2 Oct 2025,$37.19,3,$41.00,5,,$34.21,8.70%,,,,$37.08,8.39%,-$111.64,-426.33%,-$106.87,-412.39%,TOWN,NASDAQ:TOWN,0.296,$40.50,1.23%
NYSE:TPB,18 Sep 2025,$86.86,3,,,,$92.96,-6.56%,,,,$76.96,-17.21%,$150.75,62.17%,$159.11,71.16%,TPB,NYSE:TPB,-0.547,$132.50,
NYSE:TPC,24 Dec 2025,$68.65,1,,,,$82.69,-16.98%,,,,$88.54,7.07%,$127.79,54.54%,$140.05,69.37%,TPC,NYSE:TPC,0.014,$109.50,
NYSE:TPH,16 Mar 2026,$59.96,5,$46.50,1,,$46.97,-1.00%,,,,$47.85,1.87%,$122.94,161.74%,$126.53,169.39%,TPH,NYSE:TPH,0.147,$47.00,-1.06%
NYSE:TPL,9 Apr 2025,$774.67,2,,9,,$401.39,93.00%,,,,$432.97,7.87%,$496.81,23.77%,$510.92,27.29%,TPL,NYSE:TPL,-0.095,$445.50,
NYSE:TPR,26 Aug 2025,$73.71,2,,,,$131.73,-44.04%,,,,$144.46,9.66%,$294.50,123.56%,$305.29,131.75%,TPR,NYSE:TPR,-0.256,$160.53,
NASDAQ:TREE,11 Aug 2025,$78.94,3,$63.86,8,,$37.77,69.08%,,,,$48.72,28.99%,$66.99,77.35%,$87.66,132.09%,TREE,NASDAQ:TREE,-0.209,$65.17,-2.01%
NYSE:TREX,9 Apr 2024,$83.55,2,,,,$39.07,113.85%,,,,$40.75,4.30%,$76.15,94.90%,$81.97,109.80%,TREX,NYSE:TREX,-0.553,$48.15,
NYSE:TRGP,1 Sep 2025,$152.25,2,$206.29,6,,$255.16,-40.33%,,,,$254.95,-0.08%,$305.04,19.55%,$429.93,68.49%,TRGP,NYSE:TRGP,0.299,$263.00,-21.56%
NASDAQ:TRI,26 Aug 2025,$160.83,2,,,,$87.27,84.28%,,,,$88.91,1.88%,$157.05,79.96%,$188.96,116.53%,TRI,NASDAQ:TRI,-0.048,$128.32,
NASDAQ:TRMB,29 Jan 2026,$71.27,3,$98.71,5,,$56.51,26.12%,,,,$66.38,17.47%,$74.00,30.95%,$84.22,49.04%,TRMB,NASDAQ:TRMB,-0.498,$90.58,8.98%
NASDAQ:TRMK,19 Nov 2025,$39.99,3,$42.50,4,,$43.80,-8.70%,,,,$47.11,7.56%,-$178.32,-507.11%,-$164.80,-476.26%,TRMK,NASDAQ:TRMK,0.303,$45.20,-5.97%
NYSE:TRN,23 Aug 2025,$33.90,4,$29.00,3,,$36.14,-19.76%,,,,$31.59,-12.59%,$41.31,14.32%,-$41.17,-213.92%,TRN,NYSE:TRN,-0.037,$33.50,-13.43%
NASDAQ:TROW,8 Jan 2026,$118.25,5,$113.60,7,,$102.84,10.46%,,,,$98.11,-4.60%,$267.57,160.18%,$213.57,107.67%,TROW,NASDAQ:TROW,-0.821,$94.25,20.53%
NASDAQ:TRST,19 Nov 2025,$40.35,3,,3,,$48.77,-17.27%,,,,$48.88,0.23%,-$246.26,-604.94%,-$239.62,-591.32%,TRST,NASDAQ:TRST,0.128,$26.00,
NYSE:TRV,18 Sep 2025,$253.19,2,,,,$298.26,-15.11%,,,,$305.45,2.41%,$512.38,71.79%,$574.77,92.71%,TRV,NYSE:TRV,-0.496,$308.77,
NASDAQ:TSAT,19 Jan 2026,$24.33,2,,1,,$53.21,-54.28%,,,,$47.08,-11.52%,-$10.29,-119.34%,$19.00,-64.29%,TSAT,NASDAQ:TSAT,0.051,$19.04,
NASDAQ:TSCO,26 July 2024,$221.61,1,,,,$30.59,624.45%,,,,$37.04,21.09%,$26.68,-12.79%,$36.24,18.48%,TSCO,NASDAQ:TSCO,0.095,$56.15,
NASDAQ:TSEM,9 Feb 2026,$95.60,2,$131.00,10,,$220.83,-56.71%,,,,$186.20,-15.68%,$209.75,-5.02%,$200.58,-9.17%,TSEM,NASDAQ:TSEM,-0.127,$168.57,-22.29%
NASDAQ:TSLA,15 Dec 2025,$312.61,1,$386.42,7,,$433.45,-27.88%,,,,$372.71,-14.01%,$380.22,-12.28%,$396.98,-8.41%,TSLA,NASDAQ:TSLA,-0.450,$414.59,-6.79%
NYSE:TSN,9 May 2025,$71.67,5,$64.00,7,,$67.46,-5.13%,,,,$62.97,-6.66%,$87.02,28.99%,$139.58,106.90%,TSN,NYSE:TSN,-0.482,$68.54,-6.62%
NASDAQ:TSSI,4 Feb 2026,$12.86,4,$15.00,2,,$11.63,10.58%,,,,$15.77,35.60%,$38.69,232.64%,$40.91,251.73%,TSSI,NASDAQ:TSSI,0.460,$18.00,-16.67%
NYSE:TT,31 Mar 2026,$379.88,2,$480.38,10,,$467.66,-18.77%,,,,$478.53,2.32%,$744.97,59.30%,$773.35,65.36%,TT,NYSE:TT,-0.301,$484.54,-0.86%
NYSE:TTC,3 Apr 2024,$80.79,2,,,,$94.72,-14.71%,,,,$94.65,-0.07%,$87.90,-7.20%,$101.62,7.28%,TTC,NYSE:TTC,-0.169,$110.50,
NYSE:TTE,2 Sep 2025,$72.82,5,$67.49,7,,$78.16,-13.65%,,,,,-100.00%,-$2.00,-102.56%,-$2.00,-102.56%,TTE,LON:TTE,-2.000,,
NASDAQ:TTGT,30 Jan 2026,$10.74,3,,,,$5.02,113.90%,,,,$6.09,21.31%,$5.59,11.30%,$38.78,672.47%,TTGT,NASDAQ:TTGT,0.281,$10.00,
NASDAQ:TTMI,5 Feb 2026,$83.36,2,$100.00,7,,$163.36,-48.97%,,,,$132.72,-18.76%,$136.40,-16.50%,$144.48,-11.56%,TTMI,NASDAQ:TTMI,-0.163,$118.50,-15.61%
NASDAQ:TTWO,12 Oct 2025,$173.47,1,,,,$225.99,-23.24%,,,,$210.80,-6.72%,$264.04,16.84%,$385.79,70.71%,TTWO,NASDAQ:TTWO,-0.518,$276.74,
NYSE:TUYA,19 Aug 2025,$2.34,3,,,,$2.36,-0.72%,,,,$2.25,-4.66%,$0.00,-100.00%,$0.00,-100.00%,TUYA,NYSE:TUYA,-0.481,$3.37,
NYSE:TV,3 Oct 2025,$2.63,3,$4.70,6,,$2.85,-7.67%,,,,$2.78,-2.46%,$173.54,5989.03%,$482.61,16833.74%,TV,NYSE:TV,-0.137,$3.82,23.04%
NYSE:TWI,20 Sep 2024,$12.61,3,,,,$7.58,66.32%,,,,$7.96,5.01%,$16.42,116.57%,$6.49,-14.41%,TWI,NYSE:TWI,-0.432,$11.75,
NYSE:TWLO,27 Jan 2026,$126.44,3,$147.11,8,,$192.78,-34.41%,,,,$141.60,-26.55%,$220.92,14.59%,$243.34,26.23%,TWLO,NYSE:TWLO,-0.374,$144.62,1.72%
NASDAQ:TXN,19 Jan 2026,$191.02,3,,,,$295.17,-35.28%,,,,$278.74,-5.57%,$297.02,0.63%,$321.10,8.78%,TXN,NASDAQ:TXN,0.455,$222.96,
NASDAQ:TXRH,18 Sep 2025,$146.40,1,,,,$183.57,-20.25%,,,,$157.88,-13.99%,$259.73,41.49%,$315.77,72.01%,TXRH,NASDAQ:TXRH,-0.319,$196.04,
NYSE:TYL,24 Aug 2025,$541.31,3,$682.54,7,,$309.65,74.81%,,,,$341.10,10.16%,$684.02,120.90%,$741.67,139.52%,TYL,NYSE:TYL,-0.391,$441.10,54.74%
NYSE:UA,23 Dec 2025,$10.78,3,$7.50,4,,$4.90,53.06%,,,,$6.51,32.86%,$48.06,880.80%,$55.52,1032.96%,UA,NYSE:UA,0.481,$14.00,-46.43%
NYSE:UAA,23 Dec 2025,$11.22,3,$5.58,3,,$5.03,10.93%,,,,$6.76,34.39%,$51.32,920.33%,$59.31,1079.10%,UAA,NYSE:UAA,0.511,$7.73,-27.81%
NYSEAMERICAN:UAMY,3 Jul 2025,$7.55,1,$4.94,7,,#N/A,#N/A,,,,$10.36,#N/A,$0.00,#N/A,$0.00,#N/A,UAMY,NYSEAMERICAN:UAMY,-0.449,$12.67,-61.01%
NYSE:UBER,3 Feb 2026,$84.31,3,$111.26,7,,$76.36,10.41%,,,,$74.45,-2.50%,$128.41,68.16%,$133.43,74.74%,UBER,NYSE:UBER,-0.324,$103.46,7.54%
NYSE:UBS,19 Aug 2025,$37.97,3,,,,$45.15,-15.90%,,,,$42.17,-6.60%,-$157.40,-448.61%,-$170.09,-476.73%,UBS,NYSE:UBS,-0.309,$46.80,
NASDAQ:UBSI,12 Oct 2025,$37.54,3,$40.50,5,,$42.52,-11.71%,,,,$46.07,8.35%,-$77.28,-281.74%,-$77.23,-281.63%,UBSI,NASDAQ:UBSI,0.537,$45.80,-11.57%
NASDAQ:UCB,21 Oct 2025,$31.41,3,$35.00,5,,$32.77,-4.15%,,,,,-100.00%,-$2.00,-106.10%,-$2.00,-106.10%,UCB,NYSE:UCB,-2.000,,
NYSE:UCB,19 Nov 2025,$31.12,3,$35.33,7,,$32.77,-5.04%,,,,$35.00,6.81%,$0.00,-100.00%,$0.00,-100.00%,UCB,NYSE:UCB,0.133,$38.00,-7.03%
NASDAQ:UDMY,20 Aug 2025,$10.79,4,$10.00,5,,#N/A,#N/A,,,,$5.35,#N/A,$8.87,#N/A,$11.09,#N/A,UDMY,NASDAQ:UDMY,0.568,$7.56,32.28%
NYSE:UDR,10 Sep 2025,$42.82,4,$44.23,9,,$37.37,14.59%,,,,$34.82,-6.82%,$29.57,-20.87%,$65.34,74.84%,UDR,NYSE:UDR,-0.421,$40.52,9.16%
NASDAQ:UFPI,31 Jan 2025,$119.95,3,$155.00,3,,$82.27,45.80%,,,,$98.83,20.13%,$161.60,96.42%,$190.23,131.22%,UFPI,NASDAQ:UFPI,0.116,$111.80,38.64%
NASDAQ:UFPT,4 Dec 2025,$299.56,3,,5,,$220.59,35.80%,,,,$205.20,-6.98%,$284.19,28.83%,$327.03,48.25%,UFPT,NASDAQ:UFPT,0.029,$324.50,
NYSE:UGP,20 Aug 2025,$4.45,3,$4.00,5,,$6.08,-34.21%,,,,$6.07,-0.16%,$12.35,103.20%,$17.28,184.17%,UGP,NYSE:UGP,0.421,$5.72,-30.07%
NYSE:UI,26 Jan 2026,$379.66,1,,,,$703.49,-46.03%,,,,"$1,017.85",44.69%,"$1,232.74",75.23%,"$1,238.03",75.98%,UI,NYSE:UI,0.070,$753.50,
NYSE:UIS,29 Jan 2026,$4.30,3,$4.00,5,,$3.24,23.46%,,,,$2.75,-15.12%,$57.34,1669.72%,$70.62,2079.57%,UIS,NYSE:UIS,0.337,$4.88,-18.03%
NYSE:UL,10 Sep 2025,$66.09,3,$67.00,6,,$57.92,14.10%,,,,$58.05,0.22%,$0.00,-100.00%,$0.00,-100.00%,UL,NYSE:UL,-0.117,$69.35,-3.39%
NYSE:ULS,19 Aug 2025,$55.15,1,,,,$97.25,-43.29%,,,,$87.49,-10.04%,$131.72,35.45%,$167.23,71.96%,ULS,NYSE:ULS,-0.316,$93.44,
NASDAQ:UMBF,9 Apr 2025,$109.79,4,$128.29,6,,$128.98,-14.88%,,,,$129.79,0.63%,-$628.98,-587.66%,-$597.05,-562.90%,UMBF,NASDAQ:UMBF,0.373,$142.83,-10.18%
NYSE:UMC,19 Jan 2026,$9.15,3,,,,$16.06,-43.03%,,,,$12.40,-22.79%,$446.79,2681.98%,$856.89,5235.53%,UMC,NYSE:UMC,0.730,$8.69,
NYSE:UNFI,24 Mar 2026,$78.83,5,$44.00,7,,$51.13,-13.94%,,,,$47.83,-6.45%,$132.88,159.89%,$198.30,287.83%,UNFI,NYSE:UNFI,-0.261,$46.25,-4.86%
NYSE:UNM,17 Feb 2025,$69.73,2,$100.00,7,,$81.16,-14.09%,,,,$78.18,-3.67%,-$173.73,-314.05%,-$166.11,-304.67%,UNM,NYSE:UNM,-0.111,$93.15,7.35%
NYSE:UNP,21 May 2024,$230.08,3,,,,$265.60,-13.37%,,,,$268.53,1.10%,$272.77,2.70%,$314.38,18.37%,UNP,NYSE:UNP,-0.290,$273.33,
NASDAQ:UPBD,5 Feb 2026,$31.13,3,$29.00,6,,$17.96,61.47%,,,,$19.77,10.08%,$50.17,179.32%,"$1,431.58",7870.96%,UPBD,NASDAQ:UPBD,0.154,$28.50,1.75%
NASDAQ:URBN,4 Apr 2026,$63.30,3,$87.71,9,,$67.01,-5.54%,,,,$69.73,4.06%,$208.55,211.22%,$235.81,251.91%,URBN,NASDAQ:URBN,-0.297,$82.50,6.32%
NYSE:URI,9 Apr 2025,$683.12,5,$774.77,6,,$955.76,-28.53%,,,,$950.21,-0.58%,"$1,205.81",26.16%,"$2,085.25",118.18%,URI,NYSE:URI,-0.598,$977.54,-20.74%
NASDAQ:UROY,18 Aug 2025,$3.73,4,$3.44,6,,$4.20,-18.10%,,,,$3.62,-13.81%,$5.68,35.24%,$5.69,35.47%,UROY,NASDAQ:UROY,-0.142,$4.50,-23.56%
NASDAQ:USAR,22 Jan 2026,$17.53,3,,,,$25.55,-31.39%,,,,$21.58,-15.54%,$0.00,-100.00%,$0.00,-100.00%,USAR,NASDAQ:USAR,-0.541,$31.80,
NYSE:USB,20 Mar 2026,$56.96,3,$64.06,8,,$54.48,4.55%,,,,$58.37,7.14%,$0.00,-100.00%,$0.00,-100.00%,USB,NYSE:USB,0.371,$62.95,1.76%
NYSEAMERICAN:USBC,29 Jan 2026,$0.61,1,,,,$0.70,-12.86%,,,,,-100.00%,-$2.00,-385.71%,-$2.00,-385.71%,USBC,NYSEAMERICAN:USBC,-2.000,,
NASDAQ:UTHR,23 Dec 2025,$479.02,3,$521.25,5,,$581.74,-17.66%,,,,$568.41,-2.29%,$877.31,50.81%,$912.26,56.82%,UTHR,NASDAQ:UTHR,-0.270,$644.08,-19.07%
NYSE:UTL,3 Sep 2025,$50.38,3,,3,,$50.78,-0.79%,,,,$54.65,7.62%,-$2.73,-105.38%,$60.73,19.60%,UTL,NYSE:UTL,0.133,$56.50,
NASDAQ:UVSP,19 Nov 2025,$30.95,3,$34.00,4,,$38.10,-18.75%,,,,$39.25,3.02%,-$147.61,-487.44%,-$143.91,-477.71%,UVSP,NASDAQ:UVSP,0.299,$36.33,-6.41%
NYSE:UVV,17 Mar 2026,$66.56,4,,2,,$53.71,23.93%,,,,$53.99,0.52%,$108.53,102.06%,$132.10,145.95%,UVV,NYSE:UVV,-0.339,$78.00,
NYSE:UWMC,4 Oct 2024,$7.90,3,,,,$3.25,142.92%,,,,$3.65,12.31%,-$62.37,-2019.15%,-$60.13,-1950.15%,UWMC,NYSE:UWMC,-0.322,$6.54,
NYSE:V,7 Sep 2025,$315.05,2,$397.95,10,,$326.42,-3.48%,,,,$308.98,-5.34%,$541.28,65.82%,$554.46,69.86%,V,NYSE:V,-0.441,$393.43,1.15%
NYSE:VAL,16 Feb 2026,$64.80,1,$55.00,7,,$97.20,-43.42%,,,,$104.56,7.57%,$140.50,44.54%,$81.56,-16.09%,VAL,NYSE:VAL,0.232,$66.17,-16.88%
NYSE:VALE,14 Jan 2026,$14.72,4,$14.34,10,,$17.03,-15.80%,,,,$16.87,-0.94%,$12.48,-26.70%,$20.07,17.85%,VALE,NYSE:VALE,-0.269,$17.20,-16.63%
NASDAQ:VBNK,24 Aug 2025,$12.54,3,$12.24,3,,$17.79,-31.20%,,,,$18.84,5.90%,-$24.24,-236.25%,-$22.97,-229.12%,VBNK,NASDAQ:VBNK,0.291,$15.50,-21.03%
NASDAQ:VECO,5 Sep 2025,$35.14,3,$26.33,4,,$61.46,-57.16%,,,,$51.08,-16.89%,$55.81,-9.19%,$59.22,-3.65%,VECO,NASDAQ:VECO,0.421,$33.33,-21.00%
NYSE:VFC,26 Aug 2025,$31.37,5,$14.25,6,,$17.59,-18.99%,,,,$20.10,14.27%,$44.30,151.88%,$9.97,-43.30%,VFC,NYSE:VFC,0.328,$20.65,-30.99%
NASDAQ:VIAV,30 Jan 2026,$16.67,1,$25.06,2,,$53.40,-68.77%,,,,$48.24,-9.66%,$45.78,-14.27%,$51.85,-2.91%,VIAV,NASDAQ:VIAV,0.963,$30.93,-18.98%
NYSE:VICI,8 May 2026,$34.47,5,$34.00,9,3.5,$28.55,19.09%,19.09%,$34.00,$34.47,$28.43,-0.42%,$55.92,95.85%,$55.98,96.08%,VICI,NYSE:VICI,-0.365,$34.22,-0.64%
NASDAQ:VICR,30 Jan 2026,$121.65,1,$187.50,8,,$292.53,-58.41%,,,,$240.43,-17.81%,$280.97,-3.95%,$291.53,-0.34%,VICR,NASDAQ:VICR,-0.233,$213.75,-12.28%
NASDAQ:VISN,11 May 2026,$10.14,3,,,4.25,$11.77,-13.85%,-13.85%,$10.14,$22.38,$11.80,0.25%,$23.99,103.78%,$38.00,222.86%,VISN,NASDAQ:VISN,1.000,$22.38,
NYSE:VIST,13 Jun 2025,$50.56,3,$70.00,6,,$69.28,-27.03%,,,,$75.94,9.61%,$43.44,-37.31%,$132.33,91.00%,VIST,NYSE:VIST,0.003,$85.76,-18.38%
NYSE:VIV,17 Feb 2025,$11.28,3,$11.80,5,,$14.78,-23.69%,,,,$15.57,5.35%,$33.20,124.60%,$65.24,341.40%,VIV,NYSE:VIV,-0.064,$16.31,-27.65%
NASDAQ:VLGEA,17 Mar 2026,$43.63,3,,6,,$44.19,-1.27%,,,,$42.36,-4.14%,$303.22,586.18%,$362.40,720.10%,VLGEA,NASDAQ:VLGEA,-0.397,,
NYSE:VLN,9 Feb 2026,$2.14,3,$3.33,6,,$2.70,-20.74%,,,,$1.63,-39.63%,$3.42,26.83%,$1.47,-45.71%,VLN,NYSE:VLN,0.044,$3.75,-11.20%
NYSE:VLO,23 Aug 2024,$144.47,3,,,,$247.12,-41.54%,,,,$248.42,0.53%,$410.07,65.94%,$516.44,108.98%,VLO,NYSE:VLO,0.368,$246.67,
NYSE:VLRS,22 Aug 2025,$7.94,3,$7.67,4,,$7.32,4.78%,,,,$7.17,-2.05%,$55.63,659.92%,$148.36,1926.84%,VLRS,NYSE:VLRS,-0.256,$9.33,-17.79%
NASDAQ:VLY,19 Nov 2025,$10.95,3,$13.73,9,,$13.16,-16.77%,,,,$14.07,6.91%,-$73.76,-660.47%,-$72.30,-649.37%,VLY,NASDAQ:VLY,0.297,$14.77,-7.04%
NYSE:VMC,31 Dec 2025,$246.19,1,$331.22,9,,$279.33,-11.86%,,,,$298.26,6.78%,$410.00,46.78%,$506.86,81.46%,VMC,NYSE:VMC,0.147,$323.50,2.39%
NASDAQ:VNDA,13 Nov 2025,$5.38,3,$15.50,8,,$6.42,-16.23%,,,,$7.17,11.68%,$18.30,185.07%,$19.60,205.34%,VNDA,NASDAQ:VNDA,0.224,$15.50,0.00%
NASDAQ:VNET,9 Feb 2026,$7.43,1,$13.80,7,,$9.02,-17.65%,,,,$8.78,-2.66%,-$9.68,-207.35%,-$4.79,-153.13%,VNET,NASDAQ:VNET,0.042,$15.69,-12.05%
NYSE:VNO,31 Oct 2025,$39.76,3,$41.00,5,,$31.23,27.31%,,,,$29.95,-4.10%,$38.79,24.21%,$47.72,52.79%,VNO,NYSE:VNO,-0.071,$32.46,26.31%
NYSEAMERICAN:VNRX,11 Dec 2025,$0.32,1,$2.25,8,,$2.32,-86.21%,,,,,-100.00%,-$2.00,-186.21%,-$2.00,-186.21%,VNRX,NYSEAMERICAN:VNRX,-2.000,,
NYSE:VNT,11 Feb 2026,$45.33,3,$47.25,4,,$29.31,54.65%,,,,$35.42,20.85%,$62.41,112.95%,$71.23,143.04%,VNT,NYSE:VNT,-0.337,$47.91,-1.38%
NASDAQ:VRDN,19 May 2025,$24.97,4,$37.70,3,,$16.86,48.10%,,,,$14.33,-15.01%,$8.25,-51.09%,$8.15,-51.68%,VRDN,NASDAQ:VRDN,0.302,$33.75,11.70%
NASDAQ:VREX,16 Dec 2025,$15.01,4,$15.33,7,,$9.87,52.08%,,,,$11.87,20.26%,$18.66,89.01%,$25.13,154.63%,VREX,NASDAQ:VREX,-0.134,$18.40,-16.68%
NASDAQ:VRRM,30 Jan 2026,$22.14,4,$25.00,5,,$13.57,63.15%,,,,$15.90,17.17%,$11.51,-15.16%,$24.70,82.05%,VRRM,NASDAQ:VRRM,0.391,$24.86,0.56%
NASDAQ:VSAT,30 Jan 2026,$27.54,2,$45.00,6,,$70.99,-61.20%,,,,$60.63,-14.59%,$124.13,74.85%,$295.44,316.17%,VSAT,NASDAQ:VSAT,0.481,$51.14,-12.01%
NYSE:VSCO,12 Jun 2025,$36.51,5,$22.56,8,,$46.56,-51.55%,,,,$50.83,9.17%,$255.04,447.76%,$283.13,508.10%,VSCO,NYSE:VSCO,-0.311,$64.44,-64.99%
NYSE:VSH,28 Jan 2026,$21.32,3,$16.00,5,,$33.63,-52.42%,,,,$27.87,-17.13%,$31.16,-7.33%,$55.30,64.43%,VSH,NYSE:VSH,0.248,$17.50,-8.57%
NYSE:VTEX,15 Dec 2025,$4.81,3,$6.10,1,,$3.57,34.87%,,,,$3.98,11.48%,$8.57,140.15%,$9.09,154.63%,VTEX,NYSE:VTEX,-0.368,$6.00,1.67%
NYSE:VTMX,15 Jun 2025,$34.66,3,$21.00,5,,$34.63,-39.36%,,,,$35.95,3.81%,$44.04,27.18%,$44.35,28.05%,VTMX,NYSE:VTMX,-0.013,$36.28,-42.12%
NYSE:VTR,19 Sep 2025,$68.32,3,$76.83,9,,$88.53,-22.83%,,,,$84.80,-4.21%,$96.20,8.67%,$135.13,52.63%,VTR,NYSE:VTR,-0.436,$93.10,-17.48%
NASDAQ:VVPR,9 Feb 2026,$2.07,3,,,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,VVPR,NASDAQ:VVPR,-2.000,,
