Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:WPP,9 Sep 2025,$37.50,3,,6,1.47,$27.55,36.10%,,,,$26.13,-5.15%,$0.00,-100.00%,$0.00,-100.00%,WPP,NYSE:WPP,-0.409,$18.53,
NASDAQ:WRLD,19 Nov 2025,$145.37,3,,1,0.57,$187.13,-22.32%,,,,$180.07,-3.77%,$0.00,-100.00%,$0.00,-100.00%,WRLD,NASDAQ:WRLD,-0.907,$210.00,
NASDAQ:WSBC,27 May 2026,$35.79,3,$39.75,9,1.67,$41.69,-14.15%,,,,$41.21,-1.15%,$0.00,-100.00%,$0.00,-100.00%,WSBC,NASDAQ:WSBC,-0.407,$44.25,-10.17%
NASDAQ:WSC,19 Aug 2025,$32.85,3,$33.40,7,0.59,$24.37,34.81%,,,,$23.49,-3.61%,$0.00,-100.00%,$0.00,-100.00%,WSC,NASDAQ:WSC,-0.913,$28.80,15.97%
NASDAQ:WSFS,27 May 2026,$70.81,3,$78.70,6,1.23,$81.27,-12.86%,,,,$80.43,-1.03%,$0.00,-100.00%,$0.00,-100.00%,WSFS,NASDAQ:WSFS,-0.608,$88.92,-11.49%
NYSE:WSM,19 Aug 2025,$178.74,2,,,1.26,$251.78,-29.01%,,,,$244.41,-2.93%,$285.15,13.25%,$307.59,22.17%,WSM,NYSE:WSM,-0.543,$215.15,
NYSE:WSO,1 Jul 2024,$356.65,1,,,1.79,$330.10,8.04%,,,,$322.06,-2.44%,$0.00,-100.00%,$0.00,-100.00%,WSO,NYSE:WSO,-0.371,$382.20,
NYSE:WT,27 Aug 2025,$14.51,4,$13.88,8,1.09,$21.25,-34.68%,,,,$21.03,-1.04%,$0.00,-100.00%,$0.00,-100.00%,WT,NYSE:WT,-0.651,$21.33,-34.93%
NASDAQ:WTFC,28 Apr 2026,$145.18,3,$179.88,8,1.47,$158.75,-8.55%,,,,$157.49,-0.79%,$0.00,-100.00%,$0.00,-100.00%,WTFC,NASDAQ:WTFC,-0.508,$180.07,-0.11%
NYSE:WTS,19 Nov 2025,$243.48,2,$290.50,3,0.74,$392.23,-37.93%,,,,$369.38,-5.83%,$0.00,-100.00%,$0.00,-100.00%,WTS,NYSE:WTS,-0.797,$379.78,-23.51%
NASDAQ:WTW,3 Sep 2025,$319.57,3,,,1.35,$344.82,-7.32%,,,,$334.47,-3.00%,$405.99,17.74%,$481.46,39.63%,WTW,NASDAQ:WTW,-0.549,$371.58,
NYSE:WU,9 Sep 2025,$14.43,3,$8.65,5,2.82,$7.08,22.18%,,,,$7.34,3.67%,$0.00,-100.00%,$0.00,-100.00%,WU,NYSE:WU,0.117,$7.16,20.81%
NASDAQ:WULF,23 Dec 2025,$11.85,3,$21.73,10,0.87,$17.08,-30.59%,,,,$16.38,-4.10%,$0.00,-100.00%,$0.00,-100.00%,WULF,NASDAQ:WULF,-0.834,$37.72,-42.39%
NASDAQ:WVE,19 Aug 2025,$9.10,3,,,0.62,$6.10,49.11%,,,,$5.69,-6.72%,$0.00,-100.00%,$0.00,-100.00%,WVE,NASDAQ:WVE,-0.948,$19.38,
NYSE:WWW,24 May 2026,$24.95,5,$22.50,8,1.15,$18.93,18.86%,,,,$18.68,-1.32%,$51.31,171.03%,$56.68,199.43%,WWW,NYSE:WWW,-0.653,$21.70,3.69%
NASDAQ:XEL,18 Sep 2025,$67.13,2,,,1.77,$78.07,-14.01%,,,,$76.29,-2.28%,$0.00,-100.00%,$0.00,-100.00%,XEL,NASDAQ:XEL,-0.386,$92.67,
NASDAQ:XGN,25 Aug 2025,$7.35,3,,,0.64,$6.87,7.04%,,,,$6.24,-9.17%,$0.00,-100.00%,$0.00,-100.00%,XGN,NASDAQ:XGN,-0.937,$9.86,
NASDAQ:XMTR,23 Dec 2025,$38.29,2,,,0.60,$93.15,-58.90%,,,,$85.30,-8.43%,$0.00,-100.00%,$0.00,-100.00%,XMTR,NASDAQ:XMTR,-0.904,$109.12,
NASDAQ:XNET,11 Feb 2026,$5.15,3,,5,0.64,$5.12,0.62%,,,,$4.90,-4.30%,$27.61,439.19%,$36.15,605.99%,XNET,NASDAQ:XNET,-0.936,$12.00,
NYSE:XOM,23 Aug 2024,$132.36,4,,,1.27,$153.04,-13.51%,,,,$150.73,-1.51%,$0.00,-100.00%,$0.00,-100.00%,XOM,NYSE:XOM,-0.589,$167.73,
NASDAQ:XP,26 Jun 2026,$17.06,3,$24.00,4,1.87,$16.24,5.05%,,,,$16.13,-0.68%,-$721.27,-4541.33%,-$719.16,-4528.30%,XP,NASDAQ:XP,-0.392,$23.08,3.99%
NASDAQ:XPEL,29 Nov 2024,$53.10,3,,,0.65,$50.07,6.05%,,,,$45.53,-9.07%,$0.00,-100.00%,$0.00,-100.00%,XPEL,NASDAQ:XPEL,-0.876,$56.67,
NYSE:XPEV,15 Dec 2025,$20.30,3,$29.67,6,0.73,$12.13,67.38%,,,,$11.53,-4.95%,$3.47,-71.42%,$3.47,-71.42%,XPEV,NYSE:XPEV,-0.899,$22.05,34.56%
NYSE:XYF,9 Sep 2025,$13.63,3,,,,$5.30,157.11%,,,,,-100.00%,-$2.00,-137.74%,-$2.00,-137.74%,XYF,NYSE:XYF,-2.000,,
NYSE:XYL,11 Nov 2025,$146.77,2,,,1.05,$120.32,21.99%,,,,$118.54,-1.48%,$153.97,27.97%,$193.46,60.79%,XYL,NYSE:XYL,-0.727,$153.24,
NYSE:XYZ,11 Feb 2026,$75.58,3,,,0.72,$79.00,-4.32%,,,,$76.04,-3.75%,$0.00,-100.00%,$0.00,-100.00%,XYZ,NYSE:XYZ,-0.863,$96.28,
NYSE:YALA,11 Feb 2026,$6.10,3,,6,0.83,$5.48,11.31%,,,,$5.27,-3.83%,$67.63,1134.10%,$68.43,1148.71%,YALA,NYSE:YALA,-0.853,$8.40,
NASDAQ:YB,11 Feb 2026,$20.18,3,,,,$13.94,44.75%,,,,,-100.00%,-$2.00,-114.35%,-$2.00,-114.35%,YB,NASDAQ:YB,-2.000,,
NYSE:YMM,11 Feb 2026,$11.83,4,$11.96,6,1.12,$9.63,22.85%,,,,$9.27,-3.74%,$23.61,145.15%,$23.62,145.32%,YMM,NYSE:YMM,-0.705,$12.63,-5.30%
NYSE:YPF,12 Feb 2026,$42.64,3,$39.40,2,0.80,$49.16,-19.85%,,,,$47.95,-2.46%,$0.00,-100.00%,$0.00,-100.00%,YPF,NYSE:YPF,-0.822,$58.52,-32.67%
NYSE:YUM,18 Sep 2025,$140.70,3,,,1.30,$150.76,-6.68%,,,,$149.46,-0.86%,$0.00,-100.00%,$0.00,-100.00%,YUM,NYSE:YUM,-0.588,$173.38,
NASDAQ:YYGH,19 Aug 2025,$1.90,3,,,0.20,$1.12,70.04%,,,,$1.05,-6.25%,$0.00,-100.00%,$0.00,-100.00%,YYGH,NASDAQ:YYGH,-0.921,,
NYSE:ZBH,11 Dec 2025,$110.32,5,$103.50,5,0.72,$96.55,7.20%,,,,$92.86,-3.82%,$0.00,-100.00%,$0.00,-100.00%,ZBH,NYSE:ZBH,-0.837,$106.76,-3.05%
NASDAQ:ZBRA,30 Jan 2026,$311.75,3,$319.75,8,0.45,$376.49,-17.20%,,,,$351.68,-6.59%,$0.00,-100.00%,$0.00,-100.00%,ZBRA,NASDAQ:ZBRA,-0.942,$392.50,-18.54%
NASDAQ:ZD,23 Feb 2024,$75.69,3,,,1.23,$53.87,40.51%,,,,$52.52,-2.51%,$0.00,-100.00%,$0.00,-100.00%,ZD,NASDAQ:ZD,-0.570,$49.40,
NASDAQ:ZEUS,22 Aug 2025,$42.35,3,$38.00,3,1.97,$47.86,-20.60%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,ZEUS,NASDAQ:ZEUS,-1.000,$38.00,0.00%
NYSE:ZGN,23 Dec 2025,$14.49,4,$11.45,8,0.81,$14.91,-23.21%,,,,$14.49,-2.82%,$0.00,-100.00%,$0.00,-100.00%,ZGN,NYSE:ZGN,-0.773,$14.77,-22.48%
NYSE:ZH,3 Sep 2025,$6.32,4,,8,,$3.25,94.55%,,,,,-100.00%,-$2.00,-161.54%,-$2.00,-161.54%,ZH,NYSE:ZH,-2.000,,
NYSE:ZIM,19 Nov 2025,$20.23,4,$11.83,3,2.14,$26.90,-56.02%,,,,$26.37,-1.97%,$79.75,196.47%,$182.86,579.79%,ZIM,NYSE:ZIM,-0.166,$24.95,-52.59%
NASDAQ:ZION,12 Oct 2025,$55.40,3,,,2.21,$70.32,-21.22%,,,,$70.42,0.14%,$0.00,-100.00%,$0.00,-100.00%,ZION,NASDAQ:ZION,-0.167,$74.95,
NASDAQ:LULU,30 Mar 2026,$260.18,3,$182.42,2,0.63,$128.58,41.87%,,,,$121.18,-5.76%,$187.29,45.66%,$267.25,107.84%,LULU,NASDAQ:LULU,-0.850,$127.92,42.60%
NYSE:LOW,26 Mar 2026,$245.53,4,$293.29,8,1.75,$223.35,9.93%,,,,$218.85,-2.01%,$313.15,40.21%,$360.92,61.60%,LOW,NYSE:LOW,-0.395,$262.91,11.56%
NYSE:OII,30 Jun 2026,$31.11,2,$38.00,10,0.63,$47.97,-35.14%,,,,$46.99,-2.04%,$0.00,-100.00%,$0.00,-100.00%,OII,NYSE:OII,-0.819,$40.25,-5.59%
NASDAQ:SPOK,10 Apr 2026,$17.65,5,$14.00,4,3.10,$11.52,21.53%,,,,$11.78,2.26%,$20.65,79.30%,$22.40,94.47%,SPOK,NASDAQ:SPOK,0.196,$14.00,0.00%
NYSE:HTGC,30 Mar 2026,$16.87,3,$19.25,4,2.85,$17.25,-2.21%,,,,$17.68,2.49%,$50.12,190.56%,$52.66,205.27%,HTGC,NYSE:HTGC,0.109,$19.17,0.42%
NASDAQ:RWAY,30 Mar 2026,$9.18,4,$8.00,6,2.14,$6.84,16.96%,,,,$6.41,-6.29%,$0.00,-100.00%,$0.00,-100.00%,RWAY,NASDAQ:RWAY,-0.230,$8.29,-3.50%
NASDAQ:CCAP,30 Mar 2026,$15.59,3,$14.25,6,3.19,$11.77,21.07%,,,,$12.23,3.91%,$30.37,158.05%,$32.66,177.49%,CCAP,NASDAQ:CCAP,0.251,$13.57,5.01%
NASDAQ:CCEP,19 Mar 2026,$99.72,3,$108.12,7,1.07,$108.29,-7.91%,,,,$106.15,-1.98%,$0.00,-100.00%,$0.00,-100.00%,CCEP,NASDAQ:CCEP,-0.668,$112.52,-3.91%
NASDAQ:CIVB,19 Mar 2026,$24.05,3,$27.33,6,1.67,$28.33,-15.11%,,,,$28.09,-0.85%,$0.00,-100.00%,$0.00,-100.00%,CIVB,NASDAQ:CIVB,-0.412,$31.00,-11.84%
NASDAQ:AUPH,1 Jun 2026,$13.51,3,$15.67,7,0.48,$15.85,-14.79%,,,,$15.05,-5.05%,$0.00,-100.00%,$0.00,-100.00%,AUPH,NASDAQ:AUPH,-0.933,$16.86,-7.06%
NASDAQ:CASS,24 Jun 2026,$50.17,3,,,1.60,$57.99,-13.49%,,,,$57.45,-0.93%,$0.00,-100.00%,$0.00,-100.00%,CASS,NASDAQ:CASS,-0.426,$59.50,
NASDAQ:EXEL,1 May 2026,$47.67,3,$46.00,6,0.75,$54.07,-14.93%,,,,$51.26,-5.20%,$0.00,-100.00%,$0.00,-100.00%,EXEL,NASDAQ:EXEL,-0.794,$52.88,-13.01%
NASDAQ:PBYI,1 Jun 2026,$5.88,3,$5.00,6,0.23,$8.91,-43.88%,,,,$7.80,-12.46%,$0.00,-100.00%,$0.00,-100.00%,PBYI,NASDAQ:PBYI,-0.942,$5.00,0.00%
NASDAQ:LEGH,29 Jun 2026,$32.03,4,$28.00,8,0.42,$29.20,-4.11%,,,,$28.17,-3.53%,$0.00,-100.00%,$0.00,-100.00%,LEGH,NASDAQ:LEGH,-0.905,$24.00,16.67%
NYSE:UHS,30 Mar 2026,$213.24,5,$245.00,3,0.87,$173.54,22.88%,,,,$165.34,-4.73%,$0.00,-100.00%,$0.00,-100.00%,UHS,NYSE:UHS,-0.773,$193.47,26.63%
NYSE:EMA,30 Mar 2026,$47.50,2,,,1.32,$50.82,-6.53%,,,,$48.90,-3.78%,$0.00,-100.00%,$0.00,-100.00%,EMA,NYSE:EMA,-0.604,$63.50,
NYSE:NXDT,30 Mar 2026,$4.25,3,,,2.28,$4.61,-7.81%,,,,$4.57,-0.87%,$0.16,-96.52%,$1.31,-71.53%,NXDT,NYSE:NXDT,-0.089,,
NASDAQ:LOGI,30 Mar 2026,$102.94,4,$112.27,6,1.50,$106.33,-3.19%,,,,$103.80,-2.38%,$181.42,70.62%,$190.19,78.87%,LOGI,NASDAQ:LOGI,-0.472,$108.60,3.38%
NASDAQ:ACAD,14 Jun 2026,$22.38,3,$32.18,7,0.66,$29.21,-23.37%,,,,$27.49,-5.89%,$0.00,-100.00%,$0.00,-100.00%,ACAD,NASDAQ:ACAD,-0.872,$33.25,-3.22%
NASDAQ:PDEX,31 Mar 2026,$63.00,4,,5,1.03,$65.56,-3.90%,,,,$64.42,-1.74%,$88.45,34.92%,$95.73,46.01%,PDEX,NASDAQ:PDEX,-0.689,$70.00,
NYSE:HLF,10 Apr 2026,$16.11,3,$15.00,10,0.90,$12.35,21.46%,,,,$11.26,-8.83%,$0.00,-100.00%,$0.00,-100.00%,HLF,NYSE:HLF,-0.822,$18.33,-18.17%
NASDAQ:INVA,27 May 2026,$23.82,3,$34.50,8,0.76,$20.51,16.12%,,,,$19.66,-4.14%,$0.00,-100.00%,$0.00,-100.00%,INVA,NASDAQ:INVA,-0.885,$35.50,-2.82%
NYSE:MTH,31 Mar 2026,$81.04,5,$83.50,1,2.09,$74.59,8.65%,,,,$72.66,-2.59%,$130.50,74.95%,$134.19,79.90%,MTH,NYSE:MTH,-0.230,$82.38,1.36%
NYSE:CBT,29 Apr 2026,$98.58,5,$78.00,6,1.51,$87.62,-10.98%,,,,$85.58,-2.33%,$0.00,-100.00%,$0.00,-100.00%,CBT,NYSE:CBT,-0.469,$90.00,-13.33%
NASDAQ:JOYY,21 May 2026,$63.47,5,,,1.28,$74.44,-14.73%,,,,$73.59,-1.14%,$162.84,118.76%,$189.50,154.57%,JOYY,NASDAQ:JOYY,-0.579,$79.87,
NASDAQ:MU,22 Apr 2026,$420.62,3,$543.20,8,1.04,$877.57,-52.07%,,,,$834.53,-4.90%,"$1,520.13",73.22%,"$1,623.78",85.03%,MU,NASDAQ:MU,-0.758,"$1,507.79",-63.97%
NASDAQ:MDXG,22 Apr 2026,$5.83,3,$8.00,7,0.98,$4.34,34.42%,,,,$4.06,-6.45%,$9.72,123.87%,$10.20,134.94%,MDXG,NASDAQ:MDXG,-0.786,$6.60,21.21%
NASDAQ:RIGL,4 Apr 2026,$33.48,4,$45.67,9,0.68,$40.17,-16.65%,,,,$38.24,-4.80%,$0.00,-100.00%,$0.00,-100.00%,RIGL,NASDAQ:RIGL,-0.917,$55.60,-17.86%
NASDAQ:BKNG,15 Jun 2026,$206.77,5,$220.15,7,0.62,$214.42,-3.57%,,,,$201.67,-5.95%,$0.00,-100.00%,$0.00,-100.00%,BKNG,NASDAQ:BKNG,-0.881,$237.36,-7.25%
NASDAQ:RMR,15 Jun 2026,$22.56,4,$21.00,7,2.79,$19.45,7.97%,,,,$19.87,2.16%,$0.00,-100.00%,$0.00,-100.00%,RMR,NASDAQ:RMR,0.092,$20.75,1.20%
NYSE:REX,7 Apr 2026,$45.52,3,,,1.10,$42.80,6.36%,,,,$42.08,-1.68%,$95.10,122.20%,$104.76,144.76%,REX,NYSE:REX,-0.680,$50.00,
NYSE:WS,23 Apr 2026,$36.83,3,$38.00,7,1.07,$38.26,-3.74%,,,,$36.54,-4.50%,$47.19,23.34%,$57.53,50.35%,WS,NYSE:WS,-0.701,$46.00,-17.39%
NYSE:ARDT,9 Apr 2026,$17.13,3,$12.47,4,0.49,$11.55,7.97%,,,,$11.06,-4.24%,$0.00,-100.00%,$0.00,-100.00%,ARDT,NYSE:ARDT,-0.932,$12.50,-0.24%
NASDAQ:BYRN,10 Apr 2026,$17.11,3,$20.50,4,0.73,$4.45,284.49%,,,,$4.27,-4.04%,$9.22,107.08%,$10.35,132.49%,BYRN,NASDAQ:BYRN,-0.896,$6.83,200.15%
NYSE:VTOL,30 Jun 2026,$44.08,3,$56.00,5,0.71,$45.76,-3.67%,,,,$43.01,-6.01%,$0.00,-100.00%,$0.00,-100.00%,VTOL,NYSE:VTOL,-0.909,$64.33,-12.95%
NYSE:YELP,10 Apr 2026,$41.52,3,$25.00,3,0.58,$25.56,-2.19%,,,,$24.80,-2.97%,$0.00,-100.00%,$0.00,-100.00%,YELP,NYSE:YELP,-0.888,$26.86,-6.92%
NYSE:EMN,29 Jul 2026,$92.37,5,$81.08,7,1.95,$73.64,10.10%,10.10%,$81.08,$92.37,$73.55,-0.12%,$0.00,-100.00%,$0.00,-100.00%,EMN,NYSE:EMN,-0.293,$81.60,-0.64%
NYSE:LEVI,24 Jun 2026,$25.35,4,$26.91,4,2.27,$24.41,3.85%,,,,$24.20,-0.86%,$130.20,433.39%,$166.84,583.50%,LEVI,NYSE:LEVI,-0.161,$28.27,-4.81%
NASDAQ:CWBC,14 Apr 2026,$22.95,3,$27.50,9,1.61,$25.20,-8.91%,,,,$25.08,-0.48%,$0.00,-100.00%,$0.00,-100.00%,CWBC,NASDAQ:CWBC,-0.459,$29.62,-7.16%
NASDAQ:NRDS,16 Apr 2026,$15.41,5,$14.75,5,0.73,$9.91,48.84%,,,,$8.72,-12.01%,$0.00,-100.00%,$0.00,-100.00%,NRDS,NASDAQ:NRDS,-0.856,$12.00,22.92%
NYSE:LZB,29 Apr 2026,$50.16,5,$44.50,1,1.66,$42.14,5.60%,,,,$40.83,-3.11%,$38.85,-7.81%,$71.33,69.26%,LZB,NYSE:LZB,-0.415,$46.00,-3.26%
NASDAQ:UPWK,16 Apr 2026,$16.52,5,$21.22,4,0.92,$9.67,70.88%,,,,$9.39,-2.90%,$16.64,72.10%,$20.14,108.31%,UPWK,NASDAQ:UPWK,-0.787,$12.44,70.58%
NASDAQ:MTCH,16 Apr 2026,$41.38,5,$35.45,6,1.16,$37.26,-4.86%,,,,$36.23,-2.76%,$0.00,-100.00%,$0.00,-100.00%,MTCH,NASDAQ:MTCH,-0.644,$41.81,-15.21%
NASDAQ:REGN,29 Apr 2026,$775.92,3,$869.88,8,0.75,$784.36,-1.08%,,,,$752.53,-4.06%,$951.65,21.33%,"$1,000.03",27.50%,REGN,NASDAQ:REGN,-0.813,$833.54,4.36%
NASDAQ:INCY,1 Jun 2026,$81.23,2,$106.83,6,0.54,$120.56,-32.62%,,,,$113.96,-5.47%,$279.08,131.49%,$287.49,138.46%,INCY,NASDAQ:INCY,-0.900,$124.96,-14.51%
NYSE:LTC,29 Apr 2026,$40.57,4,$41.00,5,2.24,$39.85,1.82%,,,,$39.31,-1.36%,$0.00,-100.00%,$0.00,-100.00%,LTC,NYSE:LTC,-0.147,$41.57,-1.37%
NYSE:ELV,8 May 2026,$512.46,3,$382.71,8,1.47,$394.20,-2.91%,,,,$386.57,-1.94%,$0.00,-100.00%,$0.00,-100.00%,ELV,NYSE:ELV,-0.511,$449.10,-14.78%
NYSE:MOH,20 Apr 2026,$251.44,3,$142.77,6,1.27,$196.45,-27.33%,,,,$189.02,-3.78%,$573.49,191.93%,$616.75,213.95%,MOH,NYSE:MOH,-0.582,$209.12,-31.73%
NASDAQ:SAIC,29 Apr 2026,$138.59,5,$101.61,7,1.31,$126.54,-19.70%,,,,$122.23,-3.41%,$220.21,74.03%,$281.47,122.44%,SAIC,NASDAQ:SAIC,-0.538,$120.00,-15.33%
NYSE:CI,14 Jul 2026,$334.04,5,$343.67,10,1.88,$282.49,18.25%,18.25%,$334.04,$343.67,$274.18,-2.94%,$0.00,-100.00%,$0.00,-100.00%,CI,NYSE:CI,-0.345,$341.42,0.66%
NYSE:TX,29 Apr 2026,$44.92,3,$43.17,7,1.18,$53.90,-19.91%,,,,$51.92,-3.67%,$0.00,-100.00%,$0.00,-100.00%,TX,NYSE:TX,-0.614,$55.42,-22.10%
NASDAQ:FDUS,28 Apr 2026,$22.45,3,,,2.38,$20.35,10.33%,,,,$20.38,0.15%,$0.00,-100.00%,$0.00,-100.00%,FDUS,NASDAQ:FDUS,-0.089,$21.50,
NYSE:OPFI,28 Apr 2026,$13.04,3,$15.50,7,1.24,$9.40,38.74%,,,,$9.19,-2.23%,$71.34,658.98%,$71.98,665.78%,OPFI,NYSE:OPFI,-0.671,$14.00,10.71%
NASDAQ:UAL,28 Apr 2026,$106.86,4,$130.71,5,1.11,$129.56,-17.52%,,,,$126.29,-2.52%,$243.70,88.10%,$264.78,104.37%,UAL,NASDAQ:UAL,-0.696,$162.15,-19.39%
NYSE:CNA,28 Apr 2026,$48.98,3,,6,2.12,$52.02,-5.85%,,,,$52.05,0.06%,$0.00,-100.00%,$0.00,-100.00%,CNA,NYSE:CNA,-0.178,$49.00,
NASDAQ:JBSS,28 Apr 2026,$92.51,4,$109.00,8,2.16,$83.16,11.24%,,,,$83.15,-0.01%,$160.55,93.06%,$163.43,96.52%,JBSS,NASDAQ:JBSS,-0.222,$102.00,6.86%
NYSE:HMN,28 Apr 2026,$54.29,4,$48.00,6,1.70,$52.22,-8.08%,,,,$51.94,-0.54%,$0.00,-100.00%,$0.00,-100.00%,HMN,NYSE:HMN,-0.369,$50.50,-4.95%
NYSE:ENVA,28 Apr 2026,$163.50,3,$198.33,8,0.66,$252.64,-35.28%,,,,$244.03,-3.41%,$0.00,-100.00%,$0.00,-100.00%,ENVA,NYSE:ENVA,-0.861,$277.14,-28.44%
NYSE:CF,28 Apr 2026,$121.68,3,$130.71,6,1.20,$114.35,6.41%,,,,$111.13,-2.82%,$0.00,-100.00%,$0.00,-100.00%,CF,NYSE:CF,-0.619,$125.14,4.45%
NYSE:KMPR,28 Apr 2026,$53.67,3,$54.67,2,1.29,$28.51,88.24%,,,,$28.26,-0.88%,$0.00,-100.00%,$0.00,-100.00%,KMPR,NYSE:KMPR,-0.648,$51.00,7.20%
NYSE:RLI,28 Apr 2026,$66.40,5,$62.50,7,1.82,$64.23,-2.69%,,,,$63.59,-1.00%,$0.00,-100.00%,$0.00,-100.00%,RLI,NYSE:RLI,-0.314,$60.50,3.31%
NASDAQ:MORN,28 Apr 2026,,,$280.00,7,1.41,$200.66,39.54%,,,,$195.28,-2.68%,$346.00,72.43%,$436.19,117.38%,MORN,NASDAQ:MORN,-0.549,$236.67,18.31%
NASDAQ:GEHC,28 Apr 2026,$91.01,5,$94.25,9,0.74,$71.77,26.80%,,,,$68.18,-5.00%,$57.43,-19.98%,$70.06,-2.39%,GEHC,NASDAQ:GEHC,-0.838,$82.50,14.24%
NASDAQ:NTRS,28 Apr 2026,$135.85,2,$169.95,5,1.57,$185.50,-26.77%,,,,$182.32,-1.71%,$0.00,-100.00%,$0.00,-100.00%,NTRS,NASDAQ:NTRS,-0.433,$184.27,-7.77%
NYSE:WES,2 Jul 2026,$43.13,1,,,2.33,$46.62,-7.49%,,,,$47.08,0.99%,$0.00,-100.00%,$0.00,-100.00%,WES,NYSE:WES,-0.093,$46.00,
NYSE:DHT,25 Jun 2026,$16.49,3,,,2.43,$18.76,-12.10%,,,,$18.36,-2.13%,$0.00,-100.00%,$0.00,-100.00%,DHT,NYSE:DHT,-0.069,$20.20,
NYSE:D,21 May 2026,$62.63,3,$66.64,8,2.46,$67.39,-7.06%,,,,$66.89,-0.74%,$0.00,-100.00%,$0.00,-100.00%,D,NYSE:D,-0.050,$71.00,-6.14%
NASDAQ:CBK,1 Jun 2026,$30.03,3,,,0.93,$35.06,-14.34%,,,,$34.29,-2.20%,$0.00,-100.00%,$0.00,-100.00%,CBK,NASDAQ:CBK,-0.750,$39.50,
NYSE:ELPC,12 May 2026,$11.13,3,$13.10,8,1.42,$11.55,-3.61%,,,,$11.42,-1.13%,$0.00,-100.00%,$0.00,-100.00%,ELPC,NYSE:ELPC,-0.589,$16.93,-22.62%
NYSE:FDX,25 Jun 2026,$291.89,1,,,1.49,$318.57,-8.37%,,,,$312.93,-1.77%,$471.18,47.91%,$726.69,128.11%,FDX,NYSE:FDX,-0.493,$352.23,
NYSE:FBK,27 May 2026,$53.58,3,$64.25,5,1.47,$60.84,-11.93%,,,,$59.92,-1.51%,$0.00,-100.00%,$0.00,-100.00%,FBK,NYSE:FBK,-0.500,$66.09,-2.78%
NYSE:AXTA,23 Jul 2026,$40.33,5,$37.00,5,1.11,$38.19,-3.12%,-3.12%,$37.00,$40.33,$37.56,-1.65%,$49.98,30.86%,$73.13,91.49%,AXTA,NYSE:AXTA,-0.643,$38.57,-4.07%
NASDAQ:LOPE,26 Jun 2026,$168.79,5,$209.33,3,0.69,$152.53,10.66%,,,,$142.72,-6.43%,$381.30,149.99%,$408.00,167.49%,LOPE,NASDAQ:LOPE,-0.887,$195.00,7.35%
NASDAQ:PAA,29 Jun 2026,$21.85,1,,,3.07,$22.81,-4.21%,,,,$23.84,4.52%,$0.00,-100.00%,$0.00,-100.00%,PAA,NASDAQ:PAA,0.215,$24.47,
NASDAQ:NKSH,27 May 2026,$35.84,3,,7,1.68,$42.11,-14.90%,,,,$39.30,-6.67%,$0.00,-100.00%,$0.00,-100.00%,NKSH,NASDAQ:NKSH,-0.412,$46.75,
NYSE:KRC,15 Jun 2026,$46.60,5,$37.20,5,2.25,$37.97,-2.03%,,,,$37.72,-0.66%,$51.75,36.30%,$71.86,89.26%,KRC,NYSE:KRC,-0.143,$39.71,-6.32%
NASDAQ:MRBK,27 May 2026,$18.24,3,$21.00,7,1.90,$19.70,-7.41%,,,,$19.59,-0.56%,$0.00,-100.00%,$0.00,-100.00%,MRBK,NASDAQ:MRBK,-0.332,$23.50,-10.64%
NYSE:TTE,20 Jul 2026,$86.21,5,$96.34,,2.99,$85.83,0.44%,0.44%,$86.21,$96.34,$87.76,2.25%,$0.00,-100.00%,$0.00,-100.00%,TTE,NYSE:TTE,0.173,$95.00,1.41%
NASDAQ:SMBC,27 May 2026,$70.66,3,$73.33,5,1.36,$77.15,-8.41%,,,,$76.44,-0.92%,$0.00,-100.00%,$0.00,-100.00%,SMBC,NASDAQ:SMBC,-0.547,$83.67,-12.36%
NYSE:EPD,30 Jun 2026,$36.66,1,,,2.44,$37.75,-2.89%,,,,$38.24,1.30%,$0.00,-100.00%,$0.00,-100.00%,EPD,NYSE:EPD,-0.071,$41.20,
NASDAQ:SHOE,23 Jul 2026,$22.99,5,,,1.81,$15.75,45.99%,45.99%,$22.99,$22.99,$15.38,-2.35%,$0.00,-100.00%,$0.00,-100.00%,SHOE,NASDAQ:SHOE,-0.417,$22.00,
NYSE:AD,5 Aug 2026,$34.32,3,,,4.43,$35.24,-2.61%,-2.61%,$34.32,$46.34,$38.43,9.05%,$0.00,-100.00%,$0.00,-100.00%,AD,NYSE:AD,0.766,$46.34,
NASDAQ:SCVL,15 Jun 2026,$31.19,5,,,,$15.75,98.03%,,,,,-100.00%,-$2.00,-112.70%,-$2.00,-112.70%,SCVL,NASDAQ:SHOE,-2.000,,
NYSE:SBR,30 Jun 2026,$69.55,3,,6,2.15,$72.21,-3.68%,,,,$71.71,-0.69%,$161.86,124.15%,$161.85,124.13%,SBR,NYSE:SBR,-0.091,$32.50,
