Stock,Date,MS Fair Value,MS,Tips Target,Tips Stars,Stars,Current Price,Fair Value,Valid Fair Value,Low Price,High Price,"3 Mths
Target","3 Mths
Target %",Intrinsic Value Basic,Intrinsic Value Basic %,Intrinsic Value Adjusted,Intrinsic Value Adjusted %,🙈 Symbol,"🙈 Google
Symbol",Score,Analyst Target Price,Tip Ranks Difference
NYSE:OKE,29 Apr 2026,$98.03,4,$92.57,10,3.91,$90.81,1.94%,,,,$94.16,3.69%,$34.54,-61.96%,$72.79,-19.84%,OKE,NYSE:OKE,0.592,$95.76,-3.33%
NASDAQ:OLED,24 Feb 2026,$147.14,3,$151.67,6,3.25,$80.16,83.56%,,,,$83.69,4.40%,$167.12,108.48%,$180.08,124.66%,OLED,NASDAQ:OLED,0.222,$125.89,20.48%
NASDAQ:OM,4 Dec 2025,$4.31,1,,1,,$4.57,-5.69%,,,,,-100.00%,-$2.00,-143.76%,-$2.00,-143.76%,OM,NASDAQ:OM,-2.000,,
NASDAQ:OMAB,1 Jun 2026,$112.42,4,$134.00,6,3.22,$106.90,5.16%,,,,$110.90,3.74%,$165.61,54.92%,$186.03,74.02%,OMAB,NASDAQ:OMAB,0.259,$124.65,7.50%
NASDAQ:ON,5 Feb 2026,$68.86,3,,,4.93,$81.61,-15.63%,,,,$0.00,-100.00%,$97.81,19.85%,$123.56,51.41%,ON,NASDAQ:ON,-1.000,$113.12,
NASDAQ:ONB,20 Mar 2026,$23.78,3,$27.78,4,3.16,$26.64,-10.73%,,,,$27.36,2.70%,$0.00,-100.00%,$0.00,-100.00%,ONB,NASDAQ:ONB,0.245,$29.82,-6.84%
NYSE:ONIT,26 Mar 2025,$40.67,4,$42.50,5,5.00,$36.66,10.94%,,,,$0.00,-100.00%,"-$1,125.37",-3169.74%,"-$1,111.62",-3132.25%,ONIT,NYSE:ONIT,-1.000,$54.00,-21.30%
NYSE:ONON,15 Aug 2025,$41.55,2,,,5.00,$36.24,14.65%,,,,$0.00,-100.00%,$40.11,10.68%,$49.59,36.84%,ONON,NYSE:ONON,-1.000,$52.44,
NYSE:ONTO,9 Feb 2026,$215.21,4,$201.67,8,5.00,$258.58,-22.01%,,,,$0.00,-100.00%,$282.37,9.20%,$300.41,16.18%,ONTO,NYSE:ONTO,-1.000,$369.60,-45.44%
NYSEAMERICAN:OPTT,13 Nov 2025,$0.44,1,$1.50,5,,$0.18,144.44%,,,,,-100.00%,-$2.00,-1211.11%,-$2.00,-1211.11%,OPTT,NYSEAMERICAN:OPTT,-2.000,,
NYSE:OPY,16 Jun 2026,$115.64,4,,9,2.89,$106.64,8.44%,,,,$115.79,8.58%,$193.05,81.03%,$252.13,136.43%,OPY,NYSE:OPY,0.238,$37.00,
NYSE:ORI,28 Apr 2026,$42.27,3,$42.00,3,4.10,$43.21,-2.80%,,,,$45.20,4.61%,$0.00,-100.00%,$0.00,-100.00%,ORI,NYSE:ORI,0.689,$43.50,-3.45%
NASDAQ:ORKA,23 Aug 2025,$26.17,3,,,3.00,$96.51,-72.88%,,,,$100.82,4.47%,$0.00,-100.00%,$0.00,-100.00%,ORKA,NASDAQ:ORKA,0.113,$148.17,
NASDAQ:ORRF,19 Nov 2025,$37.94,3,$40.50,8,2.78,$42.73,-11.21%,,,,$43.70,2.27%,$0.00,-100.00%,$0.00,-100.00%,ORRF,NASDAQ:ORRF,0.090,$45.25,-10.50%
NASDAQ:OSBC,28 Apr 2026,$22.52,3,$25.00,7,2.68,$25.29,-10.95%,,,,$25.77,1.90%,$0.00,-100.00%,$0.00,-100.00%,OSBC,NASDAQ:OSBC,0.047,$26.67,-6.26%
NASDAQ:OSIS,27 Jan 2026,$261.70,2,$287.33,6,4.73,$221.39,18.21%,,,,$0.00,-100.00%,$183.69,-17.03%,$222.57,0.53%,OSIS,NASDAQ:OSIS,-1.000,$298.14,-3.63%
NASDAQ:OSPN,10 Feb 2026,$17.74,3,,4,3.23,$15.48,14.58%,,,,$15.93,2.91%,$43.12,178.57%,$47.19,204.87%,OSPN,NASDAQ:OSPN,0.291,$16.25,
NYSEAMERICAN:OSTX,23 Dec 2025,$1.60,1,$11.50,1,,$1.52,5.26%,,,,,-100.00%,-$2.00,-231.58%,-$2.00,-231.58%,OSTX,NYSEAMERICAN:OSTX,-2.000,,
NASDAQ:OSW,29 Nov 2024,$17.98,3,,,2.26,$25.76,-30.21%,,,,$25.49,-1.05%,$0.00,-100.00%,$0.00,-100.00%,OSW,NASDAQ:OSW,-0.176,$31.20,
NASDAQ:OTEX,19 Jan 2026,$32.75,3,$38.78,2,2.62,$25.34,29.23%,,,,$25.23,-0.43%,$68.89,171.87%,$108.92,329.84%,OTEX,NASDAQ:OTEX,-0.001,$29.00,33.72%
NYSE:OTIS,29 Oct 2025,$94.34,3,$105.25,6,3.49,$71.95,31.12%,,,,$74.00,2.85%,$74.66,3.77%,$81.50,13.28%,OTIS,NYSE:OTIS,0.358,$90.50,16.30%
NASDAQ:OUST,5 Feb 2026,$21.62,3,$37.00,8,4.68,$39.01,-44.57%,,,,$0.00,-100.00%,$36.04,-7.62%,$37.05,-5.03%,OUST,NASDAQ:OUST,-1.000,$52.14,-29.04%
NYSE:OVV,18 Aug 2025,$55.37,3,,,2.73,$62.46,-11.36%,,,,$63.53,1.71%,$0.00,-100.00%,$0.00,-100.00%,OVV,NYSE:OVV,0.044,$72.86,
NASDAQ:OXSQ,19 Aug 2025,$2.97,4,$2.50,4,3.79,$1.55,61.29%,,,,$1.62,4.52%,$0.00,-100.00%,$0.00,-100.00%,OXSQ,NASDAQ:OXSQ,0.524,$1.75,42.86%
NYSE:OXY,2 Jul 2026,$55.97,4,$64.21,8,3.23,$57.07,-1.92%,,,,$58.44,2.40%,$66.88,17.19%,$102.94,80.38%,OXY,NYSE:OXY,0.274,$64.52,-0.48%
NASDAQ:OZK,2 Oct 2025,$49.29,3,$59.63,8,2.67,$51.30,-3.92%,,,,$52.21,1.77%,$0.00,-100.00%,$0.00,-100.00%,OZK,NASDAQ:OZK,0.043,$54.22,9.98%
NYSE:PAC,13 Jun 2025,$210.00,3,$236.70,6,2.29,$217.35,-3.38%,,,,$218.93,0.73%,$289.81,33.34%,$371.29,70.83%,PAC,NYSE:PAC,-0.164,$266.49,-11.18%
NASDAQ:PACB,11 Dec 2025,$2.97,3,$2.30,5,5.00,$1.40,64.29%,,,,$0.00,-100.00%,-$2.49,-278.02%,$28.69,1949.52%,PACB,NASDAQ:PACB,-1.000,$2.46,-6.50%
NASDAQ:PANW,20 Aug 2025,$177.95,3,,,3.07,$331.83,-46.37%,,,,$0.00,-100.00%,$376.01,13.32%,$410.49,23.70%,PANW,NASDAQ:PANW,-1.000,$336.70,
NYSE:PAR,19 Aug 2025,$40.18,2,,,5.00,$16.95,137.02%,,,,$0.00,-100.00%,$7.16,-57.76%,$16.79,-0.97%,PAR,NYSE:PAR,-1.000,$26.81,
NASDAQ:PAX,13 Nov 2025,$16.56,3,$16.00,6,3.12,$10.82,47.87%,,,,$11.62,7.39%,$20.49,89.41%,$6.86,-36.60%,PAX,NASDAQ:PAX,0.166,$15.57,2.76%
NYSE:PAYC,26 Mar 2026,$152.82,3,$150.36,7,1.84,$163.96,-8.29%,,,,$157.30,-4.06%,$315.38,92.35%,$384.76,134.66%,PAYC,NYSE:PAYC,-0.301,$151.50,-0.75%
NASDAQ:PAYO,3 Sep 2025,$7.80,3,$10.50,7,0.77,$7.17,8.73%,,,,$7.02,-2.09%,-$11.44,-259.49%,-$8.78,-222.50%,PAYO,NASDAQ:PAYO,-0.800,$7.40,41.89%
NASDAQ:PAYS,11 Feb 2026,$3.74,3,$9.00,7,0.74,$8.96,-58.27%,,,,$8.75,-2.34%,$23.12,158.08%,$26.05,190.75%,PAYS,NASDAQ:PAYS,-0.828,$9.95,-9.55%
NASDAQ:PAYX,19 Aug 2025,$129.02,2,,,2.70,$116.84,10.42%,,,,$119.33,2.13%,$168.90,44.56%,$186.19,59.35%,PAYX,NASDAQ:PAYX,0.083,$109.21,
NYSE:PB,19 Nov 2025,$75.08,4,$78.17,7,3.00,$74.87,0.28%,,,,$76.88,2.68%,-$134.86,-280.13%,-$129.44,-272.89%,PB,NYSE:PB,0.183,$80.85,-3.31%
NYSE:PBA,16 Sep 2025,$40.71,4,$41.47,8,3.25,$48.93,-16.80%,,,,$51.60,5.46%,$0.00,-100.00%,$0.00,-100.00%,PBA,NYSE:PBA,0.339,$42.52,-2.47%
NYSE:PBI,19 Aug 2025,$11.44,3,$11.50,7,2.99,$17.53,-34.73%,,,,$18.38,4.85%,$33.84,93.06%,$43.14,146.08%,PBI,NYSE:PBI,0.191,$17.96,-35.97%
NYSE:PBR,20 Jul 2026,$19.86,5,$22.55,6,3.32,$19.40,2.37%,2.37%,$19.86,$22.58,$19.94,2.78%,$29.78,53.52%,$61.51,217.04%,PBR,NYSE:PBR,0.305,$22.58,-0.13%
NYSE:PBR.A,30 Jun 2026,$17.20,5,,,3.42,$17.15,0.29%,,,,$17.59,2.57%,$43.94,156.22%,$142.48,730.80%,PBR.A,NYSE:PBR.A,0.322,$22.29,
NYSE:PCG,14 Jul 2026,$19.14,4,$23.57,4,1.98,$17.38,10.11%,10.11%,$19.14,$23.57,$17.45,0.40%,-$27.46,-257.97%,-$11.87,-168.27%,PCG,NYSE:PCG,-0.323,$22.91,2.88%
NYSE:PCOR,27 Jan 2026,$68.73,3,$87.91,7,4.03,$54.77,25.49%,,,,$0.00,-100.00%,$70.28,28.32%,$77.83,42.10%,PCOR,NYSE:PCOR,-1.000,$66.05,33.10%
NASDAQ:PDD,20 Aug 2025,$133.52,3,$124.92,5,4.57,$88.56,41.06%,,,,$0.00,-100.00%,$206.21,132.85%,$206.38,133.04%,PDD,NASDAQ:PDD,-1.000,$116.43,7.29%
NASDAQ:PDFS,27 Jan 2026,$35.52,3,$34.75,7,1.01,$46.09,-24.60%,,,,$45.13,-2.08%,$52.45,13.81%,$52.24,13.34%,PDFS,NASDAQ:PDFS,-0.760,$62.12,-44.06%
NYSE:PDM,14 Jul 2025,$11.58,4,$8.50,6,3.03,$9.69,-12.28%,,,,$10.24,5.68%,-$0.60,-106.23%,$13.21,36.29%,PDM,NYSE:PDM,0.200,$10.25,-17.07%
NYSE:PEB,23 Dec 2025,$17.33,3,$12.00,7,2.68,$19.10,-37.17%,,,,$19.67,2.98%,$24.25,26.94%,$48.12,151.95%,PEB,NYSE:PEB,0.070,$18.08,-33.63%
NASDAQ:PEBO,16 Jan 2026,$32.08,3,$33.17,10,3.49,$41.66,-22.99%,,,,$43.00,3.22%,$0.00,-100.00%,$0.00,-100.00%,PEBO,NASDAQ:PEBO,0.411,$43.00,-22.86%
NASDAQ:PEGA,11 Feb 2026,$49.55,5,$72.00,9,0.74,$30.55,62.18%,,,,$28.70,-6.06%,$52.71,72.55%,$51.58,68.85%,PEGA,NASDAQ:PEGA,-0.892,$43.00,67.44%
NYSE:PEN,11 Dec 2025,$225.97,1,$307.92,10,3.63,$321.19,-29.65%,,,,$0.00,-100.00%,$430.25,33.95%,$438.27,36.45%,PEN,NYSE:PEN,-1.000,$361.58,-14.84%
NASDAQ:PFBC,27 May 2026,$99.21,3,$107.50,5,2.71,$104.44,-5.01%,,,,$108.30,3.70%,$0.00,-100.00%,$0.00,-100.00%,PFBC,NASDAQ:PFBC,0.056,$111.50,-3.59%
NYSE:PFE,26 Mar 2026,$30.96,5,$29.07,6,3.82,$25.01,16.23%,,,,$26.00,3.96%,$19.53,-21.91%,$30.69,22.69%,PFE,NYSE:PFE,0.531,$28.75,1.11%
NYSE:PFGC,4 Sep 2025,$88.60,1,,,3.39,$114.39,-22.55%,,,,$0.00,-100.00%,$141.58,23.77%,$191.97,67.82%,PFGC,NYSE:PFGC,-1.000,$123.31,
NASDAQ:PFIS,19 Mar 2026,$59.16,3,$56.00,6,3.18,$70.36,-20.41%,,,,$72.68,3.30%,$0.00,-100.00%,$0.00,-100.00%,PFIS,NASDAQ:PFIS,0.302,$63.00,-11.11%
NYSE:PFLT,20 Feb 2026,$9.26,3,$10.25,8,4.48,#N/A,#N/A,,,,$7.47,#N/A,$7.18,#N/A,$12.25,#N/A,PFLT,NYSE:PFLT,0.790,$10.08,1.69%
NYSE:PFS,18 Nov 2025,$20.08,3,$22.00,3,3.37,$24.68,-18.64%,,,,$25.89,4.90%,-$103.80,-520.59%,-$97.80,-496.27%,PFS,NYSE:PFS,0.354,$25.75,-14.56%
NASDAQ:PFSA,11 Dec 2025,$0.26,3,,,,$1.06,-75.06%,,,,,-100.00%,-$2.00,-288.68%,-$2.00,-288.68%,PFSA,NASDAQ:PFSA,-2.000,,
NYSE:PFSI,4 Oct 2024,$102.39,3,,,3.47,$75.41,35.78%,,,,$78.05,3.50%,$0.00,-100.00%,$0.00,-100.00%,PFSI,NYSE:PFSI,0.337,$99.71,
NASDAQ:PGEN,23 Dec 2025,$3.53,3,$9.00,7,5.00,$6.27,-43.64%,,,,$0.00,-100.00%,$5.35,-14.71%,$5.38,-14.17%,PGEN,NASDAQ:PGEN,-1.000,$12.45,-27.71%
NYSE:PGR,18 Sep 2025,$210.79,1,,,4.07,$211.42,-0.30%,,,,$222.04,5.02%,$0.00,-100.00%,$0.00,-100.00%,PGR,NYSE:PGR,0.654,$230.24,
NYSE:PH,3 Jul 2024,$534.00,1,$759.92,6,2.84,$976.53,-45.32%,,,,$985.87,0.96%,"$1,294.30",32.54%,"$1,221.39",25.07%,PH,NYSE:PH,0.114,"$1,039.70",-26.91%
NYSE:PHG,11 Dec 2025,$35.54,3,,7,3.41,$26.30,35.15%,,,,$26.97,2.55%,$23.88,-9.20%,$45.49,72.97%,PHG,NYSE:PHG,0.333,$32.21,
NYSE:PHM,31 Mar 2026,$124.03,4,$141.83,3,2.64,$126.47,-1.93%,,,,$130.89,3.49%,$199.76,57.95%,$145.64,15.16%,PHM,NYSE:PHM,0.014,$140.62,0.86%
NASDAQ:PI,27 Jan 2026,$144.68,2,$240.50,8,3.78,$151.36,-4.41%,,,,$0.00,-100.00%,$201.19,32.92%,$209.11,38.16%,PI,NASDAQ:PI,-1.000,$175.00,37.43%
NYSE:PIPR,29 Jun 2026,$77.12,3,$97.00,3,3.28,$75.80,1.74%,,,,$78.58,3.67%,$0.00,-100.00%,$0.00,-100.00%,PIPR,NYSE:PIPR,0.289,$88.12,10.08%
NYSE:PKST,14 Jan 2026,$15.34,4,$17.00,6,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PKST,NYSE:PKST,-2.000,,
NYSE:PL,7 Jul 2025,$5.02,3,,,5.00,$20.48,-75.49%,,,,$0.00,-100.00%,$22.16,8.19%,$20.87,1.89%,PL,NYSE:PL,-1.000,$40.10,
NASDAQ:PLAB,1 May 2026,$41.22,2,$47.00,6,4.99,$30.29,36.07%,,,,$0.00,-100.00%,$41.48,36.93%,$63.89,110.94%,PLAB,NASDAQ:PLAB,-1.000,$42.33,11.03%
NASDAQ:PLMR,16 Sep 2025,$107.46,3,,,4.13,$133.79,-19.68%,,,,$0.00,-100.00%,$155.30,16.07%,$155.79,16.45%,PLMR,NASDAQ:PLMR,-1.000,$164.00,
NYSE:PLNT,4 Sep 2025,$92.00,1,,,3.95,$55.91,64.54%,,,,$0.00,-100.00%,$108.48,94.03%,$141.88,153.77%,PLNT,NYSE:PLNT,-1.000,$66.53,
NYSE:PLOW,20 Sep 2024,$36.15,4,,,3.17,$44.13,-18.09%,,,,$45.71,3.58%,$269.83,511.45%,$356.14,707.02%,PLOW,NYSE:PLOW,0.218,$55.25,
NASDAQ:PLTR,14 Aug 2025,$120.98,1,,,5.00,$123.06,-1.69%,,,,$0.00,-100.00%,$140.79,14.41%,$140.95,14.54%,PLTR,NASDAQ:PLTR,-1.000,$182.20,
NASDAQ:PLUS,27 Oct 2025,$88.78,3,,6,4.01,$92.41,-3.93%,,,,$0.00,-100.00%,$272.91,195.32%,$286.69,210.24%,PLUS,NASDAQ:PLUS,-1.000,$111.00,
NASDAQ:PLXS,27 Jan 2026,$181.83,3,,,0.45,$251.34,-27.66%,,,,$233.84,-6.96%,$342.70,36.35%,$389.85,55.11%,PLXS,NASDAQ:PLXS,-0.972,$293.25,
NYSE:PM,25 Aug 2025,$144.36,2,,,2.38,$190.82,-24.35%,,,,$191.25,0.23%,$333.52,74.78%,$354.90,85.99%,PM,NYSE:PM,-0.091,$203.80,
NASDAQ:PMTS,26 Aug 2025,$22.24,3,,,,$21.07,5.56%,,,,,-100.00%,-$2.00,-109.49%,-$2.00,-109.49%,PMTS,NASDAQ:PMTS,-2.000,,
NYSE:PNC,19 Nov 2025,$182.16,3,$223.09,8,3.01,$249.87,-27.10%,,,,$256.06,2.48%,$0.00,-100.00%,$0.00,-100.00%,PNC,NYSE:PNC,0.179,$277.73,-19.67%
NASDAQ:PNFP,28 Jul 2025,$101.11,3,$121.91,7,,$105.23,-3.91%,,,,,-100.00%,-$2.00,-101.90%,-$2.00,-101.90%,PNFP,NYSE:PNFP,-2.000,,
NYSE:PNNT,23 Jul 2026,,1,$5.00,4,4.79,$3.29,51.98%,51.98%,$5.00,$5.00,$3.58,8.81%,"-$12,282.56",-373430.08%,"-$12,274.69",-373191.00%,PNNT,NYSE:PNNT,0.908,$4.75,5.26%
NYSE:PNR,11 Nov 2025,$102.58,2,$124.75,7,3.10,$65.44,56.76%,,,,$67.87,3.71%,$249.48,281.23%,$256.21,291.52%,PNR,NYSE:PNR,0.208,$76.64,62.77%
NASDAQ:PODD,11 Dec 2025,$276.82,2,$381.12,9,5.00,$165.35,67.41%,,,,$0.00,-100.00%,$227.44,37.55%,$251.61,52.17%,PODD,NASDAQ:PODD,-1.000,$235.54,61.81%
NASDAQ:POET,5 Feb 2026,$6.44,3,,7,5.00,$6.99,-7.86%,,,,$0.00,-100.00%,$6.58,-5.88%,$6.62,-5.34%,POET,NASDAQ:POET,-1.000,$17.50,
NASDAQ:POOL,23 Aug 2025,$310.70,3,,,3.00,$185.71,67.30%,,,,$195.91,5.49%,$295.97,59.37%,$312.86,68.46%,POOL,NASDAQ:POOL,0.157,$220.36,
NYSE:POR,6 Feb 2026,$50.85,4,$49.60,7,3.75,$49.33,0.55%,,,,$51.27,3.93%,$0.00,-100.00%,$0.00,-100.00%,POR,NYSE:POR,0.515,$53.00,-6.42%
NYSE:POST,2 Apr 2026,$109.06,5,$128.50,2,4.34,$91.41,19.31%,,,,$0.00,-100.00%,$9.04,-90.12%,$102.19,11.79%,POST,NYSE:POST,-1.000,$115.83,10.94%
NASDAQ:POWI,5 Feb 2026,$72.10,3,$52.50,5,2.96,$60.71,-13.52%,,,,$64.92,6.93%,$72.43,19.31%,$77.33,27.38%,POWI,NASDAQ:POWI,0.125,$76.20,-31.10%
NASDAQ:PPC,19 Aug 2025,$43.27,2,,,3.28,$27.36,58.13%,,,,$29.86,9.14%,$67.01,144.94%,$22.08,-19.30%,PPC,NASDAQ:PPC,0.274,$33.56,
NASDAQ:PPIH,20 Apr 2026,$30.77,3,,7,4.63,$24.15,27.41%,,,,$0.00,-100.00%,$48.78,101.99%,$60.98,152.49%,PPIH,NASDAQ:PPIH,-1.000,$32.00,
NYSE:PR,11 Nov 2025,$15.75,5,$18.13,3,2.97,$21.31,-26.09%,,,,$21.80,2.30%,$21.50,0.89%,$51.11,139.86%,PR,NYSE:PR,0.148,$25.05,-27.62%
NYSE:PRA,11 Dec 2025,$26.77,3,,3,,#N/A,#N/A,,,,,#N/A,-$2.00,#N/A,-$2.00,#N/A,PRA,NYSE:PRA,-2.000,,
NASDAQ:PRCH,29 Jan 2026,$6.54,3,$18.17,8,0.86,$14.45,-54.73%,,,,$13.27,-8.17%,$16.47,13.96%,$17.00,17.64%,PRCH,NASDAQ:PRCH,-0.784,$16.75,8.48%
NASDAQ:PRCT,11 Dec 2025,$43.52,3,$50.71,5,5.00,$18.62,133.73%,,,,$0.00,-100.00%,$16.02,-13.94%,$16.26,-12.65%,PRCT,NASDAQ:PRCT,-1.000,$28.45,78.24%
NASDAQ:PRDO,28 Apr 2026,$43.66,5,$42.00,8,3.09,$31.81,32.03%,,,,$32.80,3.11%,$108.11,239.88%,$117.44,269.18%,PRDO,NASDAQ:PRDO,0.157,$44.00,-4.55%
NASDAQ:PRGS,22 Jan 2026,$57.12,3,$59.75,7,1.81,$40.59,40.72%,,,,$39.31,-3.15%,$89.62,120.79%,$134.55,231.49%,PRGS,NASDAQ:PRGS,-0.403,$53.80,11.06%
NYSE:PRIM,23 Aug 2024,$53.96,3,,,1.19,$84.41,-36.08%,,,,$82.28,-2.52%,$170.42,101.90%,$187.70,122.36%,PRIM,NYSE:PRIM,-0.692,$127.50,
NYSEAMERICAN:PRK,7 Oct 2025,$164.00,1,,,,$208.15,-21.21%,,,,,-100.00%,-$2.00,-100.96%,-$2.00,-100.96%,PRK,NYSEAMERICAN:PRK,-2.000,,
NASDAQ:PROK,10 Jul 2025,$2.60,,$4.50,7,5.00,$1.54,68.83%,,,,$0.00,-100.00%,$0.10,-93.38%,$0.17,-89.03%,PROK,NASDAQ:PROK,-1.000,$6.25,-28.00%
NASDAQ:PRSO,29 Jan 2026,$1.15,4,$3.00,,,$0.65,76.57%,,,,,-100.00%,-$2.00,-407.69%,-$2.00,-407.69%,PRSO,NASDAQ:PRSO,-2.000,,
NASDAQ:PRTH,10 Feb 2026,$10.32,3,$13.00,1,5.00,$6.50,58.79%,,,,$0.00,-100.00%,-$12.09,-286.00%,-$1.43,-121.94%,PRTH,NASDAQ:PRTH,-1.000,$10.10,28.71%
NASDAQ:PSIX,28 Apr 2026,$74.87,3,$109.00,9,5.00,$27.61,171.17%,,,,$0.00,-100.00%,$66.57,141.12%,$71.27,158.15%,PSIX,NASDAQ:PSIX,-1.000,$70.37,54.90%
NYSE:PSN,16 Feb 2026,$83.99,5,$81.64,7,0.89,$44.21,84.66%,,,,$41.51,-6.11%,$47.33,7.06%,$69.21,56.56%,PSN,NYSE:PSN,-0.819,$60.09,35.86%
NASDAQ:PSNY,29 Nov 2024,$1.30,3,,,4.08,$14.40,-90.97%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PSNY,NASDAQ:PSNY,-1.000,$17.50,
NYSE:PSTG,19 Aug 2025,$64.73,3,,,,#N/A,#N/A,,,,$0.00,#N/A,$94.77,#N/A,$102.60,#N/A,PSTG,NYSE:PSTG,-1.000,$91.21,
NYSE:PSX,26 Jun 2026,$162.80,2,$194.00,7,2.44,$211.68,-23.09%,,,,$211.73,0.02%,$182.22,-13.92%,$236.61,11.78%,PSX,NYSE:PSX,-0.043,$205.47,-5.58%
NASDAQ:PTC,19 Jan 2026,$176.72,3,$218.00,6,4.32,$137.20,28.80%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,PTC,NASDAQ:PTC,-1.000,$173.35,25.76%
NASDAQ:PTEN,21 Jul 2025,$10.35,3,$8.03,2,3.57,$10.48,-23.38%,,,,$10.81,3.15%,$21.77,107.71%,$31.81,203.50%,PTEN,NASDAQ:PTEN,0.399,$13.00,-38.23%
NASDAQ:PTLO,14 Jan 2026,$9.61,3,$6.30,3,4.87,$4.57,37.86%,,,,$0.00,-100.00%,-$4.78,-204.58%,-$4.27,-193.46%,PTLO,NASDAQ:PTLO,-1.000,$6.28,0.32%
NASDAQ:PUBM,29 Jan 2026,$11.75,3,$12.92,7,3.12,$12.60,-6.71%,,,,$0.00,-100.00%,$27.12,115.25%,$40.73,223.28%,PUBM,NASDAQ:PUBM,-1.000,$12.89,0.23%
NYSE:PWR,23 Aug 2025,$272.00,1,,,0.97,$667.36,-59.24%,,,,$653.18,-2.12%,$647.82,-2.93%,$759.80,13.85%,PWR,NYSE:PWR,-0.733,$756.01,
NASDAQ:PZZA,18 Sep 2025,$56.89,4,$48.40,9,2.63,$29.90,61.87%,,,,$30.24,1.14%,$16.39,-45.20%,$13.32,-55.46%,PZZA,NASDAQ:PZZA,-0.017,$36.90,31.17%
NYSE:Q,9 Feb 2026,$106.61,3,,,4.66,$131.18,-18.73%,,,,$0.00,-100.00%,$0.00,-100.00%,$0.00,-100.00%,Q,NYSE:Q,-1.000,$174.75,
NASDAQ:QCOM,27 Jan 2026,$171.89,4,$193.33,6,3.38,$147.61,16.45%,,,,$157.35,6.60%,$169.75,15.00%,$187.98,27.35%,QCOM,NASDAQ:QCOM,0.278,$220.57,-12.35%
NASDAQ:QCRH,28 Apr 2026,$93.80,3,$102.67,9,1.69,$102.95,-8.89%,,,,$101.77,-1.15%,$0.00,-100.00%,$0.00,-100.00%,QCRH,NASDAQ:QCRH,-0.401,$111.20,-7.67%
NASDAQ:QDEL,11 Dec 2025,$47.57,3,$27.75,6,4.36,$16.77,65.47%,,,,$0.00,-100.00%,-$8.07,-148.10%,$21.56,28.58%,QDEL,NASDAQ:QDEL,-1.000,$21.33,30.10%
NASDAQ:QFIN,9 Sep 2025,$29.99,3,$48.39,5,3.11,$13.88,116.06%,,,,$14.23,2.52%,$147.59,963.36%,$149.77,979.07%,QFIN,NASDAQ:QFIN,0.158,$21.94,120.56%
NASDAQ:QLYS,10 Feb 2026,$147.47,5,$136.87,5,2.53,$144.75,-5.44%,,,,$0.00,-100.00%,$305.20,110.85%,$311.39,115.12%,QLYS,NASDAQ:QLYS,-1.000,$131.13,4.38%
NASDAQ:QRVO,19 Jan 2026,$81.21,3,$100.08,6,3.01,$90.57,-10.33%,,,,$0.00,-100.00%,$150.11,65.74%,$181.50,100.39%,QRVO,NASDAQ:QRVO,-1.000,$90.77,10.26%
NASDAQ:QSI,11 Dec 2025,$1.94,3,$2.83,2,5.00,$0.71,173.85%,,,,$0.00,-100.00%,-$0.39,-154.65%,-$0.33,-146.39%,QSI,NASDAQ:QSI,-1.000,$2.50,13.20%
NYSE:QSR,4 Mar 2026,$71.96,3,$79.11,9,3.02,$74.02,-2.78%,,,,$75.96,2.62%,$44.36,-40.07%,$52.77,-28.71%,QSR,NYSE:QSR,0.177,$85.04,-6.97%
NASDAQ:QTRX,16 Dec 2025,$12.46,3,$6.00,5,0.76,$3.48,72.41%,,,,$3.25,-6.61%,-$0.14,-104.06%,$3.44,-1.21%,QTRX,NASDAQ:QTRX,-0.851,$4.33,38.57%
NYSE:QUAD,19 Jun 2026,$7.33,3,$9.93,9,2.97,$10.39,-29.45%,,,,$10.61,2.12%,$29.65,185.37%,$54.27,422.33%,QUAD,NYSE:QUAD,0.195,$9.93,0.00%
NASDAQ:QUIK,5 Feb 2026,$6.78,3,,,0.77,$13.11,-48.31%,,,,$12.17,-7.17%,$12.43,-5.18%,$18.18,38.70%,QUIK,NASDAQ:QUIK,-0.879,$23.67,
NYSE:QXO,19 Aug 2025,$30.22,3,$31.06,10,5.00,$13.30,127.20%,,,,$0.00,-100.00%,$12.10,-9.02%,$18.98,42.68%,QXO,NYSE:QXO,-1.000,$29.50,5.29%
NYSE:RACE,15 Dec 2025,$403.82,3,$465.44,6,2.81,$393.87,2.53%,,,,$405.22,2.88%,$659.62,67.47%,$736.70,87.04%,RACE,NYSE:RACE,0.087,$444.92,4.61%
NASDAQ:RAIL,28 Apr 2026,$11.16,4,,,5.00,$7.97,40.08%,,,,$0.00,-100.00%,$19.94,150.13%,$22.24,179.09%,RAIL,NASDAQ:RAIL,-1.000,$14.67,
NYSE:RAMP,23 Jan 2026,$30.65,5,$42.20,7,3.36,$37.87,-19.07%,,,,$0.00,-100.00%,$84.83,123.99%,$87.64,131.42%,RAMP,NYSE:RAMP,-1.000,$40.58,3.99%
NASDAQ:RBB,1 Jun 2026,$24.58,3,$24.00,4,3.47,$26.37,-8.99%,,,,$27.21,3.19%,$0.00,-100.00%,$0.00,-100.00%,RBB,NASDAQ:RBB,0.391,$28.50,-15.79%
